评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Molinda,love,https://www.amazon.com/gp/customer-reviews/R1UVBNOWV33O3K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," January 20, 2025",Color: GreySize: Medium,Verified Purchase,Love the loose fit and so comfortable!,
Krystal Greenhaw,Adorable and very warm,https://www.amazon.com/gp/customer-reviews/R1ZLCL0IAPZOH8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," January 19, 2025",Color: BlackSize: Medium,Verified Purchase,I thought this was an excellent quality for the money. It's super cute and I'm able to wear it during the winter and I'm actually too warm inside. I am 5'8 150 lb and I got a medium and it fit kind of bulky. But once I washed it and dried it it was a perfect size. I definitely will be getting another one.,
SM,Color,https://www.amazon.com/gp/customer-reviews/R3SF3G4C2Y3C3G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"3.0 "," the United States "," January 19, 2025",,Verified Purchase,I bought this set in Navy and after the first wash. It turned out the pants are not the same deep navy as the top.,
KRC,So cute and comfy!,https://www.amazon.com/gp/customer-reviews/R2ZXF5PEI49BR2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," January 18, 2025",Color: ApricotSize: Small,,"This is exactly what I hoped for and expected from reading the description and reviews. Im 5' 6"" and 130 lbs and ordered small. I think the pants are just long enough, so if you're any taller i feel like they would be short. It is an oversized fit but in a cute way not sloppy. The material is a nice midweight 50/50 cotton and polyester so it's soft but sturdy and breathable but warm. I've washed and dried them and they did shrink but just by a tiny bit. I like them so much I'm ordering a second pair in a different color!",
Dom,Awesome,https://www.amazon.com/gp/customer-reviews/R1KHHUDA8B7LEJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," January 18, 2025",Color: CoffeegreySize: X-Large,,Love love love. So comfortable and warm. I’m 5’3” and my only issue is the pants come above my ankles. I get so many compliments. I am going to by more!!!,
Holly C,Pleasantly Surprised,https://www.amazon.com/gp/customer-reviews/R2XTZOAUXDQDH7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," January 18, 2025",Color: BlackSize: Small,Verified Purchase,I don’t seem to have much luck with Amazon clothing purchases but I gambled on this and won. Ordered S. I’m not quite 5’4 and 136#. Perfect amount of baggy in the pants. Already washed and still looks good. Does pick up lint. I like the black zipper.,
Amazon Customer,Great Quality,https://www.amazon.com/gp/customer-reviews/RFIQXDFF3Z56M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," January 18, 2025",Color: GreygreenSize: Large,Verified Purchase,"I am more than pleasantly surprised how nice the set is. Good quality material, inside is super soft and it held up super well on the first wash. I was worried the pants were going to be too short but they are long enough - I’m 5’9”. I will probably order this in another color!",
Samantha,High quality,https://www.amazon.com/gp/customer-reviews/R2RWEH5J6UO5HR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," January 17, 2025",Color: CoffeegreySize: Medium,Verified Purchase,This outfit is so warm. The material is great. I wash this and it did not shrink and the inside still stayed soft.,
Teresa A.,Muy apretado y la Tesla dura.,https://www.amazon.com/gp/customer-reviews/R1RIKIT53DYRSO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"1.0 "," the United States "," January 16, 2025",Color: BlackSize: X-Large,Verified Purchase,Es la segunda vez que lo compro. Y esta bien spread. Y ya no lo puedo regressed porque ya lo lave. Poblano antes de probarmelo y esta bien spread ya una vez lo compre en color grid y ese esta perfecto pero este esta muy mal y me sprite y di voy al bano audio para bajarmelo de lo spretado.  Due un gato initial,
Sally Fikes,Love these track suits,https://www.amazon.com/gp/customer-reviews/RKV22BW9L3FAQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," January 16, 2025",Color: DarkpinkSize: Large,Verified Purchase,They wash well the colors are cute and the sizing is perfect,
N 99,True to size,https://www.amazon.com/gp/customer-reviews/RGFWHW8F66OZA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"3.0 "," the United States "," January 15, 2025",Color: CoffeegreySize: Large,Verified Purchase,It was ok,
Wright,Worth every penny!,https://www.amazon.com/gp/customer-reviews/R2CANXWZNNJKWR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," January 15, 2025",Color: BluegreenSize: Medium,Verified Purchase,"This is thick, warm, cozy. Didn’t shrink at all. Stitches are completely intact even after a few washes. Don’t hesitate-get this!! Me: 5’2”//135lbs. Ordered medium. Fits loose.",
Katie Foster,So comfy,https://www.amazon.com/gp/customer-reviews/R1YOR6IQ4SP6IL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," January 14, 2025",Color: GreygreenSize: Large,Verified Purchase,Great quality and fit,
AES00,Great for winter!,https://www.amazon.com/gp/customer-reviews/R198T474D0A1IG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"4.0 "," the United States "," January 14, 2025",Color: BlackSize: Large,Verified Purchase,"Very warm, but runs big so size down. Great buy for winter!",
carol sage,Sweatshjt,https://www.amazon.com/gp/customer-reviews/RGIG3K1OLG9EW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," January 12, 2025",Color: CoffeegreySize: Medium,Verified Purchase,It was a sweatsuit  it’s a heavier suit which I see a lot on Instagram. The price was good for both pieces  It’s soft and warm. I love these sweatsuit.,
ladyG,Super cute and comfy ✨,https://www.amazon.com/gp/customer-reviews/R3N5WTVN5PL5PU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," January 12, 2025",Color: GreySize: Medium,Verified Purchase,Material is super soft! A perfect set!,
Gabby,I LOVE this set!!!!,https://www.amazon.com/gp/customer-reviews/RXJFTQEBCUGIJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," January 10, 2025",Color: BlackSize: Large,,Super soft. Washes well. Pants are bigger than I’d hope but keeps me really warm in the winter for outdoor events and they are so cozy you won’t want to take them off. I wear the top with leggings by itself a lot too. In love!,
Sophia,New favorite set,https://www.amazon.com/gp/customer-reviews/R13Z5E7OB8A2WW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," January 7, 2025",Color: BluegreenSize: X-Large,Verified Purchase,This set is absolutely great it's super comfortable and it's the perfect amount of baggy so it's cozy but also doesn't make you look homeless and still presentable in public.,
Rhonda,Nice and comfy!,https://www.amazon.com/gp/customer-reviews/R1B2E8F97B50CS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," January 7, 2025",Color: NavyblueSize: Medium,Verified Purchase,"Purchased this to wear during a recent trip. Not only did it keep me warm but it was very comfortable. The set is kinda baggy so if that’s not the style you want definitely size down. For reference I am 5’4, 153 lbs and I got a size medium. If I purchase again I would go with a small.",2
Sherifa Wright,Best for the Weather,https://www.amazon.com/gp/customer-reviews/RU4GQ8OQWE7FL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," January 7, 2025",Color: GreenSize: Small,Verified Purchase,Quality is great very Warm and comfortable fits well.,
Elizabeth Woodward,Super soft!!!,https://www.amazon.com/gp/customer-reviews/R23JKRZS8VSGLY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"4.0 "," the United States "," January 7, 2025",Color: CoffeegreySize: Medium,Verified Purchase,Such a cute comfy set!,
ME,Good buy,https://www.amazon.com/gp/customer-reviews/R16NMR4W1H46AQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," January 6, 2025",Color: CoffeegreySize: Small,Verified Purchase,It fit long until I washed it. Good buy. Good material. Will shrink a bit,
Secan3,Cozy and stylish,https://www.amazon.com/gp/customer-reviews/R5SHW7QHPGQ0L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," January 5, 2025",Color: CoffeegreySize: Large,Verified Purchase,"Love the color and the feel.  Came out of washer and dryer beautifully. I ordered a large and it has a great relaxed fit.  If I order another set, I will try a Medium based on my fit preference.  I am happy with my purchase.",2
TaNesha Henry,Doesn’t have pockets on the sweatshirt,https://www.amazon.com/gp/customer-reviews/R2PMPP0QHJXE83/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," January 3, 2025",,Verified Purchase,Loveddd the two piece sweatshirt and pants great material but i wish it had a pocket for the sweatshirt.,
H D'Abreu,"Buy it, its the perfect sweatsuit",https://www.amazon.com/gp/customer-reviews/R1TEB5Q8ZHJG5Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," January 2, 2025",Color: CoffeeSize: Medium,Verified Purchase,I now have this in multiple colors. I wear it weekly if not more! I get compliments on it everything too! Its the perfect fit + holds up to washes well.,
Grace,Water Stains it??,https://www.amazon.com/gp/customer-reviews/R9FKHI8AKOSY5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"1.0 "," the United States "," January 2, 2025",Color: GreenSize: Large,Verified Purchase,"On day one of wearing it, water from my water bottle dripped on to the top and ever since it has had a stain on it. I washed it hoping that would help but more dots were created all over it and the bottoms. Its no longer wearable or ill look like a slob. Go for a way darker color if this concerns you. Also, wash it a few times otherwise you will be covered in fluff. It sheds a lot.",
Pooka,LOVE THE SET,https://www.amazon.com/gp/customer-reviews/R3R9TFW3YH2V5W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," December 30, 2024",Color: GreySize: Small,Verified Purchase,The material is so soft and comfortable. I am 4'11 and the sweatpants are a nice baggy fit. I bring the pants up a bit so its more high waist and the legs perfectly slouch at my feet. I got a small for reference.,
Rachelle Capistrano-Sorg,Warm,https://www.amazon.com/gp/customer-reviews/RV3B5PX4Q22I8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"4.0 "," the United States "," December 29, 2024",Color: BluegreenSize: Medium,Verified Purchase,Nice thickness and warmth. True to size and washes well. I would size up for a baggier look. My mom is a size medium in women and this set fits her perfectly.  For reference she’s 106lbs and about 5’4”.,
Nicole Knapp,Comfy sweat set,https://www.amazon.com/gp/customer-reviews/R7RNH1WTJRASK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYY49D6Z,"5.0 "," the United States "," December 29, 2024",Color: GreyblueSize: Medium,Verified Purchase,This outfit is so comfortable and baggy I love the material it’s thick and so soft on the inside!,
