评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kelly Guest,This is not a good tank if you get sweaty.,https://www.amazon.com/gp/customer-reviews/R1L5HGYFUFWWZ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNCB5GH,"3.0 "," the United States "," December 20, 2024",Size: SmallColor: Mortar Color,Verified Purchase,"I like it, but I probably won't wear it much to the gym just because I sweat a lot and it's not dry fit material.",
Terry D.,Decent tank top for working out,https://www.amazon.com/gp/customer-reviews/RA6W1LCFM0CA2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNCB5GH,"4.0 "," the United States "," December 1, 2024",Size: SmallColor: Purple Gray,Verified Purchase,"I would like it a bit longer,  but it will do .",
Lisa J. Rief,COTTON work out tank!,https://www.amazon.com/gp/customer-reviews/R25O88LA1YYZ9L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNCB5GH,"4.0 "," the United States "," November 26, 2024",Size: MediumColor: Tie Dye Smoke Ink,Verified Purchase,"It was great to find a cotton work out tank!! So much more comfortable for exercising, and less sweaty. I use mine for a cardio class. I had a little trouble finding the right size. I am 140 lbs and 5’2” and usually wear a medium in tops. The mediums I got were a tad small, so ordered Large. The large was fine in one of the tops, but too big in another. Sizes don’t seem to be consistent. I did keep one, and returned a couple when I found one that fit right. I love the black marbled one. It’s very pretty. Except for the sizing issues, I love these tops.",
customer,Runs Very Large,https://www.amazon.com/gp/customer-reviews/RKIRV6U6S3YHU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNCB5GH,"3.0 "," the United States "," November 22, 2024",Size: XX-SmallColor: Mortar Color,Verified Purchase,"I was heartened by another review that spoke of the XXS fitting well, so I ordered them, but my experience was not the same. I got 5 tanks. For reference, I am 5'0"", 90lbs. They were so incredibly large on me, I thought for sure I was sent the wrong size, but they were all labelled XXS. Now of course I would expect them to be long on me as I am short, but the problem was actually that they were just overall very big.  I have some similar tanks from old navy in petite XS that are my favorite and these XXS's are much, much larger than those, and ON's are already a bit big. These XXS's fit more like a small in any other active brand I've tried, so I'd say probably 2 sizes too big. I don't know if the mis-sizing scales linearly with sizes (i.e., whether or not the other sizes also run so egregiously large), but if you are usually an XXS in, say, beyond yoga or athleta, these will probably not fit.  I'll also add that according to their size chart, they should have fit me as I have pretty much the exact measurements for waist and hips that they list for XXS (actually mine are 0.5"" larger). Extremely frustrating that there is such a discrepancy.  All that said, the material is soft and the colors are nice.",
Lucas d.,Trash,https://www.amazon.com/gp/customer-reviews/R1EH6S8RY68X5X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNCB5GH,"1.0 "," the United States "," October 17, 2024",Size: MediumColor: Purple Gray,Verified Purchase,Thin and cheaply made. Not very soft. The hems have completely twisted after the second wash. Amazon won’t replace or refund so it was a complete waste of money.,2
poor princess,Not a cool cotton fabric,https://www.amazon.com/gp/customer-reviews/R1LL8APQ7H2ISF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNCB5GH,"2.0 "," the United States "," October 7, 2024",Size: SmallColor: Black,Verified Purchase,Disappointed that fabric wasn’t a cool cotton T-shirt fabric. Felt like polyester. Shape and loose comfortable fit.,
Heather Domenico,Cheap,https://www.amazon.com/gp/customer-reviews/R40QWLHDU54NG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNCB5GH,"1.0 "," the United States "," October 6, 2024",Size: X-LargeColor: Granita Pink,Verified Purchase,Poor flimsy quality. Wouldn’t recommend.,
Amazon Customer,Great lightweight shirt,https://www.amazon.com/gp/customer-reviews/R1H6G1S0F1OFF8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNCB5GH,"5.0 "," the United States "," October 3, 2024",Size: LargeColor: White,Verified Purchase,I love the way this shirt is lightweight for my hot yoga classes.,
a person,Low quality,https://www.amazon.com/gp/customer-reviews/R3LNSNB60PAXY7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNCB5GH,"1.0 "," the United States "," September 25, 2024",Size: MediumColor: Black,Verified Purchase,bad fit and quality at this price. sent it back.,
Placeholder,Bought more,https://www.amazon.com/gp/customer-reviews/R2O8ZJWLEM8972/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNCB5GH,"5.0 "," the United States "," September 19, 2024",Size: MediumColor: Purple Gray,Verified Purchase,It’s so good that I bought a few more in different colors!,
MomOfTwo,Super soft,https://www.amazon.com/gp/customer-reviews/R1P4ASHINWUHNJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNCB5GH,"4.0 "," the United States "," September 17, 2024",Size: SmallColor: Navy,Verified Purchase,My 16 yr old daughter has stolen it from me.  I wear it as a pajama top but I love it so much I might get another for everyday wear.,
