评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Debra H.,it was a gift to my grandson,https://www.amazon.com/gp/customer-reviews/R39ZPTPUTS05QD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," January 28, 2025",Size: 60x80Color: I Win,Verified Purchase,"my grandson loves his blanket, it's on his bed. we say this to each other all the time. I won!",
Coni S,Outstanding Soft  Blanket,https://www.amazon.com/gp/customer-reviews/R23YNVAY2WF26A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," January 27, 2025",Size: 50x60Color: There Are People,Verified Purchase,"Outstanding Blanket. I gave this to my friend for her birthday. She absolutely loves it! It has a great message, it’s soft, and it covers the top of a double bed. It’s warm and cuddly.",
Nathon,Nice,https://www.amazon.com/gp/customer-reviews/R24I8RQZGZ4NS5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," January 27, 2025",Size: 47x72Color: Big Hug,Verified Purchase,;thick soft an comfy,
Amazon Customer,Super cute,https://www.amazon.com/gp/customer-reviews/R3I8003GH7ONSI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," January 26, 2025",Size: 60x80Color: I Win,,Very soft and adorable.,
Lawton two crows,Great gift,https://www.amazon.com/gp/customer-reviews/R19EET94YNEIAL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," January 26, 2025",Size: 60x80Color: I Love You,Verified Purchase,Bought this for my wife she loves it,
Stephen W,I WIN.,https://www.amazon.com/gp/customer-reviews/R1C99SI346NCTR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," January 26, 2025",Size: 60x80Color: I Win,Verified Purchase,A sentiment I have been arguing with my wife for 55 years. She got the message.  I WIN!!!!,
Bishop,Nice product,https://www.amazon.com/gp/customer-reviews/RG3V28FV9GZO0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," January 24, 2025",Size: 60x80Color: I Win,Verified Purchase,Nice product.  My wife loves it.,
Niurka,Es para cumpleaños.,https://www.amazon.com/gp/customer-reviews/R1ZMNT82ZW1ELK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," January 22, 2025",Size: 50x60Color: Blue Birthday Loved,Verified Purchase,Muy lindo.,
Audrey M. Dyment,love this blanket,https://www.amazon.com/gp/customer-reviews/RFWJKQ9ZXRHY5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," January 20, 2025",Size: 50x60Color: I Win,Verified Purchase,awesome blanket.,
Brenna L,Loved it! 😍,https://www.amazon.com/gp/customer-reviews/R1IGLBCKMYWE41/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," January 19, 2025",Size: 50x60Color: There Are People,Verified Purchase,This was a gift & the recipient was very happy with it.  She said it soft & warm.,
Angel,As pictured,https://www.amazon.com/gp/customer-reviews/RFNVA9ROLZA5E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," January 17, 2025",Size: 60x80Color: I Win,Verified Purchase,My boyfriend loved it. It's so soft and looks just like the picture,
1luckykitten,Purchased 2 as gifts,https://www.amazon.com/gp/customer-reviews/RJ8KTNDOWWN98/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," January 3, 2025",Size: 60x80Color: There Are People,Verified Purchase,Recipients seemed pleased with these friendship throws.,
Rick Glasgo,Christmas present,https://www.amazon.com/gp/customer-reviews/R185F1CKGWIQW1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," January 2, 2025",Size: 50x60Color: Great Dad,Verified Purchase,I got this for my elderly dad and he loves it. He uses every day when he takes a nap.,
Lauren Lo Bell,Big Awesome Blanket 6’5,https://www.amazon.com/gp/customer-reviews/RFUMQDOU2NP3L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," December 25, 2024",Size: 60x80Color: In Case Blue,Verified Purchase,I got this blanket as a Christmas gift for my boyfriend and it was perfect ! The quality was amazing. Very soft ! Another plus is the size . He is 6’5 and covered him perfectly.,2
Tina Millette,Soft & good Quality,https://www.amazon.com/gp/customer-reviews/R1K1DXEM2KA98P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," December 24, 2024",Size: 50x60Color: There Are People,,So soft. Nice quality,
Little,For my student,https://www.amazon.com/gp/customer-reviews/R2D7SIBSJ59XXZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," December 21, 2024",Size: 60x80Color: Graduation,Verified Purchase,They loved it and it was so soft.,
Karen Brunt,Love it,https://www.amazon.com/gp/customer-reviews/R2Q4CK93I8297S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," December 21, 2024",,Verified Purchase,So pretty and really soft,
Cheryl Salmon,Graduation throw,https://www.amazon.com/gp/customer-reviews/R34XZ769JP89ND/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"4.0 "," the United States "," December 14, 2024",Size: 60x80Color: Graduation,Verified Purchase,Very soft.  Nice quality.,
Christine,My sweetheart loves it!,https://www.amazon.com/gp/customer-reviews/R3CBN5BW8ZMAPQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," December 14, 2024",Size: 60x80Color: I Love You,Verified Purchase,I got this for my sweetheart for Valentines and he loves it even more than I thought he would. It is unbelievable soft and comfortably warm.,
Amazon Customer,A surprise for my wife,https://www.amazon.com/gp/customer-reviews/R1XKREWH43CMMX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," December 9, 2024",Size: 50x60Color: In Case Blue,Verified Purchase,"Highly recommend 👌 if you want to surprise your wife with something easy, simple and cozy. She will love it ❤️",
Sarah,Looks just like picture,https://www.amazon.com/gp/customer-reviews/R2L8S0VHACHGHH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," December 7, 2024",Size: 50x60Color: Great Dad,Verified Purchase,Nice and and soft. Bought for my boyfriend’s dad. Looks just like the picture shows,
Janet E.,Soft,https://www.amazon.com/gp/customer-reviews/R5CROSGOVUOEV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"4.0 "," the United States "," December 5, 2024",Size: 60x80Color: I Win,Verified Purchase,Good quality,
up the irons,Awesome,https://www.amazon.com/gp/customer-reviews/R2C959F4744AVP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," December 1, 2024",Size: 60x80Color: I Win,Verified Purchase,Wife loved it,
Ilite4u2,"im 6'4"" tall and it covers from head to toe!",https://www.amazon.com/gp/customer-reviews/R34GZ72I8W4J7F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," November 30, 2024",Size: 60x80Color: I Win,Verified Purchase,good product!,
Thumperkj,Daughter loves it,https://www.amazon.com/gp/customer-reviews/R1NM62I3AQT678/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," November 23, 2024",Size: 50x60Color: I Win,Verified Purchase,Look great on her bed. Soft and warm. Great gift for someone special .,
Judy E,She loved it.,https://www.amazon.com/gp/customer-reviews/R1Z2DR6LAPDFD6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," November 11, 2024",Size: 60x80Color: There Are People,,I bought it as a birthday gift. She loved it.,
Courtney,Funny,https://www.amazon.com/gp/customer-reviews/RMJAUYLII1SI1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," November 6, 2024",Size: 60x80Color: I Win,Verified Purchase,Definitely won with this,
RAMONA DOWD,Very nice throw,https://www.amazon.com/gp/customer-reviews/R3LCF8P8BPKVHY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," November 5, 2024",Size: 60x80Color: There Are People,,Nice throw price was good,
Chad Starr,Great,https://www.amazon.com/gp/customer-reviews/R3U19HURPZFT8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," November 4, 2024",Size: 60x80Color: I Win,Verified Purchase,A fleece blanket,
tinman01,Nice fuzzy blanket,https://www.amazon.com/gp/customer-reviews/R14R7U2O75HG36/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," November 4, 2024",Size: 50x60Color: I Win,Verified Purchase,"I bought this as a present for my wife, it didn't disappoint.",
Joe,Wimpy thin dishcloth,https://www.amazon.com/gp/customer-reviews/R202AE081HYHXV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"1.0 "," the United States "," October 30, 2024",Size: 50x60Color: In Case Blue,Verified Purchase,"Ok this is not a blanket. This is a paper thin dish rag. Think napkin. Dear China: this won’t keep anyone warm. Quirky slogan, yes. Quality = F- garbage, not even close. Save your money. C’mon, this doesn’t qualify as a blanket. It’s practically a disposable napkin. Junk.",
nan,"Large size, soft",https://www.amazon.com/gp/customer-reviews/R2T4J4VCJZYS8J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," October 23, 2024",,Verified Purchase,My husband likes it. Hood quality.,
Robert Kennedy,Great Anniversary Gift!,https://www.amazon.com/gp/customer-reviews/R1M8OKWPWY7A9P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," September 29, 2024",Size: 50x60Color: I Love You,Verified Purchase,My wife enjoyed the blanket.,
Newbie,So soft,https://www.amazon.com/gp/customer-reviews/R18ZYK3QJ0UA4M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," September 29, 2024",Size: 47x72Color: Big Hug,Verified Purchase,I gave this as a gift.  We are both plus size women and it was big enough to wrap ourselves in. It was extremely soft and cuddly.,
Angela,Perfect!,https://www.amazon.com/gp/customer-reviews/R7WMDZGLXCQC5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," September 21, 2024",,Verified Purchase,"Love the Bible verses, dainty design and color of this blanket. Very cozy and comfortable. It lifts your spirits up instantly, making it the perfect gift for someone else or to have one yourself. I highly recommend!",
Amanda chapman,Made cheap,https://www.amazon.com/gp/customer-reviews/R1V8JYSYTRO1JB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"1.0 "," the United States "," September 14, 2024",Size: 50x60Color: I Win,,Cheap.,
Mohammad Sai'ed Al-eter,Good product .. as expected,https://www.amazon.com/gp/customer-reviews/R3MSER3PGYCLRO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"4.0 "," the United States "," September 10, 2024",Size: 47x72Color: Big Hug,Verified Purchase,Very short time delivery,
Ms. Right,It was a BIG WIN for my sister’s Birthday Gift❣️,https://www.amazon.com/gp/customer-reviews/RCWTQIV1SNOLX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," September 1, 2024",Size: 47x72Color: Big Hug,,"The most loved Birthday gift that she received!! She appreciated the softness and the comfort of the blanket, and especially the washable fabric. Even though we live far apart, she said that when she wraps herself in the blanket it feels like a warm hug ❣️",
Ebee,Love it!!!!,https://www.amazon.com/gp/customer-reviews/R1ESG38SCHBOWE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," August 19, 2024",Size: 50x60Color: Love Mom,Verified Purchase,My mother loved her gift. The blanket is soft and looks just like the picture. Definitely worth the price. Does not look cheap at all. I would say the blanket is not too thick. She uses it at her desk when she gets cold. I would definitely recommend getting this blanket as a gift for someone or yourself.,2
Laura G,Hilarious and GREAT quality!!!!,https://www.amazon.com/gp/customer-reviews/R14OEEPQYQHO9U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," August 3, 2024",Size: 50x60Color: Great Dad,Verified Purchase,"It’s a fleece blanket, the quality is great and so so soft!! Colors are vibrant, it’s light weight, and completely worth the money!",
LaShunda,Perfect,https://www.amazon.com/gp/customer-reviews/R2ROWSVFW55BYN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," July 31, 2024",Size: 50x60Color: I Love You,Verified Purchase,The perfect gift,
Nicole43,Perfect in every way,https://www.amazon.com/gp/customer-reviews/RMLSL3N6ZPWVJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," July 26, 2024",Size: 60x80Color: Mom,Verified Purchase,"Perfect weight, perfect size, perfect softness, and makes you feel perfectly cocooned in a cloud. The words On the throw itself only amplify it’s perfection. The colors are bright and clear. Couldn’t be more perfect.",3
Beenie62,Very soft,https://www.amazon.com/gp/customer-reviews/R2BMHG6RLFFAC7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," July 12, 2024",,Verified Purchase,I loved the softness and the materials used in making this beautiful blanket. It’s lightweight and the words are of peaceful bliss.,2
Greta Knuutila,So sweet!,https://www.amazon.com/gp/customer-reviews/R1UGTKZWJ6WOGG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," July 11, 2024",Size: 50x60Color: I Love You,Verified Purchase,"My husband bought me this for our anniversary! It brought me to tears, such a thoughtful gift!",
DB,warm blanket,https://www.amazon.com/gp/customer-reviews/RHSV9P7L4LNAF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"4.0 "," the United States "," July 10, 2024",,,My mother liked this. It was thicker than expected.,
Marie,Very soft!,https://www.amazon.com/gp/customer-reviews/R226BXUN5DFOOY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," July 9, 2024",Size: 47x72Color: Big Hug,Verified Purchase,"I recently purchased this Blanket, and it has quickly become my favorite household item. It is very soft and has a luxurious feel to it, perfect warmth, big size - can be used by 2 people, cute design and value for money!",5
Rose Colarossi,So comfy and such quality on the design,https://www.amazon.com/gp/customer-reviews/R1B2NMMUTMI01U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," June 25, 2024",,Verified Purchase,We all fight over this when watching TV!,2
Islandero,Bought for my Mom (she loved it),https://www.amazon.com/gp/customer-reviews/R35HZGUUFECBHG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," June 22, 2024",,Verified Purchase,"She loved it! How could she not? There wasn't a spanish version available, and though she reads English, I sent her a translation.  She loved it even more!",
Amy Johnson,Soft and Snuggly,https://www.amazon.com/gp/customer-reviews/R32UX7XSJLJVQV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," June 21, 2024",Size: 50x60Color: I Love You,Verified Purchase,This blanket was the perfect Father's Day gift for my someone special. It is super super soft and he loves it. Shipping was quick as well.,
Marcus,Love it,https://www.amazon.com/gp/customer-reviews/R2AR5BF32QK2XO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," June 21, 2024",Size: 50x60Color: I Love You,Verified Purchase,"Dislike nothing, thick, soft, and nice quality.",
Kathryn E. Korb,"Best Dad blanket using ""Trump Speak!""",https://www.amazon.com/gp/customer-reviews/RZMBN7DVZ3PX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX949TNB,"5.0 "," the United States "," June 20, 2024",,Verified Purchase,"Hilarious ""Best Dad Ever"" blanket using Trump's awesome vocabulary! The blanket is very soft and the message on the blanket made my Dad laugh!",
