评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Max Nizialek,Comfortable,https://www.amazon.com/gp/customer-reviews/R151ND8UPKHUZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"4.0 "," the United States "," July 20, 2022",Size: One SizeColor: Grey,Verified Purchase,Light weight and comfortable. The fit is good. I do not think it will last for a long time. I would buy again. Hot weather wear.,3
Dj,so comfy,https://www.amazon.com/gp/customer-reviews/R3NY9C7V37RF5W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," July 16, 2022",Size: One SizeColor: A-steelblue,Verified Purchase,"Just what I wanted ,something comfortable for a wedding and light,cool for summer dress. Color is so pretty.",
Ms. Mellow,Love these revised,https://www.amazon.com/gp/customer-reviews/R2YVTGVAW1MBX0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"1.0 "," the United States "," July 2, 2022",Size: One SizeColor: Aqua,Verified Purchase,"UPDATE: I hadn't ordered one for a while; just received a new one. I can't believe how awful it is. The color is as drab as anything I have ever seen. It arrived in a wadded, wrinkled mess. If it didn't have the Sakka tag on, I would think this was a return. The size is half what it used to be, no longer a one size fits all. Sooo disappointed. I am revising the star to a '1'.  ORIGINAL: I love these. I use them as nightgowns. The fabric is very soft and comfortable as such. I will go outside in them to the mailbox or to the garden, but I would not feel comfortable going shopping in them due to the sheerness. I love that they offer such a variety of colors. I wash them using the hand wash cycle but they do tend to shrink up in height. Overall, I would recommend them.",4
Tracy W.,Stunning,https://www.amazon.com/gp/customer-reviews/R2W1XAFANSWHJ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," July 1, 2022",Size: One SizeColor: A-rust,Verified Purchase,"Beautiful color. I selected rust. I did lightly hand wash before wearing and would recommend as some of the dye will rinse away. The dress is light and airy, pretty detailed stitching.",
Raye LeValley,Perfect!!,https://www.amazon.com/gp/customer-reviews/R1NDR0B860UNBQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," June 26, 2022",Size: One SizeColor: Purple,Verified Purchase,"Pretty color, I got the purple, nice fabric, good construction.  Overall a great purchase!!",
Julie,Disproportionate neck and shoulders.,https://www.amazon.com/gp/customer-reviews/R1AF3353HFR9BK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"3.0 "," the United States "," June 18, 2022",Size: One SizeColor: P-navy,Verified Purchase,Disproportionate neck and shoulders.,
Barbara,This wrinkles badly but a pretty color.,https://www.amazon.com/gp/customer-reviews/R3LY7VB0OC8181/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"4.0 "," the United States "," June 8, 2022",Size: One SizeColor: Purple,Verified Purchase,It will work good for what I need.,
Sharly,"Wore once it faded & shrunk. Even though I wore it once,  the shoulder seam is tearing apart.",https://www.amazon.com/gp/customer-reviews/RC2KDX5SM4BP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"1.0 "," the United States "," May 21, 2022",Size: One SizeColor: Purple,Verified Purchase,"Cheap material, poorly built, waste of money.",
Kay M. Townsend,Beautiful dress,https://www.amazon.com/gp/customer-reviews/R19865AAH7GWQF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," May 11, 2022",Size: One SizeColor: Teal,Verified Purchase,"This is the second dress I have bought. Same style different color. Comfortable, dressy yet still ablecto wear casually.",
jacjac,Not long like in the photo. Unless you're 5' or less.,https://www.amazon.com/gp/customer-reviews/R33RACDTBW0HTP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"2.0 "," the United States "," April 26, 2022",Size: One SizeColor: Teal,Verified Purchase,"very thin, very short",
Denise W,It’s too sheer to wear without a slip and it’s much shorter than the picture shows.,https://www.amazon.com/gp/customer-reviews/R2IPY1MMBB04T8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"2.0 "," the United States "," March 29, 2022",Size: One SizeColor: Red,Verified Purchase,The fact that you have to wear a slip with this dress defeats the purpose of it being a summer dress. It is very sheer. I won’t wear a slip. And I wanted a dress that came to my ankles per the picture. This dress ends halfway down my calves. I will never wear this dress.,
Patty O,Colors,https://www.amazon.com/gp/customer-reviews/R1RHI2R37WK30D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"3.0 "," the United States "," January 22, 2022",Size: One SizeColor: Aqua,Verified Purchase,"These dress products are nice, however, you have to be really really careful when you wash them. The color runs like crazy all over everything that's in the washer with the dress. I would never buy another one, I don't have time to wash them separately all the time.",
Northern Girl,Ok dress,https://www.amazon.com/gp/customer-reviews/R15LC9OXYDXU3V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"3.0 "," the United States "," January 19, 2022",Size: One SizeColor: Denim Blue,Verified Purchase,"Not my favorite dress,you may love it",
nancy cota,Nice,https://www.amazon.com/gp/customer-reviews/R2CHZ72Q7KT88V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," January 1, 2022",Size: One SizeColor: Aqua,Verified Purchase,Nice dress,
EvaluationPro,"""Aqua?""  Not even close.",https://www.amazon.com/gp/customer-reviews/R1QPZS9FFYK0KG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"3.0 "," the United States "," November 1, 2021",Size: One SizeColor: Aqua,Verified Purchase,"I've seen water close to this color in certain sections of the Potomac back in the 60's, where algea blooms got out of hand from time.  But my dress is GREEN - Kelly green.",
Marisa,Runs a little large,https://www.amazon.com/gp/customer-reviews/R3KSC74GMAN2KO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"4.0 "," the United States "," October 13, 2021",Size: One SizeColor: Aqua,Verified Purchase,Runs large,
Paulette,Beautiful,https://www.amazon.com/gp/customer-reviews/R3MF1EGOS7QTOP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," October 12, 2021",Size: One SizeColor: Light Grey,Verified Purchase,"Surprisingly dressier than expected. Very pretty fabric. Drapes well. Comfortable. Warmer than I thought it would be, but still light.",
California Dreamin',I want to warn you that returns are not easy.,https://www.amazon.com/gp/customer-reviews/R2KGPJESXPMBH3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"1.0 "," the United States "," September 25, 2021",Size: One SizeColor: Black,Verified Purchase,Dress is thin and coloring was not even throughout. It looked like the color had not taken evenly and it wasn’t a attractive look.  It actually ruined it and the gray even looked green in spots- and that’s just looking at the front of the dress.,2
Madison,Extremely elegant for casual or dress up,https://www.amazon.com/gp/customer-reviews/R23YX7Q7XQKA3W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," August 26, 2021",Size: One SizeColor: Grey,Verified Purchase,"This Caftan is so elegant and casual at the same time. Daytime I wear a flip flop and at night a heel with some jewelry, add a kimono to dress it up. It is sexy but yet modest, so comfortable and soft.  I get many compliments ! Sakkas makes summer so comfortable by making these lovely Caftans, sleeves, no sleeves- perfect!! Love this store!",
cheska,Love this! Second color ordered.  First one was the grey.  The second was aqua.,https://www.amazon.com/gp/customer-reviews/R35963VXQYM8NQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"4.0 "," the United States "," August 20, 2021",Size: One SizeColor: Grey,Verified Purchase,"The aqua was more of a green shade.  I have no complaint on the color as I love green.  I was looking for more of a blue tint though. I find the dress extremely comfortable.  I wrote a longer review on the grey one with more size info.  I will say that if you are petite or on the small side this might not drape well.  On their website they do have actual sizes if that is what you need.  Because others have indicated it did not wash well I will say that I washed this on a delicate cycle with other unmentionables.  I started to let it air dry along with my other items but I changed my mind.  I put it in the dryer on a regular setting and pulled it out about half way through the cycle.  There was nothing wrong with the fabric.  The seams were OK, it didn't shrink nor did it fade.  No ironing or steaming necessary.",
suzanne M,Neckline was different than photo.,https://www.amazon.com/gp/customer-reviews/R2V08WUWBNRAMX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"1.0 "," the United States "," August 19, 2021",Size: One SizeColor: Aqua,Verified Purchase,Returned item... But dress color flow and fit was perfect for my body style...,
Laura Miyasaki,It's a very pretty dress,https://www.amazon.com/gp/customer-reviews/R2ZPXYUVARZ6QV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," August 9, 2021",Size: One SizeColor: Aqua,Verified Purchase,"I love this dress, it's so light  & airy",
Marty Evatt,"Fits great, very comfortable, always rates compliments",https://www.amazon.com/gp/customer-reviews/R2RINFSIWRY71Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," August 4, 2021",Size: One SizeColor: Grey,Verified Purchase,"I really enjoy wearing this dress so much so, I ordered a second one.  I now have two, one purple and one gray. Each time I wear the dress I get compliments.  It was a great find for me.",
Kathe,"Cute, comfy, high cut, transparent",https://www.amazon.com/gp/customer-reviews/RM7RSLI50GAAN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"4.0 "," the United States "," July 27, 2021",Size: One SizeColor: Denim Blue,Verified Purchase,"I was disappointed by how high the side cut is. I was hoping for a less sharp cut, closer to ankle length. If you like high lateral cut, this is for you. Be aware of transparency. When light comes from behind, you’ll be naked.",
Suzanne Thompson,Thin,https://www.amazon.com/gp/customer-reviews/RHGOPRSA3FEEX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"2.0 "," the United States "," July 27, 2021",Size: One SizeColor: Grey,Verified Purchase,"Disappointed.  Fast shipping, but arrived heavily wrinkled and with a big rip around the neckline piping up by the shoulder.  Material is very thin yet feels stiff.  The sleeves are see-through.  Would be a tight fit around the bust-line for plus-size women.  Am returning.",
Phyllis,Too tight,https://www.amazon.com/gp/customer-reviews/R18OQWOW4XS61E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"3.0 "," the United States "," July 23, 2021",Size: One SizeColor: Red,Verified Purchase,This dress was too long and too tight.  Sent back for refund.,
Sue Villalobos,Love it!!!,https://www.amazon.com/gp/customer-reviews/RK4L2SZAQGO6F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," July 18, 2021",Size: One SizeColor: Aqua,Verified Purchase,Love it!!! Fits perfectly & is beautiful. Received lots of compliments. Very confortable.,
Pat S,Someone is color blind!,https://www.amazon.com/gp/customer-reviews/R2E8SAGV1T17OG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"3.0 "," the United States "," July 10, 2021",Size: One SizeColor: Grey,,"Nice enough, but ordered Teal…received a very bright Kelly green.",
Ana Plata,Too transparent,https://www.amazon.com/gp/customer-reviews/R38QJLQOLG6WRJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"3.0 "," the United States "," July 9, 2021",Size: One SizeColor: Beige,Verified Purchase,Not bad,
Mom of 4,Only decent,https://www.amazon.com/gp/customer-reviews/R3B3PPBJPQNEBS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"1.0 "," the United States "," June 28, 2021",Size: One SizeColor: Fuchsia,Verified Purchase,"Fit as expected (huge - it's a one size fits all), but the dye rubbed off on the little camisole I wore underneath (the dress is sheer and pretty see-through) and then the color faded dramatically the first time I washed it. (Yes, I washed it by itself, in cold, on the gentle cycle and I don't have an agitator in my machine). I'm very disappointed because, although it's not attractive (it's not meant to be), it's a super comfy dress and kept me relatively cool outside in the Texas summer heat.",
Walli B Casida,Inconsistently made,https://www.amazon.com/gp/customer-reviews/R2J6CB55BQ9BZQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"3.0 "," the United States "," June 24, 2021",Size: One SizeColor: Beige,Verified Purchase,"I bought this dress in teal and loved how light and airy it was. Fit was perfect with lots of room. It was very comfortable and perfect for hot days. Then I bought the purple and the tan ones. The purple one was fine and fit like the teal dress but the tan one was tight in the arms. The neckline came up to my neck instead of mid chest like the other two. I had planned on purchasing more colors but after the way the tan one fit, I won't be buying any more.",
Loyal Customer,"Beautiful, elegant & the common design.Wore it today in 108 degree heat. It’s sheer, but cool!",https://www.amazon.com/gp/customer-reviews/R3FPIDW69GLJMH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," June 18, 2021",Size: One SizeColor: Grey,Verified Purchase,"Liked the fabric, feel, fit for 1 size was good in the  shoulders. Great color.",
Beth B.,Unravel,https://www.amazon.com/gp/customer-reviews/R3KUW3RQV3O06G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"2.0 "," the United States "," June 15, 2021",Size: One SizeColor: Aqua,Verified Purchase,Cute and comfortable but unraveled with hand wash.,2
Mlee Manesis,Quality,https://www.amazon.com/gp/customer-reviews/R3MJJDV9JFYCTH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," June 7, 2021",Size: One SizeColor: Aqua,Verified Purchase,"Delightful fabric. Light, comfortable. Soft colors, looks nice, fits well.",
Lisa Panell,Great fit and POCKETS,https://www.amazon.com/gp/customer-reviews/R136LUVQ3DVEA4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," May 29, 2021",Size: One SizeColor: Beige,Verified Purchase,"I bought this dress in 2 different colors. This one and the dark teal. 8 have copper hair and needed them to compliment. They are perfect. I am short and plus size. But this dress is both comfortable and whimsical.. I was very pleased in every way. Plus, POCKETS! I mean come one! Tell me that ain't a huge benefits. POCKETS!",
Donna Short,The craftsmanship of the dress is a bit poor.,https://www.amazon.com/gp/customer-reviews/R118BVDEN735OK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"3.0 "," the United States "," May 23, 2021",Size: One SizeColor: Aqua,,I love the dress. The only problem is that the islets came off on. I will keep the dress because I like it but have to modify the ties.,
Katherine,Love it,https://www.amazon.com/gp/customer-reviews/R3MON50GJYGUP2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," May 19, 2021",Size: One SizeColor: Grey,Verified Purchase,Fit perfect,
Cheryl lemmon,Cute! Cute! Cute!,https://www.amazon.com/gp/customer-reviews/R3UQGKPG30OCP3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," May 19, 2021",Size: One SizeColor: Denim Blue,Verified Purchase,The lacing n tie in bust adds a cute look.The lace sleeves are beautiful too.,
Kaye,Not what I was hoping for,https://www.amazon.com/gp/customer-reviews/R3A9ZZKOPXNRJ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"3.0 "," the United States "," May 18, 2021",Size: One SizeColor: Aqua,,"I received my dress today and was a bit disappointed in it .its a beautiful color but not denim blue , more dark indigo blue. And no pockets in it as shown in the picture. Ill keep it as a house dress but its very thin and I know its going to bleed Ingo when I wash it. The material isn't as soft as some of the comments either. The fit was good tho. But really disappointed in the overall of it. I won't order anymore.",
~MS Warrior~,"It's BEAUTIFUL!! I have bought several but, the color and style! BEAUTIFUL!!",https://www.amazon.com/gp/customer-reviews/R39KHQC947DNJ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," May 15, 2021",Size: One SizeColor: Fuchsia,Verified Purchase,"Fits as expected, is tighter at chest but, my breast are hugh! Hopefully it will I can lose a bit, since summer is here!! 😂 I have several of these dresses, I have bought many the past month or so, in plans of summer weather but, I must say....this is my favorite of all!! It's beautiful!!! Love the color and, something about the lacey material (in upper part), really makes it look very feminine!! In a great way!!! You won't be disappointed!!",
Helen Brawley,Fucbsia is more of a deep purple color,https://www.amazon.com/gp/customer-reviews/R2AB6IPFOGA4FS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," May 12, 2021",Size: One SizeColor: Fuchsia,Verified Purchase,"This dress looks more pink online, but it is still gorgeous and I am excited to add it to my collection!",
Matthew Gross,Sister's Birthday,https://www.amazon.com/gp/customer-reviews/RQ4LMKV1FN98X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," May 10, 2021",Size: One SizeColor: Red,Verified Purchase,"I purchased this item for my big sister. I never purchased clothing for someone before, so I was fearful it wouldn't fit. I decided to get her this particular item, because I recalled a picture she took standing in front of The Berlin Wall before it fell. In that photo, she wore a green military jacket with a beautiful red scarf. Sakkas Egan's beautiful caftan was my tribute to that historic moment.",
Terri Johannsen,Very Comfy,https://www.amazon.com/gp/customer-reviews/R26GDCSTWOLU35/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," April 29, 2021",Size: One SizeColor: Grey,Verified Purchase,I liked this one so much I bought another one. Now I'm going to buy a third one.,
Amazon Customer,Really cute and comfortable!,https://www.amazon.com/gp/customer-reviews/R1B0NB6W33QVTG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"4.0 "," the United States "," April 27, 2021",Size: One SizeColor: Fuchsia,Verified Purchase,"I am 5’8” 130 lbs and I love the way the dress fits (I like my dresses loose). I’m a 32D and there is plenty more room for larger chests. Super comfortable. The only reason I didn’t give 5 stars is because it is slightly sheer (I could see my underwear through it), so I probably wouldn’t wear it out without some type of slip under it. But I think I might live in it at my house lol",5
L. Smith,Too short on the sides,https://www.amazon.com/gp/customer-reviews/R3K8NR0GH0FEUC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"2.0 "," the United States "," April 16, 2021",Size: One SizeColor: Coffee,Verified Purchase,"I liked the dress and the color, but once again, the dress was WAY TOO SHORT on the sides.  So short that I had to return it.",
April Lugo,Beautiful dress,https://www.amazon.com/gp/customer-reviews/R2T2KK8PJ5VXO8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," April 9, 2021",Size: One SizeColor: Grey,Verified Purchase,It was wau more beautiful in person love it,
Kindle Customer,Great dress.,https://www.amazon.com/gp/customer-reviews/R3UW8TPN2Z70SR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," April 3, 2021",Size: One SizeColor: Aqua,Verified Purchase,I like how it fits and looks. Have not washed it yet.,
Julie B.,Love the dressp,https://www.amazon.com/gp/customer-reviews/RRJ0CM82PKDNH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," March 14, 2021",Size: One SizeColor: Black,Verified Purchase,Super comfy! I am recovering from surgery and needed a dress for a funeral. This dress helped me look nice while being comfortable.,
Cheryl W.,It's a great buy it's a great product,https://www.amazon.com/gp/customer-reviews/R2K35OA0QV84NK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09F397FHB,"5.0 "," the United States "," March 11, 2021",Size: One SizeColor: Red,Verified Purchase,I like this dress so much I had to order another one in a different color,
