评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Christine Havens,"When they say pre-worn, they mean pre-worn.",https://www.amazon.com/gp/customer-reviews/R2N22MSDWSAPI7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BB4G154D,"2.0 "," the United States "," October 2, 2023",Size: MediumColor: Brown,,Item arrived in a wrinkled ball. The fabric is quite worn and it's a chino-like fabric that has no water-repellant quality to it whatsoever. It's also not lined as described in the listing. This is a huge disappointment from RTR.,2
Zinda,Worst fabric ever,https://www.amazon.com/gp/customer-reviews/R2LW5IUA9L1VS0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BB4G154D,"1.0 "," the United States "," July 19, 2023",Size: SmallColor: Brown,,I imagine this fabric is used for prison clothing. It also had a very chemical smell. I was very disappointed.,4
