评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jane,Throw,https://www.amazon.com/gp/customer-reviews/R3UUTKNGA5DK3W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"4.0 "," the United States "," January 25, 2025","Size: 60""x50""",Verified Purchase,It is a good size and the print was good. I wish it was a little heavier.,
Rania,Blanket,https://www.amazon.com/gp/customer-reviews/R3KXWS0Y2ZT7G3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," January 22, 2025","Size: 60""x50""",Verified Purchase,This penguin blanket is so comfy.beautiful gift for a beautiful  person.perfact gift for special occasion. Recommend,
David Petersen,My wife cried,https://www.amazon.com/gp/customer-reviews/R1NVXFJUQ42K6P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," January 11, 2025","Size: 60""x50""",Verified Purchase,My wife loved this present so much she cried and gave me a lot of kisses. Not expensive and still one of the best presents I got her,
Samantha,Softest ever,https://www.amazon.com/gp/customer-reviews/RM014JJHKOX3N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," December 29, 2024","Size: 60""x50""",Verified Purchase,So very soft. I bought my husband one as a gift now I'm going to buy myself one!!,
Amazon Customer,Such a cute blanket!!!,https://www.amazon.com/gp/customer-reviews/R3DFMNRRX8LKZN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," December 18, 2024","Size: 60""x50""",Verified Purchase,"I bought this blanket for my boyfriend, we’re long distance so I always pick cute little gifts to send him and this time was a win!  It’s not a super large blanket, it’s sized to be a throw blanket, but the quality is top knotch! The print quality is exactly where it needs to be, there’s no blurry parts of the images. The colors are vibrant and from far away you can see exactly what the blanket says!  It’s a super cute and comfy blanket, and will definitely be keeping him warm for the winter with a little reminder that I love him lol!  Definitely got my moneys worth with this one! Awesome quality.",
Andrew Carr,My wife loved it,https://www.amazon.com/gp/customer-reviews/R1FNX2GEF2IDN8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," December 7, 2024","Size: 60""x50""",Verified Purchase,Purchased this for my wife. She absolutely loved it. It is soft and light enough to wear on her shoulders around the house.,
David,My girl loves it!,https://www.amazon.com/gp/customer-reviews/R1Y0UAYCGDCPBH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," December 6, 2024","Size: 60""x50""",Verified Purchase,"I ordered this as a random surprise gift for my girlfriend, and she loved it! The blanket is a nice standard fleece and can be washed and dried regularly. The message and image look just like the pictures, and it was definitely worth the money.",
Christine G,Changed MY life!!!,https://www.amazon.com/gp/customer-reviews/RQMVUU8VCQAVD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," December 2, 2024","Size: 60""x50""",Verified Purchase,"This blanket not only has an adorable message but it is, itself, adorable! Great quality! It is soft and large enough to cover an adult! It is thin so I don't see it helping with warmth but you could still cover up with it. I gave it to my boyfriend for our anniversary and a day later he proposed to me quoting the blanket saying, on one knee, ""Will you be MY penguin?"" How could anyone say no to that?!? Now, we have it hanging on the wall!",
JEANNE FORS,Very nice blankey,https://www.amazon.com/gp/customer-reviews/R8QB3AYM0QD93/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," November 26, 2024","Size: 60""x50""",Verified Purchase,This was a gift and myy daughter loved it.,
Johnnie,Love for boy friend,https://www.amazon.com/gp/customer-reviews/R2KY0P3Y0ZOF85/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," November 25, 2024","Size: 60""x50""",Verified Purchase,It is so cute and special,
Dawn M Miguel,It’s small,https://www.amazon.com/gp/customer-reviews/R2GHW51AH45CZ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"4.0 "," the United States "," November 23, 2024","Size: 60""x50""",Verified Purchase,I love how soft it is but don’t like how small it is,
bill s,Great,https://www.amazon.com/gp/customer-reviews/R2OVK4AW0CKWND/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," November 20, 2024","Size: 60""x50""",Verified Purchase,The wife loved it!  Need I say more.,
John,New couch blanket,https://www.amazon.com/gp/customer-reviews/R1P8YYVU2EHS0G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," November 18, 2024","Size: 60""x50""",Verified Purchase,"This was a birthday gift for my wife that is now ""Her"" couch blanket.  My kids try to steal it because it is super soft.  And I enjoy watching the playful fighting over who gets it with a small bowl of popcorn.  Recommend both the blanket and the popcorn.",
Desiree Miller,Cute blanket,https://www.amazon.com/gp/customer-reviews/R3G4XQXAZGKCMB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"4.0 "," the United States "," November 17, 2024","Size: 60""x50""",Verified Purchase,"Got for the novelty, it not perfect but for a cute gift for my husband - it’s great, cute throw that means something",
jay,Bought for my wife.,https://www.amazon.com/gp/customer-reviews/RXFSDJ1JD0GTH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," November 10, 2024","Size: 60""x50""",Verified Purchase,This was the perfect gift for my 9th anniversary.  She loved it!,
Eduardo Almodovar,Good,https://www.amazon.com/gp/customer-reviews/R1DZOJNWNT2315/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," November 8, 2024","Size: 60""x50""",Verified Purchase,Cozy,
Natalia Cole,Very happy with purchase,https://www.amazon.com/gp/customer-reviews/RG2QY706VFDT4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," October 29, 2024","Size: 60""x50""",Verified Purchase,Love this throw,
Addison G.,Awesome gift!,https://www.amazon.com/gp/customer-reviews/R1Q4U4J3TMWMF3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," October 29, 2024","Size: 60""x50""",Verified Purchase,Great quality and you get your money’s worth for the value.,
randy haynes,Cheap,https://www.amazon.com/gp/customer-reviews/R1LGB54R43XW5A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"3.0 "," the United States "," October 24, 2024","Size: 60""x50""",Verified Purchase,Cheaply made,
Margo,Extremely soft though wrinkly,https://www.amazon.com/gp/customer-reviews/R36ZBOK63YO1TL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"4.0 "," the United States "," October 24, 2024","Size: 60""x50""",Verified Purchase,"I got this for my boyfriend. The only downside is that it comes vacuumed sealed, so if you really want the wrinkles out, I suggested putting it in the dryer for a little bit. Extremely soft!!!",
Trish Neet,Soft and comfortable,https://www.amazon.com/gp/customer-reviews/R1PB29FUUVS9Q1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," October 7, 2024","Size: 60""x50""",Verified Purchase,"Great size, very cute. Warm quality blanket. Light weight and does not fade with washing!",
Aliy,Low quality,https://www.amazon.com/gp/customer-reviews/R10TM9WKPM0NL4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"1.0 "," the United States "," October 4, 2024","Size: 60""x50""",Verified Purchase,Quality was not good,
Jackie,Birthday gift for him,https://www.amazon.com/gp/customer-reviews/R2CVMUM8PQIDD4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," October 2, 2024","Size: 60""x50""",Verified Purchase,He loved it will order more blankets from her.,
Aoi,Love it,https://www.amazon.com/gp/customer-reviews/RJD5I74O4KJS7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," September 26, 2024","Size: 60""x50""",Verified Purchase,Very cute and soft.,
JM,Super soft and perfect size!,https://www.amazon.com/gp/customer-reviews/R1T4B4NYWYB1E7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," September 22, 2024","Size: 60""x50""",Verified Purchase,Perfect gift and very cozy.,
Kevin,Wife loved it,https://www.amazon.com/gp/customer-reviews/R3OZ0N7CPEOPCH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"4.0 "," the United States "," September 9, 2024","Size: 60""x50""",Verified Purchase,It came fast and is exactly like the picture. However it is a little thin but is great for a light throw while on the couch.,
Happy Trails,Not what we expected,https://www.amazon.com/gp/customer-reviews/RD91TK28KETZ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"3.0 "," the United States "," September 8, 2024","Size: 60""x50""",Verified Purchase,"Item came quickly and was surprised when it did for many reasons. Was expecting a different package . This item is soft and the size it says it is but . . . It’s very very thin for a blanket. It feels like if it was pulled on just right, it would rip its so thin. Maybe it’s just us but expected something a little heavier. Compare it to the a Dollar Store or 5 Below item. Not worth the money IMO. JS",
Beth,2nd wedding anniversary,https://www.amazon.com/gp/customer-reviews/R24G6IPG3TAQOK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," September 3, 2024","Size: 60""x50""",Verified Purchase,This blanket is so cute and perfect gift for second wedding anniversary!,
William P,Excellent for the price…,https://www.amazon.com/gp/customer-reviews/RMMFH3JNEMXSA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," September 2, 2024","Size: 60""x50""",Verified Purchase,"This is a good quality, soft blanket. Well worth the price. This is a great gift, and my wife loves hers.",
S,Super soft,https://www.amazon.com/gp/customer-reviews/R1TE28ZE5Z23A7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"4.0 "," the United States "," August 29, 2024","Size: 60""x50""",Verified Purchase,"This blanket is extremely soft, cozy and cute! I have not washed it yet but it seems like it'll wash up well without changing the softness.",
shrews1,She loves it,https://www.amazon.com/gp/customer-reviews/R1KGVFHHRZ99LK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQFZWVMB,"5.0 "," the United States "," August 25, 2024","Size: 60""x50""",Verified Purchase,My fiance and the pups snuggle under it in the AC lol...winter sb wonderful.,
