评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
ParrotLady,Runs Small,https://www.amazon.com/gp/customer-reviews/R3I3U6D6X8745K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08WL2RPJF,"3.0 "," the United States "," January 6, 2025",Size: 3X-LargeColor: 169hlh-r,Verified Purchase,"I bought this same blouse in a different color a few years ago.  It is roomy and comfortable.  I ordered this one last week in the same size as my first one.  It is MUCH smaller in the hips and neck hole.  Ironically I've dropped 20 lbs. since buying the first one (which is why it's so roomy), but even with that loss, this one in the same size is still too snug.",
Debi,very comfy,https://www.amazon.com/gp/customer-reviews/R279ZWUQDGUCIW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08WL2RPJF,"5.0 "," the United States "," December 16, 2024",,Verified Purchase,This blouse us well made. The material is little heavier then I thought it would be but I can live with that. It holds the color well if you wash in cold.,
Amy V.,Too big,https://www.amazon.com/gp/customer-reviews/RF8SEUWESR5G7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08WL2RPJF,"2.0 "," the United States "," November 27, 2024",Size: SmallColor: 69mr,Verified Purchase,It’s very pretty but it was super big on me. I ordered a small.,
Amazon Customer,Beautiful & great quality,https://www.amazon.com/gp/customer-reviews/R2VKQ7SRUFGNQ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08WL2RPJF,"5.0 "," the United States "," November 12, 2024",Size: LargeColor: B169,Verified Purchase,Love the fit & like the good quality of shirt,
Fletcher Raleigh,Boxy,https://www.amazon.com/gp/customer-reviews/R1W9V1UKWHW2LO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08WL2RPJF,"3.0 "," the United States "," November 5, 2024",Size: X-LargeColor: 921r2,Verified Purchase,"Pretty embroidery, but very wide boxy shape. Sleeves were too floaty. Much larger in the torso than similar top I got, despite same size chart. I returned it.",2
Amazon Customer,Loved,https://www.amazon.com/gp/customer-reviews/R94CDZ9IGK418/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08WL2RPJF,"5.0 "," the United States "," November 3, 2024",Size: SmallColor: 96-bk,Verified Purchase,"Great fit, very comfortable, love the material!!",
Karla,Beautiful,https://www.amazon.com/gp/customer-reviews/R3R04ZSXMWYMF4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08WL2RPJF,"5.0 "," the United States "," October 29, 2024",Size: 3X-LargeColor: B169,Verified Purchase,It is good quality and very beautiful.,
Regina Balane,Great,https://www.amazon.com/gp/customer-reviews/R2WUTQYJDEN3J1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08WL2RPJF,"5.0 "," the United States "," October 19, 2024",Size: LargeColor: 169hlh-r,Verified Purchase,👍,
Maria Mooney,Happy with buy,https://www.amazon.com/gp/customer-reviews/R3OF14BXXCK9RV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08WL2RPJF,"5.0 "," the United States "," October 11, 2024",,Verified Purchase,"Love the embroidery, the fit, the material! Great top! Color is beautiful, just like the images. Wright of material is light.",
Roshana Munoz,Absolutely beautiful!,https://www.amazon.com/gp/customer-reviews/R3SPZ9FA3ZR9BI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08WL2RPJF,"5.0 "," the United States "," October 9, 2024",Size: 3X-LargeColor: 290w,Verified Purchase,"You never know what you’re going to get with Amazon, but this is absolutely beautiful! I want one in every color!",
