评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jeffrey Horrocks,Nicely made.,https://www.amazon.com/gp/customer-reviews/R2GI453EZ8YDY0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DL6TS95,"5.0 "," the United States "," December 7, 2024",Color: 001-greenSize: Large,Verified Purchase,Quality materials.,
C,Loose fit,https://www.amazon.com/gp/customer-reviews/R2GWBRQ551TVXN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DL6TS95,"5.0 "," the United States "," November 2, 2024",Color: Light BlueSize: Medium,Verified Purchase,Looks great on,
Dian Fernandez,made small,https://www.amazon.com/gp/customer-reviews/R1DPEVBCGUORNW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DL6TS95,"2.0 "," the United States "," October 20, 2024",Color: Army GreenSize: XX-Large,Verified Purchase,"Shirt is small made, order a larger side. It also isn't as long a the pic show. The style is good.",
Heather & Christine Ruff,Perfect fit,https://www.amazon.com/gp/customer-reviews/R1E9FJ9M6PJ68Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DL6TS95,"5.0 "," the United States "," October 17, 2024",Color: 001-greenSize: XX-Large,Verified Purchase,"This tank top was a great fit and comfortable. I was especially happy with the fit around the arms. I hate when you buy a tank top and the arm holes are cut too big showing your bra. This one was fitted perfect for the arms. The full bra doesn't show and it doesn't cut into the armpits. Love the style and fit. I am a curvy women at 5'4"" and 220 lbs, and wear XXL tops.",
LADYPANSY,Beautiful,https://www.amazon.com/gp/customer-reviews/R3QJEKVVAPZLKM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DL6TS95,"5.0 "," the United States "," August 26, 2024",Color: 001-redSize: Medium,Verified Purchase,This fits beautifully. Soft and comfortable.,
Lori,Fits great.,https://www.amazon.com/gp/customer-reviews/R3DB5LT1PZ0VQB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DL6TS95,"5.0 "," the United States "," August 11, 2024",Color: 001-wineSize: Large,Verified Purchase,Love it.  I bought a solid and print.  They fit great and are comfortable.,
alexina,👎,https://www.amazon.com/gp/customer-reviews/R37TUQKPZM3RXD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DL6TS95,"1.0 "," the United States "," August 10, 2024",Color: WhiteSize: X-Large,Verified Purchase,the fabric is to tine. don't love it 👎,
Colleen Marinello,XL is like a medium 🫣,https://www.amazon.com/gp/customer-reviews/R33MM4ARKU35AT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DL6TS95,"3.0 "," the United States "," July 22, 2024",Color: 001-greenSize: X-Large,Verified Purchase,I purchased an xl to give me a bit more room. It fits like a medium on me . Very disappointed.,
deb williams,Not a fan,https://www.amazon.com/gp/customer-reviews/RPPQLMER4XKN0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DL6TS95,"3.0 "," the United States "," July 12, 2024",Color: 001-wineSize: Large,Verified Purchase,"I have bought many tops from Amazon. This one is definitely not a favorite. It has a weird sitting yoke that just doesn't look nice. I find myself fiddling with it when I wear it. Color has faded, I've washed it twice, no dryer.",
judith nessett,didnt care for fit,https://www.amazon.com/gp/customer-reviews/R1C5AU0TZRZ5RF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DL6TS95,"3.0 "," the United States "," July 10, 2024",Color: 001-greenSize: X-Large,Verified Purchase,the arm holes are too large,
