评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
laurie Burgaleta,Not as pictured,https://www.amazon.com/gp/customer-reviews/R169E7P00JY2AU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0831PDM37,"1.0 "," the United States "," January 11, 2025",Size: MediumColor: Pink,Verified Purchase,I wanted to love it but the V is up high and it fits weird across the front,
Lece Roe,Love This!,https://www.amazon.com/gp/customer-reviews/R2FY2LW7X5OWSV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0831PDM37,"5.0 "," the United States "," January 6, 2025",Size: LargeColor: Dark Khaki,Verified Purchase,"This top is so versatile, you can style it so many ways.",
Tintin,Cute and comfortable,https://www.amazon.com/gp/customer-reviews/R2IFK589ZLFJ9W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0831PDM37,"4.0 "," the United States "," December 30, 2024",,Verified Purchase,This was for a trip to a tropical climate and it worked out great. Nice for weekend/not work wear.,
Paige Burke,Peachy not khaki,https://www.amazon.com/gp/customer-reviews/RA9G7NWRLT2RD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0831PDM37,"1.0 "," the United States "," December 7, 2024",Size: MediumColor: Apricot,Verified Purchase,The color was closer to my skin tone than it was khaki and the strings came frayed and wouldn’t stay up long,
Cheri,Love it!,https://www.amazon.com/gp/customer-reviews/R3BEQ8FY7LXJBN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0831PDM37,"5.0 "," the United States "," November 7, 2024",Size: X-LargeColor: Black,Verified Purchase,This is the cutest top!  It can be worn in any season!! It’s very flattering and can be dressed up or down! I bought 3!!! Love them!!! Get it!!!,
Huskymomma,Cute!,https://www.amazon.com/gp/customer-reviews/R3DWODEZZWUECT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0831PDM37,"5.0 "," the United States "," November 5, 2024",Size: LargeColor: Pink,Verified Purchase,Very cute sweater! Looks exactly like picture. Soft and Lacey. Very nice!,
Megan M,Own it in 4 colors,https://www.amazon.com/gp/customer-reviews/RG5NLLFE0WY5J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0831PDM37,"4.0 "," the United States "," October 30, 2024",Size: MediumColor: Black,Verified Purchase,Truly a staple sweater for my wardrobe. I own it in 4 colors because it is so incredibly versatile. I can crop it up or wear it down at a normal length. Highly recommend. Extremely soft and washes very well. Packs easily for travel and comes out wrinkle free.,
Tammy,Smelled Disgusting! Used!,https://www.amazon.com/gp/customer-reviews/R11ZAV217SG11N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0831PDM37,"1.0 "," the United States "," October 21, 2024",Size: SmallColor: Black,Verified Purchase,Smelled disgusting. Like a mixture of body odor and perfume. Had multiple snags in the material. Clearly this item was previously worn and returned and then resold.,
Ugh,I keep the large,https://www.amazon.com/gp/customer-reviews/R1CUMTRFXVWN9O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0831PDM37,"5.0 "," the United States "," October 15, 2024",Size: X-LargeColor: Black,Verified Purchase,"Ordered both xl and l.  Only difference was length. I'm 5'4"" , 155lbs, xl was too long.",
mary schummer,Excellent quality,https://www.amazon.com/gp/customer-reviews/R2OT9DQLXVCETM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0831PDM37,"5.0 "," the United States "," October 2, 2024",Size: SmallColor: Yellow Green,Verified Purchase,"Amazing fabric, very nice fit. I love it!",
