评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Beth Warner,Very cute!,https://www.amazon.com/gp/customer-reviews/R3M8UKFN2T80NU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9M84GJ1,"5.0 "," the United States "," December 22, 2024",Size: X-LargeColor: A Solid Blue 3,Verified Purchase,"Material is great, washes well. Love color, just as pictured. Lightweight",
Love this keeps ice cold for so long my favorite,Soft,https://www.amazon.com/gp/customer-reviews/R1KQF6EM6TWH2X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9M84GJ1,"3.0 "," the United States "," December 9, 2024",Size: SmallColor: A Solid Brown,Verified Purchase,The product is very soft and very thick I didn’t think it would be that thick but I’m happy it was because I wore mine on a plane it was the thing to keep me warm definitely I would say true to size I got a medium and it fit amazing,
Alycia,Very comfy,https://www.amazon.com/gp/customer-reviews/R2NLTA28B8V2A7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9M84GJ1,"4.0 "," the United States "," December 4, 2024",Size: SmallColor: A Solid Black,Verified Purchase,"I like the fit, very comfortable, using it while pregnant",
R G,Romper,https://www.amazon.com/gp/customer-reviews/R13F63TSLRWFI5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9M84GJ1,"5.0 "," the United States "," November 15, 2024",Size: 3X-LargeColor: A Solid Blue,Verified Purchase,"Fits perfectly.  I bought it for my daughter, she loves it!",
Marjorie Huntsberry,Size,https://www.amazon.com/gp/customer-reviews/R2WN1Y5DPSG53O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9M84GJ1,"1.0 "," the United States "," November 3, 2024",Size: LargeColor: A Solid Gray,,"I do like the item, but much too large.  To late to return or exchange.  Live and learn.",
joe,Runs wide,https://www.amazon.com/gp/customer-reviews/R3I1QVUSXTRPDZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9M84GJ1,"5.0 "," the United States "," November 1, 2024",Size: SmallColor: A Solid Black,Verified Purchase,"I love how these look on others, not me",
M. Norton,Perfect for the Lazarus-Pregnancy,https://www.amazon.com/gp/customer-reviews/R3S7UW0BZDR39Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9M84GJ1,"5.0 "," the United States "," October 30, 2024",Size: X-LargeColor: A Solid Black,Verified Purchase,"If 30-35+ is medically deemed a ""geriatric pregnancy"", my decade+ on those numbers probably qualifies as jurassic...but throw a prior tubal ligation in there...Lazarus-Pregnancy (25+ years after my last - plot twist, indeed).  Maternity clothes haven't gotten less hideous to me in the intervening years, unlike my stretch marks, which had finally started to fade. I have an oddly short T-Rexy torso, on a (normally) hourglass-ish figure, so I've started to look like a cocktail sausage recently, and even the gigantic sweat pants are just giving me camel-everything in the undercarriage. I tried a few pairs of Maternity pants on, and they all either made me feel like I had an ill-fitting fanny back on my backside, or gave me that twisted tights/pantihose feeling if the weren't excessively loose in the back.  I'm sick of tent-dresses, and decided to troll Amazon for alternatives. I wasn't expecting a lot of cute options, because - let's be real, Maternity clothes aren't designed to attract presumably because the assumption is you've already handled that at least once - so I was skeptical of these, despite the pictures.  Speaking of pictures, thank you to all of the goddesses of such a glorious variety of body types that posted pictures with their reviews. I've matched quite a few different body types during this Pregnancy & expecting to match a few more before my wee passenger is weaned. My post-partum belly always had an awkward amount of ""texture"" after prior births, so I had to deal with that as well. The pictures looked great on every review I've seen so far, which is the main reason I bought this.  #1 This is all-caps COMFORTABLE. I sized up, because I'm only 2/3 of the way there, but the adjustable straps kept it from dragging or crotch-handbagging. The material on the solid black one is as soft as that 10 year old Heather cotton t-shirt that you just can't throw away.  #2 The pleated neckline (front & back) help this drape without that awkward lump/bump cling or texture spotlighting. If you don't know what that means, thank your parents for the genetics.  #3 It's lightweight and temperature-friendly. I live in Nevada - Fall is essentially diet-summer, and carrying a mid-body incubator is toasty business here. This keeps me from being a sweaty cantankerous ancient pregasaurus.  Finally, #4 It's actually not bad looking on my gestational sausage body. I'm going to order one of the patterned ones now, so that I can alternate. (Don't judge me, I mostly wear giant T-shirts, fuzzy socks & a scowl lately, this is an upgrade).  No picture from me though. I have no vertical mirrors.",3
Elizabeth Escalante,Cute jumpsuit!,https://www.amazon.com/gp/customer-reviews/R37I65JJC92SH5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9M84GJ1,"4.0 "," the United States "," October 30, 2024",Size: LargeColor: A Solid Black,Verified Purchase,"Soft and comfortable. Fits true to size, but the length is more cropped. Hits above ankle. I’m 5’6” for reference. Still comfy though, so will be keeping.",
Billy,Really upset with quality,https://www.amazon.com/gp/customer-reviews/RFMM7PV3OTCMD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9M84GJ1,"1.0 "," the United States "," October 30, 2024",Size: 3X-LargeColor: A Solid Black,Verified Purchase,The straps were thin and broke after two wears,
Marcy,Very comfortable love them,https://www.amazon.com/gp/customer-reviews/R2N9GRE0FDJ9EK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9M84GJ1,"5.0 "," the United States "," October 26, 2024",Size: X-LargeColor: A Solid Green 2,Verified Purchase,I love all the colors,
