评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
PL Harris,Bad fit,https://www.amazon.com/gp/customer-reviews/R1U2UVRSTV0AZB/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"1.0 "," the United States "," December 28, 2024",Color: 09-light GreySize: Large,Verified Purchase,This top fits at bust but to tight at waist. Hate the material. I thought it was a sweatshirt. It's awful.  Would not recommend.,
Dolores Gaitan,Great buy & great product,https://www.amazon.com/gp/customer-reviews/R30LAZHPYQNCCK/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"5.0 "," the United States "," January 9, 2025",Color: 08-khakiSize: XX-Large,Verified Purchase,Looks great & fits well. Thanks for great product,
Kindle Customer,Quality and size are horrible!!,https://www.amazon.com/gp/customer-reviews/R3S2JCZ224AEIF/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"1.0 "," the United States "," December 15, 2024",Color: 09-light GreySize: 4X-Large,Verified Purchase,"Be aware that if you order from this seller that they charge high shipping charges even to Prime. members. Also, their sizes are all over the place. I ordered 3 shirts and checked their size chart but none of them fit the same and all were too small.  The colors are not right and the material quality is very cheap.",3
JKruse,not a sweatshirt,https://www.amazon.com/gp/customer-reviews/R192R5XZMG5O6F/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"3.0 "," the United States "," January 2, 2025",Color: 03-purpleSize: X-Large,Verified Purchase,disappointed that this wasn't more like a sweatshirt. Fabric seems more like a single knit that is not warm at all. Not fond of the raglan sleeves that fall too far down the shoulders. Looks great on a slender person. Not so much on a regular size person.,2
Marsha,The message on the front,https://www.amazon.com/gp/customer-reviews/RB2NX2YDNGCET/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"5.0 "," the United States "," November 22, 2024",Color: 09-light GreySize: Large,Verified Purchase,So many people thought it was so clever and big enough print to be seen,
Ann,Junk,https://www.amazon.com/gp/customer-reviews/R3ML8NEXPKSGB6/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"1.0 "," the United States "," January 15, 2025",Color: 01-whiteSize: Large,Verified Purchase,Ordered what was supposed to be a sweatshirt but was only thin nylon material and after washing the sleeve ripped all the way around. Will never order from Amazon again!!,
pems-integ-tests,Love it.,https://www.amazon.com/gp/customer-reviews/R1K0J989P2XLY9/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"5.0 "," the United States "," September 23, 2024",Color: 03-purpleSize: Medium,Verified Purchase,It fits so nicely. the color purple is outstanding. It is a little bit big for the size I bought.,3
Turria,Size,https://www.amazon.com/gp/customer-reviews/R1PI8RKYH8YJBK/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"3.0 "," the United States "," December 20, 2024",Color: 19-pinkSize: 4X-Large,Verified Purchase,Sizes run small. Ordered a 4X which is my usual size and it's too small.,
Sherri Nichoson,Sizing is off,https://www.amazon.com/gp/customer-reviews/RLJPS5AQ6EDG7/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"2.0 "," the United States "," January 13, 2025",Color: 01-whiteSize: 5X-Large,Verified Purchase,"Ordered a 5X for a friend and it’s more like a XL. Disappointing.  Very thin fabric, really wouldn’t call it a ‘sweatshirt.’",
Twinkle,Not a good fit,https://www.amazon.com/gp/customer-reviews/R1KOL4HTT5EZQF/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"1.0 "," the United States "," January 15, 2025",Color: 16-redSize: XX-Large,Verified Purchase,I thought it would have a loose fit to it kind of like an oversized boy shirt. But the ribbon around it makes it have a tight fit. I didn’t know that.  So it’s not the most comfortable.,
Amazon Customer,Not what I expected,https://www.amazon.com/gp/customer-reviews/R38B1Y072ULAEQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"1.0 "," the United States "," December 14, 2024",Color: 02-blueSize: X-Large,Verified Purchase,"This top has a band across the bottom!  The shoulders are 5 inches too low which looks frumpy, and the material is definitely NOT sweatshirt material.  It’s shiny and light weight.",2
David carter,Do not order from this compa,https://www.amazon.com/gp/customer-reviews/R20JT1ME1PVB0Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"1.0 "," the United States "," December 30, 2024",Color: 10-whiteSize: Large,Verified Purchase,Product is of very poor quality. They sent with counterfeit shipping label. We were cheated out of high and extra shipping cost.,
Amazon  customer Theresa wurth,Quality,https://www.amazon.com/gp/customer-reviews/R1I9RFC3RS0DX5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"1.0 "," the United States "," January 14, 2025",Color: 01-whiteSize: 5X-Large,Verified Purchase,This is not a sweatshirt its a tshirt,
Shirl,NOT QUALIFIED TO BE CZLLED A SWEATSHIRT!,https://www.amazon.com/gp/customer-reviews/R1T5WLIRJQAOYR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"1.0 "," the United States "," October 26, 2024",Color: 06-greySize: 3X-Large,Verified Purchase,"This shirt is definitely NOT a sweatshirt!!  It is so thin you can practically see through it!  It’s not even as thick as a tee shirt, let alone calling it a sweatshirt!  WHAT A RIP OFF!",3
Jan Hoffman,Save your money,https://www.amazon.com/gp/customer-reviews/R166SKV439D4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"1.0 "," the United States "," January 2, 2025",Color: 18-redSize: 3X-Large,Verified Purchase,Not worth the $1.99 I paid for this shirt,
Elizabeth lawrence-why?,Wrong fabric,https://www.amazon.com/gp/customer-reviews/R2G7Z9QG7XAP2Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"1.0 "," the United States "," December 31, 2024",Color: 02-blueSize: 3X-Large,Verified Purchase,Allergic to fabric  too small,
Joanne,cheaply mase,https://www.amazon.com/gp/customer-reviews/R2YFQQVRDN9X8V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"1.0 "," the United States "," December 5, 2024",Color: 01-whiteSize: XX-Large,Verified Purchase,Fit is horrible. shoulder seam comes down to elbows. See thru material!,
Liz M,Horrible fabric,https://www.amazon.com/gp/customer-reviews/R1MQZ8HF3PP3BK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"1.0 "," the United States "," October 24, 2024",Color: 03-purpleSize: XX-Large,Verified Purchase,Shiny unbreathing fabric. Should have known better than to buy this as shipping cost more than shirt so it makes no sense to return it,
Cheryl Teague,Not what I expected,https://www.amazon.com/gp/customer-reviews/RX4GA03V5SXI9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"1.0 "," the United States "," October 30, 2024",Color: 04-mint GreenSize: 3X-Large,Verified Purchase,Dislike the shiny material. Plus to me it’s just a shirt not a sweatshirt,
sarah,Ew,https://www.amazon.com/gp/customer-reviews/R37W9Q20MORVP6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"1.0 "," the United States "," September 14, 2024",Color: 05-greenSize: Large,Verified Purchase,Cheap material. It’s like flimsy spandex. I’ll give it to good will instead of returning and going through that mess. But a complete waste of money,3
😁,Disappointed ☹️,https://www.amazon.com/gp/customer-reviews/R3HY8YTDCKJN8V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTGXDVHH,"1.0 "," the United States "," November 8, 2024",Color: 14-greenSize: Medium,Verified Purchase,Nothing like the picture. Paper thin.,
