评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kathleen Reynolds,Linen...NOT....100% polyester,https://www.amazon.com/gp/customer-reviews/R2RVSBZSZ6XY5K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9P32CJJ,"2.0 "," the United States "," January 31, 2025",Size: XX-LargeColor: Waves Nay,Verified Purchase,These were called linen...they are definitely cute but are polyester,
Helen,Two sizes too small and are not a capri cut.,https://www.amazon.com/gp/customer-reviews/R19E124MIKFMHC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9P32CJJ,"2.0 "," the United States "," January 31, 2025",Size: 3X-LargeColor: Octopus Ink Black,Verified Purchase,These are not capri style; and run two sizes too small. The fabric is a cheap polyester. They are made and shipped from China.,
doglover,Not linen!,https://www.amazon.com/gp/customer-reviews/R2YTDXRIBG88ZN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9P32CJJ,"3.0 "," the United States "," January 26, 2025",Size: XX-LargeColor: Fish Navy,Verified Purchase,"I really want to like these and may get a different size...they run small.  They are 100% polyester, not linen!  The fish design is huge so the fish look like they are literally heading to your crotch.  They are lightweight and may be comfortable.",
MAM,Great,https://www.amazon.com/gp/customer-reviews/R20PDT6B7JQGI9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9P32CJJ,"5.0 "," the United States "," November 15, 2024",Size: SmallColor: Fish Red,Verified Purchase,Fit is perfect (I’m 5’2 and ordered a small. The fabric is nice and very lightweight without being see-through. The design is really nice.,5
