评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
"Yolanda, MA",Get tons of compliments,https://www.amazon.com/gp/customer-reviews/R3J4DDIM0HUOCB/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CK6VWBZJ,"5.0 "," the United States "," December 1, 2024",Color: A6t-tie Dye PurpleSize: 2X,Verified Purchase,"My favorite top - beautiful swirl of colors, looks good in lots of different combinations, fits well, soft, and I get lots of compliments on it.",
LM,Nice top and true to size!,https://www.amazon.com/gp/customer-reviews/R1C57JB31935PR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CK6VWBZJ,"5.0 "," the United States "," January 10, 2025",Color: A6t-moon &StarSize: 5X,Verified Purchase,I love this top.  It is the size I wanted and it seems to be well-made.  It has stood up to several washings so far.  I'll be ordering more in different designs.  Very pleased.,
Amy Sutter,Love!,https://www.amazon.com/gp/customer-reviews/RM0V479RJZCAJ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CK6VWBZJ,"4.0 "," the United States "," August 1, 2024",Color: A1-62-tie DyeSize: 1X,Verified Purchase,"The fabric is very soft, and the colors are vibrant!!  The only thing I didn’t like is that the tie dye is printed on the fabric and not actually dyed.  Otherwise I think it’s made well and I like the overall shape of the shirt. I feel like it runs a little big. I’m 5’4, 230lbs and a pear shape and i normally wear a Xl and this one is a little looser than I would have expected.  Great value for what you get.",5
Tina  C Oglesby,LOVE THIS!,https://www.amazon.com/gp/customer-reviews/REOXKHDKOAR3Y/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CK6VWBZJ,"5.0 "," the United States "," December 1, 2024",Color: A6s-floral CSize: 3X,Verified Purchase,"I HAVE ORDERED SEVERAL SHIRTS FROM THIS COMPANY AND I LOVE THEM!  I HAVE RECEIVED MANY COMPLIMENTS.SOFT AND FIT SO WONDERFUL.  OH......AND WASH UP FANTASTIC!  I DO NOT PUT MY IN THE DRYER, SO I CANNOT COMMENT ON HOW THEY DRY!",
D. Dergan,Very attractive and comfortable,https://www.amazon.com/gp/customer-reviews/R155PFD1432PS8/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CK6VWBZJ,"5.0 "," the United States "," January 9, 2025",Color: A6t-floralSize: 3X,Verified Purchase,I wear this top with many colors. Very comfortable and hangs just right. Very flattering.,
Beth,The sleeves are small!,https://www.amazon.com/gp/customer-reviews/R11MTH0JIBTF2O/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CK6VWBZJ,"3.0 "," the United States "," March 10, 2024",Color: A6t-tie Dye BlueSize: 2X,Verified Purchase,"I love the color and pattern of this shirt. I have another print of this style and it is one of my favorite shirts to wear. This one is nice and comfortable everywhere but in the arms. The shirt is cut like a plus size, but the sleeves are not. Causes the fabric to ride up and bunch up under the arms. It fits true to size everywhere but the sleeves.",3
Mary Greene,Great!,https://www.amazon.com/gp/customer-reviews/R2HSB7FA251LLU/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CK6VWBZJ,"5.0 "," the United States "," January 5, 2025",Color: A6t-tie Dye WhiteSize: 2X,Verified Purchase,This fits great and looks wonderful!,
K.B.,Quickly became one of my favorites!,https://www.amazon.com/gp/customer-reviews/R2R6FFVW3VUUQ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CK6VWBZJ,"5.0 "," the United States "," August 7, 2024",Color: S6t-gray StarSize: 4X,Verified Purchase,"I was so happy with the quality of this shirt! The material is soft and silky. It is thick enough that you can't see through it, but it is not hot. After many washes in the washing machine and tossing it in the dryer, it did not shrink, color didn't fade, and it held it's shape.  I dressed it up, or down with jeans, flannels, sweaters, etc. I have lost weight since buying this shirt, and am looking at ordering it in a smaller size, which is what prompted me to write a review. The shirt was very flattering and I received many compliments on it. As a person that wore a 3X/4X, it is hard to find a nice t-shirt sometimes. And at a great price too.",3
Amazon Customer,Pretty color,https://www.amazon.com/gp/customer-reviews/R3EM5B3WL4DI0A/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CK6VWBZJ,"4.0 "," the United States "," December 21, 2024",Color: A7t-leopard PSize: 2X,Verified Purchase,Not a comfortable material; not breathable. I would like to see more substantial Cotton T-shirts again!,
Amazon Customer,Love it!!,https://www.amazon.com/gp/customer-reviews/R37I884AHRDSOW/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CK6VWBZJ,"5.0 "," the United States "," December 15, 2024",Color: A6t-floralSize: 3X,Verified Purchase,Bought this shirt a couple years ago and it still is in good shape! It is comfortable and made of a breathable material!! Pretty design!,
