评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kim,Great product 😃,https://www.amazon.com/gp/customer-reviews/R2SDRCLCGSG5DW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"5.0 "," the United States "," October 24, 2024",Size: One SizeColor: Black,Verified Purchase,It's beautiful and perfect for my Stevie Nicks costume :) good quality and shipped right away !,
ME,It’s pretty,https://www.amazon.com/gp/customer-reviews/R1CGF0MUY7KNPU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"4.0 "," the United States "," August 2, 2024",Size: One SizeColor: White,Verified Purchase,"I like it, just stinks that the fringe got really dirty during shipping. I wasn’t able to get it all out. But it’s more like a light gray. Sooo oh well.",
MS,Weird Cut & Fit,https://www.amazon.com/gp/customer-reviews/R3F8KSZ2TADCZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"3.0 "," the United States "," March 14, 2024",Size: One SizeColor: Black,Verified Purchase,Was like a rectangle lace tablecloth that arm holes were cutout of. Just didn’t fit/lay the way I desired. Returned.,
tabatha ferrell,Wish it was shaped different!,https://www.amazon.com/gp/customer-reviews/R5P381A9PALV8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"3.0 "," the United States "," October 16, 2023",Size: One SizeColor: Black,Verified Purchase,"So this is a nice piece of lace like material with a pretty fringe.  The problem is the shape. It's pretty much a rectangle with 2 long armhole slits. It's not made like a vest. That's why it lays funny in the front. The fringe goes all along the edge on the bottom ,great, but the 2 edges ,the short sides of this rectangle do not have fringe, so this bunch up occurs at the front . If fringe was on the short sides I think it would help the over all look. If it had some shaping like a vest it would help. The way it lays reminds me of the ""lace"" tablecloths u buy in the dime store. It's stiff so it piles up like a fan I guess. It's just so weird shaped. I was hoping to layer it for a Stevie Nicks kinda vibe,but it not quite happening. The lace pattern is gorgeous. I think I will try and cut the front or run some stitches to give it some shape .it looks great from the back and I don't mind the irregular hemline. I just really wish they had run the fringe on the short sides. Price was low ,about 22 bucks,so I guess it's not a bad deal if u can modify it. Hoping for the best .",
melissa nichols,Fits weird,https://www.amazon.com/gp/customer-reviews/R1F20SFY0J8Q8U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"2.0 "," the United States "," September 10, 2023",Size: One SizeColor: Black,Verified Purchase,"If it’s really weird around the shoulders. After I bought it and tried it on, I was reading the reviews and notice other people said the same thing it’s just something about the cut that is strange.",
Linda (Peace&Love),Nice,https://www.amazon.com/gp/customer-reviews/RSW7YTBMCYGG0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"5.0 "," the United States "," August 1, 2023",Size: One SizeColor: White,Verified Purchase,Love it !!,
Jenna Grammer,I personally LOVE this!,https://www.amazon.com/gp/customer-reviews/R1HEUE8GLMK3TF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"5.0 "," the United States "," July 23, 2023",Size: One SizeColor: Black,Verified Purchase,I purchased this to wear over my bathing suit in the summer time. It’s really pretty and adds a little flare.,3
Luna,Cheaply made,https://www.amazon.com/gp/customer-reviews/R3JSE0YLYCHRYP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"3.0 "," the United States "," May 26, 2023",Size: One SizeColor: Black,Verified Purchase,Looks better in ad than in person. The back is shorter than the front by a lot and it just doesn’t seem worth the money spent.,2
Ginny J,Not worth it,https://www.amazon.com/gp/customer-reviews/R2N3C0Q4VNUIC1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"1.0 "," the United States "," May 11, 2023",Size: One SizeColor: White,Verified Purchase,A piece of lace with holes for arms. Not worth it. It hangs weird. It's too thin. I sent it back,
Deborah Jenssen,The Fringe detail,https://www.amazon.com/gp/customer-reviews/R34TE0WSKRSQNA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"5.0 "," the United States "," March 23, 2023",Size: One SizeColor: Black,Verified Purchase,"Very nice I wore it with jeans and a rock and roll t-shirt just what I want it if you like that Stevie Nick rock and roll look it's for you. Well worth the price, nice accessory to wear over any t-shirt or blouse. I do recommend this product.",4
Debra Bloom,Lace womans vest,https://www.amazon.com/gp/customer-reviews/R1VB0R6BVP7S1L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"5.0 "," the United States "," January 23, 2023",Size: One SizeColor: Black,Verified Purchase,This is a well-made vest.  I like everything about it.  Fits perfectly and came when it was expected.  I would purchase from this seller again.,
kristi simmons,Super thin and cheap looking,https://www.amazon.com/gp/customer-reviews/R3RWJ2O4GKNZWA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"1.0 "," the United States "," December 24, 2022",Size: One SizeColor: Black,Verified Purchase,Super thin just looked like torn fabric . Returned  there was no weight or quality to this at all,
Brittany Winstead,Plus size friendly,https://www.amazon.com/gp/customer-reviews/R3G5XE5O4OJY3X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"5.0 "," the United States "," December 12, 2022",Size: One SizeColor: Black,Verified Purchase,I’m a 3-4x and this fits awesome on me! Even a little big. Worth it.,4
Grace,Beautiful,https://www.amazon.com/gp/customer-reviews/R39BK2RWEC65SM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"5.0 "," the United States "," December 5, 2022",Size: One SizeColor: Black,Verified Purchase,I love this cardigan but i had to trim a couple of ends off because it's not all one length and a couple strands would touch the ground while walking.,
Wanda Jackson,Beautifully made,https://www.amazon.com/gp/customer-reviews/R1W8LXUOBNP68J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"5.0 "," the United States "," October 22, 2022",Size: One SizeColor: Black,Verified Purchase,Love the quality and hand stiching,
Jennifer,Very delicate,https://www.amazon.com/gp/customer-reviews/R35B3MN6ULM2ZK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"2.0 "," the United States "," September 26, 2022",Size: One SizeColor: White,Verified Purchase,"Super cute, but couldn’t get over how delicate it felt.",
Amazon Customer,Super cool for the Stevie Nicks concert!,https://www.amazon.com/gp/customer-reviews/RGH977HOP2LGG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"5.0 "," the United States "," June 30, 2022",Size: One SizeColor: Black,Verified Purchase,Wore this over my Stevie Nicks shirt to her concert a couple weeks ago. Got compliments on it. It's super fun and lightweight. I'm only 5'4 and The Fringe almost hit the ground but that was okay with me. Decent price too!,
Irene,"The cardigan is a one size fit all; too big at 5’4  130 lbs, I will return it.",https://www.amazon.com/gp/customer-reviews/R1F7VNDSI1EDWV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"3.0 "," the United States "," May 22, 2022",Size: One SizeColor: White,Verified Purchase,"Light and airy; beautiful cardigan; one size fit all. Returning it bc it is too large on a 5’4, 130 lbs. Read the reviews before you order.",
Stef Von E,"Very cute, careful washing it",https://www.amazon.com/gp/customer-reviews/R35J3RELKTDT55/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"5.0 "," the United States "," May 19, 2022",Size: One SizeColor: Black,Verified Purchase,"I am 5""7', 195 lbs and fit great! super cute. Just be careful washing it. I came out of the dryer completely tangled in several other items. I was able to untangle it but i took some time, I suggest dip/hand washing this, its a coverall so that should be easy to not get too dirty.",
Amazon Customer,Beautiful I love it,https://www.amazon.com/gp/customer-reviews/R1WK45VPU3VW0H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"5.0 "," the United States "," May 5, 2022",Size: One SizeColor: White,Verified Purchase,It is for Mother’s Day,
Valerie wood,"Frayed on edges when received, unraveled by third wear.",https://www.amazon.com/gp/customer-reviews/R3KU5K1CQX3ELA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"1.0 "," the United States "," May 4, 2022",Size: One SizeColor: White,Verified Purchase,"Lovely product, but the edges on the shoulders were slightly frayed upon arrival.  I needed it for an outfit the next day, so didn't return.  By the third wear, half of the shoulder had unraveled.  Very unpleased.",
Perpetual Student,Pretty lace,https://www.amazon.com/gp/customer-reviews/R2HHJ9VUM12KDO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"4.0 "," the United States "," April 14, 2022",,Verified Purchase,"This vest is made out of inexpensive, but pretty lace; the kind that is flat. It didn't really fit me. I'm 5'5"", 112 lbs. When l got the shoulders in place, it wouldn't close in the front. However, the back has four, beautiful curved sections at the bottom, along with delicate see through fringe with tiny dark spots on each piece.  The front edging is pretty too. So, if, like me, you see things for their parts and potential, you might be delighted with it. I will probably cut it apart and add it to other things. So I'm happy, actually.",3
J. Higgs,Pretty,https://www.amazon.com/gp/customer-reviews/R3LFFSS68EXOH4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"3.0 "," the United States "," March 5, 2022",Size: One SizeColor: White,Verified Purchase,"I like it flows and fits well… i have not worn it a lot, but I’m hoping it hold up because it feels thin. I should have given a higher review, but The color I got is a very crisp white and I wish it was a slightly off like ivory color.",
Kristen,One size,https://www.amazon.com/gp/customer-reviews/R3AGBBNNOTBKZX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"5.0 "," the United States "," March 1, 2022",Size: One SizeColor: Black,Verified Purchase,I'm excited for warmer weather. It's made very well.,3
Celina Lopez,Cheap material,https://www.amazon.com/gp/customer-reviews/R15FZQHG0WU7W9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"1.0 "," the United States "," February 20, 2022",Size: One SizeColor: Black,Verified Purchase,Cheap material,
Crystal G,Amazing,https://www.amazon.com/gp/customer-reviews/R1EPHPCKYBRARD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"5.0 "," the United States "," February 17, 2022",Size: One SizeColor: Black,Verified Purchase,"Giving outfit a style, really nice style. Very gentle as to not snag or get caught.",
Sandy S,A little weird.,https://www.amazon.com/gp/customer-reviews/R1CSG8WJFO58UZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"3.0 "," the United States "," February 4, 2022",Size: One SizeColor: Black,Verified Purchase,"The cut is not what I expected.  All of the fringe is in the back, none in the front.The lace is very pretty.  I will still wear it but just not what I thought it would be.",
Troy Graves,Mom very happy,https://www.amazon.com/gp/customer-reviews/R1EXXOPI0AWGK5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"5.0 "," the United States "," December 7, 2021",,Verified Purchase,quality material,
Kendra Aguirre,Really pretty,https://www.amazon.com/gp/customer-reviews/R3OXKWJ2TIOXSR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"5.0 "," the United States "," November 19, 2021",,Verified Purchase,This was longer than I expected but so pretty and got a lot of compliments,
True blue!,light and lovely,https://www.amazon.com/gp/customer-reviews/R1RXS63YHWAUHN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"5.0 "," the United States "," November 4, 2021",Size: One SizeColor: Black,Verified Purchase,"I loved this lacey vest! I feel so elegant wearing it. It's long, dramatic, it draws attention to other parts of you, rather than the parts you're not crazy about.  It can be worn out to dinner, for any holiday, and with jeans also. The size is the kind of size that will fit a variety of ladies sizes.  My daughter is size 10 and I'm an 18 - we both fit in this, just in different ways,  so feel free to try this out no matter what size you are. I know you will love it!",
Jessica,Ridiculously long!,https://www.amazon.com/gp/customer-reviews/R1BSLK8DCJUCA1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SSTCF1M,"1.0 "," the United States "," September 27, 2021",Size: One SizeColor: Black,Verified Purchase,It's too long! I'm 5'3 and it drags on the ground at least 5 or 6 inches on the fringe drangsi could cut it off but them the fringe will fray,
