评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Diana G.,Love their tops,https://www.amazon.com/gp/customer-reviews/R2NYQ14SPUOXWO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"5.0 "," the United States "," December 10, 2024",Size: SmallColor: Blue,Verified Purchase,"I recommend tops from this company. Size and quality is good. It is a good weight for spring, summer, and fall depending on where you live.  Always happy with the delivery and service.  Fits a little more loose; which I like to disguise the mid-section.",
nancy salokar,not what I expected,https://www.amazon.com/gp/customer-reviews/R2597LCB1SK2C4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"3.0 "," the United States "," November 2, 2024",Size: SmallColor: Pink,Verified Purchase,donated,
Mary Gardner,Compliments.,https://www.amazon.com/gp/customer-reviews/R1X1GQW1E5LI3Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"5.0 "," the United States "," October 28, 2024",Size: LargeColor: Pink,Verified Purchase,I’ve had manycompliments when I wear it.,
colton smith,Go to blouse!,https://www.amazon.com/gp/customer-reviews/R1MPPC23P05DLK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"5.0 "," the United States "," September 18, 2024",Size: X-LargeColor: Black,Verified Purchase,Fits great. Lined. Feminine.,
Great-grandma,"very pretty , good quality fabric",https://www.amazon.com/gp/customer-reviews/RWX2FA8DU8WQF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"5.0 "," the United States "," September 9, 2024",Size: LargeColor: Pink,Verified Purchase,"liked the length, floral print very attractive",
Amazon Customer,Great quality,https://www.amazon.com/gp/customer-reviews/RPGVCAQN5G9TR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"5.0 "," the United States "," September 5, 2024",Size: SmallColor: Blue,Verified Purchase,"Great quality, it fits really well. True to size. Comfortable.",
Shari Eberhardt,Great quality,https://www.amazon.com/gp/customer-reviews/R1UBPKM24PRYN4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"5.0 "," the United States "," September 4, 2024",Size: LargeColor: Blue,Verified Purchase,"Fit is true to size, washes well, and is of great quality. The colors are sharp and vivid. A great purchase.",
Amelia Solis,It fit great and very fresh to have on,https://www.amazon.com/gp/customer-reviews/R3H7968NOQLAOL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"5.0 "," the United States "," August 22, 2024",Size: XX-LargeColor: Pink,Verified Purchase,,
Julienne,Love it!,https://www.amazon.com/gp/customer-reviews/RYK4YB98EEDRI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"5.0 "," the United States "," August 21, 2024",Size: MediumColor: Blue,Verified Purchase,My mom loves this blouse! It is lined and it washed very nicely. I hung it up to dry and there's no wrinkles at all. It seems well made. It is lined which is awesome for the price. True to size. Not extremely long how some of the tops are nowadays.,
Jeanette Lamar,The fabric is very easy to care for,https://www.amazon.com/gp/customer-reviews/R318G4XT2IFKDS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"5.0 "," the United States "," August 15, 2024",Size: MediumColor: Yellow,Verified Purchase,The color is very nice,
Stephanie Argoitia,"Was not the ""office professional"" look I was expecting",https://www.amazon.com/gp/customer-reviews/R1FT0KFEC3CSTZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"2.0 "," the United States "," August 2, 2024",Size: X-LargeColor: Black,Verified Purchase,"I was looking for a top that would be comfortable and look professional in a business setting and this didn't do that.  I should have taken the ""casual"" descriptor more seriously.",
SueK,Returned.,https://www.amazon.com/gp/customer-reviews/R3MDYV0MOT08Y7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"2.0 "," the United States "," August 2, 2024",Size: X-LargeColor: Black,Verified Purchase,Material not as expected and sized small,
Sharen,Comfortable,https://www.amazon.com/gp/customer-reviews/R1VPRQBYU28CEH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"4.0 "," the United States "," August 1, 2024",Size: LargeColor: Blue,Verified Purchase,"The color, texture and fit are ideal",
Renee De,Blouse,https://www.amazon.com/gp/customer-reviews/R3VMTJPRX5VIMC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"5.0 "," the United States "," August 1, 2024",Size: LargeColor: Black,Verified Purchase,Love this top. Keeps me cool in this heat. And it looks great to,
TNBelle 85,Great summer top,https://www.amazon.com/gp/customer-reviews/R3JTTVF165UTJK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"5.0 "," the United States "," July 30, 2024",Size: LargeColor: Blue,Verified Purchase,"Cute, lightweight, and great to dress up or down for the office.",
NGSings,well made but frumpy,https://www.amazon.com/gp/customer-reviews/R2VQIQ5XBCBBIY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"3.0 "," the United States "," July 30, 2024",Size: XX-LargeColor: Yellow,Verified Purchase,"I really wanted to like this top. So much that I doubled down & took the tags off. Swore I'd wear it to work. Every single time I put it on, I feel awful about how I look. It's just not flattering on me. On the right person, it is well made and a nice office wear option. Not for me.",
Machelle Hodge,Didn’t work.,https://www.amazon.com/gp/customer-reviews/RFIK0FZ1201Z1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"3.0 "," the United States "," July 30, 2024",Size: LargeColor: Pink,Verified Purchase,It wasn’t for me. Double layered. Kind of boxy looking.,
Jo A. Lykins,A Sweet Top,https://www.amazon.com/gp/customer-reviews/R1OKN4V8YRPGC1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"5.0 "," the United States "," July 29, 2024",Size: XX-LargeColor: Blue,Verified Purchase,"I live in AZ.  This top is cool, pretty and comfortable.",
Selkins10,Tulip sleeves add a little extra to a cute top,https://www.amazon.com/gp/customer-reviews/R393Q53FTFOQLI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"5.0 "," the United States "," July 27, 2024",,,I like all the pattern options with this shirt. It is a good quality and comfortable. Love the short sleeves that are tulip shaped with an extra embellishment on the sleeve. Super cute!,
Mark,Just as described!,https://www.amazon.com/gp/customer-reviews/R2BHNAOKRIQ4AH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"5.0 "," the United States "," July 24, 2024",Size: XX-LargeColor: Blue,Verified Purchase,Beautiful blouse! I get so many compliments on this. True to size.,
Greenhatgal54,Fits perfectly,https://www.amazon.com/gp/customer-reviews/R3ACOUZCPMJOO5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"5.0 "," the United States "," July 20, 2024",Size: LargeColor: Blue,Verified Purchase,I love everything about this top! Getting many complements!,
Patricia A. Clark,Seems too tight,https://www.amazon.com/gp/customer-reviews/R3IRKW5D5LY9RV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"2.0 "," the United States "," July 20, 2024",Size: LargeColor: Blue,Verified Purchase,I loved the colors except the ruffled sleeves had 2 tiers and white piping on the edges. It wasn't appealing,
Christina L. M.,To big and heavy,https://www.amazon.com/gp/customer-reviews/RUBPLZ82LE9HX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"4.0 "," the United States "," July 18, 2024",Size: MediumColor: Black,Verified Purchase,Nice loved it,
Shoe Queen,Shoe queen,https://www.amazon.com/gp/customer-reviews/RJD5Z0YH6YI4X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSMT11G,"5.0 "," the United States "," July 11, 2024",Size: SmallColor: Black,Verified Purchase,"Nicely made blouse, looks expensive",
