评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Robin McKee,GORGEOUS!,https://www.amazon.com/gp/customer-reviews/RJ1KMR98E4HJC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00SWIDZ9A,"4.0 "," the United States "," July 2, 2024",Size: MediumColor: Burgundy,Verified Purchase,"I only gave it 4 stars because the sizing is just a bit off and runs small, so I am returning for 1 size up.  I'm 5'6, 30 waist, 38-39 bust, ordered a medium.  Exchanging for a large.  Otherwise, the material, color and style are exactly as pictured and so pretty on.  Can be worn with jeans or skirt....so PRETTY!",3
Karen J.,Comfortable and stylish,https://www.amazon.com/gp/customer-reviews/RR093WAU67UO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00SWIDZ9A,"5.0 "," the United States "," June 27, 2024",Size: SmallColor: Blue - 9018,Verified Purchase,I love the color on color embroidery that gives this sleeveless top from India a unique look.,
Cat,LOVE IF,https://www.amazon.com/gp/customer-reviews/R309ELIGFCUB9L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00SWIDZ9A,"5.0 "," the United States "," May 22, 2024",,Verified Purchase,Can’t believe the quality of this top! Received so many  compliments on 1st day! Awesome. Wish there were more,2
Vixen,Absolute best shirt I’ve bought on Amazon,https://www.amazon.com/gp/customer-reviews/R21CE322SYEIXF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00SWIDZ9A,"5.0 "," the United States "," February 3, 2024",Size: SmallColor: Burgundy,Verified Purchase,Incredible detail. The color is beautiful. The fit is amazing - can you tell I’m thrilled with everything about this purchase?,4
Stormlord,Runs very large,https://www.amazon.com/gp/customer-reviews/RNR6UOQMDYBPN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00SWIDZ9A,"4.0 "," the United States "," December 7, 2023",Size: SmallColor: Burgundy - 410,Verified Purchase,"I usually wear a small tank top, but even the small was too big for me. Otherwise, the style and quality of the shirt is excellent.",
D L Waroff,Love this company,https://www.amazon.com/gp/customer-reviews/R2QR8VY0HVJ29B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00SWIDZ9A,"5.0 "," the United States "," December 6, 2023",Size: LargeColor: Burgundy,Verified Purchase,As usual shirt is beautiful. This company always delivers as pictured,
tammy223,Beautiful blouse,https://www.amazon.com/gp/customer-reviews/RGAPOAEZK95XB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00SWIDZ9A,"5.0 "," the United States "," January 19, 2020",Size: LargeColor: Blue - 410,Verified Purchase,"Beautiful blouse rich color, fits great well made I love this blouse!",3
Reeseee,Love it,https://www.amazon.com/gp/customer-reviews/R1X5UIETINFWFU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00SWIDZ9A,"4.0 "," the United States "," May 21, 2016",,Verified Purchase,Agan traders is amazing clothing..I bought the jacket recently and just had to buy a tank top too.. I love it so much I just wish it was longer..it's a normal waist length but I plan on wearing this alot ..great purchase al hand sewn and is so unique looking,
QOE,Great design but runs small and smell of dye can be overwhelming,https://www.amazon.com/gp/customer-reviews/R1K6CTDI8N3RVS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00SWIDZ9A,"4.0 "," the United States "," November 1, 2015",,Verified Purchase,I sent this shirt back for two reasons - one that it ran small even though I ordered up based on other reviews and two because the smell of the dye was just too strong.  But it was a nice shirt in design - although colors were duller than the look in the picture online.,2
Gilgomez,Very cute and original design!,https://www.amazon.com/gp/customer-reviews/R2JOVTJBMJ4HBG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00SWIDZ9A,"4.0 "," the United States "," May 16, 2015",,,"Adorable tank, well crafted and original design. Be aware though that it runs a bit smaller so size up. Materials used are very soft and colors bright but aged in effect, very pretty!",
Kerze,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hN0f3vCUcEU8eRYZ6TCXExeVmxh0LFHKcn2XWu7KvJOEAAAAAGePqfEAAAAB&reviewId=R32ET2YBIWP32O,"5.0 "," Germany "," July 12, 2024",,Verified Purchase,"Sieht gut aus, fühlt sich gut an Punkt für meinen Geschmack allerdings etwas preisintensiv.",
