评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
No o,Fits great,https://www.amazon.com/gp/customer-reviews/R2705E663SAX82/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"5.0 "," the United States "," January 13, 2025",Size: X-LargeColor: Ink Pink,Verified Purchase,The material is thin but everything is thin these days.  I like the way the shirt is made.  I give it 5 stars,
A.Teach,Great casual look,https://www.amazon.com/gp/customer-reviews/R3UUSF7H0MC0N6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"5.0 "," the United States "," January 8, 2025",Size: LargeColor: Gentle Orange,Verified Purchase,I just looove this top!  I now own several of these in different colors and patterns. The fit is true to size and it makes my waist look smaller than it is. The sides come up just a little but it’s attractive in the design of the top without revealing too much. I’m a busty girl and the pleats down the front somehow minimizes my bust.  I like the fabric and it is soft and doesn’t wrinkle when traveling. I’m impressed with the overall top for casual dress with jeans or dressier pants.  It’s my now favorite go to top for daily wear.,
Donna R Rounsville,So comfortable!,https://www.amazon.com/gp/customer-reviews/R3FIQ7VHBQ263X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"5.0 "," the United States "," January 6, 2025",Size: X-LargeColor: Crimson Cashew,Verified Purchase,Fits and hangs well on the body!  So soft and I love the pattern!,
Ed N.,Good value,https://www.amazon.com/gp/customer-reviews/R33Q7OWFSHFL0F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"5.0 "," the United States "," January 1, 2025",Size: MediumColor: Purple Garden,Verified Purchase,Love it,
Donna Semanie,Very soft and fits nice,https://www.amazon.com/gp/customer-reviews/R2YNP54VBPVPQP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"5.0 "," the United States "," December 30, 2024",Size: 3X-LargeColor: Ink Pink,Verified Purchase,I would buy again.,
Cody,Beautiful shirt,https://www.amazon.com/gp/customer-reviews/R2Q6HHMQ4MG5PM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"5.0 "," the United States "," December 17, 2024",,Verified Purchase,Its beautiful and fixs well,
Granny from Michigan,Very comfortable,https://www.amazon.com/gp/customer-reviews/RRTWTBAQSP5JM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"5.0 "," the United States "," December 5, 2024",Size: MediumColor: Crimson Cashew,Verified Purchase,Washed nice and fit was very flattering on a older lady,
SRM,The fit.,https://www.amazon.com/gp/customer-reviews/RJL8507VNA53C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"5.0 "," the United States "," December 3, 2024",Size: LargeColor: Purple Garden,Verified Purchase,I love this top. The fit is perfect and I love the material.,
Rosie,Nice,https://www.amazon.com/gp/customer-reviews/R10TD3ORYH6JY7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"5.0 "," the United States "," November 30, 2024",Size: X-LargeColor: Crimson Cashew,Verified Purchase,Very nice and made well. I purchased 4!  Fits as described.,
tjpblue,Soo cute!,https://www.amazon.com/gp/customer-reviews/RS4BV2D2LWW3C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"5.0 "," the United States "," November 29, 2024",Size: XX-LargeColor: Blue,,The fit was perfect. The color was brilliant. I love my new shirt. Will buy a different color next time.,
Linda,Very Flattering!!,https://www.amazon.com/gp/customer-reviews/R1WB69L4EFO5E0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"5.0 "," the United States "," November 25, 2024",Size: LargeColor: Crimson Cashew,Verified Purchase,"The top is really pretty, nice material, comfortable and very flattering.",3
Terry Lynn,VERY NICE,https://www.amazon.com/gp/customer-reviews/R2BRKSW1AFS2D8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"5.0 "," the United States "," November 12, 2024",Size: 3X-LargeColor: Ink Pink,Verified Purchase,VERY NICE BLOUSE,
SharonS,Returned,https://www.amazon.com/gp/customer-reviews/R1JOIXLMIFF424/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"1.0 "," the United States "," November 10, 2024",Size: X-LargeColor: Painted Blue,Verified Purchase,"Too small in the busy and too big every where else. Sleeves were at least 4"" too long....why do manufacturers think the sleeves should be longer on plus sizes...our arms did not grow when we gained weight!",
TML,Soft and comfortable,https://www.amazon.com/gp/customer-reviews/R1TP0DM3W6903Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"5.0 "," the United States "," November 6, 2024",Size: XX-LargeColor: Crimson Cashew,Verified Purchase,"This is a lovely shirt with a pretty Paisley pattern that's perfect for cooler weather.  I'm 5ft 4in and this top fits me perfectly.  I have long arms and the sleeves fit me with enough length to move around freely.  It has about a 3"" cuff.  I'm apple shaped and the styling and fabric drapes softly over my torso without making me look like I'm wearing a tent.  The length falls at lower hip length.  Washes and dries up beautifully.  These shirts are excellent Mainstays for your wardrobe and perfect for casual, office or formal wear.  Also great for travelling as they fold up small and don't wrinkle.  Great value for the money.",5
B.J.,Wrong description on this blouse,https://www.amazon.com/gp/customer-reviews/R14RCUVI41J52A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"3.0 "," the United States "," November 6, 2024",Size: XX-LargeColor: Green Daisy,Verified Purchase,You have as a description of this blouse that it is a tunic and it is not a tunic it is a regular blouse.  I would like to return it and order a tunic.  I need the tunic length and I have washed the blouse and thrown away the tags.,
K. D.,Color?,https://www.amazon.com/gp/customer-reviews/RO8ZCVW4X7YWK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"3.0 "," the United States "," October 31, 2024",Size: LargeColor: Crimson Cashew,Verified Purchase,"The color was nothing like the picture, it was not blue, more dark pink.  Other than that it was just ok.",
Sew Ruby,Soft buttery comfort and perfect fit,https://www.amazon.com/gp/customer-reviews/R2SYJHNUV0U14Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"5.0 "," the United States "," October 23, 2024",Size: XX-LargeColor: Purple Garden,Verified Purchase,"Cute style with ruffled sleeve top, cuffs, pleated detailing, with just the right flair to be flattering without cling but not big like a tent. Very comfortable. Good quality value. I bought XXL in the pink/red small floral print. The fabric color is pretty and rich like a jewel tone. Not too bright, but not pastel.  I am 70 yr old, 5,3”, big bellied 211 pounds, 42DD bra size. This top will be a favorite all winter. I tried a black long cardigan sweater vest over it and that worked well. Am very happy with this purchase.",4
Jeanne Hearn,Great look!  Great fabric!,https://www.amazon.com/gp/customer-reviews/R28XB8OBP4M3MF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"5.0 "," the United States "," October 23, 2024",Size: X-LargeColor: Crimson Cashew,Verified Purchase,I've worn this top twice and received numerous compliments.  Perfect for Fall.  Love it.,
LittleM,Love it!,https://www.amazon.com/gp/customer-reviews/R1EAHGHIX2O8AK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"5.0 "," the United States "," October 19, 2024",Size: LargeColor: Purple Garden,Verified Purchase,"Pretty top and it fits well. (Large fit me perfectly - 5'2""; 175lbs) Seems to be decently made with good material.",
Crawfish Queen,Pretty fall top,https://www.amazon.com/gp/customer-reviews/RK0R3NCSL9FV4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"5.0 "," the United States "," October 12, 2024",Size: X-LargeColor: Ink Pink,,"It has finally turned cool enough for me to wear this top, and I am really enjoying it.  It looks very pretty on, and works for a range of occasions.  It goes from work to dinner very easily.  The fabric is very soft and the design is lovely.  I like the design touches like the tucking on the front, the tighter cuffs, and the gathered shoulders.  It fits quite true to size, and the length is flattering.",
Gail Comegys,Size,https://www.amazon.com/gp/customer-reviews/R1COR7DAZCNJ7U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"4.0 "," the United States "," October 10, 2024",Size: XX-LargeColor: Ink Pink,Verified Purchase,"Really liked the top, but it was a little small for the size I ordere.",
paulette,"no, no, no...",https://www.amazon.com/gp/customer-reviews/RHCGN0Q3173F3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKF6LBST,"1.0 "," the United States "," October 9, 2024",Size: 3X-LargeColor: Magnolia Bud,Verified Purchase,looked better in the picture and did not like the material.,
