评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Heather Aster,Super cute but white is completely see through,https://www.amazon.com/gp/customer-reviews/R8F6G751UW170/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"3.0 "," the United States "," January 10, 2025",Color: A03-whiteSize: Small,Verified Purchase,"True to size. Super cute but the shirt is very very thin making it completely see through. I was on the fence about returning due to this. But, I caught it on sale and just decided to keep it and will wear around the pool/beach as kinda a cover up shirt.  If material was thicker it would be perfect to wear out on summer nights to dinner!",
Diana F.,So cute and fits well!,https://www.amazon.com/gp/customer-reviews/R21SWW1JUYL6D1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"4.0 "," the United States "," January 4, 2025",Color: A01-blackSize: X-Large,Verified Purchase,"I purchased this as a gift. It fits the receiver well, she likes the material and can wear it with jeans or dress it up.",
c miller,Good daily wear,https://www.amazon.com/gp/customer-reviews/R1VH7K6MDGFFR0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," December 17, 2024",Color: A03-whiteSize: X-Large,Verified Purchase,Good daily wear shirt.  Runs true to size.  Had for a few months.  Doesn't shrink or fade.  Bought in a couple colors.,
Dianne,Shirt,https://www.amazon.com/gp/customer-reviews/R23JA6TYMAQQ43/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," November 8, 2024",Color: A01-blackSize: Large,,I love the way it fits,
Janelle,Extremely comfortable,https://www.amazon.com/gp/customer-reviews/R24SCDYIP5IQBV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"3.0 "," the United States "," November 5, 2024",Color: A09-blueSize: Medium,Verified Purchase,Great color but go for the small even if you are a size medium.,
jf1284,Perfect!,https://www.amazon.com/gp/customer-reviews/R1B8VQ7T5QSZK2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," November 3, 2024",Color: B-pattern 03Size: Large,Verified Purchase,One of my favorite tops! Material is nice! I bought a large and fits true to the size!,
Bionic MiMi,Love it,https://www.amazon.com/gp/customer-reviews/RHITLHZI70BKC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," November 2, 2024",Color: A01-blackSize: Large,Verified Purchase,"Nice quality. Fits true to size. I’ll be buying a few other colors. It washed well Ava hasn’t pilled in the dryer either! I’ll buy more, especially at this price. It’s decent quality, IMO!",
Stephanie Dittmer,True to size,https://www.amazon.com/gp/customer-reviews/R2JZS8E07CVG45/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," October 27, 2024",Color: A03-whiteSize: X-Large,Verified Purchase,Nice shirt,
Doyle Koehn,By several in different colors,https://www.amazon.com/gp/customer-reviews/R2WKZOK7NYB6E5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," October 25, 2024",Color: A02-greySize: Large,Verified Purchase,This is a great shirt to buy at a reasonable price that holds up really well after washing several times. One of the best shirts I’ve ever purchased. Very soft and comfortable and long enough to cover well. The lace on the V-neck does not wad up. Always lays straight. Highly recommend. It is stretchy and a classy look and true to size.,
Amazon Customer,Great fit,https://www.amazon.com/gp/customer-reviews/R3KHIBIEPYTNWO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," October 20, 2024",Color: A03-whiteSize: Large,Verified Purchase,It’s hard to find tops that fit my front area with out looking so boxy! This fits beautifully!,
Debbie Mayberry,I like this top,https://www.amazon.com/gp/customer-reviews/R1PP4O327J5M92/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," October 12, 2024",Color: A01-blackSize: Large,Verified Purchase,"It’s well made, the material is soft and not too hot. It fits nicely.",
Debbie,Soft and fits very good,https://www.amazon.com/gp/customer-reviews/R31E1OE7N39MOE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," October 6, 2024",Color: B-pattern 07Size: X-Large,Verified Purchase,Beautiful blouse for my birthday trip. I recommend.,
MikaTam,"Great price, fit... I'm happy",https://www.amazon.com/gp/customer-reviews/R1CHDZ15Y2TGHJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," September 28, 2024",Color: A01-blackSize: XX-Large,Verified Purchase,"Awesome price! Took forever to arrive but it's comfy, cute and was a good price!",
Just me,Pretty but run big,https://www.amazon.com/gp/customer-reviews/RDTB3ELK4TG3W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," September 27, 2024",Color: A03-whiteSize: XX-Large,Verified Purchase,Pretty but ran big. Returned and ordered smaller size,
Deshara,Nice.,https://www.amazon.com/gp/customer-reviews/R3BYE9TKK4PMN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"3.0 "," the United States "," September 18, 2024",Color: A01-blackSize: Large,Verified Purchase,Polyster fabric shirt is that light weight but stretchy fabric great for fall and summer with a jean jacket!,
Debbie,Casual top,https://www.amazon.com/gp/customer-reviews/R31DTYTRGW9WN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"4.0 "," the United States "," September 16, 2024",Color: A01-blackSize: X-Large,Verified Purchase,"I love the look of this top , but the material isn’t as soft as my other purchases. However, it is one of my top picks for a black , semi casual look.",
C. Noonan,Love this shirt!!!,https://www.amazon.com/gp/customer-reviews/RZY78DMK4FQ9U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," September 16, 2024",Color: B-pattern 03Size: Large,,"The fit and colors are fantastic! I’ve worn this with linen pants and with jeans and it looks amazing with both. I have been tucking it in, and it stays tucked and doesn’t bunch. I love this shirt!!!",
Christina Eames,Worth it,https://www.amazon.com/gp/customer-reviews/R2LVUWP3ENKM6Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"4.0 "," the United States "," September 15, 2024",Color: A01-blackSize: X-Large,Verified Purchase,True to size and comfortable material,
TracyEC,Very cute!,https://www.amazon.com/gp/customer-reviews/R3LM5THFE77I83/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," September 15, 2024",Color: A01-blackSize: Medium,Verified Purchase,Very cute fits true to size.,
Annie Beyer,Flattering top,https://www.amazon.com/gp/customer-reviews/R10SHTXFWCU4YC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," September 13, 2024",Color: A01-blackSize: XX-Large,Verified Purchase,This top is not only adorably simple it’s also very flattering.,
Margaret,Gift,https://www.amazon.com/gp/customer-reviews/R2TE0JIW1YE78D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," September 11, 2024",Color: A01-blackSize: 3X-Large,Verified Purchase,It was a pretty top. It I ordered it to give as gift. My cousin loved it.,
Amazon Customer,Love Love Love,https://www.amazon.com/gp/customer-reviews/R14O4GPAIJ2NT5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"4.0 "," the United States "," September 8, 2024",Color: A08-pinkSize: Large,Verified Purchase,"Absolutely love this too. Comfortable and light weight. Easy to style with jeans, shorts or skirts. Good quality!  Had to buy other colors",
MadeofMetal,Great shirt,https://www.amazon.com/gp/customer-reviews/R3T6XDE0GWBDW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," September 7, 2024",Color: B-pattern 06Size: Large,Verified Purchase,The fabric is soft. The colors are as expected from the photos. I got a large but should have gotten a medium. Sometimes I'm a large and sometimes I'm a medium depending on the make of the shirt. I've washed this shirt several times and the colors haven't faded and the stitching is still good.,
Donna Vance,Very classy,https://www.amazon.com/gp/customer-reviews/R2VWZ9OF6KWGH1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," September 5, 2024",Color: A01-blackSize: XX-Large,Verified Purchase,Nice soft material fits as ordered,
DeeDee,A satisfied customer.,https://www.amazon.com/gp/customer-reviews/R34MWUUCGUZWAX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," September 3, 2024",Color: A03-whiteSize: X-Large,Verified Purchase,I loved the quality of the trim.  The shirt is well made and good quality for the price. I also liked the fact that it is not transparent and is also lightweight. I would purchase from this company again.,
montanagirl,Nice fabric,https://www.amazon.com/gp/customer-reviews/R291PTY2PEGFGH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," September 1, 2024",Color: A03-whiteSize: Large,Verified Purchase,This is a really pretty tee and the lace is good quality. The shirt fabric is a nice weight and has a smooth drape feel. Price is right.,
Amy K,Soft material,https://www.amazon.com/gp/customer-reviews/R2GLMUKF8ZP6S3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"3.0 "," the United States "," August 31, 2024",Color: A01-blackSize: X-Large,Verified Purchase,"When I looked at the photo before purchasing, I thought I would like the design, but when I tried it on, it wasn’t my favorite. However, the material is soft and comfortable, so I’ll wear it at home.",
Amazon Customer,Summer top,https://www.amazon.com/gp/customer-reviews/R5ZHM75ZWR1B4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"4.0 "," the United States "," August 31, 2024",Color: A03-whiteSize: XX-Large,Verified Purchase,The topic is very comfortable to wear during the summer.,
Yvonne,Gorgeous Top!,https://www.amazon.com/gp/customer-reviews/RREGH9C5MLPAQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," August 29, 2024",Color: A01-blackSize: 3X-Large,Verified Purchase,"It looks so nice on, pairing with the perfect necklace. It's soft, well-made!! I love it!!",
Annieklip,Detailed top,https://www.amazon.com/gp/customer-reviews/R2FZ7IANU4XXQ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"3.0 "," the United States "," August 28, 2024",Color: A03-whiteSize: XX-Large,Verified Purchase,"It’s ok, more boxy then I prefer - nice to wear under cardigan",
Kathy Bergman,True to size,https://www.amazon.com/gp/customer-reviews/R3006LCXURUSJV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," August 27, 2024",Color: A01-blackSize: XX-Large,Verified Purchase,"Haven't worn it yet, but tried it on and it's very flattering.",
Teresa A. Wittmaak,summer top,https://www.amazon.com/gp/customer-reviews/R1WLZSIYVIOSB0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," August 24, 2024",Color: A02-greySize: X-Large,Verified Purchase,great top for summer! lightweight material and looks great with shorts!  loose fitting but true to size!,
Sassy monster,Beautiful shirt,https://www.amazon.com/gp/customer-reviews/R27RV0XTDLUN3I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," August 18, 2024",Color: A03-whiteSize: XX-Large,Verified Purchase,"Well made, fits perfectly",
Tricia M Hott,Larger then size,https://www.amazon.com/gp/customer-reviews/R1C09GR10IOYR7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"3.0 "," the United States "," August 18, 2024",Color: A10-army GreenSize: X-Large,Verified Purchase,Nice material just runs big,
Kimbo,Stylish black shirt,https://www.amazon.com/gp/customer-reviews/RJLZP6F4M0M0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," August 15, 2024",Color: A01-blackSize: Large,Verified Purchase,"Love this shirt. I have the same shirt in a different color. I’m top heavy and have extra cushion around my waist. I bought a size large and it fits great. It’s long enough and it doesn’t hug me anywhere. However, I feel like it slims me a little. The v cut in the neckline is not too low that you have to wear something under it. No undershirt is required. Very stylish. You can dress it up or dress it down",
blackie,Good material.,https://www.amazon.com/gp/customer-reviews/ROO2LB3PLK4SS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," August 15, 2024",Color: A01-blackSize: 3X-Large,Verified Purchase,This top is very nice and looks goods on you too. I really like this top.,
Joan Oakes,Love This Top!,https://www.amazon.com/gp/customer-reviews/R3MRRS3AHLHR09/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," August 14, 2024",Color: A05-navySize: 3X-Large,Verified Purchase,"This top ended up being even better that I thought it would be!  I was concerned about who it would wash, the the color stayed on the blouse (instead of drifting into my other clothes) and the embellishments stayed put and still look lovely!",
maria gleason,True to size,https://www.amazon.com/gp/customer-reviews/R1H71JMHEPKMFQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," August 14, 2024",Color: A09-blueSize: Medium,Verified Purchase,"I really like this top, it’s comfortable, fits well and I love the color. Exactly what I was hoping for . It is a thin fabric but I don’t mind it especially when the weather is warm. Looks really cute with jeans , shorts or a light colored pant",
debbie harp,The fit is true to size,https://www.amazon.com/gp/customer-reviews/R2Y8SQFLRKRSUG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," August 13, 2024",Color: B-pattern 01Size: XX-Large,Verified Purchase,Nice material and nice fit. Love it.,
Laura G,LOVE ❤️,https://www.amazon.com/gp/customer-reviews/R8GKJKEQ5YPOF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," August 13, 2024",Color: A03-whiteSize: X-Large,Verified Purchase,"Bought these tops in white and black... can't go wrong. Super soft material, detail on the neck is really cute. Compliments were flying. It's a perfect top with shorts or pants and it's not too thick so I can wear them in the Texas heat.",
Janet W.,Very nice top,https://www.amazon.com/gp/customer-reviews/R5FB79CX9YABP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," August 11, 2024",Color: A01-blackSize: X-Large,Verified Purchase,"This top is very flattering. It feels good, fits well and looks great. Will be buying more.",
katrina,Just no,https://www.amazon.com/gp/customer-reviews/R3CCYZX733CL8G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"2.0 "," the United States "," August 7, 2024",Color: A01-blackSize: 3X-Large,Verified Purchase,Don’t look or feel like I had expected!,
Denise Ensign,Beautiful top,https://www.amazon.com/gp/customer-reviews/R2Y19WTZIVO98W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," August 7, 2024",Color: A05-navySize: XX-Large,,"I absolutely lived this top! It's so comfortable & the neckline detail is exquisite!! This item came perfectly folded with s tissue in-between, just like we used to get when shopping at a department store like Cherry & Webb!! I ordered the recommended size of 2xl, but, it's too big. Definitely returning for a smaller one!",
Kris,Very cute,https://www.amazon.com/gp/customer-reviews/R14KIKKGIYRJE1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," August 7, 2024",Color: A03-whiteSize: X-Large,Verified Purchase,The top runs a bit longer & the style is longer in the back than front. Slits on each side. You could wear leggings or jeans with it. Runs big size down. I just ordered a size smaller.,
Poe4Pres,Too cute!,https://www.amazon.com/gp/customer-reviews/R289T6P2M9N73F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," August 6, 2024",Color: A01-blackSize: XX-Large,Verified Purchase,This shirt is super cute! You could dress it up or down.,
Cathy,Good fit.,https://www.amazon.com/gp/customer-reviews/R1QJACJD2EZ33Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," August 4, 2024",Color: A06-greenSize: Large,Verified Purchase,Love the color. A great St. Patrick’s shirt.,
Heidi Quinn,"Beautiful, delicate shirt!",https://www.amazon.com/gp/customer-reviews/R2T3P1M8NRWF5V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," August 4, 2024",Color: A03-whiteSize: Large,Verified Purchase,Love this! Delicate!,
Lola T SD,Quality is excellent,https://www.amazon.com/gp/customer-reviews/R1CVBSDEQROLVS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," August 2, 2024",Color: A02-greySize: 3X-Large,Verified Purchase,Exactly as pictured and fit perfect-  material is soft and comfy!,
Bridget b.,Very Pretty,https://www.amazon.com/gp/customer-reviews/R1A94YD64UWOAC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2W2QF7R,"5.0 "," the United States "," August 1, 2024",Color: A03-whiteSize: Medium,Verified Purchase,This top is very pretty. It looks just like the photo. Because the price was so low I will be extra careful when I wash it because the yarn on the collar could be damaged. I am going to buy two more colors I got a large which is usually my size. I’m 5’2” 145pd and bra size 40C. and unfortunately have “love handles as they say and this top is long and hides all of my flaws!! Material is soft with a little stretch!,2
