评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Julie E,Love everything about this,https://www.amazon.com/gp/customer-reviews/R3RF00FVMOEV2U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," August 11, 2024",Color: Wine RedSize: X-Large,Verified Purchase,"I love the fit, the style, and the rich color of this top. The sleeve details drew me to it. It’s girlie and covers my tummy. I’ve received lots of compliments when I’ve worn it. I’ve worn it to work and to a baby shower. It’s very versatile and comfortable.  It's made of a lightweight material and washes up nicely.",2
Claire Gillett,So comfortable,https://www.amazon.com/gp/customer-reviews/RFIMOWN2K6YDD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," August 6, 2024",Color: Army GreenSize: Medium,Verified Purchase,"One of my favorite shirts! Love how light weight it is, some stretch which helps with broader shoulders. Comfortable, color is darling, great quality",
John Holzemer,Disappointed,https://www.amazon.com/gp/customer-reviews/R3JU4QLAGU4TSL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"2.0 "," the United States "," August 2, 2024",Color: BlackSize: Large,Verified Purchase,Did not like the style or fabric,
KBK,Love this blouse,https://www.amazon.com/gp/customer-reviews/ROINW4HSXL7TR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," August 2, 2024",Color: Wine RedSize: XX-Large,Verified Purchase,This blouse is pretty and very comfortable! I highly recommend this top. It’s true to size.,
Deborah Evans,Size,https://www.amazon.com/gp/customer-reviews/R3E83RVEZOSTLY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"4.0 "," the United States "," August 1, 2024",Color: PinkSize: XX-Large,Verified Purchase,It wasn’t big enough. Had to give to My Mom,
Lindsay S.,This color runs small,https://www.amazon.com/gp/customer-reviews/R1MDNOD14QEM8L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"3.0 "," the United States "," July 29, 2024",Color: Grey BlueSize: X-Large,Verified Purchase,"I have this top in two other colors & they fit wonderfully. This one runs smaller & is tighter around the stomach, the other two colors are not.",
EM,Pretty Top,https://www.amazon.com/gp/customer-reviews/R5KU6TNN82M1S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," July 22, 2024",Color: PinkSize: Small,Verified Purchase,Love it !,
Ivylights,Permanent wrinkle.,https://www.amazon.com/gp/customer-reviews/R1AIT57GDFDWTS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"1.0 "," the United States "," July 22, 2024",Color: Wine RedSize: XX-Large,Verified Purchase,This top is so cute but when I took it out of the package it has two very deep wrinkles in it. I have washed this numerous times and those wrinkles will not disappear! Not happy!,2
Jennifer Post,Good quality!,https://www.amazon.com/gp/customer-reviews/R6DQ7KLMVRTU8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"4.0 "," the United States "," July 21, 2024",Color: PinkSize: Large,Verified Purchase,Nice blouse. Fits true to size.,
Amazon Customer,Lightweight but boxy,https://www.amazon.com/gp/customer-reviews/R3N4JFSVIWZXJB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"4.0 "," the United States "," July 21, 2024",Color: BlueSize: Large,Verified Purchase,"Love the style and design but it does have an odd boxy/slightly longer than usual look. But honestly it’s an easy, yet fashionable summer shirt to dress up or down.",
Bernard F Shelley,"Fit was too small , it was otherwise pretty and a nice color , can’t wear it 😞",https://www.amazon.com/gp/customer-reviews/R39HEKQF5SAZ76/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"2.0 "," the United States "," July 18, 2024",Color: PinkSize: Medium,Verified Purchase,"I ordered according to the chart and should have fit a medium .It was too small , I recommend going up a size . U fortunately will not be able to wear it so will have to donate . Otherwise it’s a pretty top . Reason for stars is too small",
ErmarCar,Cute Blouse!,https://www.amazon.com/gp/customer-reviews/R1M9EYTOAHSVKZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," July 17, 2024",Color: Wine RedSize: Medium,Verified Purchase,"Great blouse, and as described. I like the texture and it washed well, too! It is lightweight but has an under layer so it’s not see through.",
Alpha Young,Loved it,https://www.amazon.com/gp/customer-reviews/R2ORFEZ2T0F2NJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," July 17, 2024",Color: Wine RedSize: XX-Large,Verified Purchase,Nice,
Catherine,Lightweight and comfy,https://www.amazon.com/gp/customer-reviews/RLB51W1L9CN4U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," July 17, 2024",Color: BlueSize: Medium,Verified Purchase,This top is such a cute design! I bought to wear to work and it’s very lightweight but not sheer. It’s comfortable and easy to wash. Its a loose fitting top that goes with everything!,2
Bocce Girl,Ugh...misleading pictures,https://www.amazon.com/gp/customer-reviews/RJZSC7F85KOBW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"1.0 "," the United States "," July 15, 2024",Color: BlueSize: X-Large,Verified Purchase,"This blouse is so cute online, in reality, it looks like 1970's curtains made into a shapeless blouse.  Ugh...",4
Sarah Kelley,Too thin,https://www.amazon.com/gp/customer-reviews/R20ZOBW5LOUQWJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"1.0 "," the United States "," July 13, 2024",Color: BeigeSize: Medium,Verified Purchase,See through fabric,
Amazon Customer,Love,https://www.amazon.com/gp/customer-reviews/R382TKO5LHXWFU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," July 12, 2024",Color: Wine RedSize: XX-Large,Verified Purchase,Great light weight girly top,
Brooke Kimball,Size down,https://www.amazon.com/gp/customer-reviews/RNB3EL0W2T6HC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"4.0 "," the United States "," July 7, 2024",Color: Wine RedSize: Medium,Verified Purchase,I wish I would have bought a size smaller in this shirt but I still really like it! The fabric is light and I love the pattern,
Selkins10,Love this top,https://www.amazon.com/gp/customer-reviews/R2NH8E4KHM7QY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," July 6, 2024",Color: BlueSize: X-Large,Verified Purchase,I love a cute top that has subtle extras on it. I love the 3D dots all over the shirt and the way the sleeves have the angle and ruffles. It is nice enough for work but can be casual too. Love the price!,
Luisa Woodward,Boxey,https://www.amazon.com/gp/customer-reviews/R1MRPSB9HK3DR7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"3.0 "," the United States "," June 25, 2024",Color: NavySize: X-Large,Verified Purchase,"I thought Miranda this blouse was very pretty and it fit me well. However, it fits very boxy and square on. I weigh 169 and I am 5’2” and purchased size XL.  Fit little loose but good.  I returned because it did not give me any shape.",2
Kindle Customer,Fits great,https://www.amazon.com/gp/customer-reviews/R35QXKMUNIADO5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," June 17, 2024",Color: BeigeSize: X-Large,Verified Purchase,Just used for myself. Comfortable fit.,
dora,the medium was way too large,https://www.amazon.com/gp/customer-reviews/R1H696GYAPL3NV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"3.0 "," the United States "," June 17, 2024",Color: BlueSize: Medium,Verified Purchase,"I was quite disappointed with the blouse. Usually, everything fits me perfectly in a medium size. However, this time, the medium was way too large, and the neckline was much deeper than shown in the picture. On a positive note, the color was just like in the picture, and the material was relatively comfortable",
JMC,Cute top,https://www.amazon.com/gp/customer-reviews/R1K4PGSIZTNSB3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"4.0 "," the United States "," June 16, 2024",Color: BeigeSize: Medium,Verified Purchase,"This top is really cute on! It runs big though so if you aren’t planning on tucking, size down.",
Carolyn B.,"Nice fabric, nicely crafted.",https://www.amazon.com/gp/customer-reviews/R33HZ20T8P4L2I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"4.0 "," the United States "," June 7, 2024",Color: PinkSize: Large,Verified Purchase,Liked Garment overall.,
Amazon Customer,Love this shirt,https://www.amazon.com/gp/customer-reviews/R2NR1M5MF3YE49/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," June 6, 2024",Color: Wine RedSize: XX-Large,Verified Purchase,"Better than expected, great fit and color",3
Amazon Customer,Love this!,https://www.amazon.com/gp/customer-reviews/R1XVGMS87LIEN0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," June 4, 2024",Color: Wine RedSize: X-Large,Verified Purchase,"I love this shirt...so comfortable & just right for spring/ summer/ & fall.  It looks great also.  Fits perfectly on me that is small chested, but have a broad back.",
Yaireny Mejia,No es true to size,https://www.amazon.com/gp/customer-reviews/R2XK06IK3BE9P1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"3.0 "," the United States "," June 2, 2024",Color: BeigeSize: Small,Verified Purchase,"Pedí un size S y es grande, parece de M. Buen material y no es transparente.",
Angie,Great spring or summer shirt,https://www.amazon.com/gp/customer-reviews/R2DTBV297J4XYD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," May 31, 2024",Color: BlackSize: Large,,Love the material of the shirt and it fits as expected.  It feels soft and comfortable to move around in. The added design around the shirt and on the shoulders make it somewhat of a business shirt but it pairs very well with jeans on a casual Friday.  I love it.,
Sarah,Nice shirt.,https://www.amazon.com/gp/customer-reviews/R17WBYWCPDWGX6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"4.0 "," the United States "," May 27, 2024",Color: BlueSize: XX-Large,Verified Purchase,This is a nice very colored top! I did give it 4 out of 5 stars because the size was a bit snug for me. I would size up one size for a loose fit. Otherwise I really liked this top!,
Alisha Norris,Perfect fit,https://www.amazon.com/gp/customer-reviews/R2SSQVN229UWCA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," May 27, 2024",Color: PinkSize: XX-Large,Verified Purchase,"I love this shirt. Simple, cute, goes with anything. Great addition to any closet.",
Moniaez,Good but big,https://www.amazon.com/gp/customer-reviews/RK5E5K6KFXIL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"4.0 "," the United States "," May 27, 2024",Color: PinkSize: Large,Verified Purchase,Runs big,
Love2shop,Fits as expected,https://www.amazon.com/gp/customer-reviews/RCEMFC4883P4C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," May 26, 2024",Color: Wine RedSize: XX-Large,Verified Purchase,Nice blouse. It’s comfortable and fits as expected.,
Gina Buchanan,Beautiful blouse,https://www.amazon.com/gp/customer-reviews/R2BPZVMFCWI6CN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," May 21, 2024",Color: BlueSize: XX-Large,Verified Purchase,"I already sent this back, but I haven’t received my money in my account yet",
Donna,Nice,https://www.amazon.com/gp/customer-reviews/R3A8KYVOZ6VCM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"4.0 "," the United States "," May 21, 2024",Color: BeigeSize: Small,Verified Purchase,Very nice!!!!,
Barbara,Washing instructions are wrong!,https://www.amazon.com/gp/customer-reviews/RSUWPNIF8NVII/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"3.0 "," the United States "," May 20, 2024",Color: BeigeSize: XX-Large,Verified Purchase,Top is pretty but I really wish descriptions and instructions were consistent. The tag on the shirt says machine wash and tumble dry low. Here on Amazon it says HAND WASH ONLY. Why can’t people check these things? I don’t ever hand wash anything. I am keeping the shirt but if it gets messed up in the washer I’m returning it. Please be more careful with the tags and descriptions on the website and be consistent! How are we supposed to know which is true and which is not?,5
Alaina,Cute top,https://www.amazon.com/gp/customer-reviews/R3GRB47A3VMR3Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"3.0 "," the United States "," May 17, 2024",Color: Army GreenSize: Large,Verified Purchase,"The material quality is great and I like the shirt a lot. I have a bigger chest, so I went with a large, but could’ve ordered a medium.",
Bernadette Medranda,Comfort,https://www.amazon.com/gp/customer-reviews/R1SZGOSQM5EHZ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," May 15, 2024",Color: Wine RedSize: Large,Verified Purchase,Very comfortable and breathes easy and beautiful bright color,2
linda,"For the price, the top is cute and simple, even though it has embellishments",https://www.amazon.com/gp/customer-reviews/R1YR5TWIPM9QRS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"4.0 "," the United States "," May 14, 2024",Color: BlackSize: XX-Large,Verified Purchase,"It’s a simple design but can dress it up if you pair it with dressy slacks or skirts, quality is good for price.",2
CC7,Pretty and Comfortable,https://www.amazon.com/gp/customer-reviews/R20VU8V1K6LVNF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," May 14, 2024",Color: BlueSize: Medium,Verified Purchase,"I cannot say enough about this beautiful blouse.  Color was videos, quality of material was first rate, ran true to size.  Not overflowing with material, cut very well.  Dressed up a pair of shorts and looked great with my denim skirt.  Love it so much, I’m buying more colors.  I ordered a medium, I’m 5 ft 5 inches and 145 lbs.",6
Grace,Good Quality!,https://www.amazon.com/gp/customer-reviews/RNSAUII2NIG1L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"4.0 "," the United States "," May 4, 2024",Color: PinkSize: Large,Verified Purchase,"It’s a little wide in the neck, but overall I love it. It’s nice fabric and not see through. Good spring/summer shirt. I got pink and I am going to get it in another color.",2
Crystal Jordan,Great Shirt!,https://www.amazon.com/gp/customer-reviews/R1Z5JLNOCUWCXS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," May 1, 2024",Color: BlackSize: Medium,,"This shirt is very comfortable and well made! It fits nicely and the color is rich. Overall, a quality item!",
Victoria L Bingaman,great keeper,https://www.amazon.com/gp/customer-reviews/RWW7OUJIW3QH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," May 1, 2024",Color: BlueSize: Large,Verified Purchase,Very pretty. Love the sheer fabric. Color is as shown. Design is good. Fit is perfect. Love it,
Mr&Mrs🧳,Love the army green: PRETTYGARDEN Women's Tops 2024 Summer Ruffle Short Sleeve,https://www.amazon.com/gp/customer-reviews/R1DLT6Y0R48586/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"4.0 "," the United States "," April 28, 2024",Color: Army GreenSize: XX-Large,,"Love how pretty this top is and the unique shaping of the sleeves. Very flattering. The army green is just like the advertised picture. I ordered this to go with a skirt and it doesn’t disappoint. True to size but be sure to check the sizing chart to match your measurements. I launder in cold water and hang to dry.  If I could change anything, I’d make it a tad bit longer so that it stays tucked in.",
Tyroxx,Really liked this shirt. Happy with purchase.,https://www.amazon.com/gp/customer-reviews/R2CF3F0GH9ZSE4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," April 27, 2024",Color: Wine RedSize: Medium,Verified Purchase,Cute shirt. Fit well. Washed nicely and was comfortable. The quality was good and this shirt is versatile…. casual or dressy.,2
Mary P Riemer,Thus was a used product,https://www.amazon.com/gp/customer-reviews/R28LUOUUCSOFA5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"1.0 "," the United States "," April 27, 2024",Color: Wine RedSize: Large,Verified Purchase,"Not only was  the tag removed, but the item smelled like perfume.  Also, the size was really big",
HLLB,Nice shirt but boxy,https://www.amazon.com/gp/customer-reviews/R2XNFK1KAYUPOF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"3.0 "," the United States "," April 27, 2024",Color: PinkSize: Medium,Verified Purchase,This is a nice shirt but a bit boxy and the fabric isn’t very soft.,
denise mathis,Cute but boxy,https://www.amazon.com/gp/customer-reviews/R4OBXUQUK43XD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"4.0 "," the United States "," April 25, 2024",Color: BeigeSize: X-Large,Verified Purchase,I really wanted to give this 5 stars. Good quality and nice color. It is on the boxy side so I tied a small knot on the side to help give it shape. It has 2 layers so you can't see through it.,4
Jessica Timpson,very casual t shirt,https://www.amazon.com/gp/customer-reviews/R1V2CMSMOHKQXQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," April 23, 2024",Color: PinkSize: Small,,"This shirt is good with shorts, jeans, or skirts.  It's loose and flowy.  The dots hide any wrinkles unless I suppose you were to wad it up in a ball and store it poorly.  However, with normal wash and care, it is a low maintenance shirt.",2
Anna S,True to size and color is gorgeous,https://www.amazon.com/gp/customer-reviews/R18CCMBGO2D362/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," April 14, 2024",Color: BlueSize: X-Large,Verified Purchase,"Unsure if this posts the color purchased, but I bought the periwinkle purple. Super cute and flattering. It’s a great blouse for work but would also be great for brunch or something. I purchased the red as well :)",
Melissa C.,Great Quality,https://www.amazon.com/gp/customer-reviews/R3MWXT5JZH4DYT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," April 11, 2024",Color: Wine RedSize: X-Large,,Super cute and flattering! I love the color and the fact you can dress it up or down. Light weight and comfortable! Definitely love it!,
Amazon Customer,Perfect,https://www.amazon.com/gp/customer-reviews/R3BLDRCCRBTGAV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFTWXZG,"5.0 "," the United States "," April 8, 2024",Color: BlueSize: Small,Verified Purchase,This blouse is the perfect weight I love the way it fits the cap sleeves are so cute the material is amazing I've washed it it washes well every time I wear it somebody makes a comment on how cute it is it is the cutest top,
