评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Susan Gross,Very oversized,https://www.amazon.com/gp/customer-reviews/R384TWO3SKVDRP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1PL4X,"3.0 "," the United States "," January 14, 2025",Size: X-LargeColor: #1blue,Verified Purchase,A bit scratchy and oversized for size,
Pretty Painter,Trendy and cute,https://www.amazon.com/gp/customer-reviews/R9WX2RGAC548B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1PL4X,"5.0 "," the United States "," January 14, 2025",Size: MediumColor: #1blue,Verified Purchase,"Great fit! Generously designed. I sized down and the jumper fits well ( it slipped right over hips). Straps are a bit long but an easy fix. Usually I wear large but medium fits well with room to spare. I’m 64”, 155lbs. and curvy. This is definitely spring outfit as the material is thin for cold weather.",
Shannon Torbett,Fit,https://www.amazon.com/gp/customer-reviews/R23P8VFLA19HUG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1PL4X,"5.0 "," the United States "," January 10, 2025",Size: X-LargeColor: #1coral,Verified Purchase,Love,
Adrie,My mom LOVED it,https://www.amazon.com/gp/customer-reviews/R14WFDDCHIEC43/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1PL4X,"5.0 "," the United States "," January 7, 2025",Size: LargeColor: #1orange,Verified Purchase,True to size! The patterns are correct and the quality seems about right 👍,
Flora,Great product,https://www.amazon.com/gp/customer-reviews/R3SK6CJBMS69A3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1PL4X,"5.0 "," the United States "," January 4, 2025",Size: XX-LargeColor: #1blue,Verified Purchase,Love this jumper!  It does shrink a bit when washed. I bought more in different colors.  Still very satisfied!  Very comfortable and soft material.  Love the pockets!,
Alyssa A,Fun and comfy,https://www.amazon.com/gp/customer-reviews/R63Y5QV46BLI3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1PL4X,"5.0 "," the United States "," December 29, 2024",Size: LargeColor: #1white,Verified Purchase,"I get a lot of complements when I wear this.  I enjoy how comfy it is. I do think it shrunk a little in the wash, but not bad.",
Stacey Orick,Cute!,https://www.amazon.com/gp/customer-reviews/R2F9WV8LIYVIGE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1PL4X,"4.0 "," the United States "," December 27, 2024",Size: SmallColor: #1yellow,Verified Purchase,"These are super cute, but ran very big at the smallest size.  I had to have them altered, and they are still quite baggy.  Love the colors and would order a second set - still need to get this alteration corrected to see if I can get them a bit more fitted.  But, very cute!",
Kindle Customer,Super cute,https://www.amazon.com/gp/customer-reviews/R37VJ7IPE6K3Y7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1PL4X,"5.0 "," the United States "," December 16, 2024",Size: MediumColor: #1yellow,Verified Purchase,It fits well.  Need to be careful when drying.  I am on the shorter side and length shrunk a bit.,
Mrs. Picasso,Shrank two sizes on first wash,https://www.amazon.com/gp/customer-reviews/R3EH7LVYO68AY9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1PL4X,"3.0 "," the United States "," December 6, 2024",Size: LargeColor: #1yellow,Verified Purchase,"I loved these, got tons of compliments, love the pockets. Then I washed them. They shrank up at least two sizes and are now capris and look absolutely ridiculous. I've never had something shrink this much, I'm super disappointed. So, in short, wash in cold and hang to dry 😉",
Amazon Customer,Okay,https://www.amazon.com/gp/customer-reviews/R1SSL7U2N325WZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1PL4X,"3.0 "," the United States "," December 5, 2024",Size: X-LargeColor: #1white,Verified Purchase,Size a little larger than expected. Nice pattern though,
good cook,Comfy!,https://www.amazon.com/gp/customer-reviews/R2FAZ5H2G8OCEU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1PL4X,"5.0 "," the United States "," December 4, 2024",Size: MediumColor: #1red,Verified Purchase,"Fits well, comfy.",
H. Daulton,Love,https://www.amazon.com/gp/customer-reviews/RI63QCAOGGWI9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1PL4X,"5.0 "," the United States "," December 2, 2024",Size: MediumColor: #1blue,Verified Purchase,The material is not soft but not scratchy either. A little stiff but I don’t mind! Absolutely love the colors and the style! My go to when I want something loose and comfortable!,2
Sarah,Love these,https://www.amazon.com/gp/customer-reviews/RAAPCBDEEAGTO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1PL4X,"5.0 "," the United States "," December 1, 2024",Size: LargeColor: #1tealblue,Verified Purchase,"I love it, I get some many compliments and it's so comfortable. Want to look cute but also want to be comfortable? These are definitely the right choice",
Rachel Wilhite,Very cute,https://www.amazon.com/gp/customer-reviews/RF940GPYUZS9S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1PL4X,"5.0 "," the United States "," November 29, 2024",Size: X-LargeColor: #1yellow,Verified Purchase,Pretty & comfortable,
B. Ball,Needs a crop top underneath,https://www.amazon.com/gp/customer-reviews/ROYAWK470LX3P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1PL4X,"3.0 "," the United States "," November 27, 2024",Size: MediumColor: #1blue,Verified Purchase,Didn’t like the material much.. Quite heavy. Also I didn’t want to wear a crop top so it got sent back,
Shey Houston,Comfort is a plus,https://www.amazon.com/gp/customer-reviews/R2NNTATOHDA9CN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1PL4X,"4.0 "," the United States "," November 26, 2024",Size: LargeColor: #1yellow,Verified Purchase,"I love these so much, the pattern was perfect for my nieces wedding.  I dressed it up with a taupe shirt and brown booties. It was comfortable and cute.",
SMILE Customer,Novel. .....fun and compy,https://www.amazon.com/gp/customer-reviews/R8ONN58NC25OL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1PL4X,"4.0 "," the United States "," November 17, 2024",Size: MediumColor: #1tan,Verified Purchase,"The fabric is not soft but lt is very cute. I just have to move the buttons because I am 5'1"" .  Now I need warmer weather.!!",
A. Lee,Great fit very comfortable,https://www.amazon.com/gp/customer-reviews/R31KUHDEY3MJKH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091F1PL4X,"5.0 "," the United States "," November 17, 2024",Size: MediumColor: #2lake,Verified Purchase,I am 5'3 and 160 lbs. These fit comfortably and are not tight like other overalls. I am planning on ordering other colors.,
