评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kat Wood,It's basically a shirt where they cut the pattern too big and then just sewed on the pattern lines.,https://www.amazon.com/gp/customer-reviews/R1CQHKXZUWXLL3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"2.0 "," the United States "," December 13, 2021",Size: 1XColor: Blue-14104,Verified Purchase,"If it was just a shirt with the fringe it would feel pretty normal, and what I expected was something oversized with larger arm holes. Instead, it's basically just a t-shirt pattern sewn with two pieces that are slightly oversize, and the flaps were never cut off. It's not horrible as something to lounge in, but it looks absolutely ridiculous to just have wings coming out of your ribs. Definitely not for me.",
smartbargainsdeb,It's just as pictured!,https://www.amazon.com/gp/customer-reviews/R1R4GOIDJ76U2J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," November 20, 2021",Size: 2XColor: Purple-14100,Verified Purchase,It's a beautiful top that fits just right!!,
RJG,Color us not there,https://www.amazon.com/gp/customer-reviews/R2JY4D8I7M8KAW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"1.0 "," the United States "," October 21, 2021",Size: 3XColor: Dark Blue-14103,Verified Purchase,Very disappointed! This is grey and black not deep purple as in the photo!!!! Ugly!!!!,
Saunderella,It’s not actually red :-( Way too orange pink.,https://www.amazon.com/gp/customer-reviews/R1DMYL4VH1K8QI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"3.0 "," the United States "," October 18, 2021",Size: 3XColor: Red-14141,Verified Purchase,Ad showed and labeled it RED. See the “redness” against an actual red shirt. The shirt’s okay. But I really needed red.,
claire b,Great color and fit!,https://www.amazon.com/gp/customer-reviews/RHLXG1LMC03D3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," October 17, 2021",Size: 4XColor: Purple-14106,Verified Purchase,Great color and fit!,
Sharon Willis,The sleeves don't fit well on me,https://www.amazon.com/gp/customer-reviews/RMKC1L4ITV159/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"3.0 "," the United States "," October 11, 2021",Size: 3XColor: Grey-14102,Verified Purchase,"I feel so bad about this because I normally love BeautyBatik kaftan tops. But this style, while fitting in the chest, is tight in the arms and the sleeves are too short (above the elbow). I reordered in a size larger; same problem. They are going to be donated.",
Valerie,Smooth,https://www.amazon.com/gp/customer-reviews/R2AE29SVBGDTSO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," September 26, 2021",Size: 1XColor: Fuchsia-14101,Verified Purchase,The fit is perfect great material I bought this for a seventy party,
emp,Color not as pictured...,https://www.amazon.com/gp/customer-reviews/R1THV9WL41EO7X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"1.0 "," the United States "," September 14, 2021",Size: X-Large PlusColor: Fuchsia-14101,Verified Purchase,"The color of this item is not nearly as deep and vibrant as shown. It was paler pink, with white streaks. Glad the return shipping was free, because I returned it immediately.",2
Deborah Boyd,True to size,https://www.amazon.com/gp/customer-reviews/R6WTCEMDIRU7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," July 14, 2021",Size: 4XColor: Green-14099,Verified Purchase,True to size and the color is fantastic!,
Laurie,Color Not Quite As Depicted,https://www.amazon.com/gp/customer-reviews/R24NKFQ1WOU7NX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"4.0 "," the United States "," July 13, 2021",Size: 4XColor: Red-14141,Verified Purchase,"I ordered the bright red one and got a somewhat muted dark rosy red. That’s OK though. It’s still very nice and definitely pretty. It will fit, which is more important.",
Dana Sullivan,Ok,https://www.amazon.com/gp/customer-reviews/R3894SXL25UPTV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"3.0 "," the United States "," July 13, 2021",Size: 3XColor: Red-14142,Verified Purchase,Runs small in size,
Unsatisfied Customer,Not true to the color stated.,https://www.amazon.com/gp/customer-reviews/R2PCTYYA4RWU3C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"2.0 "," the United States "," June 20, 2021",Size: 1XColor: Dark Blue-14103,Verified Purchase,Not true to the color as shown in the picture. Also material is thinner than what I expected.,
Paula,Very nice and soft,https://www.amazon.com/gp/customer-reviews/R4PZMA5YWNSG4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," June 15, 2021",Size: 4XColor: Blue-14098,Verified Purchase,Very soft and well made.  Colors true to photos,
Mrs Patty,Great top but dye not set,https://www.amazon.com/gp/customer-reviews/R168PACFQL8KHQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"4.0 "," the United States "," June 5, 2021",Size: X-Large PlusColor: Blue-14104,Verified Purchase,I love the color and feel of the fabric. My only complaint is the dye is not set. That's a concern for me as after only one washing it is already showing signs of fading. Otherwise I love it.,
RJC,Love the shirt!,https://www.amazon.com/gp/customer-reviews/R1788D1IF2EICF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," June 2, 2021",Size: 4XColor: Grey-14102,Verified Purchase,"It's very cute in person, they only complaint I have is that it is a little but short. It is still wearable, I would just like it to be a bit longer.",
Kabing,Color is darker than pictured,https://www.amazon.com/gp/customer-reviews/RB4PUHCGERFVO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"2.0 "," the United States "," May 28, 2021",Size: 3XColor: Green-14099,Verified Purchase,This garment is hunter green. It’s far darker than pictured and doesn’t look summery at all.,
Carol Black,Love this!,https://www.amazon.com/gp/customer-reviews/R3U6PMZZH2YY9T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," May 26, 2021",Size: 1XColor: Dark Blue-14097,Verified Purchase,"Love the fabric, style & fit.",
Lisa Frigon,Perfect,https://www.amazon.com/gp/customer-reviews/RMRPJFF5CNIUP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," May 13, 2021",Size: 1XColor: Blue-14098,Verified Purchase,Love the way this fits and the FEEL of the material .... will buy from them again,
Sahara Parra,Great !,https://www.amazon.com/gp/customer-reviews/R2RN4B6MMF61RU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," April 19, 2021",Size: 4XColor: Green-14099,Verified Purchase,Beautiful !,
Susan b.,Boho chic,https://www.amazon.com/gp/customer-reviews/R1NG5F7538M2LG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," March 24, 2021",Size: 4XColor: Grey-14102,Verified Purchase,This is an Awesome boho look!!! Love it so boho chic,
Jackie Rabiola,Comfortable and bright,https://www.amazon.com/gp/customer-reviews/R1QPQF1TJAD3PU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," February 28, 2021",Size: 3XColor: Blue-14104,Verified Purchase,The fabric breaths and is super comfortable.  This is a great swim cover-up,
Ria,Great purchase,https://www.amazon.com/gp/customer-reviews/R3LB7Y3ZJ15OYM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," February 1, 2021",Size: 4XColor: Dark Blue-14103,Verified Purchase,Live this .,
Crystal D Luckett,80’s Outfits that fit well,https://www.amazon.com/gp/customer-reviews/R1O2N88Q8INBAZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," January 3, 2021",Size: 4XColor: Red-14142,Verified Purchase,My 80’s outfit for Halloween,
KW,My go-to's for summer days.,https://www.amazon.com/gp/customer-reviews/R3F68LZ2NDZNSS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," October 20, 2020",Size: 4XColor: Dark Blue-14097,Verified Purchase,"LOVE these! Soft fabric, bright colors, I have several, long and short. My go-to's for summer days.",
Ange Harvey,Super pleased,https://www.amazon.com/gp/customer-reviews/R1SYGCXSFZLMBA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," September 8, 2020",Size: X-Large PlusColor: Blue-14104,Verified Purchase,"Love the color and fit. Perfect bathing suit coverup. So many compliments on it, too! I got the turquoise and purple version.",
Linda W.,Love it!,https://www.amazon.com/gp/customer-reviews/R2TGENHUS0E1UN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," August 17, 2020",Size: 1XColor: Blue-14098,Verified Purchase,"Watch out colors really bleed when washing, should handwash. Fits great and comfortable got lots of compliments when I wore it.",
Amazon Customer,Nice beach cover up or casual top,https://www.amazon.com/gp/customer-reviews/R2SCAPZ3B3HKEK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"4.0 "," the United States "," August 7, 2020",Size: 4XColor: Purple-14106,Verified Purchase,"Bought this to wear as a beach cover up, and it is great for that - good coverage, not too heavy or too lightweight.  After I laundered it, I decided to wear it as a casual top over skinny jeans.  Got compliments.  Decent fabric and made well for the price.  Happy with the purchase.",2
Brashmommyx2,Beautiful tops!,https://www.amazon.com/gp/customer-reviews/R7N5ZKSTNA0X4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," August 2, 2020",Size: 4XColor: Fuchsia-14101,Verified Purchase,"Love these tops, I wear them to the beach with some leggings. They are perfect. True to size and the colors are beautiful. I’m a 22/24 in tops, I have a large chest usually wear a 36J bra size. I get the size 4x and it’s very roomy I have also gotten the 3x and it fits well.",2
Gail Chesser,Comfort and beauty in one top!!!,https://www.amazon.com/gp/customer-reviews/R80R8CBFCUD36/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," July 27, 2020",Size: 4XColor: Red-14142,Verified Purchase,"The top is beautiful, comfortable and so boho!! Best top I ever bought from Amazon. True to size!!! I love it!!!",
Kimberly Evers-Llewellyn,Cute,https://www.amazon.com/gp/customer-reviews/R2LOUZQ5PW3WJR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"4.0 "," the United States "," July 25, 2020",Size: 3XColor: Purple-14100,Verified Purchase,Really cute shirt.  Seems to be good quality and well made.  Took away a star because it wasn't 100% colorfast.  It did bleed a little on first wash so be careful.  Second wash didn't bleed at all.,
Jennifer O'Brien,"Chic, cool and comfortable top!😍",https://www.amazon.com/gp/customer-reviews/R6X31D72M3GMJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," July 24, 2020",Size: 1XColor: Dark Blue-14103,Verified Purchase,"Fabric is very cool to wear. Style is super hot right now. Love, love, love it! Best top I’ve bought from Amazon.",
Claude,Perfect fit!,https://www.amazon.com/gp/customer-reviews/R38AGEYYFVR9BX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," July 22, 2020",Size: 3XColor: Dark Blue-14097,Verified Purchase,Perfect for the beach! Would definitely recommend. Quality is good also.,
Sandy,Very comfortable,https://www.amazon.com/gp/customer-reviews/R1JZ47FKIWCV7O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," July 22, 2020",Size: 4XColor: Grey-14102,Verified Purchase,Love these types of shirts. Comfort is the main key.,
kathleen hutchings,Great top,https://www.amazon.com/gp/customer-reviews/R15DE2Q6F2G152/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," July 16, 2020",Size: 4XColor: Grey-14102,Verified Purchase,I just received this and it looks great. Great fix and great length . I am  5ft 2 so the fringe came down over my upper thighs.,
Paint Along With Skye,Much brighter pink than expected,https://www.amazon.com/gp/customer-reviews/RT0UEWBJVKZD1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"3.0 "," the United States "," July 14, 2020",Size: X-Large PlusColor: Fuchsia-14107,Verified Purchase,"Thought this was going to be like a softer red-ish pink, but it's full on barbie pink, super bright hot pink. Still a very cute shirt and fit, just wish it was the color in the photo.",
Gina,Great cover-up for dress or casual.,https://www.amazon.com/gp/customer-reviews/RBA0S12TFPEZR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," July 11, 2020",Size: 4XColor: Dark Blue-14103,Verified Purchase,Real boho style! Love it!,
Stephanie Carlucci,Loved it so much I ordered another one right away!,https://www.amazon.com/gp/customer-reviews/RI14NG1QZ65CK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," July 9, 2020",Size: 1XColor: Blue-14098,Verified Purchase,"Love this beautiful top so much. I don't really have anywhere fancy to go lately lol, but I definitely feel more dressy in this than I do in my tshirts. The top is also a very soft, lightweight material and very comfortable. I live in hot weather and this is the perfect addition to my wardrobe. I loved it so much, I ordered another one the same day I received this one.",
Mary Jane Rich-Schmerberg,Love this top!,https://www.amazon.com/gp/customer-reviews/R2VN7EACZA2FJC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," July 8, 2020",Size: 3XColor: Blue-14104,Verified Purchase,"I ordered this in a 3X but I could have been okay with a 2X because they run true to size. if you are a 3X order a 3X. I'm a 2X, but I ordered the 3X based on some reviews.  The next one will be a 2X. I had no problem with it after washing it on a delicate cycle in cold water. No fading, as one picture in a review showed.  I'm ordering a couple more.",
Shelby Bayard,Pretty color... but,https://www.amazon.com/gp/customer-reviews/R574GWFMWJGT1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"1.0 "," the United States "," July 8, 2020",Size: 4XColor: Fuchsia-14107,Verified Purchase,"Was obviously a returned item.  Smelled of someone's perfume.  Very tight at tummy and the length was not even to the hip.  IF you order, order the largest size you can... and if your normal size IS the largest pass it by.  Still can't get over how it stinks with perfume.  bad choice",3
Moonchild,Great,https://www.amazon.com/gp/customer-reviews/R1HWZX0ZZ6NLIE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," July 2, 2020",Size: 2XColor: Dark Blue-14103,Verified Purchase,This tie die tunic is perfect.,
JB,Flowy without bagginess. Great cut!,https://www.amazon.com/gp/customer-reviews/R1UA0ZZRU08K00/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," June 22, 2020",,Verified Purchase,"Very loose and drapes beautifully. The fabric isn't stretchy, but the design works wonderfully even with my broad shoulders.  Breathable and super pretty top. I already want more of different colors!",
Faauuga,Love my Top,https://www.amazon.com/gp/customer-reviews/R3K6UN9E5XP9TS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"4.0 "," the United States "," June 13, 2020",Size: 4XColor: Red-14141,Verified Purchase,"I love how loose the top is on my body. My only problem is that it doesn't covered my buttocks. I was expecting poncho to be loose and little bit longer. But overall I like it and really cool, especially with the HOT weather right now.",
SandyDay,Cute!,https://www.amazon.com/gp/customer-reviews/R28QFC9IC7VK80/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"4.0 "," the United States "," June 10, 2020",Size: 3XColor: Blue-14098,Verified Purchase,Very cute! Love the colors! Just wish it was a bit longer.,
Sheri Blaho,Light weight and comfortable,https://www.amazon.com/gp/customer-reviews/R1EZXVBCICZIHF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"4.0 "," the United States "," May 21, 2020",Size: 3XColor: Fuchsia-14101,Verified Purchase,"runs large, but very cute",
Jessie Reed,Colors are muted,https://www.amazon.com/gp/customer-reviews/R3SUY251HV8M9I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"3.0 "," the United States "," May 21, 2020",Size: 2XColor: Purple-14100,Verified Purchase,This is the 2nd shirt I've bought and they're both lacking vibrant colors. The quality seems ok but I hope they upgrade color quality,
Biofab,3X size extremely flattering,https://www.amazon.com/gp/customer-reviews/R2NEIDZ6GJN4AF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," April 23, 2020",Size: 4XColor: Purple-14106,Verified Purchase,If you have a weight problem want your self image to improve instantaneously this is a must have garment.,
Ronda Darnell Michlig,Swag,https://www.amazon.com/gp/customer-reviews/R2QXIHACAQE5ZW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," February 25, 2020",Size: 3XColor: Dark Blue-14097,Verified Purchase,Very comfortable and I get lots of compliments on this one,
ameerah Al Sahraa,Size is everything  its roomy and is large enough not too small,https://www.amazon.com/gp/customer-reviews/RHKIC0XM7U3OP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," February 14, 2020",Size: 4XColor: Red-14141,Verified Purchase,Dreamy it  fits perfectly and looks just right !,
Pamela,Worked perfectly for my Halloween hippy costume.,https://www.amazon.com/gp/customer-reviews/R1HB8M17268566/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," January 5, 2020",Size: 4XColor: Purple-14106,Verified Purchase,Fit as expected for my body shape. Very comfortable.,
lyssa,Beautiful,https://www.amazon.com/gp/customer-reviews/RZ2BK7APJB7XI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," December 25, 2019",Size: 3XColor: Blue-14098,Verified Purchase,I bought this in a 2xl and use it for a cover up at the pool.  Love the color. Well made. Supercute.,
Amazon Customer,fits great,https://www.amazon.com/gp/customer-reviews/R2KGJITOYD459Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," December 24, 2019",Size: 3XColor: Purple-14106,Verified Purchase,perfect for a woodstock party,
Glenda Howard,Awesome loose fitting shirts!,https://www.amazon.com/gp/customer-reviews/RHHL2PJFRTMJE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," December 21, 2019",Size: 4XColor: Grey-14102,Verified Purchase,Love these shirts!  Now I want some in other colors!,
Laurel,Loved it! Ordered 2 more.,https://www.amazon.com/gp/customer-reviews/RFO9GYW432BFB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B017PZHZM8,"5.0 "," the United States "," October 9, 2019",Size: 3XColor: Purple-14100,Verified Purchase,Fit is perfect.  It feels very soft and smooth to the skin.  I love the way it looks on me.,
