评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Grams,Bought three,https://www.amazon.com/gp/customer-reviews/R5JEGVAMBUS07/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DNT1XF5L,"5.0 "," the United States "," January 15, 2025",Color: All BlackSize: Large,Verified Purchase,"They tops were on sale, sleeveless so I can wear them under a cardigan without roasting in a Christmas group of people. I like eyelet, they are comfortable, the length is perfect covering what I wanted covered. I washed them and put them in a hot dryer and they didn’t shrink. I think they are nice and will wear them in the summer. Of course I do t like skin peeping through at my age, so you can put another skinny strap shirt under it if you want. Versatile style to wear with shorts, skirt or slacks/jeans.",
Richard T.,Casual but classy.,https://www.amazon.com/gp/customer-reviews/R1GLL7JZA9I9TS/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DNT1XF5L,"4.0 "," the United States "," December 15, 2024",Color: All BlackSize: X-Large,,"Loose fitting, comfortable tank top.  Very breathable.  Washed in cold, dried low heat.  Zero shrinkage.  Casual for sure, but the material has a stylish, understated pattern which takes it well above the run of the mill.",
Satisfied Customer,Very soft!,https://www.amazon.com/gp/customer-reviews/RWZTV7NB30L7I/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DNT1XF5L,"5.0 "," the United States "," January 11, 2025",Color: PurpleSize: Large,Verified Purchase,Perfect fit and the color is gorgeous. It is extremely soft. Can’t wait for summer! If I were you I would buy your usual size. Tank top is a little big for the size I usually wear.,
Englishtaffy,Colors are as pretty as picture,https://www.amazon.com/gp/customer-reviews/R3BM0N7O520XZA/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DNT1XF5L,"5.0 "," the United States "," January 2, 2025",Color: Tender Floral YellowSize: Medium,Verified Purchase,"Daughter loves it, wore it New Years Eve on the beach for a party and was complemented on all evening. Great for warm weather and washed beautifully. She’s requested more like it. Fit is true to size.",
MissyN,Too long for me,https://www.amazon.com/gp/customer-reviews/RO4ZWAH0ARZYB/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DNT1XF5L,"4.0 "," the United States "," December 14, 2024",Color: Tender Floral BlueSize: XX-Large,,Material is nice but not a huge fan of the pattern.  It’s also a little too long for me. (I’m 5’4”). Outside of being long (for me) the fit is pretty true to size.  I’ll be wearing it under a cardigan so it should be fine.,
Michelle D,Pink Tank Top,https://www.amazon.com/gp/customer-reviews/R34FDAJO8B5KEP/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DNT1XF5L,"5.0 "," the United States "," January 5, 2025",Color: Hot PinkSize: XX-Large,,The tank top comes with a nice eyelet pattern.  The pink is a very pretty color.  The material is soft.  I sized up and it is quite loose.  This is a tank top that I probably did not have to size up.  Overall this is a very nice tank top.,
Anna Horn,Nice top!,https://www.amazon.com/gp/customer-reviews/R1L0W6JCL9B229/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DNT1XF5L,"5.0 "," the United States "," December 26, 2024",Color: Tender Floral BohoSize: X-Large,,"Nice, simple top for summer wear or layering. The material is good quality, similar to t-shirt material, but a little more silky. The top has a nice amount to stretch to it, but the design is not distorted when I manipulate the fabric. The top is long like a tunic with shorter sides. The slope is not cut to my body type, but with the tunic length, it accomodates my curves and looks nice with a cardigan. Overall, nice top.",
JRR,Cute and comfortable,https://www.amazon.com/gp/customer-reviews/R2FVKDIGJWV7VF/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DNT1XF5L,"4.0 "," the United States "," December 4, 2024",Color: RedSize: XX-Large,,"Be careful when choosing your color. I picked red, which I thought looked almost maroon in the picture. In real life, it appears more of a bright red. The color is still really nice, but had I known I probably would have gone for black, or white. Even so, it is still a cute top. The material is lightweight, silky soft, and slightly stretchy. Super comfortable. The eyelet holes are large enough that you should plan on wearing a cami underneath. The sizing does seem slightly large especially if you wear it untucked. I tried it tucked in also, which made it a little cleaner of a look and in turn made the sizing seem more appropriate. So maybe consider how you want to wear it and determine if you want to size down.",
Kindle Customer,"Fits Great, Good Price",https://www.amazon.com/gp/customer-reviews/R3UHZVDQVFUX5L/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DNT1XF5L,"4.0 "," the United States "," December 13, 2024",Color: Tender Floral YellowSize: Medium,,"This is a perfect fit.  No gap under arms and I like the scooped hemline.  It is a 'slicker' feel than I like, I prefer a more 'cotton-ey' softness, but still soft and comfortable.  I always think the tops look better on the models than on me, but I do like the flowered design.",
MaK,More orange than expected,https://www.amazon.com/gp/customer-reviews/R2E7OT60W18EWE/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DNT1XF5L,"4.0 "," the United States "," December 13, 2024",Color: Tender Floral StripedSize: Medium,,"This tank is comfortable and fits well. I got the black and orange striped pattern, as I thought the orange would be maybe more of a burnt or browner orange, based on the product photo. In person, it’s a pretty standard orange.",
