评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
LM,Nice top and true to size!,https://www.amazon.com/gp/customer-reviews/R1C57JB31935PR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CK6VWBZJ,"5.0 "," the United States "," January 10, 2025",Color: A6t-moon &StarSize: 5X,Verified Purchase,I love this top.  It is the size I wanted and it seems to be well-made.  It has stood up to several washings so far.  I'll be ordering more in different designs.  Very pleased.,
D. Dergan,Very attractive and comfortable,https://www.amazon.com/gp/customer-reviews/R155PFD1432PS8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CK6VWBZJ,"5.0 "," the United States "," January 9, 2025",Color: A6t-floralSize: 3X,Verified Purchase,I wear this top with many colors. Very comfortable and hangs just right. Very flattering.,
KellyKellyCle,"Weird fabric, bad fit",https://www.amazon.com/gp/customer-reviews/R10DO71SUULV7A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CK6VWBZJ,"2.0 "," the United States "," January 7, 2025",Color: A6t-leafSize: 3X,Verified Purchase,"It wears like scrubs in a medical office. The fabric is not a T-shirt material, and the cut of the shirt is weird.",
Mary Greene,Great!,https://www.amazon.com/gp/customer-reviews/R2HSB7FA251LLU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CK6VWBZJ,"5.0 "," the United States "," January 5, 2025",Color: A6t-tie Dye WhiteSize: 2X,Verified Purchase,This fits great and looks wonderful!,
Sarah,Material,https://www.amazon.com/gp/customer-reviews/R2LL9SLJJIB1O3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CK6VWBZJ,"3.0 "," the United States "," December 21, 2024",Color: A7t-leopard PSize: 2X,Verified Purchase,After you wash it you can tell a big difference in the material. The material sticks together all over as if you didn't use a dryer sheet. I decided to keep the shirt as a cleaning the house/lawn shirt.,
Amazon Customer,Pretty color,https://www.amazon.com/gp/customer-reviews/R3EM5B3WL4DI0A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CK6VWBZJ,"4.0 "," the United States "," December 21, 2024",Color: A7t-leopard PSize: 2X,Verified Purchase,Not a comfortable material; not breathable. I would like to see more substantial Cotton T-shirts again!,
Amazon Customer,Love it!!,https://www.amazon.com/gp/customer-reviews/R37I884AHRDSOW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CK6VWBZJ,"5.0 "," the United States "," December 15, 2024",Color: A6t-floralSize: 3X,Verified Purchase,Bought this shirt a couple years ago and it still is in good shape! It is comfortable and made of a breathable material!! Pretty design!,
Jennifer Elizondo,Favorite,https://www.amazon.com/gp/customer-reviews/R2CXXZRS20NURN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CK6VWBZJ,"5.0 "," the United States "," December 11, 2024",,Verified Purchase,Absolutely my new favorite shirt,
Tina  C Oglesby,LOVE THIS!,https://www.amazon.com/gp/customer-reviews/REOXKHDKOAR3Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CK6VWBZJ,"5.0 "," the United States "," December 1, 2024",Color: A6s-floral CSize: 3X,Verified Purchase,"I HAVE ORDERED SEVERAL SHIRTS FROM THIS COMPANY AND I LOVE THEM!  I HAVE RECEIVED MANY COMPLIMENTS.SOFT AND FIT SO WONDERFUL.  OH......AND WASH UP FANTASTIC!  I DO NOT PUT MY IN THE DRYER, SO I CANNOT COMMENT ON HOW THEY DRY!",
"Yolanda, MA",Get tons of compliments,https://www.amazon.com/gp/customer-reviews/R3J4DDIM0HUOCB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CK6VWBZJ,"5.0 "," the United States "," December 1, 2024",Color: A6t-tie Dye PurpleSize: 2X,Verified Purchase,"My favorite top - beautiful swirl of colors, looks good in lots of different combinations, fits well, soft, and I get lots of compliments on it.",
