评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jake B.,So glad I bought this,https://www.amazon.com/gp/customer-reviews/R1ENAQ0R05QDY1/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07TK3G5V7,"5.0 "," the United States "," January 10, 2022",Size: LargeColor: Green Tones,Verified Purchase,"They are super comfortable and true to size.  I am 5'10'' and weigh around 150 lbs.  I went with a large, only because that was the only size they had available when I ordered them.  You see, I am a shark when it comes to shopping.  I pick it up, put it down.  Pick it up, put it down.  Add it to my cart and circle it over and over and over and over and OVER until I finally get a little stoned and finally commit to spending $30.00 on myself lol (I am sure I am not the only one who does this...right, right...RIGHT?)They are true to size and well made, plus super comfortable.  Keep in mind when buying these though, they are hand wash only.",10
Avery Levin,BEST PANTS EVER,https://www.amazon.com/gp/customer-reviews/R2XTINWONWQLG2/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07TK3G5V7,"5.0 "," the United States "," June 18, 2022",Size: MediumColor: Blue Tones,Verified Purchase,"These pants fit perfectly! They cinch at the waist but they aren't super tight and they're the perfect length! Beautiful colors and amazing material that feels very good quality:) make sure to handwash them- just be warned that the colors bleed a lot, so don't handwash them with lights or with hot water.",
Grant Pedigo,He loves them,https://www.amazon.com/gp/customer-reviews/R35YXX0CE634E4/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07TK3G5V7,"4.0 "," the United States "," May 31, 2024",Size: LargeColor: Blue Tones,Verified Purchase,"Son loves them, quickly because a fav to wear. They are a tad thin.",
Alixandria Hardin,Your a$$ will be exposed,https://www.amazon.com/gp/customer-reviews/RBE6G8G6KD5VG/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07TK3G5V7,"1.0 "," the United States "," June 27, 2023",Size: XX-LargeColor: Red Tones,Verified Purchase,"I wanted patchwork pants not lingerie! I bought these pants and they fit fine I wore them once to work for 4 hours and they tore in the front down the seam, I sewed them and wore them one more time at work…. commando and as i am walking in front of customers I felt like something wasn’t right so I asked a coworker and sure enough there was a hole in the seam and my asscrack was exposed to customers for who knows how long. By the end of the night (6hour shift) and it completely torn and my whole ass was out I had to wear a jacket  around my waist. Extremely disappointing and embarrassing $55 for public indecency no thank you. Wont give me a refund either, absolutely ridiculous. They were only worn for a total of 10 hours…",4
HQart,Funky fun pants,https://www.amazon.com/gp/customer-reviews/R34WNWGPUPB7XX/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07TK3G5V7,"5.0 "," the United States "," December 14, 2022",Size: SmallColor: Red Tones,Verified Purchase,"At first I ordered a small for my 5'4"" daughter. They fit  but not nice and comfy/baggy, so we returned them. The next largest size available at the time was XL, so I thought I'd get those for her to try as they have a drawstring.  She likes them.I have attached a pic of her wearing both pairs for comparison.",2
Sonia Bianca,Good quality,https://www.amazon.com/gp/customer-reviews/R1S2X3SSVUQ462/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07TK3G5V7,"5.0 "," the United States "," June 16, 2024",Size: LargeColor: Blue Tones,Verified Purchase,These bohemian pants are better than expected! great quality and value.,
Elin,okay.,https://www.amazon.com/gp/customer-reviews/R3V8BDWMGS1OWV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07TK3G5V7,"3.0 "," the United States "," January 7, 2023",Size: X-LargeColor: Blue Tones,Verified Purchase,"these pants are really nice, but the material feels too cheap for how expensive it is. i got these for my boyfriend and they fit a little snug even though i got a size up. they also ripped 2 days into him wearing them.",
dallas,love 'em but size UP!,https://www.amazon.com/gp/customer-reviews/R1SJ68E577I88R/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07TK3G5V7,"5.0 "," the United States "," June 11, 2022",Size: XX-LargeColor: Green Tones,Verified Purchase,"echoing some other reviews that it runs small for what it's supposed to be.  I wear XL in gym/athletic pants.  I ordered XL of a different pattern of these pants from same vendor and trying these on they probably match the fit in XL gym/athletic pants, BUT 1) these are supposed to be a bit more flowing and roomy, and more importantly 2) these are 100% cotton and will likely shrink.  in fact, I'm counting on more than typical shrinkage based on the kind of loose knit cotton material, so I'm definitely not putting them in the dryer.  I ended up ordering this pair in XXL, and the fit is much better after handwashing and hanging to dry",
MJ,Good pants but do have downsides,https://www.amazon.com/gp/customer-reviews/RWQLHQW7B3P1I/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07TK3G5V7,"3.0 "," the United States "," January 27, 2024",Size: X-LargeColor: Blue Tones,Verified Purchase,"They're great pants and I love the way they look, but unfortunately after a couple months of wearing them every few weeks, they've developed holes and pilling around the crotch. Personally, I'm not too mad about this because I often put patches on a lot of my clothing, but it is disappointing to have happen on an item with such a price.",
Tim,The Tight elastic stays tight...TOO TIGHT! The quality of the fabric is GARBAGE feels like cardboard,https://www.amazon.com/gp/customer-reviews/R2LFS0ZQB7B5MT/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07TK3G5V7,"2.0 "," the United States "," May 1, 2023",Size: X-LargeColor: Blue Tones,Verified Purchase,"First off, I bought this product when it was barely $20.... they got greedy and shot up the price to now $52 which is just absurd considering the crap quality of these pants.  They're not airy either, the pictures seriously do NOT do it justice, it's no wonder they're stingy with the pictures.  The quality seriously sucks. Even if you don't believe me and you buy it, you will feel and see for yourself.  $10 would be a more justified price of these and even then considering the quality and the construction of these it would still be questionable. The inside of them aren't comfortable, like I said the construction of them is horrible. The seams and meeting of the patches inside the pants all stick out, so they will itch you.  Why is it itchy? Well look at the crap quality of them. You'll feel for yourself if you do make the mistake of supporting this greedy company.  Good luck.  Hopefully this saves the next person from a mistake. I wish you can write replies to comments here so others can let me know of the mistake after they bought it 🙃.  Peace be with you.",4
