评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
CD,Nice,https://www.amazon.com/gp/customer-reviews/RADA2H1LVC252/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D6W53N,"5.0 "," the United States "," January 16, 2025",Size: LargeColor: Grey,Verified Purchase,"Well made, light weight, comfortable, pretty.",
Linda B,Finally a smaller size!,https://www.amazon.com/gp/customer-reviews/R2J7RWVQP45SUZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D6W53N,"5.0 "," the United States "," January 13, 2025",Size: MediumColor: White,,"This is a very pretty top. I ordered L & M. The M actually fits better. I am 5’0” 156#.  I carry most of my weight in my arms & thighs. I do not wear padded bras, 40C. I am curvy shaped, overweight hourglass. I bought several tops for a trip through the Panama Canal. Many of these ports are so hot, I wanted loose tops. It skims my body without clinging. The fabric is soft. I like the embroidery front & upper back. There are no loose threads. I prefer off white colors, but this top has enough blues & grays in the embroidery that it doesn’t make me look washed out. This is one of several different tops I purchased this was the only  Med. The others I purchased large or extra large based on other people’s ratings. It is helpful to know height & weight and body shape and the size purchased. I hope my review helps you.",
Sherry C,Pretty Blouse,https://www.amazon.com/gp/customer-reviews/R13TL556A9ZOO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D6W53N,"4.0 "," the United States "," December 29, 2024",Size: SmallColor: White,Verified Purchase,"This is a pretty blouse but just didn’t fit me right, I’m very short, under 5’, be aware.",
eyetwinkle,Lovely,https://www.amazon.com/gp/customer-reviews/R3A0DSAMZXA0FJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D6W53N,"5.0 "," the United States "," December 25, 2024",Size: XX-LargeColor: Black,Verified Purchase,Very nice,
Jenn Jenn,weird fit good material,https://www.amazon.com/gp/customer-reviews/R2MII9ZD9APSE6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D6W53N,"3.0 "," the United States "," December 21, 2024",Size: MediumColor: Grey,Verified Purchase,The fabric and embroidery was nice but the fit of the shirt is super wide. I'm a medium and ordered a medium but it fit like an X large. Had to return,
B. L. Thornton,Cute and comfy,https://www.amazon.com/gp/customer-reviews/R1ZKB69XX2PA2W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D6W53N,"5.0 "," the United States "," December 13, 2024",Size: SmallColor: White,Verified Purchase,Very comfortable fabric.  Quality stitching and laundered well.,
LaNell,Pretty and comfortable,https://www.amazon.com/gp/customer-reviews/R1BTN1JF9QF6QK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D6W53N,"5.0 "," the United States "," December 10, 2024",Size: SmallColor: White,Verified Purchase,I have gotten a couple compliments on this already.  I really love the look and lightweight feel.,
DonnaN,It’s beautiful!,https://www.amazon.com/gp/customer-reviews/RMEKQO3KXI8WV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D6W53N,"5.0 "," the United States "," December 4, 2024",Size: XX-LargeColor: Grey,Verified Purchase,Great top! I got so many compliments! The colors are beautiful.,
Carolyn Norton,Very cheap material,https://www.amazon.com/gp/customer-reviews/R2JY344SNGC3L2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D6W53N,"1.0 "," the United States "," November 27, 2024",Size: LargeColor: Grey,Verified Purchase,was very disapointed in quality,
Stefan & Brigitte,So beautiful! please make a 3XL = size 20!,https://www.amazon.com/gp/customer-reviews/R4WTD72N9F7RO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D6W53N,"5.0 "," the United States "," November 16, 2024",Size: XX-LargeColor: White,Verified Purchase,"I kept the black one, but the white version was too small/ tight in hips . This is such a beautiful, light, soft blouse, Great material quality , nice flow! Beatiful pattern, absolutely stunning! Unfortunatelly its to small for me. though the size guide said 52 inches in the bust, its not flowy like it shoud be. The 2XL is an American 16/18. I wished they make an additional size fitting a 20! In a A-Line - I would order all 3 colors!!",3
