评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jill Johnston,Beautiful,https://www.amazon.com/gp/customer-reviews/R3UGMEVJCYDJRH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSWCLPHL,"5.0 "," the United States "," December 2, 2024",Color: Gray BlueSize: X-Large,Verified Purchase,It fits well.  True to size.  Looks exactly as described  and pictured.  Soft.  Pretty.,
Laurie,Awful purple tinge,https://www.amazon.com/gp/customer-reviews/R2BH78BS1W05K1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSWCLPHL,"1.0 "," the United States "," December 1, 2024",Color: Bright WhiteSize: Medium,Verified Purchase,It's white with a purple tinge. No good.,
MeMe,5 STAR!,https://www.amazon.com/gp/customer-reviews/RFJ8GQ4XQJTZG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSWCLPHL,"5.0 "," the United States "," November 17, 2024",Color: WhiteSize: Medium,Verified Purchase,"I like this sweater. It’s true to color, washes well and wears well. Classy.",
Whit,Excellent Light-Weight Cardigan,https://www.amazon.com/gp/customer-reviews/R1KVWK6CUVW10E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSWCLPHL,"5.0 "," the United States "," October 27, 2024",Color: WhiteSize: Medium,Verified Purchase,The fabric is light but not skimpy.  Beautiful cream-on-cream design with scalloped detail.  It's a great cover up to a camisole or bustier.  LOVE IT!,
Kindle Customer,Beautiful sweater but……,https://www.amazon.com/gp/customer-reviews/R2AOE1MPSX1XT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSWCLPHL,"1.0 "," the United States "," October 26, 2024",Color: WhiteSize: Large,,"I am way past the return window. The sweater is beautiful, and I got it during the Houston summer heat. I didn’t check it as carefully as I should have; the back of the sweater had an odd, oval tear in it. Can’t do much about it, but I gave one star only for the condition of the sweater. It is lovely except for the tear.",
Cat,Nice lightweight sweater,https://www.amazon.com/gp/customer-reviews/RCJYVT1RW6WCS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSWCLPHL,"5.0 "," the United States "," October 1, 2024",Color: Gray BlueSize: XX-Large,Verified Purchase,"I’d been looking at this sweater for a while and finally said just buy it. I got the blue gray and it is very pretty. I also ordered the pink but I thought I was a light pink and it was too pinky for me, so I returned it.  The pattern is a nice touch. This ran true to size per the size chart. I’m 46 bust and never try to button shirts/sweaters/blouses and this one will be worn open as well. I haven’t washed it yet but don’t expect any issues.",
destiney nicholson,Really cute,https://www.amazon.com/gp/customer-reviews/R38TQZSBUEBQ39/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSWCLPHL,"5.0 "," the United States "," September 24, 2024",Color: WhiteSize: Medium,Verified Purchase,Very pretty sweater. Perfect for sleeveless dress. Fits as expected,
L Walker,Love this,https://www.amazon.com/gp/customer-reviews/RLMJ9WO1HDWFF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSWCLPHL,"5.0 "," the United States "," September 23, 2024",Color: ApricotSize: Large,Verified Purchase,"Size chart is accurate 🤗 and this is the most adorable, light weight cardigan I've ever seen!!! I got yhe pink (light) and it's a light coral/pink which is what I wanted. Quality item.Love, love, love this!",
Marilyn Cook,Nice cardigan,https://www.amazon.com/gp/customer-reviews/RWDREBSWBUMVU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSWCLPHL,"3.0 "," the United States "," September 3, 2024",Color: Dark BlueSize: XX-Large,Verified Purchase,"This cardigan ran extra large,  I was afraid to just exchange for the next size down, so I ordered from another brand.  The material was nice, and if the right size I would have kept it.",
Rebecca Baeza Villegas,Cute Lightweight Cardigan,https://www.amazon.com/gp/customer-reviews/R3M52RI8ZK5ZWK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSWCLPHL,"5.0 "," the United States "," September 3, 2024",Color: BeigeSize: XX-Large,Verified Purchase,I bought this to throw on for work with the chilly mornings in the bay area.  Looks good and washes well.  I bought the apricot color and it is very pretty.  Fabric is not cheap looking and the stitching is well done.  I would definitely buy another.,
