评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Enrique Aponte,The fabric is cheap polyester,https://www.amazon.com/gp/customer-reviews/R3KF3WSAY05B0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"1.0 "," the United States "," February 2, 2025",Color: BlackSize: X-Large,,"The fabric is cheap polyester, I thought it was linen, its cut is good and the size is correct",
SP,Be aware,https://www.amazon.com/gp/customer-reviews/R1CSAT8GJNZGPM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"3.0 "," the United States "," February 1, 2025",Color: Flecking Navy BlueSize: XX-Large,Verified Purchase,Sizes run small,
Charlotte,Quality is very thin,https://www.amazon.com/gp/customer-reviews/R3U5JD5PX69Y20/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"2.0 "," the United States "," January 18, 2025",Color: A-whiteSize: Medium,Verified Purchase,This shirt is SUPER thin.  If that is what you are looking for.  I do not think picture is accurate and neither is the description.,
James Nunn,Not for me,https://www.amazon.com/gp/customer-reviews/R2BYNV6GEJJIOZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"1.0 "," the United States "," January 13, 2025",Color: Flecking Navy BlueSize: 3X-Large,Verified Purchase,The shirt does seem to be of good quality but the fashion looks more for a priest. The picture looks different. I just can't wear it.,
papo131,Casual shirt,https://www.amazon.com/gp/customer-reviews/R2W47C2F7Q30NF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," January 13, 2025",Color: Flecking Navy BlueSize: Large,Verified Purchase,"Very nice casual shirt also smooth and comfortable, good price too.",
Peter G.,very comfortable shirt,https://www.amazon.com/gp/customer-reviews/R1KL8Y6ZK1DANT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," January 12, 2025",Color: A-flecking BlueSize: X-Large,Verified Purchase,very comfortable shirt,
Mark H.,Nice,https://www.amazon.com/gp/customer-reviews/R2ZJO08MWJVBCL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," January 11, 2025",Color: Dark GraySize: Large,Verified Purchase,Nice fit and looks great.,
Maria,Como la imaginaba,https://www.amazon.com/gp/customer-reviews/R3UZUZVEY3GWRC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," December 15, 2024",Color: A-flecking BlueSize: Medium,Verified Purchase,"Bonita, buen material y fue para un regalo",
Andrea L Adair,Great looking!,https://www.amazon.com/gp/customer-reviews/R21SBX77SRPFBK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," November 10, 2024",Color: A-whiteSize: XX-Large,Verified Purchase,Bought it in 2 more colors.,
frank orioli,quality,https://www.amazon.com/gp/customer-reviews/R6QPSC7ZC3NTP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," November 4, 2024",Color: Light GreenSize: X-Large,Verified Purchase,very good,
Juan,Missing right side button,https://www.amazon.com/gp/customer-reviews/R1K56V1N64S15Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"3.0 "," the United States "," November 4, 2024",Color: A-whiteSize: Large,Verified Purchase,Shirt fits great size large however the right hand sleeve is missing the button,
Kenny R,Comfortable,https://www.amazon.com/gp/customer-reviews/R2SL0GWZPX0VF3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," November 2, 2024",Color: Light GreenSize: Medium,Verified Purchase,Looks semiformal. I wear them to work.,
fvm,Nice shirt,https://www.amazon.com/gp/customer-reviews/R3UO643NE98QNF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," November 1, 2024",Color: Light GreenSize: Medium,Verified Purchase,Comfortable shirt with a nice appearance.j,
BillW,"Great Shirt, Shipper Messed Up",https://www.amazon.com/gp/customer-reviews/R2YUVQXN0TJMG5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"2.0 "," the United States "," October 26, 2024",Color: Navy BlueSize: Large,Verified Purchase,"I really have come to love this company and love their fabrics and love their shirts. I wanted to try this banded collar shirt and there’s nothing wrong with this shirt. If you like the style, you’ll love the shirt. It’s the wash & wear aspect of the fabrics that I especially love and the shirts always look good. What was upsetting this time is that someone else had worn one of the shirts I received and returned it and the shipper just stuck it back in a plastic bag and sent it out. When I took it out it was all wrinkled and turned inside out from the previous wearer. Clearly somebody was not paying attention at all and I did not appreciate that.",
christopher louis rhymes,"Fabric is not linen as it says so do I get to try a linen shirt. Nope, because I was lied to",https://www.amazon.com/gp/customer-reviews/R1D7J55S491TS6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"1.0 "," the United States "," October 23, 2024",Color: Navy BlueSize: Medium,Verified Purchase,While the fit is great. IT IS NOT LINEN AS SOLD. ITS frk’n polyester/rayon. What a joke. On me right,2
Ron H,Met Expectations,https://www.amazon.com/gp/customer-reviews/R1D10I5EVJQNB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," October 21, 2024",Color: Dark GraySize: X-Large,Verified Purchase,Shirt fits nice - Sleeves are not too short - Material feels good - Very good price offering on Prime Day offer,
Kelly,Collarless shirt,https://www.amazon.com/gp/customer-reviews/R2IRFWUK2X0SV8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," October 13, 2024",Color: A-whiteSize: Large,Verified Purchase,"Perfect fit and a collar that is so hard to find. Perfect combination of casual and business, casual and shirt",
BPW,Perfect,https://www.amazon.com/gp/customer-reviews/R3DDU39IZWHG0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," October 13, 2024",Color: Dark GraySize: Large,,I Like the shirt. I got many compliments on it. I'm not a model but I made this shirt look good. I think I will add a stitch to the sleeves. I would like them to stay rolled up after it is washed.,
Dayanara,Good quality for the price,https://www.amazon.com/gp/customer-reviews/R2Z6GNTIR9JVF6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," October 11, 2024",Color: A-flecking BlueSize: Large,Verified Purchase,"Good quality for the price, nice material. But",
Yaro Plumbing INC,My husband liked it a lot!,https://www.amazon.com/gp/customer-reviews/R3VU2H7M3H2BBX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," October 11, 2024",Color: A-whiteSize: Large,Verified Purchase,I purchased 4 of those shirts in different colors. My husband liked it a lot!,
Ian Arias,Posing Pretty,https://www.amazon.com/gp/customer-reviews/R2IB6JAJ8GGJY5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," October 8, 2024",Color: PinkSize: Small,Verified Purchase,"All I can say is, I’ma gonna give the model taking this picture for the company a run for his money",
Tommy,I was really satisfied with the shirt,https://www.amazon.com/gp/customer-reviews/R2980981D13FDL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," October 7, 2024",Color: Light GreenSize: X-Large,Verified Purchase,You know ordering clothes online. You never know but I was extremely happy the way the fit the material. The colors. I'm going to order the blue one next.,
mattsean1979,Bad material not comfortable,https://www.amazon.com/gp/customer-reviews/R197D2ZG09OD2I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"1.0 "," the United States "," October 7, 2024",Color: A-whiteSize: Large,Verified Purchase,"Super weird fit, large shoulder pad like shirt with itchy material. Looks stupid",
Johnny D.,Nice Material,https://www.amazon.com/gp/customer-reviews/R1S04CUDN5MNHF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"3.0 "," the United States "," October 6, 2024",Color: A-whiteSize: X-Large,Verified Purchase,"Runs small, add a size when ordering!",
djeclipse25,Not for people with a build,https://www.amazon.com/gp/customer-reviews/R2JVQYJQDMMCOK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"3.0 "," the United States "," October 5, 2024",Color: Dark GraySize: X-Large,Verified Purchase,"Liked the style of the shirt, thought it would have been great for Vegas, not so much. The shirt fits fine, it's the cut for the neck. If you have any size to your neck and shoulders from working out, or generally a big guy steer clear. The cut of the neck is so misplaced, and the collar doesn't land right. Good material and such, but they need a new pattern.",
Saturnino A.,These are not linen,https://www.amazon.com/gp/customer-reviews/RMBLJH80I44VT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"1.0 "," the United States "," October 4, 2024",Color: Dark GraySize: X-Large,Verified Purchase,"They are plastic fiber shirts. Suitable for winter, do not expect a linen (or even cotton) level comfort in the summer.",
Mr. M,NOT linen!!!,https://www.amazon.com/gp/customer-reviews/R1VEHLJOO68JZF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"2.0 "," the United States "," October 1, 2024",Color: A-whiteSize: Large,Verified Purchase,"I wish I had read the 1 star reviews like usually do with all of my Amazon purchases but this was a flash deal with almost no time left, so I pulled the trigger. Mistake. While I wasn't disappointed with the look and fit, the actual material it is made from make it an absolute no go. It is 70% polyester, 27% rayon, and 3% spandex - basically a tablecloth cut into shirt. I bought this to wear in Thailand, but, with the heat and humidity there, I would probably suffocate to death wearing those synthetic materials. Returned.",
Clarence W.,Size,https://www.amazon.com/gp/customer-reviews/R2AWZ5PPDK42GV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," September 24, 2024",Color: A-flecking BlueSize: 3X-Large,Verified Purchase,Great,
Micah,It fits well and looks great!,https://www.amazon.com/gp/customer-reviews/R304SUHBMJNYYR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," September 21, 2024",Color: BlackSize: X-Large,,Shipping was fast!,
Daniel harper,No collar,https://www.amazon.com/gp/customer-reviews/R2R0LIXRMFPJKH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"1.0 "," the United States "," September 17, 2024",Color: BlackSize: Large,Verified Purchase,Not what it looked like,
andres rivera baez,Cómoda,https://www.amazon.com/gp/customer-reviews/R2SHHRF7ECO2OH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," September 17, 2024",Color: BlackSize: Medium,Verified Purchase,Suave y fresca,
Ashley Griffith,Do not buy,https://www.amazon.com/gp/customer-reviews/R2HZYM3PPYJVG8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"1.0 "," the United States "," September 16, 2024",Color: Light GreenSize: X-Large,Verified Purchase,"Fit weird, looks weird, don’t waste your time",
Jenniferphoto,Looks great,https://www.amazon.com/gp/customer-reviews/R3TIM3SRKJAMZ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," September 14, 2024",Color: Army GreenSize: XX-Large,Verified Purchase,This shirt washes so well and looks like such high quality. A great deal for the money.,
Jhon Roldan,Excelente producto,https://www.amazon.com/gp/customer-reviews/R35MA77QVT4LCS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," September 12, 2024",Color: Light GreenSize: Large,Verified Purchase,Llego muy bien empacado y con sus marquillas. Se ve muy fresco y lo probaré este fds en la playa. La talla perfecta y muy buena calidad,
bgolfguy,Excellent Shirt,https://www.amazon.com/gp/customer-reviews/R3GDZ5R6YCNV24/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," September 10, 2024",Color: Navy BlueSize: X-Large,Verified Purchase,These shirts fit true and are excellent comfort and quality.  Just wish they weren’t made in China. Still an excellent shirt.,
Kim,Great quality,https://www.amazon.com/gp/customer-reviews/R18QG2BRJQXELB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"5.0 "," the United States "," September 10, 2024",Color: A-flecking BlueSize: Large,Verified Purchase,Great quality,
CM,Nope!,https://www.amazon.com/gp/customer-reviews/R1FMLL3PWVL93X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXBPK1H,"1.0 "," the United States "," September 4, 2024",Color: Light GreenSize: Medium,Verified Purchase,Terrible look for a teenager apparently!,
