评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
sugarfree,Just what he wanted,https://www.amazon.com/gp/customer-reviews/R3LRJ4LFSW48TU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJHPZN9R,"5.0 "," the United States "," January 18, 2025",Color: GraySize: 4X-Large,Verified Purchase,Husband wanted a nice light weight jacket to wear while working.  This is it.  Looks nice and just warm enough.  Fits as promised.,
Barbara M.,Looks nice,https://www.amazon.com/gp/customer-reviews/R1GYL80J0R1637/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJHPZN9R,"4.0 "," the United States "," January 17, 2025",Color: GraySize: Large,Verified Purchase,Little thinner than thought,
John OToole,Great Quality Jacket,https://www.amazon.com/gp/customer-reviews/R1K60RTU74NF7P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJHPZN9R,"5.0 "," the United States "," January 16, 2025",Color: KhakiSize: X-Large,Verified Purchase,Great Quality light sweater jacket.  Wears and washes well.,
Hellostrack,Runs small,https://www.amazon.com/gp/customer-reviews/RYWMFFRNL6MS6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJHPZN9R,"1.0 "," the United States "," January 10, 2025",Color: BlackSize: 4X-Large,Verified Purchase,"I wear a 4X, fits like a 2X.",
Jacquetta Murphy,Nice jacket,https://www.amazon.com/gp/customer-reviews/R2HO58GJI5JBD7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJHPZN9R,"5.0 "," the United States "," January 10, 2025",Color: WhiteSize: X-Large,Verified Purchase,This was a Christmas gift for my husband & he loves it! It's very stylish and a true fit.,
Ordered this jacket December 5th and it’s Jan now and I never received it and Amazon will not do anything about it. This was the third one of these I ordered and wanted this color so bad but I am not going to get it or buy another.  Very disappointed!,Never received this beautiful jacket.  Very disappointed,https://www.amazon.com/gp/customer-reviews/R1ICNU3CWJ7MV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJHPZN9R,"1.0 "," the United States "," January 10, 2025",Color: Royal BlueSize: XX-Large,Verified Purchase,,
Wayne Britt,Stylish,https://www.amazon.com/gp/customer-reviews/R295SN5KLFFSCZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJHPZN9R,"5.0 "," the United States "," January 1, 2025",Color: KhakiSize: 3X-Large,Verified Purchase,"Jacket is comfortable, stylish.",
Hunt,"Wow, I'm Impressed!",https://www.amazon.com/gp/customer-reviews/R22NF31FBSH60Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJHPZN9R,"5.0 "," the United States "," December 31, 2024",Color: GraySize: X-Large,Verified Purchase,"This took a long time to get here. It was worth the wait. This jacket fits well and is also well made. The fabric. 65 percent polyester and 35 percent cotton, feels good. I believe it will keep me warm and  hold off the wind and rain for a bit, not a survival jacket, lol. I would buy this jacket again, which is my highest recommendation.",
Debbie,Great Jacket!,https://www.amazon.com/gp/customer-reviews/R3I4V8ZLH10D7B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJHPZN9R,"5.0 "," the United States "," December 26, 2024",Color: GraySize: 4X-Large,Verified Purchase,I bought 3 of these for Christmas presents! Husband dark green Nephew black Bro in law. Tan They fit nicely and loooked good Order 2 sizes bigger than actual size the man wears and u won’t go wrong,
"""Alice Liddell""",Runs very small,https://www.amazon.com/gp/customer-reviews/R2BXUQDRVGQCW0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJHPZN9R,"3.0 "," the United States "," December 25, 2024",Color: Light GreenSize: 5X-Large Big,Verified Purchase,Ordered a size up just in case it ran small and it was still too small. Order at least two sizes up.,
