评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Slagathor,Husband Approved,https://www.amazon.com/gp/customer-reviews/R1S2O0VZUZMKK2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"5.0 "," the United States "," January 18, 2025",Color: Dark KhakiSize: Large,Verified Purchase,"This sweater is great! The texture is so interesting, more so than your average sweater. My husband is 170lbs and 5'11in, and the medium fit perfectly, with room for a button down shirt underneath. Ended up buying in 2 different colors. Great quality, doesn't pull easy.",
Roberta Lefkowitz,Good!!,https://www.amazon.com/gp/customer-reviews/R2H172TOB5FU8N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"5.0 "," the United States "," January 16, 2025",Color: Dark KhakiSize: X-Large,Verified Purchase,All good!!,
Carole L. Thornton,Attractive mens sweater,https://www.amazon.com/gp/customer-reviews/R3T1EIZXQJSVV8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"5.0 "," the United States "," January 15, 2025",Color: Navy BlueSize: Large,Verified Purchase,"Delivered when promised, very nice quality.  Runs true to size.",
Jan,Perfect fit,https://www.amazon.com/gp/customer-reviews/R31FQWAXULTGCY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"5.0 "," the United States "," January 14, 2025",Color: Wine RedSize: Large,Verified Purchase,It was a gift..recipient loved color  fit and style.,
Amazon Customer,Awful product,https://www.amazon.com/gp/customer-reviews/R2AWX3L8GYHHCT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"1.0 "," the United States "," January 14, 2025",Color: Dark GreenSize: XX-Large,Verified Purchase,Fits terribly to loose and looks like a pool table. I hate it.,
Jennifer D.,Very nice looking sweater,https://www.amazon.com/gp/customer-reviews/R37RD4BZZ485T4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"5.0 "," the United States "," January 13, 2025",Color: Navy BlueSize: Large,Verified Purchase,Product is as described. It looks like a much more expensive sweater than what I paid. My father-in-law was very happy with it,
Lisa Moore,This one is a keeper,https://www.amazon.com/gp/customer-reviews/RI7GLZZ2653TN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"5.0 "," the United States "," January 10, 2025",Color: Dark KhakiSize: Large,Verified Purchase,Loved that it fits snugly and doesn't take alot of effort to square it to your body shape..,
Gabriel Elizondo,Awkward fit,https://www.amazon.com/gp/customer-reviews/R3HNTCSX0WECMW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"1.0 "," the United States "," January 9, 2025",Color: KhakiSize: Medium,Verified Purchase,"The fit was awkward, I'm 5'8"" 175 ordered a medium and the fit was great but literally went almost to my knees, very weird so I will not buy this brand of clothing again",
D.g.,"Comfy, but large",https://www.amazon.com/gp/customer-reviews/R38X1R07VMB7BA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"4.0 "," the United States "," January 7, 2025",Color: GreySize: Small,Verified Purchase,"Ordered a small, but their small is more like a medium in my opinion...its a bit large.  Not too bad, but definitely not slim fit",
Mommie of 7 month old,Great Fall and Winter Piece,https://www.amazon.com/gp/customer-reviews/R1WQRJNSKA5LEN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"5.0 "," the United States "," December 29, 2024",Color: Wine RedSize: XX-Large,Verified Purchase,"I bought coordinating colors for my son and husband and am happy with the purchase. The quality is great and can be dressed up or down, depending on the look you're going for.",
Ben Spells,Sizing is awkward,https://www.amazon.com/gp/customer-reviews/R2M0R544J2ZCTJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"3.0 "," the United States "," December 28, 2024",Color: All BlackSize: X-Large,Verified Purchase,Item fit well across the body but was far too long. Went below crotch area significantly,
Edward,Looks good,https://www.amazon.com/gp/customer-reviews/RES192A2K6FA0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"5.0 "," the United States "," December 28, 2024",Color: BrownSize: Large,Verified Purchase,I’m 5’8. 180 lbs. fits perfectly.  I ordered size xl.,
Swaidan,Shrunk.,https://www.amazon.com/gp/customer-reviews/REK1YO2H4PXAP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"2.0 "," the United States "," December 25, 2024",Color: All BlackSize: Large,Verified Purchase,Shrunk after one wash.,
Samantha Wilson,Men’s Sweater,https://www.amazon.com/gp/customer-reviews/R25CWELX8A12E1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"4.0 "," the United States "," December 13, 2024",Color: Dark GreenSize: X-Large,Verified Purchase,"Great for family Christmas pictures or a date night! I bought my husband an XL and it fit him great! A little long, but nothing you can’t adjust or tuck in. Fits well over a dress shirt. I would purchase this shirt again in a different color.",5
Amazon Customer,Very flattering,https://www.amazon.com/gp/customer-reviews/R1ZBKU0UUW8YL4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"5.0 "," the United States "," December 8, 2024",,,I get to write the reviews for my husband's clothes. This sweater looks great on him! He wears it all the time and it's held up well so far. It keeps him toasty warm. He has run it through the wash cycle quite a bit because he loves it. And we have cats and they destroy ALL clothes with their claws. But this has lasted so far. It seems pretty well made and it's definitely well-designed.,
craig strand,Cool Fandy 14zip sweater,https://www.amazon.com/gp/customer-reviews/R21QY28PVF8U53/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"3.0 "," the United States "," November 29, 2024",Color: Dark GreenSize: 3X-Large,Verified Purchase,I have ordered things from Cool Fandy before but this sweater is sized small unlike the other ones I have ordered.,
Brian Gorman,Great sweater,https://www.amazon.com/gp/customer-reviews/R1Z98CAOK2BB7R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"5.0 "," the United States "," November 28, 2024",Color: Denim BlueSize: X-Large,Verified Purchase,"Love the color, fits nice and looks good",4
peterbilt,looks good,https://www.amazon.com/gp/customer-reviews/R1SSLAE4GQ38W0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"5.0 "," the United States "," November 20, 2024",Color: All BlackSize: XX-Large,Verified Purchase,fits good feels good,
Demario C. Merrill,Bottom is too long,https://www.amazon.com/gp/customer-reviews/R38SVDDZB9CU2D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"1.0 "," the United States "," November 19, 2024",Color: All BlackSize: Medium,Verified Purchase,The bottom is way too long and it's also tight. It looks and fits like a skirt. If it weren't for this it would actually be a good half zip.,
Booklover2,"Great fit, size, color",https://www.amazon.com/gp/customer-reviews/R3TYCMEWD8VOYY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"5.0 "," the United States "," November 10, 2024",Color: Navy BlueSize: Large,Verified Purchase,Good basic sweater for casual wear. Quality as expected for price!,
Bear,Low quality.,https://www.amazon.com/gp/customer-reviews/R2OAXEQHAERLHV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"1.0 "," the United States "," November 9, 2024",Color: All BlackSize: Large,Verified Purchase,"Should have expected it for the price, but took a chance. It's unbearable.",
Kim Duval,For the boy,https://www.amazon.com/gp/customer-reviews/R1RVLIOU84BSUD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY9486S,"5.0 "," the United States "," October 30, 2024",Color: BrownSize: Medium,Verified Purchase,Nice material good color a gift,
