评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Krysta,Masculine type...,https://www.amazon.com/gp/customer-reviews/R127YLCMB1GUWN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMQ4V21L,"5.0 "," the United States "," January 19, 2025",Special Size: StandardSize: X-LargeColor: Bright Blue,,The green one makes you look elegant and sofisticaded very masculine...,
Amazon Customer,"Well made, good looking shirt",https://www.amazon.com/gp/customer-reviews/R2XZIFH9XKRYO9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMQ4V21L,"5.0 "," the United States "," January 18, 2025",Special Size: StandardSize: MediumColor: Check-white,Verified Purchase,This shirt was well priced and looked great under the sweater I purchased with it.  Lauders nicely and has held up.  Compares with shirts I have bought for triple the price.,
Jack Miskell,Shirt quality,https://www.amazon.com/gp/customer-reviews/RTMH5SGFJWSLK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMQ4V21L,"5.0 "," the United States "," January 18, 2025",Special Size: StandardSize: X-LargeColor: Check-light Blue & White,Verified Purchase,The shirt appeared to be of good quality. The only comment my wife made was that the shirt had to be pressed again. The bottom third came out of the wrapper all crumbled in a ball.,
David Knatcal,"Poor quality, runs small",https://www.amazon.com/gp/customer-reviews/R2ILDLC2740XTM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMQ4V21L,"1.0 "," the United States "," January 18, 2025",Special Size: StandardSize: XX-LargeColor: Bean Green,Verified Purchase,"The material isn’t really oxford cloth. The sleeves were already slightly too short but after laundry, the sleeves shrank, the length too massively shrank, and the neck and chest shrank some as well. And if that was not enough the collar points are an odd length.",
James g.,Sizing incorrect,https://www.amazon.com/gp/customer-reviews/R18LOIN5NIM3JG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMQ4V21L,"1.0 "," the United States "," January 16, 2025",Special Size: StandardSize: LargeColor: Navy,Verified Purchase,The sleeves on the shirt are skinny and long and very disproportionate to the body of the shirt. The body is too tight to button and the sleeves extend over my fingers.,
Savannah,Very nice,https://www.amazon.com/gp/customer-reviews/R2Z0CEDKX3TBRF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMQ4V21L,"5.0 "," the United States "," January 16, 2025",Special Size: StandardSize: LargeColor: Light Grey,Verified Purchase,The material is amazing on this shirt.,
Bryan H,Shirt tore after one wash,https://www.amazon.com/gp/customer-reviews/R2PSKBZSL2CJW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMQ4V21L,"1.0 "," the United States "," January 16, 2025",,,"Nice design, terrible quality. The shirt tore after the first wash.",
Steven R,Nice fitting and finish,https://www.amazon.com/gp/customer-reviews/R2AH1T5QAT0PWC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMQ4V21L,"5.0 "," the United States "," January 15, 2025",Special Size: StandardSize: XX-LargeColor: Striped-light Blue,Verified Purchase,"I am very happy with my shirts, I bought two.  They are a great look and style and go with anything from slacks to jeans.  They are a traditional cut so they fit my less than fit self.",
Eric,Poor Quality Size not as described,https://www.amazon.com/gp/customer-reviews/R178YO9O5ZSBDJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMQ4V21L,"1.0 "," the United States "," January 14, 2025",Special Size: StandardSize: 4X-LargeColor: Dark Pink,Verified Purchase,"After two washes, one of the buttons fell off. This item looks nice, but it is pure garbage. I wouldn’t recommend buying this item. Big men deserve quality clothes and shouldn’t have to overpay for them. These shirts are junk.",
Floyd,Exactly as expected,https://www.amazon.com/gp/customer-reviews/RN8I9A0GCN08Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMQ4V21L,"5.0 "," the United States "," January 14, 2025",Special Size: StandardSize: MediumColor: Check-light Blue,Verified Purchase,Size was as expected,
