评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Christine C.,Dressier Tshirt,https://www.amazon.com/gp/customer-reviews/RBN3719GINFPH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSKG6LT9,"4.0 "," the United States "," January 18, 2025",Color: BlackSize: Large,Verified Purchase,"I love ruffles, this is a great alternative to a boring v-neck tee. I got it in the red with navy lining.",
Tricia McLain,"Material fitted but small ""pulls"" happen easy",https://www.amazon.com/gp/customer-reviews/R1QJEN7G6L3U87/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSKG6LT9,"4.0 "," the United States "," January 17, 2025",,Verified Purchase,"Noticed a small pull in material before I even put it on. But material is nice and stretchy , so will have a fitted look which I like.",
Amanda  Plisko,Amazing fit,https://www.amazon.com/gp/customer-reviews/R1Q2TRWEF94LO9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSKG6LT9,"5.0 "," the United States "," January 14, 2025",Color: S-blackSize: Medium,Verified Purchase,"I have a hard time wearing clothes that are form fitting but this top is perfected. I'm 5'3 132 pounds and have a ""top shelf"" from my c section.. i usually feel very uncomfortable in shirts that don't hide my belly but I wore this tucked into a pair of mom jeans and it was perfect!",
Elaina Johnson ;) xo,Very pretty top,https://www.amazon.com/gp/customer-reviews/RUXYD69UN4E84/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSKG6LT9,"5.0 "," the United States "," January 4, 2025",,Verified Purchase,Very comfortable. Washes well. Great for a fun  night out!,
Lizard716,Great color & fit,https://www.amazon.com/gp/customer-reviews/RUBNGCSW7QY66/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSKG6LT9,"5.0 "," the United States "," January 3, 2025",Color: Purple BlueSize: Small,Verified Purchase,Loved this top so much that when I lost weight I ordered a smaller size same color! Thicker cotton blend-mix material which I appreciate! Not thin or see thru! Could be worn with a bra with straps (no strapless needed). Get loads of compliments when wearing and color photographs well. I don’t usually like ruffles but looks cute on shoulders! Vneck complimented my face as well! Hope to get more colors in same style this year!,2
L. Codd,Beautiful,https://www.amazon.com/gp/customer-reviews/R25022BOPPQTQE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSKG6LT9,"5.0 "," the United States "," December 16, 2024",Color: S-navy BlueSize: Large,Verified Purchase,Really like this top. Very nice material and fits true to size. Great top for winter.,
Vanessa,Great quality,https://www.amazon.com/gp/customer-reviews/R1BG4F3OSPHFOQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSKG6LT9,"4.0 "," the United States "," December 16, 2024",Color: S-brownSize: Small,Verified Purchase,I ordered the small. I would size up and the shirt would ride up. Fit is fitted and stretchy. Fits almost like spanx.  Great quality and very flattering. Would recommend.,3
Amazon Customer,Quality material,https://www.amazon.com/gp/customer-reviews/RH2DCPKVLVKLM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSKG6LT9,"5.0 "," the United States "," December 7, 2024",,Verified Purchase,Love the fit and quality,
J. Overton,Love the sleeve embellishments,https://www.amazon.com/gp/customer-reviews/R18VUOUK578WHJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSKG6LT9,"5.0 "," the United States "," December 4, 2024",Color: S-blackSize: X-Large,,"Very soft, fits well and flattering in the shoulder area due to the sleeve embellishments. The quality is nice and it’s on the thinner side but nice for cool weather and a good layer for cold weather.",2
Nova K Grummon,Cute and Comfy,https://www.amazon.com/gp/customer-reviews/R304JTAIT4BMDZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSKG6LT9,"5.0 "," the United States "," November 23, 2024",Color: S-blackSize: Small,,"This shirt is adorable. It’s classy looking and it fits really well. The material is super soft! I love the ruffles on the shoulders, it makes this shirt look fashionable and tasteful even though it is just a long sleeve shirt. I didn’t have any problems fitting into this shirt, or any problems washing it. I would highly recommend buying this shirt if you’re looking for something cute and comfy!",2
