评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Cynthia Van Kley,Mehh,https://www.amazon.com/gp/customer-reviews/R3C8EVXFOOFI0K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CGTVJ9,"3.0 "," the United States "," January 19, 2025",Size: X-LargeColor: Grey,Verified Purchase,I do love the sweater exposed stitch look but the sleeves are just too wide which are causing problems.. too bad. Will return,
Amazon Customer,Oversized!,https://www.amazon.com/gp/customer-reviews/R1OZEPLF65M8GX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CGTVJ9,"3.0 "," the United States "," January 16, 2025",Size: SmallColor: Black,Verified Purchase,Very oversized! I ordered a small and could definitely use an XSMALL. The arms of the sweater are huge also. Cute looking sweater.,
Julie A.,It's soft I love the style & color.,https://www.amazon.com/gp/customer-reviews/R201Q7084LBOE3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CGTVJ9,"4.0 "," the United States "," January 16, 2025",Size: X-LargeColor: Blue,Verified Purchase,"I love sweaters. I should have gotten a size smaller, but I still love it",
Bonnie Warren,Stylish yet classic,https://www.amazon.com/gp/customer-reviews/R2T5NWFUVU0FGC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CGTVJ9,"5.0 "," the United States "," January 15, 2025",Size: XX-LargeColor: Black,Verified Purchase,"Love this sweater. It is on trend yet won't go out of style anytime soon.  Love the contrast stitching.  I am 5' 8"" and the sweater is long enough not to be too cropped on me and still cover my round stomach. I get lots of complements when I wear it.",
Traci C. Hosler,"Beautiful sweater, but too big",https://www.amazon.com/gp/customer-reviews/R36UQXUTJWNP6N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CGTVJ9,"5.0 "," the United States "," January 15, 2025",Size: X-LargeColor: Dark Green,Verified Purchase,Beautiful sweater but it was way too big. I suggest ordering in 2 sizes smaller!,
Joanne,A Keep,https://www.amazon.com/gp/customer-reviews/R1NOT0UMCOPGIM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CGTVJ9,"5.0 "," the United States "," January 15, 2025",Size: LargeColor: Black,Verified Purchase,"This sweater is really nice. It washes flawlessly and retains its shape. It is very attractive on. It is not boxy. It is oversized which adds to its charm. I ordered my usual size, and it fits perfectly with the exact oversizing.  I would definitely order again, but didn't care for the other colors. The black with the white has been called stunning by one compliment. It is a pretty warm sweater, and seems to be appropriate for winter. I think it is too heavy for even Fall. It is a great buy.",
Pam,"Stylish, Quality and comfortable",https://www.amazon.com/gp/customer-reviews/R2J45BDOBPF38A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CGTVJ9,"5.0 "," the United States "," January 14, 2025",Size: X-LargeColor: Coffee,Verified Purchase,"Great sweater, love the quality, looks so stylish, I put it on and wore it out to dinner, immediately Love it",
"Edward G. Janos, JanJan, Inc",Love it,https://www.amazon.com/gp/customer-reviews/R49TOOF4OBLQZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CGTVJ9,"5.0 "," the United States "," January 14, 2025",Size: SmallColor: Wine Red,Verified Purchase,"amazing quality, high-end, I definitely recommend sizing down",
Blanca Charria,Pretty garden,https://www.amazon.com/gp/customer-reviews/R26VZC7HX88CRH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CGTVJ9,"5.0 "," the United States "," January 10, 2025",Size: X-LargeColor: Black,Verified Purchase,Excelente calidad y diseño,
shonna robison,Returned,https://www.amazon.com/gp/customer-reviews/R2ROIQ6OKCTIRI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CGTVJ9,"1.0 "," the United States "," January 9, 2025",Size: X-LargeColor: Black,Verified Purchase,"Well made and beautiful, arms extremely long and more than oversized.",
shauna,BUY IT.,https://www.amazon.com/gp/customer-reviews/RAZYAY9HK9UZB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CGTVJ9,"5.0 "," the United States "," January 9, 2025",Size: XX-LargeColor: Black,Verified Purchase,So soft and the fit is awesome.,
CTPelka,Stylish but huge,https://www.amazon.com/gp/customer-reviews/RNYT5AQF3B56E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CGTVJ9,"3.0 "," the United States "," January 7, 2025",Size: SmallColor: Black,Verified Purchase,"This sweater is stylish but turned out to be HUGE. I normally wear medium or small, depending on the brand and style. But I practically drowned in this sweater in size Small.. wish it came in XS.",
Josie,So cute but sad about the crease in the sweater,https://www.amazon.com/gp/customer-reviews/R2WRL7JZQVB6DC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CGTVJ9,"3.0 "," the United States "," January 7, 2025",Size: SmallColor: Khaki,Verified Purchase,"I was so excited about this sweater. I got it in brown and the material is a lot thicker and nicer than even anticipated. The sweater itself is adorable but I am sad about the crease that runs all the way across the chest and sleeves of the sweater. It is not a fold crease, I’m not sure what it is but it does not look like one that would come out in the wash. So sad to have to return it.",
