评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Christine H,Very nice quality/runs large,https://www.amazon.com/gp/customer-reviews/R10PFCD8YP8AXN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C78BKRQP,"4.0 "," the United States "," January 18, 2025",Size: MediumColor: B-navy Blue,Verified Purchase,Very nice quality/runs large Sizing chart said I should wear a Medium. I’m returning for a Small.,
Steve,Returned,https://www.amazon.com/gp/customer-reviews/R2P1KD4EM2UGLO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C78BKRQP,"5.0 "," the United States "," January 17, 2025",Size: LargeColor: B-pink,Verified Purchase,Nice product but wife did not like.,
Dog Mom,Runs big,https://www.amazon.com/gp/customer-reviews/R1B2RW969D4BC3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C78BKRQP,"4.0 "," the United States "," January 17, 2025",Size: X-LargeColor: B-orange,Verified Purchase,Ordered my normal size but it was big everywhere so I returned. The color was nice/as expected. Really liked the stitching - something different than a normal hoodie.,
Sad,Gray long sleeve shirt,https://www.amazon.com/gp/customer-reviews/R2PC91599IFU91/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C78BKRQP,"5.0 "," the United States "," January 17, 2025",Size: MediumColor: B-grey,Verified Purchase,Bought the gray and the white absolutely love it,
Guinevere Moran,Super itchy inside,https://www.amazon.com/gp/customer-reviews/R3CJAJ94CGZTQV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C78BKRQP,"2.0 "," the United States "," January 16, 2025",Size: MediumColor: B-khaki,Verified Purchase,"While I love the way the sweatshirt looks, after washing it the inside has thousands of long synthetic strings poking/itching everywhere. If I wear it, I have to wear a long sleeve shirt underneath or my skin goes bonkers.",
jan wegner,Teal hoodie,https://www.amazon.com/gp/customer-reviews/R2F30CUYVRLFNR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C78BKRQP,"4.0 "," the United States "," January 16, 2025",Size: XX-LargeColor: D-canton,Verified Purchase,Fit so well. Such nice feel in material. I hope it washes up just as nice.,
Lauren D.,Super comfy and stylish,https://www.amazon.com/gp/customer-reviews/R3TQ2VWY9UE1V1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C78BKRQP,"4.0 "," the United States "," January 16, 2025",Size: X-LargeColor: B-green,Verified Purchase,"I love this sweatshirt! It is extremely comfy. I get compliments every time I wear it. The green color is beautiful! It does run big, but I like that because I can comfortably wear it with leggings and not worry about not being covered. The only reason this is not getting five stars is because the material snags easily.",
Ann Wilsher,Best thing I’ve ever purchased,https://www.amazon.com/gp/customer-reviews/R1WU9LRZYN5X5U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C78BKRQP,"5.0 "," the United States "," January 16, 2025",Size: LargeColor: B-dark Grey,Verified Purchase,"This sweatshirt is soft, runs true to size, and looks amazing on. Mid weight. Probably 50-60 degree weather. I would buy 10  more, a great sweatshirt !",
COURTNEY WILLIAMS,Don’t wash it,https://www.amazon.com/gp/customer-reviews/R3HAH6J6F985QV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C78BKRQP,"1.0 "," the United States "," January 15, 2025",Size: SmallColor: B-sky Blue,Verified Purchase,"I loved this until I washed it. The entire inside is coming apart and when I put it on, my arms and hands get caught in the pilling that is coming apart. Very disappointed. I almost ordered more, glad I didn’t.",
Dina Nicole,“pills” up after wash,https://www.amazon.com/gp/customer-reviews/RW0QA6AYBU4EQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C78BKRQP,"1.0 "," the United States "," January 15, 2025",Size: X-LargeColor: B-khaki,Verified Purchase,"only washed this 1x & after taking out of wash, it was all “pilled” up (those small little fabric balls)….",
Corrinia Lineback,Sweat shirt,https://www.amazon.com/gp/customer-reviews/R20VRYSJR0Q8HL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C78BKRQP,"5.0 "," the United States "," January 13, 2025",Size: X-LargeColor: B-green,Verified Purchase,Very comfortable lined sweat shirt  .,
Mitch,Great Quality Sweatshirt,https://www.amazon.com/gp/customer-reviews/R3UWVZIJ5O1PO6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C78BKRQP,"5.0 "," the United States "," January 12, 2025",Size: LargeColor: B-green,Verified Purchase,"My wife purchased this for an upcoming trip. She said it is very comfortable, warm and thick. It looks stylish on her for a sweatshirt. Good value for the money.",
