评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Chris,Great Shirt,https://www.amazon.com/gp/customer-reviews/RLN782PJYT4X2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," January 17, 2025",Color: BlackSize: XX-Large,Verified Purchase,"This shirt is good quality and a great deal for the price. The material is slightly heavier than the less expensive, similar looking shirts.",
Kindle Customer,Great shirt,https://www.amazon.com/gp/customer-reviews/R96QQXAQ91MPW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," January 17, 2025",Color: NavySize: 3X-Large,Verified Purchase,Fits well in.  Looks great!!  Comfortable.  Have two of those.  Would buy another.,
Summer DeLeon,Love it!,https://www.amazon.com/gp/customer-reviews/RAYMX8FKJCJU4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," January 17, 2025",Color: Navy BlueSize: XX-Large,,Love this fit. The quality was super great,
Amazon customer,I'd give 5 stars if it fit!,https://www.amazon.com/gp/customer-reviews/R3LOKH2FBJWOAN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"3.0 "," the United States "," January 15, 2025",Color: NavySize: Large,Verified Purchase,"Great fabric and shirt, just not true to size at all.  My husband wears a large and it was to short in sleeves, tight across back, shoulders and stomach.  Ordered it again in an XL",
jerry stephens,It fits perfectly.,https://www.amazon.com/gp/customer-reviews/R37GPU2F1EQ3Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," January 14, 2025",Color: Dark GreySize: XX-Large,Verified Purchase,To wear,
Angie,Christmas Gift,https://www.amazon.com/gp/customer-reviews/R3TY4ICM2BU4RM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," January 9, 2025",Color: Navy BlueSize: X-Large,Verified Purchase,My dad picked this randomly as something for Christmas fits him well amd he really likes it.,
Bahamagreg,Quality fabric...great fit!,https://www.amazon.com/gp/customer-reviews/R1O9CDH2XSLJMB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," January 8, 2025",Color: WhiteSize: XX-Large,Verified Purchase,"The most comfortable shirt that I have ever bought... right out of the package. I literally ordered four to take on a trip and loved them. When I  returned, I  bought 3 more! These are my go-to everyday shirt now.",
Paul,Coofandy Dress Shirt,https://www.amazon.com/gp/customer-reviews/R19RP6HEZVBN3F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," January 5, 2025",Color: Army GreenSize: X-Large,Verified Purchase,Great shirt and price!,
Roger,nice fit,https://www.amazon.com/gp/customer-reviews/R19RURXR44LJAB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," January 4, 2025",Color: Denim BlueSize: Medium,Verified Purchase,easy care,
Debra M.Dykstra,Nice fit,https://www.amazon.com/gp/customer-reviews/R32VA42M0QFSD6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," January 3, 2025",,Verified Purchase,Nice fit,
Chris,Heavy and uncomfortable,https://www.amazon.com/gp/customer-reviews/R3QBMHPGY7VC90/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"1.0 "," the United States "," January 2, 2025",Color: Army GreenSize: 4X-Large,Verified Purchase,Heavy and uncomfortable,
shaver,Great for Travel,https://www.amazon.com/gp/customer-reviews/R20I5ZQD3LQ8YG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," January 2, 2025",Color: WhiteSize: X-Large,Verified Purchase,"I needed a white dress shirt suitable for personal travel. The cruise line we use, recommends business casual for served dinners.  This shirt packs well and serves my needs.",
humberto acosta,Tamaño perfecto,https://www.amazon.com/gp/customer-reviews/R3M3FSA9FRYKU7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," January 1, 2025",Color: Navy BlueSize: Large,Verified Purchase,"Pedí L y quedó muy bien, tela suave fácil de planchar, aunque si la cuelgas bien no se arruga",
Ramona Russo,Comfort,https://www.amazon.com/gp/customer-reviews/R2YBFB3RF7NE35/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," December 31, 2024",Color: Denim BlueSize: Medium,Verified Purchase,For denim..very lightweight.  My husband has a small frame.  Small would have been better.  He's keeping the medium.,
Sentrisity,Fits true to size and love it!,https://www.amazon.com/gp/customer-reviews/R13YEIMPJEQIDO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," December 29, 2024",Color: Purple RedSize: Large,Verified Purchase,This shirt fit my son true to size. It feels and looks great.  Everything about the shirt is perfect. I bought the pink one and it is a dusty pink just as pictured. I also purchased a gray one and it is so nice as well. Very happy with the purchase.,
Ebooker,Really like it,https://www.amazon.com/gp/customer-reviews/R372BITYHL6QOO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," December 27, 2024",Color: Denim BlueSize: X-Large,Verified Purchase,"This is one of those clothing articles that looks much more expensive than it is. I particularly like the fit and the button lapel. I tried one of their other shirts with no button and sent it back. This one comes out of the drier and onto you pretty much wrinkle free. Also ""denim"" sounds a bit more casual than it is. It has a very finished look and I wear it to my office all the time. I would buy again.",
Deepender7,Comfortable Shirt,https://www.amazon.com/gp/customer-reviews/R246L5ZIJURBPF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," December 26, 2024",Color: NavySize: X-Large,,"This shirt fit perfect, with comfortable weave throughout. I'd recommend it!",
Vino,Great shirt for the $,https://www.amazon.com/gp/customer-reviews/RBK50W4JBNZ5F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," December 25, 2024",Color: Navy BlueSize: X-Large,Verified Purchase,Nice quality and fit,
Steven K.,Actually decent,https://www.amazon.com/gp/customer-reviews/R2RO75AN2JZ25V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," December 25, 2024",Color: NavySize: Large,Verified Purchase,"The shirt material is good quality, size was right, I'm looking to purchase more of this brand in the future. I was hesitate buying without knowing if it would be cheap or too small, but it's actually really good.",
JH,"Nice, but not short enough for untucked wearing",https://www.amazon.com/gp/customer-reviews/R2NDPFOCJH2F4L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"4.0 "," the United States "," December 19, 2024",Color: BlackSize: Large,Verified Purchase,I like the feel and the fit of the shirt. But it is listed as a shirt to be worn untucked. It is as long as a traditional dress shirt and far from an untucked cut.,
Amazon Customer,Flattering,https://www.amazon.com/gp/customer-reviews/R3BS1QB2EMTANM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," December 17, 2024",Color: Army GreenSize: XX-Large,Verified Purchase,Was very flattering on my husband. Plan on buying in other colors.,
Marsha Feeney,Excellent fit & material,https://www.amazon.com/gp/customer-reviews/R82NZIXFZ1A7P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," December 16, 2024",Color: Navy BlueSize: Large,Verified Purchase,Very nice fitting shirt,
Amazon Customer,Value and fit of the shirt,https://www.amazon.com/gp/customer-reviews/RLJGA92B7MNCG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"4.0 "," the United States "," December 15, 2024",Color: Denim BlueSize: Medium,Verified Purchase,Liked the style but would like the untucked  length of the shirt to be shorter,
Tom R.,"Quality, design, and fits perfectly!",https://www.amazon.com/gp/customer-reviews/R1HBB0TNR0MHWT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," December 14, 2024",Color: Army GreenSize: X-Large,Verified Purchase,This is a quality shirt and fits very well.,
Mike Nice,Very nice..,https://www.amazon.com/gp/customer-reviews/R3KI4WMIQ9RIS8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJWCBF,"5.0 "," the United States "," December 12, 2024",,Verified Purchase,Nice shirt.. One of the better quality Coofandy products.. Only issue I have is size.. These shirts are designed for little Asian/European guys.. A large man.. Very difficult getting a good fit from what’s supposed to be a 3xl or even 4xl’s.. They aren’t cut big in any way.. That’s my own issue.. But this shirt is a good shirt.. Good material.. Good look.. Keep it dry clean only to maintain its look and feel..,
