评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Andrew Andrew,Seam immediately ripped,https://www.amazon.com/gp/customer-reviews/R3UT7YTQZHL8VE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"1.0 "," the United States "," January 16, 2025",Size: MediumColor: Navy,Verified Purchase,"I wore these twice, washed them once, and the crotch seam ripped.",
khogg,Sweat pants,https://www.amazon.com/gp/customer-reviews/RLOPCK2V9XA4I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," January 16, 2025",Size: XX-LargeColor: Black,Verified Purchase,Just as described,
Carl Freiermuth,lightweight,https://www.amazon.com/gp/customer-reviews/R1MRRV6VG3FXXB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"4.0 "," the United States "," January 16, 2025",Size: MediumColor: Navy,Verified Purchase,"the plus: the pockets are good fabric and fully died navy blue as the pants are.  waistband and fabric are good after i cut the overly crazy big tag off.  the bad is how there is no elastic at the ankles and they are too lightweight to be called sweatpants, more like light joggers, i so like them as an under layer in winter or a pajama",
Daniel K.,Thin,https://www.amazon.com/gp/customer-reviews/R2S2T7VEC3PUG7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"2.0 "," the United States "," January 15, 2025",Size: X-LargeColor: Black,Verified Purchase,These are really thin. I was thinking of thicker sweat pants.,
Debra H,Very thin,https://www.amazon.com/gp/customer-reviews/R13GGL0ALD85ZB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"3.0 "," the United States "," January 15, 2025",Size: LargeColor: Navy,Verified Purchase,"The pants are made with very thin material, not what I would call sweatpants.  They are very lightweight.",
Thomas L.,very comfortable,https://www.amazon.com/gp/customer-reviews/R2KH5YEY1O2QZ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," January 15, 2025",Size: LargeColor: Light Steel,Verified Purchase,easy to handle,
Terrie J.,Thin material,https://www.amazon.com/gp/customer-reviews/R3OU52PSG2QXNC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"3.0 "," the United States "," January 15, 2025",Size: MediumColor: Charcoal Heather,Verified Purchase,Not really for Winter unless you wear thermal underwear under these Sweats.  More like for lounging around in.So now they're on sale....Great!..🙄🙄😔 (not) I also thot they were pretty roomy for a Medium.  Sale price is worth it...,
Maria Hernandez,Gift,https://www.amazon.com/gp/customer-reviews/R3AHCUZH63Q4BQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"4.0 "," the United States "," January 15, 2025",Size: MediumColor: Light Steel,Verified Purchase,It was a xmas gifts but he liked it.,
nursie104,These are NOT sweatpants,https://www.amazon.com/gp/customer-reviews/R1MX3LO9O1F7A5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"2.0 "," the United States "," January 15, 2025",Size: MediumColor: Light Steel,Verified Purchase,These aren't sweatpants... they pants made of lightweight cotton jersey materials... my husband will keep 1 pair to use as sleep pants... other will be returned. Priced right,
ibjeepn,Soft cotton and comfortable,https://www.amazon.com/gp/customer-reviews/R3RFK6D6GL9XPD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," January 15, 2025",Size: X-LargeColor: Navy,Verified Purchase,These are 100% cotton and fit comfortably. I have 5 pairs. You cannot be at the price. They are durable and wash well.,
William Pedersen,Low Quality Fabric & Stitching,https://www.amazon.com/gp/customer-reviews/R16ABO84NW3H05/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"1.0 "," the United States "," January 15, 2025",Size: LargeColor: Black,Verified Purchase,"Bought 3 of these pants to use as loungewear - every single one of them has split their seams in the seat/crotch area within two days of first wearing, in addition to the fabric being very thin and cheap",
whitequeen,These are NOT SWEATPANTS!,https://www.amazon.com/gp/customer-reviews/R35DOED5GC0OJ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"1.0 "," the United States "," January 14, 2025",Size: X-LargeColor: Light Steel,,"Sweatpants are defined as loose, WARM, trousers with an elasticized or drawstring waist. I thought they would have fleece, even though they're mostly cotton. I'm not happy and will be returning them.",
Customer Review,"THESE ARE NOT SWEATPANTS, VERY THIN MATERIAL",https://www.amazon.com/gp/customer-reviews/R254M8PXGJ6BY2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"1.0 "," the United States "," January 14, 2025",Size: XX-LargeColor: Navy,Verified Purchase,"These are not sweatpants, they are a thin single layer material, like a tee shirt.  I wish I  had read more reviews before purchasing. Very disappointed in these as I bought them for winter, and I will be returning.",
RUTH G.,Fiel a la descripción.  Envió rápido.,https://www.amazon.com/gp/customer-reviews/R1IQM197BO81P7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," January 14, 2025",Size: XX-LargeColor: Black,Verified Purchase,Me agradó todo.,
Wendy Ramirez,Super thin junk,https://www.amazon.com/gp/customer-reviews/R1JDJ5EWFJQ97J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"1.0 "," the United States "," January 14, 2025",Size: LargeColor: Black,Verified Purchase,These sweats are so thin. The material is see through and not comfortable. I bought these for my son and we could see his boxers under neath. He wanted them to wear to school during cold days. They are being returned for better quality.,
Kenneth Tronsberg,Great fit,https://www.amazon.com/gp/customer-reviews/R2H48VLH7YHEXD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," January 14, 2025",Size: 3X-LargeColor: Charcoal Heather,Verified Purchase,"Great buy, comfy and warm.",
jamie claytor,These are not sweatpants!!!!,https://www.amazon.com/gp/customer-reviews/R2OJ7CQ9CW6HKH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"1.0 "," the United States "," January 13, 2025",Size: X-LargeColor: Light Steel,Verified Purchase,Not for winter wear very lightweight not as described,
Ckays,Hubby’s pants,https://www.amazon.com/gp/customer-reviews/R2LXCMH10RNMB7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," January 12, 2025",Size: SmallColor: Charcoal Heather,Verified Purchase,Hubby really likes the pants. Elastic in the band is a plus.,
Tom Trout,Length,https://www.amazon.com/gp/customer-reviews/R1VIFNNYIE4H9D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"1.0 "," the United States "," January 12, 2025",Size: LargeColor: Navy,Verified Purchase,These sweatpants  are made for tall people they are thin and not your traditional sweatpants . Probably should have went to box store to purchase.,
Amazon Customer,Very nice,https://www.amazon.com/gp/customer-reviews/R32TYR20Z5EV7Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," January 12, 2025",Size: X-LargeColor: Charcoal Heather,Verified Purchase,Good fit. Good quality. Great deal for the price.,
JB,Not what I wanted,https://www.amazon.com/gp/customer-reviews/R2FSAWI9M9382P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," January 12, 2025",Size: XX-LargeColor: Charcoal Heather,Verified Purchase,"To be fair, I ordered the wrong type of sweat pants.  I thought I ordered traditional sweat pants but received something almost the same as the new stretch jeans but thinner.  They are almost like pajama pants.  Therefore, needed another pair of pajama pants and here they are.  Didn’t get sweat pants but solved my pajama pants problem.  By now you get it….",
Amazon Customer,Comfortable,https://www.amazon.com/gp/customer-reviews/RZ8PK2WP8OEH7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," January 12, 2025",Size: XX-LargeColor: Black,Verified Purchase,My husband loves these. He said they are very comfortable.,
Mo,Well made,https://www.amazon.com/gp/customer-reviews/R2K6QYJ4DOPIBY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," January 11, 2025",Size: LargeColor: Charcoal Heather,Verified Purchase,My husband enjoyed this present so much we ordered another pair just one size larger to afford more comfort.,
L.A. Al,"NOT typical ""sweat pant"" material",https://www.amazon.com/gp/customer-reviews/RMG04Z6BHLHPG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"3.0 "," the United States "," January 10, 2025",Size: X-LargeColor: Black,Verified Purchase,"These are more like the ""pajama bottom""/""lounging"" pants than the typical ""sweat pant"" material; these have NO fleece lining, which is what I wanted.  That said, they're comfortable and lightweight, and not a bad alternative to traditional sweat pants.",
Mary L. Murray,Thinner sweat pants.,https://www.amazon.com/gp/customer-reviews/R2SVUIE8UROGIW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," January 10, 2025",Size: MediumColor: Charcoal Heather,Verified Purchase,These were great for him.. but we were expecting thick sweat pants for winter. But the quality was great.,
john,Paper thin,https://www.amazon.com/gp/customer-reviews/R1SXSM2LLBLI6Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"1.0 "," the United States "," January 10, 2025",Size: LargeColor: Charcoal Heather,Verified Purchase,"These things are not sweat pants. The material is so thin, it’s barely useable  as pajamas. You woyld have the put in 4 pairs of these to call them sweat pants and that’s in the desert.",
Jenny O,"These are not ""Sweat Pants""...they're Tshirt pants.",https://www.amazon.com/gp/customer-reviews/R3I1V45K5QMHXN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"3.0 "," the United States "," January 9, 2025",Size: X-LargeColor: Charcoal Heather,,"The cut on these is great. The waist band high in the back and lower in the front so it hangs nicely and eliminates baggy crotch area. However, the fabric is not traditional sweat pant fleece. There is no thermal backing. The fabric is more like cheap tshirt fabric. You can actually see light through it.  That being said, they ARE comfortable and fit well.",
nick,they're worse than one star,https://www.amazon.com/gp/customer-reviews/RC3Z1ABTGWKMV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"1.0 "," the United States "," January 9, 2025",Size: 3X-LargeColor: Black,Verified Purchase,"Don't waste your money no matter how cheap they are, absolute trash.",
Jana McDonald,Not Sweatpants,https://www.amazon.com/gp/customer-reviews/R1I7CGIPZOJ07K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"1.0 "," the United States "," January 9, 2025",Size: LargeColor: Navy,,"Calling these sweatpants is very misleading, everyone has an idea of what sweatpants are and these are not it. A very thin cotton material that wrinkles, isn’t soft and looks like it will shrink on the first wash. These are going back.",
Robert Walker,Pants to long,https://www.amazon.com/gp/customer-reviews/R2OP0MG4ATCP9L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," January 9, 2025",Size: MediumColor: Charcoal Heather,Verified Purchase,Great pants but to long,
Jacqueline Waffer,Relaxing pant,https://www.amazon.com/gp/customer-reviews/R1ED2GNLBNUVPX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," January 9, 2025",Size: X-LargeColor: Navy,Verified Purchase,The pants are soft and comfortable.  I'm tall and the length is great. The price is Great.  I'm getting all of the color.,
C.O.,"Super thin, lightweight, not sweatpants, not cotton!",https://www.amazon.com/gp/customer-reviews/R1UWIM7TJCN1PN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"1.0 "," the United States "," January 9, 2025",Size: LargeColor: Black,,"What the hell happened? These are Hanes branded but are awful quality, Like super thin t-shirt material and really rough.",
kathy wortman,Wrong size,https://www.amazon.com/gp/customer-reviews/RP1RY5QNBYFQ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"1.0 "," the United States "," January 9, 2025",Size: X-LargeColor: Light Steel,Verified Purchase,These are huge I need to return them,
Greg,Terrible quality,https://www.amazon.com/gp/customer-reviews/R7LUAQ6RCJQC8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"1.0 "," the United States "," January 8, 2025",Size: LargeColor: Charcoal Heather,Verified Purchase,The inseam ripped after one wash/wear and they shrunk like doll clothes.,
Jonathan,too thin,https://www.amazon.com/gp/customer-reviews/R3VS605CY8PFTI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"3.0 "," the United States "," January 7, 2025",Size: MediumColor: Black,Verified Purchase,fits well but with the 100% cotton i expected it to be high quality but they are very very thin,
Kindle Customer,"All cotton, but not sweatpants!",https://www.amazon.com/gp/customer-reviews/R11QRPRLUIYNAW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," January 7, 2025",Size: X-LargeColor: Black,Verified Purchase,"These are nice pants, but they are heavyweight knit. They are not sweatpants in any way!",
Ken M,Very light weight,https://www.amazon.com/gp/customer-reviews/RW3HPO8FXDCKQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"4.0 "," the United States "," January 6, 2025",Size: SmallColor: Light Steel,Verified Purchase,"These pants are as described, but very light weight.  I've bought what I thought was the same product in different colors and they are quite a bit heavier in the weave.  Other than that, I like them but will reserve use to warmer weather.",
Sadie H,No sweat pants at all,https://www.amazon.com/gp/customer-reviews/R19XRJF1G15RM7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"1.0 "," the United States "," January 6, 2025",Size: LargeColor: Charcoal Heather,Verified Purchase,These are not sweatpants at all. They are simply lounging or pajama pants.  They are as thin as a T-shirt.  Returned immediately.,
DJK,Cheap,https://www.amazon.com/gp/customer-reviews/R1SDL2TRRGTPIW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"2.0 "," the United States "," January 5, 2025",Size: X-LargeColor: Black,Verified Purchase,Thin with threads hanging out everywhere. Wouldn't buy again.,
Useful enough,Adequate,https://www.amazon.com/gp/customer-reviews/R37IMN18J7MHM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"4.0 "," the United States "," January 5, 2025",Size: X-LargeColor: Black,Verified Purchase,On the SNUG side.,
Bill Shakespeare,Tweeners,https://www.amazon.com/gp/customer-reviews/R12TVRVSCK6WUB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," January 5, 2025",Size: LargeColor: Charcoal Heather,Verified Purchase,"Weight wise, these are between athletic sweats and lounge pants. Perfect for me. Good inseam length. Nice fabric blend.",
E.G.,Fits great for this 6'2  190lbs size 33 male,https://www.amazon.com/gp/customer-reviews/RSVJEV58V398I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," January 3, 2025",Size: LargeColor: Charcoal Heather,Verified Purchase,"I'm 6'2 with an athletic build at 190lbs.  My jeans are typically size 33.  The size Large fits great and is super comfortable.  I could see someone who is 6'3 or 6'4 who also has a slimmer build using a size large as well.  The waist is comfortable and not tight, and the legs are not baggy.",
Sheryl,Get Fruit of the Loom Instead of you live in colder climates.,https://www.amazon.com/gp/customer-reviews/R26CRI4C2GQGBV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"1.0 "," the United States "," January 3, 2025",Size: LargeColor: Light Steel,Verified Purchase,"You won't be happy, unless you are looking for a thin pair of sweatpants to wear to bed. I live in Oregon and am always looking for warm comfortable pants. These aren't the pants you are looking for. If you want thicker ones, look to Fruit of the Loom.. same pants, comparable pricing, but much thicker and softer. I will save thise pair of sweat pants for warmer days.",
Good Guy,keep shape,https://www.amazon.com/gp/customer-reviews/R1QIZPR080F7CG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," January 2, 2025",Size: MediumColor: Black,Verified Purchase,"light weight, keep shape, good around the house pant, washes without a problem",
Donald Daugherty,comfort,https://www.amazon.com/gp/customer-reviews/R20QGN40WW6J64/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," January 2, 2025",Size: 3X-LargeColor: Navy,Verified Purchase,I bought two pair of them and have been wearing them for a few days now and I like them but they are not very thick compared to my other sweat pants but in the summer they are great.,
Keith Bickel,Fit OK,https://www.amazon.com/gp/customer-reviews/R2NJZ4RVWIUM3W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"4.0 "," the United States "," January 2, 2025",Size: MediumColor: Charcoal Heather,Verified Purchase,A little static cling for 100% (?) cotton.,
Lynn zachmeyer,Too small said large 38 w,https://www.amazon.com/gp/customer-reviews/ROI38N45E795Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"3.0 "," the United States "," January 2, 2025",Size: LargeColor: Charcoal Heather,Verified Purchase,Just to small and kind of thin,
Steven D. Walker,Not for Winter,https://www.amazon.com/gp/customer-reviews/R7YQSKQIRCT06/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"2.0 "," the United States "," December 31, 2024",Size: X-LargeColor: Charcoal Heather,Verified Purchase,Very thin material. Definitely NOT a Winter clothing item. It would be good for Summer.,
Marty,Straight into the dumpster,https://www.amazon.com/gp/customer-reviews/R1DGNW4R16FH68/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"1.0 "," the United States "," December 30, 2024",Size: LargeColor: Charcoal Heather,Verified Purchase,"Swears need cufs in the legs  These are too long, and theres nothing to but add  them to the landfill  You like throwing your money away, these are for you",
Ann Marie Barnett,"They are to big for mom, and I want to return them the navy and gray one",https://www.amazon.com/gp/customer-reviews/RO2VKVJQ6V6M5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"3.0 "," the United States "," December 30, 2024",Size: LargeColor: Charcoal Heather,Verified Purchase,I think the return policy should be up to January when you buy items in October,
Amazon Customer,Super thin pants (waste of money),https://www.amazon.com/gp/customer-reviews/R15OUFEQAHY4RW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"1.0 "," the United States "," December 30, 2024",Size: SmallColor: Black,,I bought these for winter so that I would have a pair of sweat pants to wear home after hockey. These are THIN and provide no warmth difference than just wearing athletic shorts.,
Leslie,Comfortable,https://www.amazon.com/gp/customer-reviews/R1QWS404Z6KJFN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," December 30, 2024",Size: 3X-LargeColor: Black,Verified Purchase,Roomy and comfortable. For home or errands in comfort.,
Frizbee,Super soft,https://www.amazon.com/gp/customer-reviews/R2ZI28MZVZ0A5F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," December 30, 2024",Size: XX-LargeColor: Charcoal Heather,Verified Purchase,"These are super soft right out the package, exactly what I was hoping for and the price was right!",
T.W.DOUGHERTY,GREAT,https://www.amazon.com/gp/customer-reviews/RYZUNVXW28MIF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," December 29, 2024",Size: XX-LargeColor: Charcoal Heather,Verified Purchase,GREAT,
Freida S.,Does not work .,https://www.amazon.com/gp/customer-reviews/RFT9BFSZBKMB7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"3.0 "," the United States "," December 29, 2024",Size: X-LargeColor: Black,Verified Purchase,The pants are too long.  I am trying to shirk them in hot water and dry of high heat.,
Joe Smith,Just for the gym,https://www.amazon.com/gp/customer-reviews/R1WYJ1CCUWEVVL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"5.0 "," the United States "," December 29, 2024",Size: X-LargeColor: Charcoal Heather,Verified Purchase,Fit is perfect. Pockets hold the cell phone just fine. Comfortable and gym flexible. Didn't notice any size change after washing.,
Nettie,"Thin material, a bit too long.",https://www.amazon.com/gp/customer-reviews/R39J93LI8YS8L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"4.0 "," the United States "," December 29, 2024",Size: XX-LargeColor: Black,Verified Purchase,"These are great for the price. Even though they are thin material, my bf says they're comfy. However the leg length options were a little weird when I purchased them. There weren't any good 29"" inseam at the time purchase so I had to go with a little longer and just hem them up. If you're on a budget these are good pants, but I don't recommend for winter warmth.",4
Autumn Dagan,These are NOT SWEAT PANTS,https://www.amazon.com/gp/customer-reviews/R74HESSDX4XB1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"2.0 "," the United States "," December 28, 2024",Size: MediumColor: Navy,Verified Purchase,"I ordered these for my elderly father, expecting sweatpants and I got t-shirt material pants. They are stiff and smell like dye.",
Raymond E.,Thin,https://www.amazon.com/gp/customer-reviews/R2DHQF4246EHPE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"1.0 "," the United States "," December 28, 2024",Size: X-LargeColor: Charcoal Heather,Verified Purchase,"I purchased for hanging out around the house ! So thin , made for summer! In the winter I have to have a blanket on over them to keep warm !!",
Goody2shoes,Long legs,https://www.amazon.com/gp/customer-reviews/R3TEV90TNH3STW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"4.0 "," the United States "," December 28, 2024",Size: MediumColor: Navy,Verified Purchase,"I’m a woman who ordered men’s because of long legs. I’ve tried other sweatpants and they’re not long enough, these were great.",
Iyguadd Cordero,"good product, could be better material",https://www.amazon.com/gp/customer-reviews/RYLNRV4NP4OTS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2XJML1T,"4.0 "," the United States "," December 28, 2024",Size: X-LargeColor: Navy,Verified Purchase,"very cute, has an adjustable waistband, and the wideness of the leg is perfect. on the other hand the material isn’t my favorite, very thin",
