评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
L. Mathieu,Small is too small for fitted top,https://www.amazon.com/gp/customer-reviews/REEIJ5TS41LZM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8MV7LB,"3.0 "," the United States "," January 18, 2025",Color: Heather PinkSize: Small,Verified Purchase,"The small was quite baggy on me. I’m 5’2”, 105 lb, 32c. I wanted a fitted top and this isn’t it. Comfortable though.",
kat,Soft material,https://www.amazon.com/gp/customer-reviews/RPCQ6U715JEFG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8MV7LB,"4.0 "," the United States "," January 17, 2025",Color: Lake BlueSize: X-Large,Verified Purchase,"Normally I prefer cotton shirts but I took a chance on this and am very pleased with it. I am in my 50s and would rather it be longer, and hope it doesn’t shrink.  Overall I am happy with the fit, feel and quality of this shirt.",
Kimberly,Pass,https://www.amazon.com/gp/customer-reviews/RVM7HZL6OYDL3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8MV7LB,"1.0 "," the United States "," January 17, 2025",Color: BlackSize: Small,Verified Purchase,Not for me,
Jrish,Good quality,https://www.amazon.com/gp/customer-reviews/RL0TCJ20ZCD1I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8MV7LB,"5.0 "," the United States "," January 17, 2025",Color: Dark GreenSize: Large,Verified Purchase,I’m 5’3” 110 lbs. Medium fits loosely. Colors are true and wash well with no shrinkage. Nice shirts,
Chauncey,Snug fit,https://www.amazon.com/gp/customer-reviews/R35YO5F3LDO0CE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8MV7LB,"5.0 "," the United States "," January 17, 2025",Color: BlackSize: Large,Verified Purchase,Great fit. True to size,
Jami,Cute but sleeves are a little short for me,https://www.amazon.com/gp/customer-reviews/R1X0RSQGU50PBA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8MV7LB,"4.0 "," the United States "," January 16, 2025",Color: Haze BlueSize: Small,Verified Purchase,"This is great color and cute fit, sleeves are just a little short for me but I push them up and it still likes cute. Small 5’8”",
Tiffany,Runs small,https://www.amazon.com/gp/customer-reviews/R2P0FJ3U2MZG76/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8MV7LB,"4.0 "," the United States "," January 16, 2025",Color: CoffeeSize: Medium,Verified Purchase,"This shirt runs small. I am not a big person and when it comes to long sleeve shirts, I struggle. I went with a medium because I'm a bit bigger in the chest area and the shirt was still too small. It's stretchy but there's no length! Comfortable fabric but they need to add some length. Not all of us like our abdomen showing.",
Ginz,Size up,https://www.amazon.com/gp/customer-reviews/R1T8M3PQDXQ90G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8MV7LB,"5.0 "," the United States "," January 16, 2025",Color: BlackSize: Medium,Verified Purchase,"The quality of this top was great, but it had a tight fit. You definitely need to size up to get a comfortable fit. I ordered all the colors, but they were too small for me, so I had to give them away.",
Julie Gaye,Comfortable. Perfect fit.,https://www.amazon.com/gp/customer-reviews/R3OD9CTUS7BAUV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8MV7LB,"4.0 "," the United States "," January 15, 2025",Color: Haze BlueSize: Small,Verified Purchase,This top is lovely and form-fitting to a degree. I bought a few of them and wear one everyday.,
Tricia Tabor,Love the quality and the way it thins you out,https://www.amazon.com/gp/customer-reviews/R1TL4XD6EVCB3M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8MV7LB,"5.0 "," the United States "," January 15, 2025",Color: GreySize: Large,Verified Purchase,"I loved everything about this shirt. The quality, the color, the fit and more than anything the price!",
