评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Delaine Thompson,N/A,https://www.amazon.com/gp/customer-reviews/R2MM2BMZHTUX5C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09VF74L89,"5.0 "," the United States "," January 18, 2025",Size: XX-LargeColor: Navy,Verified Purchase,N/A,
Frugal Nonna,Comfortable!,https://www.amazon.com/gp/customer-reviews/R8N9Y2XP987J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09VF74L89,"5.0 "," the United States "," January 17, 2025",Size: LargeColor: Black,Verified Purchase,"I like the way they fit and how they look on me.  They’re warmer on the walk from parking lot to gym on cold winter days than those tight leggings I was wearing to the gym but not too warm when working out. I also like how nicely they wash.  For reference I’m 5’3” and 135 lbs, and I got Medium in black. And considering navy. : )  Good value.",
shopper,Good fit,https://www.amazon.com/gp/customer-reviews/R2ES9OSJFQN98F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09VF74L89,"5.0 "," the United States "," January 17, 2025",Size: MediumColor: Charcoal Heather,Verified Purchase,"Light weight but fit well,not too long or too wide in the leg.",
K. A.,Soft material & comfortable,https://www.amazon.com/gp/customer-reviews/R11SR2FMXM98V5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09VF74L89,"4.0 "," the United States "," January 16, 2025",Size: SmallColor: Light Steel,Verified Purchase,"I like the soft material & it is comfortable.  Material is thinner than normal sweatpants so more for warmer weather.  I bought a small size. I am 5'2"" & 107 lbs.  It is a little snug in the butt & I have a flat butt so it would be tight if you have a rounder butt.  They are definitely long & the left leg was 2 inches longer than the right leg!  Very strange. I washed in cold water & did a light dry in the dryer & they didn't shrink.  I would buy them again but would definitely return for another pair if the lengths don't match.",
Frana J Hall,The most comfortable pants ever!,https://www.amazon.com/gp/customer-reviews/R3OL9I1G3P5DA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09VF74L89,"5.0 "," the United States "," January 16, 2025",Size: X-LargeColor: Charcoal Heather,Verified Purchase,These pants were a gift requested by my daughter.  They are nicely made and the fit is great!  These are a go to brand and style for her!,
Enuff Said,"COMFY, STYLISH AND CASH CONSCIENCE",https://www.amazon.com/gp/customer-reviews/R20UAW1GO6M2EJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09VF74L89,"5.0 "," the United States "," January 16, 2025",Size: LargeColor: Charcoal Heather,Verified Purchase,"I'm a professional dog walker and go through a lot of sweats. These fit great, and are really comfy. I wash nearly all clothing before wearing them. These were just fine in the wash. Great style and an excellent price!",
Mary Susan Claflin,Sweatpants,https://www.amazon.com/gp/customer-reviews/R3425PNPRSQ38T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09VF74L89,"3.0 "," the United States "," January 12, 2025",Size: MediumColor: Black,Verified Purchase,"Need to return, they run small. Why is this survey so hard to submit? I do not like the new version.",
Sparty70,Runs Small,https://www.amazon.com/gp/customer-reviews/R12YTJAO4N10HG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09VF74L89,"4.0 "," the United States "," January 11, 2025",Size: SmallColor: Charcoal Heather,Verified Purchase,"I really like the fabric, very middle weight. Pants have pockets which I like. I ordered Medium (usually wear size 4-6, 5'4"" & 120 lbs) and they are kind of snug. I washed them and they didn't shrink so they work for me. Glad I didn't order my usual size. I also like that there's no elastic around the ankles.",
Amazon Customer,Nice pants,https://www.amazon.com/gp/customer-reviews/R26DB2C5FB18GK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09VF74L89,"5.0 "," the United States "," January 11, 2025",Size: SmallColor: Light Steel,Verified Purchase,Bought these for my mom as a gift first time I ordered size to big but really nice comfy pants she loves them and great price,
just me,Run a bit small & a bit scratchy,https://www.amazon.com/gp/customer-reviews/R1VWE1SI8H576I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09VF74L89,"3.0 "," the United States "," January 11, 2025",Size: MediumColor: Charcoal Heather,Verified Purchase,"The heathered charcoal color is 50% poly/50% cotton, unlike the other colors, and I find the fabric a bit scratchy.  I'm currently a size 6 or 8 and medium fit basically just right, but for a drawstring pant I think they could be looser.  They're a fairly substantial weight and seem to do what I need in terms of being flexible enough to lounge around in at home but presentable enough to step outside, but the scratchy fabric makes them less comfortable than I'd like.",
Jacqueline Upshaw,Used pants,https://www.amazon.com/gp/customer-reviews/R2NR5CKEVBR84K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09VF74L89,"1.0 "," the United States "," January 10, 2025",Size: X-LargeColor: Charcoal Heather,Verified Purchase,"I ordered these pants after ordering a pair for my mother.  I liked them so much I decided to get them for me.  I tried them on as soon as they arrived but they were too small.  I quickly decided to exchange them for a larger size.  I should have been more observant when trying them on since I would have noticed that they were previously worn.  I didn't notice that until I was repacking them for the return.  I really hope that the new ones will be brand new or I will be returning them too.  And yes, I did go back and check the ones I ordered for my mother.  They are brand new.",
Darla,Awesome value,https://www.amazon.com/gp/customer-reviews/R2GZ72KIXDF6Z3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09VF74L89,"5.0 "," the United States "," January 8, 2025",Size: LargeColor: Light Steel,Verified Purchase,"These are so soft and comfortable. The fit is on point, and the value is great!",
Marjorie P Perkins,Well made and comfortable,https://www.amazon.com/gp/customer-reviews/R186ILX3SB6B49/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09VF74L89,"5.0 "," the United States "," January 7, 2025",Size: X-LargeColor: Black,Verified Purchase,"I've bought these pants for at least 10 years and wear them around the house and when I go out shopping - they are great wearing pants.  I do turn them wrong side out to wash since they are cotton and I've never had them to pill.  The color doesn't run, stays true and they look great straight out of the dryer.  Good price as well.",4
Amazon Customer,Came ruined.,https://www.amazon.com/gp/customer-reviews/R22OJE9O3D6MMM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09VF74L89,"1.0 "," the United States "," January 6, 2025",Size: MediumColor: Black,Verified Purchase,Came with the seams already coming apart and a hole right in the bottom. Highly disappointed.,2
Kat,"Blue ok, black shrunk",https://www.amazon.com/gp/customer-reviews/R52IRKX3WB5X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09VF74L89,"3.0 "," the United States "," January 2, 2025",Size: MediumColor: Black,Verified Purchase,"I ordered two pairs of medium pants, black and blue. I am satisfied with the blue pair but the black pair shrank significantly even though it was washed in cold water. I ended up giving the black pair away. I usually like Hanes products.",
Teresa Norberg,Ok for price,https://www.amazon.com/gp/customer-reviews/R2UHBZ1GB1XBID/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09VF74L89,"3.0 "," the United States "," December 31, 2024",Size: MediumColor: Black,Verified Purchase,"The seams starting coming apart after owning them for about a month, wore them a few times a week around the house. Seams started unraveling after a few washes.",
Julie,"Short probably 30"" inseam",https://www.amazon.com/gp/customer-reviews/R3MONTQQ9DDWRX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09VF74L89,"2.0 "," the United States "," December 30, 2024",Size: X-LargeColor: Light Steel,Verified Purchase,"I bought an xl and xxlarge. The xl was 2 inches shorter than xxl. I got these for the length, I usually go for 32""inseam. These were neither comfortable or long enough. Very thin as well",
Amazon Customer,Great item,https://www.amazon.com/gp/customer-reviews/R1GB4IBXBTYGMI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09VF74L89,"5.0 "," the United States "," December 29, 2024",Size: X-LargeColor: Black,Verified Purchase,Soft and comfortable,
