评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Audree Skelton,Long enough but not an XL in any other way,https://www.amazon.com/gp/customer-reviews/R3DA16MBT4XEI1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3Y6W6SQ,"3.0 "," the United States "," January 17, 2025",Size: X-LargeColor: Assorted - 6 PackNumber of Items: 6,Verified Purchase,Small,
fwayland,poor quality,https://www.amazon.com/gp/customer-reviews/RMR1LF8874061/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3Y6W6SQ,"1.0 "," the United States "," January 17, 2025",Size: X-LargeColor: Assorted - 6 PackNumber of Items: 6,Verified Purchase,Just about see through. Thin and cheap.,
Steven L. Sweetwood,Not at all soft,https://www.amazon.com/gp/customer-reviews/R17D5H28TMFDRF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3Y6W6SQ,"1.0 "," the United States "," January 16, 2025",Size: LargeColor: Assorted - 6 PackNumber of Items: 6,Verified Purchase,I’ve purchased Hanes t shirts for years. These were so rough on my skin. I washed two times with fabric softener added and they still feel like sandpaper. I will have to use them as cleaning rags. So disappointed,
Blades,Shirts,https://www.amazon.com/gp/customer-reviews/R92KF9ZENALXS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3Y6W6SQ,"5.0 "," the United States "," January 15, 2025","Size: X-LargeColor: Grey Heather, Black, Hiker Green Heather, White, Navy, Blue HeatherNumber of Items: 6",Verified Purchase,Perfect for undershirts,
t,Wash up nice,https://www.amazon.com/gp/customer-reviews/R1NL9JK91PFGKV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3Y6W6SQ,"5.0 "," the United States "," January 14, 2025",Size: LargeColor: Assorted - 6 PackNumber of Items: 6,Verified Purchase,Still looking good after 6 months wash up nice and hold shape,
Victor leonard,Nothing about them is good for me,https://www.amazon.com/gp/customer-reviews/R10TJOULLN9M6J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3Y6W6SQ,"1.0 "," the United States "," January 14, 2025",Size: X-LargeColor: Assorted - 6 PackNumber of Items: 6,Verified Purchase,"Bad material, scratchy after first wash. Too small, sleeves are too short and too skinny. Stitching not so great either. Super cheap and not worth even the small I paid for them",
sam kaeli,very thin,https://www.amazon.com/gp/customer-reviews/R38MQRYSEKR0ZO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3Y6W6SQ,"1.0 "," the United States "," January 14, 2025",Size: LargeColor: Assorted - 6 PackNumber of Items: 6,Verified Purchase,this fit very small I where a large but should have order x-large. very thin cotton.,
Anna Heard,Nice shirts but my son didn't want,https://www.amazon.com/gp/customer-reviews/RM0D4I6JIS1MV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3Y6W6SQ,"4.0 "," the United States "," January 13, 2025",Size: SmallColor: Assorted - 6 PackNumber of Items: 6,Verified Purchase,"These are pretty standard t-shirts. They are nice colors. But my son didn't want pockets, so we had to return. I like the pocket... :-)",
Theodore P.,Meh...,https://www.amazon.com/gp/customer-reviews/R1O67FYZGZQXY6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3Y6W6SQ,"2.0 "," the United States "," January 12, 2025",Size: X-LargeColor: Assorted - 6 PackNumber of Items: 6,Verified Purchase,"I usually like wearing Hanes shirts, but the hems in these are too short. The sleeves and the waist are constantly flipping up.",
John Frimpong,Very nice,https://www.amazon.com/gp/customer-reviews/RQ2JALOZUW7YN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3Y6W6SQ,"5.0 "," the United States "," January 12, 2025",Size: MediumColor: Assorted - 6 PackNumber of Items: 6,Verified Purchase,Good for summer time,
Rdcatman,Good comfortable fit,https://www.amazon.com/gp/customer-reviews/R2WQ8OT114L2BR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3Y6W6SQ,"5.0 "," the United States "," January 11, 2025",Size: 3X-LargeColor: Assorted - 6 PackNumber of Items: 6,Verified Purchase,This is a good buy and worth the money.,
Billfrank,Hanes men's shirts xl3,https://www.amazon.com/gp/customer-reviews/R32W2CHYQM7UD6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3Y6W6SQ,"5.0 "," the United States "," January 10, 2025",Size: 3X-LargeColor: Assorted - 6 PackNumber of Items: 6,Verified Purchase,"Is exactly what they say, true to fit, even after cold wash, med drying, did not shrink",
A. Freiwald,Sized small and cheaply made,https://www.amazon.com/gp/customer-reviews/RT347JOO78L4U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3Y6W6SQ,"1.0 "," the United States "," January 9, 2025",Size: 3X-LargeColor: Assorted - 6 PackNumber of Items: 6,,"This was not the 2x size you normally get. It was short in the torso. Also, it feels cheaply made with a low thread count and feels like plastic.  These are not well made at all.",
Danny,Nice but thin,https://www.amazon.com/gp/customer-reviews/R2D87H18Q80Z59/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3Y6W6SQ,"5.0 "," the United States "," January 9, 2025",Size: 3X-LargeColor: Assorted - 6 PackNumber of Items: 6,Verified Purchase,"Shirts are nice but lighter and thinner than expected, my own fault for trying to save a buck and getting the ones labled as ""undershirts"" when all my others are ""heavy cotton"". They will be really nice for working outside in the summer.",
