评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lynn Zautner,sizing,https://www.amazon.com/gp/customer-reviews/R2ADME2GPJKY22/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"3.0 "," the United States "," December 24, 2024",,,I ordered this sweater in a burgandy size large.  Large is my normal size.  That one fit perfectly.  I tried to order the pink one n a large but it was HUGE.  It was labeled large but was clearly much bigger than the burgandy large.  I returned it and tried again.  Again the pink one came HUGE.  I tried to order a medium.  Thought I'd try that.  That one seems to have gotten lost and has never arrived.  I love the sweater if I can get it in the right size.,
Melinda L.,Great sweater!,https://www.amazon.com/gp/customer-reviews/R2V9ODLNPK6WWN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," December 20, 2024",Color: BlueSize: Medium,Verified Purchase,Every day wear and or for a  dressy day! Love this sweater! Great quality and as advertised! No shrinkage after washed!,
Melissa M.,Nice sweater,https://www.amazon.com/gp/customer-reviews/R27U31YI4218U8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," December 18, 2024",Color: A Dark BrownSize: Medium,,"I bought 2 of these sweaters in different colors and I really like them.  They are very comfortable, true to size without being too clingy and look nice for Fall/Winter paired with some boots.  I highly recommend them.",
Chassidy Meyer,So soft!,https://www.amazon.com/gp/customer-reviews/R2MKS8984LBIAK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," December 16, 2024",Color: BlackSize: Medium,,This sweater is well made and very flattering. I ordered it in black and plan to order another color. The fabric is soft and the sleeve design adds a unique look to the sweater. It fits true to size. I ordered a medium. The sleeves are long enough and the fit is not too tight.,
tami hawkins,Love,https://www.amazon.com/gp/customer-reviews/R3TOH4XDC6DLWU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," December 13, 2024",Color: Smoke GreenSize: Large,Verified Purchase,"I love this sweater! I got the sage green, it's so pretty. Really soft and light weight and so comfy. I will probably get it in some other colors.",
Erica Celedon,Decent sweated,https://www.amazon.com/gp/customer-reviews/RTBQT4AM8V5B1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"4.0 "," the United States "," December 12, 2024",Color: WhiteSize: Large,Verified Purchase,"I don’t realize the sleeves had holes, so those are see through its not a design. Fit as expected, I washed it and it stayed in tact. Decided to keep since I get hot flashes, the holes will help keep me cool lol.",
Mikayla Hartl,Great Sweater,https://www.amazon.com/gp/customer-reviews/RFK5CLFZAN75F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," December 9, 2024",Color: BlackSize: XX-Large,Verified Purchase,"Great product, exactly what I was expecting based on the description! Fits true to size",
kgpaterson,Great quality and super cute,https://www.amazon.com/gp/customer-reviews/RUGF29R5PGHM5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," December 8, 2024",Color: A Smoke GraySize: Medium,Verified Purchase,"Love this sweater. I ended up returning the sweater because of the color.  Not a color I usually wear but I thought I would give it a try!  That said,  I bought another one in a different color and have had so many compliments.  It is super soft and warm.  Great quality for the price.",
Nicole Maria Garcia,Loved it til I washed it,https://www.amazon.com/gp/customer-reviews/R1N83F26WWKL5S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"3.0 "," the United States "," December 7, 2024",Color: A Dark BrownSize: X-Large,Verified Purchase,It’s a beautiful sweater but it pills a lot even though I only wash it by itself on delicate cycle and air dry it.,3
kelsi reynolds,Supert cute and comfortable,https://www.amazon.com/gp/customer-reviews/RG3IHSS1GN2F4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," November 29, 2024",Color: A Smoke GraySize: Large,,Love this sweater! Super cute soft and comfortable sweater! I get a lot of compliments when I wear this! True to size,
Amazon Customer,Great fit and color,https://www.amazon.com/gp/customer-reviews/R3CR8ZVS4AC5LG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," November 28, 2024",Color: BurgundySize: Large,Verified Purchase,Wasn’t too tight and was very comfortable,5
Cassidy,Love this!,https://www.amazon.com/gp/customer-reviews/R1KCX3LUDHFEL6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," November 25, 2024",Color: A Smoke GraySize: X-Large,Verified Purchase,I did not expect this good as a quality sweater! I absolutely love this sweater. It was perfect for my family photos!,
Sharlene,love this sweater,https://www.amazon.com/gp/customer-reviews/R29NZAPUJ8GGM8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," November 24, 2024",Color: Blackish GreenSize: Large,,"I love everything about this sweater!  the color is a great deep green, it fits nice, and is very flattering. I'm already looking good at the other colors so I can buy more!!",
TT,"Soft, comfortable",https://www.amazon.com/gp/customer-reviews/R23FKA974QEEF3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," November 23, 2024",Color: BurgundySize: Medium,Verified Purchase,"Love this design and extremely comfortable, warm. Great style!",
Amber L,Cute sweater,https://www.amazon.com/gp/customer-reviews/R2F99PBLRT2SAE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," November 22, 2024",Color: BurgundySize: Medium,Verified Purchase,This sweater seems to fit true to size and is very stylish. The sleeves are a looser knit and are see through but the rest of the body is a tighter knit. I don’t think I will be wearing often in colder months but it is a great transitional sweater to get through the fall.,2
Dana,"Cute, soft, comfortable",https://www.amazon.com/gp/customer-reviews/R1VFFVOEBZZAT5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," November 20, 2024",Color: BlueSize: Medium,Verified Purchase,"I have washed it twice so far and still soft. My go to sweater, will order more colors. Sleeves are cute. It is pretty warm but not heavy. Ordered medium, true to size",
brandy mooter,I love this!,https://www.amazon.com/gp/customer-reviews/R7W1P3XAQ1FF8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," November 17, 2024",Color: ParchmentSize: Medium,Verified Purchase,"It is of great quality and super cute! I'm a large, and it fits perfectly. It's true to size.",
K,Pretty color,https://www.amazon.com/gp/customer-reviews/R1OIUAN7K48PUT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," November 13, 2024",Color: A Smoke GraySize: Medium,Verified Purchase,Nice sweater. Color was pretty and style was nice. Just found something similar and cheaper somewhere else otherwise I would have not returned it.,
Jill,So soft,https://www.amazon.com/gp/customer-reviews/R3E3U5ISE6P95V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," November 13, 2024",Color: Smoke GreenSize: Medium,Verified Purchase,Ordered in 2 colors and I would order more. The texture is so soft and comfortable. I ordered a size up (S to M) because I like to wear sweater styles with leggings. I was looking for more stylish sweaters since my clients only see my top half during video sessions. The light green and lavender are beautiful.,
laura,beautiful!,https://www.amazon.com/gp/customer-reviews/R3JEJAGFZP3WN5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," November 11, 2024",Color: ChestnutSize: Medium,,"this sweater is so lovely - I ordered the brown and I love, love, love it!!  thank you for the great quality!!",
Linda,Very nice!,https://www.amazon.com/gp/customer-reviews/RFRQK1H8Q0XOP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," November 10, 2024",Color: A Smoke GraySize: XX-Large,Verified Purchase,"I normally wear an XXL, but that size was too big and just didn’t fit right. I got an XL and it fits very nicely. Love it!  Love the sleeves as they add a feminine touch.",
Kat,Kat,https://www.amazon.com/gp/customer-reviews/R15YXV05H2CGV1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"4.0 "," the United States "," November 9, 2024",Color: Blackish GreenSize: Medium,Verified Purchase,Love the color and the fit was great.,
Engineer,Very Soft and Medium Light Weight,https://www.amazon.com/gp/customer-reviews/R2Z1CWHQR8X91U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," November 3, 2024",Color: BurgundySize: Small,Verified Purchase,"The perfect burgundy/wine color for the fall, the sweater is a nice medium-lightweight, perfect for under a blazer or layering with a color shirt underneath.",
Melissa C.,Good fit,https://www.amazon.com/gp/customer-reviews/R2KOC2BJ2WFIGY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," November 3, 2024",Color: Light GreySize: Large,Verified Purchase,Loved it,
A,Pretty!,https://www.amazon.com/gp/customer-reviews/R9NE977IBUIKC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," October 31, 2024",Color: A Dark BrownSize: Small,,Pretty and soft. Great fit. So glad I picked this one.,
Danielle R,So soft and fits nicely,https://www.amazon.com/gp/customer-reviews/R2Y47T1PTBAERY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," October 27, 2024",Color: A Smoke GraySize: Medium,Verified Purchase,This sweater is so soft and comfortable. Fits true to size and is very flattering.,3
Branda,Soft + Comfy Sweater,https://www.amazon.com/gp/customer-reviews/RANP7SVJYFB0K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," October 24, 2024",Color: BlackSize: Large,,"I ordered this sweater to start wearing with the cooler weather and I was so happy! It is great quality and so soft and comfy! It fits very nicely, though I wouldn't consider it oversized but its very flattering regardless!",
Reina Perez,Very soft,https://www.amazon.com/gp/customer-reviews/R31TSGOCYZZV96/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"4.0 "," the United States "," October 17, 2024",Color: BurgundySize: Small,Verified Purchase,"Very soft, nice sweater. It runs a little small. If you want the oversized look, size up.",3
M. Wolfe,Love love love!,https://www.amazon.com/gp/customer-reviews/R19241P81I21P6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," October 14, 2024",Color: Blackish GreenSize: Medium,,"I love this sweater! The blackish green is gorgeous and looks amazing with jeans. I love that the sleeves are an open crochet/knit style and that the body of the sweater is not. It does have a pretty change in the pattern at the cuffs, hem, and upper bust/shoulders. It's lightweight, but it's not flimsy. It's so cozy and I've received compliments on it. I especially love that the crew neck isn't tight. So many sweaters have a high neck, which I loathe, but this is perfectly situated just at my collar bone. Price point seems fair, especially if it lasts more than a year. I washed in a mesh bag and laid flat to dry with no problems.",2
Catherine,Perfect fit,https://www.amazon.com/gp/customer-reviews/R244P95YQD7B0Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," October 13, 2024",Color: BurgundySize: Large,Verified Purchase,"I got a lot of compliments on this one. Soft, flattering, perfect fit. I got the maroon one and it was adorable. I will purchase more colors",2
Heather,My new favorite,https://www.amazon.com/gp/customer-reviews/R2VWN8BYZIA53J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," October 10, 2024",Color: Blackish GreenSize: Medium,,"This sweater hits all the boxes! Light weight, super soft and extremely comfy. I came back to buy multiple colors.",
S. Yellico,Another Evaless win!,https://www.amazon.com/gp/customer-reviews/R3SKFJMFKBCRYC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," October 5, 2024",Color: Blackish GreenSize: XX-Large,,"I love Evaless!  This sweater is so pretty and soft.  The knit of the sleeve has such a pretty pattern.  It's very stretchy and true to size. I'm so excited to wear this now that fall weather is arriving.  It's the perfect fall color and weight.  Get this one, you won't be disappointed!",
Mandy Germain,Soft and cozy,https://www.amazon.com/gp/customer-reviews/R1QY8NZ99P0DHE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," September 30, 2024",Color: A Dark BrownSize: Medium,,Love this sweater! It’s soft and warm and I have received many compliments when wearing it.,
Kimreviewerfuntime,It runs a little small…,https://www.amazon.com/gp/customer-reviews/R22PK8VUHA30BD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"4.0 "," the United States "," September 12, 2024",Color: BlackSize: Large,,I ordered a large and I am 5’6” & 147 lbs and to me it seems a little tight in places. The material is decent quality for the price point. The material is soft and comfortable enough. I feel like the sweater is thicker and stiffer than what it appears to look like on the model. The black is a true black. I washed only in cold water with other darks. I only allowed to tumble dry for about 5 minutes at the most before laying it flat to dry the rest of the way. It is definitely warm enough and will meet my needs for a plain black pullover sweater.,2
rgold18,Super soft and comfy,https://www.amazon.com/gp/customer-reviews/R2P4KK59FQJGVQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," September 7, 2024",Color: A Smoke GraySize: Large,,"I wear sweaters and jeans/leggings all winter long and was very excited to order this Cable Knit sweater. Although it doesn't say in the description, the material is a rayon/polyester-blend. Honestly, I was a little skeptical, but the fabric is so soft. I mean, really, really soft and comfortable. I ordered a large, which is a bit roomy, but fits nicely. I don't like wearing heavy sweaters and this sweater is perfect. Not too heavy or too light. I will definitely wear this sweater a lot during the upcoming winter months.",
Sarah,So comfortable,https://www.amazon.com/gp/customer-reviews/RFNAOVTKPHHZW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," August 31, 2024",Color: Blackish GreenSize: Medium,,"When I first opened up this sweater I was amazed at how soft it is!  Sure, the listing says it is soft, but I wasn't expecting it to be quite this nice.  It is extremely comfortable to wear.  Not only is the soft material gentle on the skin, but the fit is really nice.  It is shape forming, but not clingy.  It fits in a way that looks good, but still feels plenty roomy.  The sleeves are a pretty tight fit, but they stretch to fit correctly. so they aren't squeezing your arms.  I really love how long the sleeves are!  There are little breathing holes all down the arms so this is a perfect fall or indoor sweater.  The crewneck offers plenty of breathing room as well.  The green color I ordered is beautiful and I actually think it looks better in person.  I can't get over how soft this material is, so I am sure I will wear this one a lot when it gets a bit cooler.  It arrived in good condition and seems to be well stitched, so I hope it will hold up well.  I would highly recommend this one to others.",11
Rebecca Rowe,Perfect for Fall!!,https://www.amazon.com/gp/customer-reviews/RTZ973VDANZ2I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," August 31, 2024",Color: A Smoke GraySize: Small,,"This Evaless casual sweater is perfect for fall or chilly summer nights. It is light weight, not too heavy or thick, and not too thin either, it's just perfect. Material is wonderful, soft and delightful to wear alone or with/under a romper or jeans/leggings/yoga pants. Color is a wonderful muted smoke grey. Overall I'm very happy with this and highly recommend!",2
Katy,Soft and comfy,https://www.amazon.com/gp/customer-reviews/RZ5MDIQ1MM22X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," August 29, 2024",Color: Blackish GreenSize: X-Large,,The material is so soft and comfortable! It’s thick but not too thick. Perfect for fall. I got the green and it looks as pictured. Can’t wait for cooler days to wear this !,
Online Shopper Extraordinaire,really soft!,https://www.amazon.com/gp/customer-reviews/R35WFZ7IMIOT7Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," August 25, 2024",Color: WhiteSize: Small,,"I really like this light sweater.  I would not describe it as oversized, it seems to fit me as expected for a size small.  Its very soft and stretchy and has a lot of nice detailing in the stitching of the fabric.  The arms are open weave, so depending on the temperature you might opt for a shirt underneath.",8
sjcian,Sweater,https://www.amazon.com/gp/customer-reviews/R1IVI6UL5852EF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," August 22, 2024",Color: BlackSize: Large,,"Comfortable, soft sweater.  Fits true to size.  Ordered the large and it fits great.  I'm 5'9, 185 lbs, and typically wear a 10-12.",
Amazon Customer,Sweater,https://www.amazon.com/gp/customer-reviews/R3EUZBOZY526V6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," August 18, 2024",Color: A Smoke GraySize: Large,,This sweater is very cute. I love the cutouts on the arms very small but breathable all at the same time. Very soft and lightweight material. Fits true to size.,
Lowell Kaps,Beautiful Sweater,https://www.amazon.com/gp/customer-reviews/R2GW37BRJIFKOT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," August 14, 2024",Color: A Smoke GraySize: Small,,"Gorgeous sweater, soft and cozy material and lovely color. I really like the style and design. The different textures of the sleeves and neckline make it very flattering and eye catching.",
JanD,Soft and comfortable,https://www.amazon.com/gp/customer-reviews/R3GMW4S1EDU1ER/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," August 13, 2024",Color: A Dark BrownSize: Medium,,This has to be one of the softest sweater fabrics I’ve ever felt. This sweater is not only soft but it is warm and cozy. The netting pattern in the sleeves sets this sweater apart. I love the color too. It is very nice and well designed.  Great find to wear in the fall and winter. The fabric is delicate and I suggest taking care of this sweater so that little pills don’t start to form.  Glad I have this sweater. It gets two thumbs up!,
Genenavi,"Flattering, cute design for this EVALESS women's sweater",https://www.amazon.com/gp/customer-reviews/RR32G7C7K7SQF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," August 12, 2024",Color: A Dark BrownSize: Large,,"Love the design. Like the open weave crochet on the sleeves, some may not but you could easily wear an undershirt for colder temps if you are concerned. I think sometimes sweaters are TOO warm in the in between seasons (ie a warm fall day too warm for sweaters but the colors are fall and you want the full vibe). This is a great sweater. I love the cut and how it frames. It's a winner.",
Kittin,Super soft…,https://www.amazon.com/gp/customer-reviews/R23W8ROTY9S9D5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," August 12, 2024",Color: A Smoke GraySize: XX-Large,,"I can’t wait for winter to wear this sweater, it’s crazy soft and snuggly. I got it in XXL to go for an oversized look and it’s not as big as I was hoping but that’s not really a problem it will still be cute. The sweater itself seems like high quality material and there’s no stray threads. Overall I wish it was a little bigger but thats just nit picking it’s a really nice sweater.",
Munkykween,Super Soft Sweater!,https://www.amazon.com/gp/customer-reviews/R59NMUKJ9A23/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"4.0 "," the United States "," August 11, 2024",Color: Blackish GreenSize: XX-Large,,"I love the gorgeous, deep green of this cable knit sweater! I like that the knit of the sleeves is different from the knit of the upper body and of the lower body, it adds a nice difference that is pleasing to the eye. The yarn is so soft and feels so good against my skin! The sizing is good, the stitching and hemming are perfect. This is an overall wonderful top that I am so happy to incorporate into my Autumn and Winter clothing!",
Vatech90,Soft!,https://www.amazon.com/gp/customer-reviews/R1TB155ZIHCL0U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," August 10, 2024",Color: WhiteSize: Large,,"I needed a new white sweater since most of mine either have stains or are just outdated.  This is a very cute and way soft sweater.  I thought the eyelet-like design of the sleeves wouldn't allow me to wear it past fall, but you hardly notice when wearing.",
Matty Simmons,SOOOO soft!,https://www.amazon.com/gp/customer-reviews/R3DTXWUL2BZD2N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"5.0 "," the United States "," August 10, 2024",Color: Blackish GreenSize: Medium,,I can't wait for the weather to cool off because this sweater will be worn on repeat! The cut is great and the softness make it next level! Get it!,
Abigail G.,"Very pretty, has a snag",https://www.amazon.com/gp/customer-reviews/R17BFG444QJRWA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"4.0 "," the United States "," August 10, 2024",Color: A Smoke GraySize: X-Large,,I really like this sweater.  The color is just as pictured and it is luxuriously soft.  I like the pattern detail on the sleeves.  This will be great with jeans or skirts.  The only issue I have with it is that it has a little snag on the front.  The smooth pattern of the body does not mask it well.,
Nancy McD,Runs big,https://www.amazon.com/gp/customer-reviews/R1ICM30206HX11/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7MHK9R6,"4.0 "," the United States "," August 8, 2024",Color: Light GreySize: Small,,"I followed the size chart and got the small and I  have never been a small!  I am 5'7,  120 pounds,  36B chest and the small fits me.",
