评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
CLM,Wonderful,https://www.amazon.com/gp/customer-reviews/R3B3HMUE0D0CZS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXQ19JJ4,"5.0 "," the United States "," January 19, 2025",Size: MediumColor: White,Verified Purchase,Top is well made and arm holes fit well after washing in warm water. I have skinny arms. I love cotton and this is soft and comfortable,
Linda Kelleher,The size,https://www.amazon.com/gp/customer-reviews/R27YZD39RWREQP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXQ19JJ4,"1.0 "," the United States "," January 16, 2025",Size: 4X-LargeColor: Black,Verified Purchase,It doesn't fit the size is incorrect,
Amber Secrest,Wide,https://www.amazon.com/gp/customer-reviews/R2B096JFYG74NH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXQ19JJ4,"3.0 "," the United States "," January 16, 2025",Size: LargeColor: Black,Verified Purchase,Wide around the armpits. Makes it look weird,
The Momb,Great layering tank,https://www.amazon.com/gp/customer-reviews/R1589XXA7TWRA2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXQ19JJ4,"5.0 "," the United States "," January 13, 2025",Size: MediumColor: Black,Verified Purchase,These tanks are very soft and high quality. I especially love the high neckline to cover and protect my chest. I will be buying more of these!,
Patricia Holmbo,"Fits perfectly, great color",https://www.amazon.com/gp/customer-reviews/R5930973WZAKF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXQ19JJ4,"5.0 "," the United States "," January 12, 2025",Size: X-LargeColor: Dark Green,Verified Purchase,Very comfortable and soft,
Linda j.,Not long enough,https://www.amazon.com/gp/customer-reviews/R3C4RLN8EV0W2T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXQ19JJ4,"1.0 "," the United States "," January 12, 2025",Size: XX-LargeColor: Pink,Verified Purchase,These shirts are short for being a plus size shirt. They also very thin but that didn’t bother me so much because I live in the south arm hole was still to big… I returned all 16 shirts I ordered,
Cassidi,"Good fit, not the best material",https://www.amazon.com/gp/customer-reviews/R3C1L2UUH2ROWU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXQ19JJ4,"3.0 "," the United States "," January 8, 2025",Size: X-LargeColor: Black,Verified Purchase,"Good fit, I just don’t love the material after washing it a few times.",
Nina E Rojas,Not true to size.,https://www.amazon.com/gp/customer-reviews/RTA3B5P8J1YQB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXQ19JJ4,"1.0 "," the United States "," January 7, 2025",Size: X-LargeColor: Black,Verified Purchase,"It was recommended to buy an XL I should have gotten an M to be honest. I'm 5'6"" at about 150lb, bigger in my bust. It was way to big for me.",
Julie Charboneau,Perfect  work out tank tops,https://www.amazon.com/gp/customer-reviews/R1T9CC3299ZTIU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXQ19JJ4,"5.0 "," the United States "," January 4, 2025",Size: X-LargeColor: Navy,Verified Purchase,"Needed tank tops for the gym. Light weight, breathable material perfect for the gym during a work out. Tru fit size Fun blue color",
BMartin,Too long,https://www.amazon.com/gp/customer-reviews/RWRZ09YADWMH8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXQ19JJ4,"4.0 "," the United States "," January 3, 2025",Size: LargeColor: Rose Taupe,Verified Purchase,Nice material. Love the colors. Too long in the front for my taste but I probably should have paid more attention to the measurements.,
