评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sunday Greg,Compliments,https://www.amazon.com/gp/customer-reviews/R1ROLF8AA4T8D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKYSP4TF,"5.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Charcoal Gray,Verified Purchase,I've gotten a number of compliments on this jacket. Fits nicely and feels fine.,
marion hart,"Great jacket, I like it!",https://www.amazon.com/gp/customer-reviews/R23NBOF9HH08WS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKYSP4TF,"5.0 "," the United States "," January 16, 2025",Size: XX-LargeColor: Black,Verified Purchase,Light weight and comfortable!,
mario c.,Muy bonito pero,https://www.amazon.com/gp/customer-reviews/R3V4XDEDYZESH7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKYSP4TF,"2.0 "," the United States "," January 16, 2025",Size: XX-LargeColor: Black,Verified Purchase,Está bonito pero es puro plástico.  Soy de 1.80 mtd de altura y peso 125 kilos y la XXL NO ME QUEDO,
Kindle Customer,I like it!,https://www.amazon.com/gp/customer-reviews/R1HFZVAIZONYYC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKYSP4TF,"5.0 "," the United States "," January 16, 2025",Size: MediumColor: Deep Blue,Verified Purchase,I like it!,
Catherine Heape,It’s just a rain jacket,https://www.amazon.com/gp/customer-reviews/R3GE61BFT9PKCV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKYSP4TF,"3.0 "," the United States "," January 13, 2025",Size: LargeColor: Black,Verified Purchase,It’s not worth it unless you want a rain jacket,
Mary ann,Thanks,https://www.amazon.com/gp/customer-reviews/RBFGHAVK324U1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKYSP4TF,"5.0 "," the United States "," January 12, 2025",Size: LargeColor: Light Khaki,Verified Purchase,Thanks,
Tom Hammer,Killer,https://www.amazon.com/gp/customer-reviews/R68WG6GLH99QH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKYSP4TF,"5.0 "," the United States "," January 12, 2025",Size: LargeColor: Black,Verified Purchase,I love this jacket. The pic on the site matches the product perfect!,
Pork Chop,"Had to return, fit slightly small.",https://www.amazon.com/gp/customer-reviews/R1UV0XUI3QGBBD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKYSP4TF,"3.0 "," the United States "," January 10, 2025",Size: 3X-LargeColor: Black,Verified Purchase,This is a windbreaker..outer shell is plastic. Fit alightly small in the back.,
Kyle H,Worth the price,https://www.amazon.com/gp/customer-reviews/RCLR7J3JDCUDI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKYSP4TF,"4.0 "," the United States "," January 10, 2025",Size: LargeColor: Black,Verified Purchase,"I bought this to use as a bit of a wind breaker that looked a bit nicer. That is exactly what I got. It is surprisingly good quality and light weight. Only thing is it is not too good at keeping warm, so it is not great for when it gets chilly.",
Ibuy2muchonline,I returned it,https://www.amazon.com/gp/customer-reviews/R8MSCKSWZDMI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKYSP4TF,"3.0 "," the United States "," January 9, 2025",Size: LargeColor: Khaki,Verified Purchase,"I ordered a large. Should have ordered an extra-large. I am 6 foot and 190lbs and it was tight across the shoulders and the sleeves were a little short. After seeing the overall quality of the jacket, and realizing the lining was just basically vinyl printed to look like flannel, I did not re-order.",
