评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Carol Anderson,I like it,https://www.amazon.com/gp/customer-reviews/R3L1IKKKPG71X4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"5.0 "," the United States "," February 2, 2025",Color: Mist GreenSize: Large,Verified Purchase,I like it,
CLWatkins,Love this top!,https://www.amazon.com/gp/customer-reviews/R2ZD7F7AKETD8W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"5.0 "," the United States "," February 1, 2025",Color: ElmwoodSize: Large,Verified Purchase,Love this top! It feels like a sweater but very breathable material. I’ve bought it in almost every color. The fit is very flattering. Great material.,
Jayne,Great fit,https://www.amazon.com/gp/customer-reviews/RRHCX2DQF9E3L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"5.0 "," the United States "," January 29, 2025",Color: Mist GreenSize: Large,Verified Purchase,Love this shirt.  Fits great,
Janice,Don't buy this,https://www.amazon.com/gp/customer-reviews/R2NF58Q8YH8Q08/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"1.0 "," the United States "," January 29, 2025",Color: Moss GreenSize: Large,Verified Purchase,"It ended up ""picking"" and fraying in several places just in normal wear.  Thin and poor quality.  Love the color - wish it was a better product.",
Cher,Disappointed,https://www.amazon.com/gp/customer-reviews/R19YSCR9TS94O6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"3.0 "," the United States "," January 29, 2025",Color: Dusk BlueSize: Small,Verified Purchase,Cheaply made- very thin material..,
Amazon Customer,It needs an undershirt,https://www.amazon.com/gp/customer-reviews/R3NVWH0H7N2BZY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"3.0 "," the United States "," January 28, 2025",Color: BlackSize: Medium,Verified Purchase,I felt the picture was deceptive. The shirt can not be worn with out another shirt under it. It is a nice color and seems to be well made.,
Elizabeth B.,Picks too easily --fragile shirt,https://www.amazon.com/gp/customer-reviews/R2NCVNW5TSD8XW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"1.0 "," the United States "," January 26, 2025",Color: ApricotSize: Large,Verified Purchase,"Adorable shirt, terrible cheap quality. Picks so easily even happened putting it in with NO jewelry/nails.",
Tamie Gatica,very see thru,https://www.amazon.com/gp/customer-reviews/R2CN7QNJTIG5CV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"4.0 "," the United States "," January 26, 2025",Color: ElmwoodSize: X-Large,Verified Purchase,soft and comfortable true to size my only complaint is its see thru have to wear a bra the same color as shirt  see light thru shirt when held up to light!,
Janette Hatch,Snags very easily,https://www.amazon.com/gp/customer-reviews/R2WDIRX0R75J9J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"4.0 "," the United States "," January 22, 2025",Color: Mist GreenSize: Medium,Verified Purchase,"Other that this shirt snagging very easily, it was a great purchase.",
Arkansas Gal,Sorry I ordered,https://www.amazon.com/gp/customer-reviews/R2D5Z21BIKFTHD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"1.0 "," the United States "," January 21, 2025",Color: Dusk BlueSize: Small,Verified Purchase,"Material really looks weird (shiny} & snags easily.  I knew it would be oversized but the fit just looks sloppy on me.  Should have returned but instead, I wore it around the house for a few hours and that's when I realized the material caught and pulled on everything.  Not happy with this purchase.",
Heather Troha,Thin but Toasty,https://www.amazon.com/gp/customer-reviews/R2V0HI4ACMJ8RY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"5.0 "," the United States "," January 21, 2025",Color: Mist GreenSize: Small,Verified Purchase,"I was worried when I felt how thin the material was, but this shirt is very warm. You really don't need a heavier layer on top of it.",
Amazon Customer,Such a comfortable shirt,https://www.amazon.com/gp/customer-reviews/R1KAR9J8XQVNB4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"5.0 "," the United States "," January 20, 2025",Color: WhiteSize: Large,Verified Purchase,I love the softness and warmth it provides.,
Devon kayse,Not the best quality material,https://www.amazon.com/gp/customer-reviews/R387MZ643Q70Z7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"2.0 "," the United States "," January 18, 2025",Color: Dusk BlueSize: X-Large,Verified Purchase,The sweater is very thin,
nancy h edmondson,Soft,https://www.amazon.com/gp/customer-reviews/R1XEJZSLKT6FOR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"5.0 "," the United States "," January 17, 2025",Color: Rose RedSize: X-Large,Verified Purchase,Very comfy shirt,
Susan Jarvis,Not at all oversized…,https://www.amazon.com/gp/customer-reviews/R2Q4VCAVAPZ2ME/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"1.0 "," the United States "," January 17, 2025",Color: BlackSize: X-Large,Verified Purchase,"This shirt is not as described; it’s just an average black top. If you’re looking for a trendy, oversized fit, this isn’t it. Returning.",
STELLA BUCHANAN,Top review.,https://www.amazon.com/gp/customer-reviews/R1BQ70HU8XJMSF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"5.0 "," the United States "," January 16, 2025",Color: Mist GreenSize: Large,Verified Purchase,I Love this top. I have2  now!!👍,
Janel Ruck,It is see-through!,https://www.amazon.com/gp/customer-reviews/R37OU9PLEAQDCE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"1.0 "," the United States "," January 16, 2025",Color: Navy BlueSize: X-Large,Verified Purchase,"This is made with very cheap material. If you wear it, people will see all your business underneath! Would be better for straining spaghetti!",
Lizzie Potes,Elegante!,https://www.amazon.com/gp/customer-reviews/REZDE8EVXI27/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"5.0 "," the United States "," January 15, 2025",Color: BlackSize: Medium,Verified Purchase,"Se puede usar para trabajo y de noche para una cena, buen material!",
Christine,Super comfortable,https://www.amazon.com/gp/customer-reviews/RK9D2FW6GG51B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"4.0 "," the United States "," January 15, 2025",Color: Mist GreenSize: Medium,Verified Purchase,This top fit perfectly...so true to size.  Color was exactly as shown. This fits great and I enjoy wearing it!,
Cheryl M. Kent,GOOD FIT,https://www.amazon.com/gp/customer-reviews/R3C9K48IJXCCFH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"5.0 "," the United States "," January 10, 2025",Color: Rose RedSize: X-Large,Verified Purchase,TO WEAR,
Jpat,Very thin material,https://www.amazon.com/gp/customer-reviews/RZAEADTM6QC30/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCXPTL,"3.0 "," the United States "," January 9, 2025",Color: Mist GreenSize: X-Large,Verified Purchase,This sweater was ok. The material was thin not really winter friendly.,
