评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Andrea Neuman,Great quality,https://www.amazon.com/gp/customer-reviews/R1MY6YYUQ4MKGX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"5.0 "," the United States "," January 16, 2025",Size: LargeColor: Khaki,Verified Purchase,This is a perfect fit for my tall but slim son. We ordered the L slim fit and it is great for him. Highly recommend,
crosbyparker,Good quality,https://www.amazon.com/gp/customer-reviews/R1MKYLE0V588FI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"5.0 "," the United States "," January 16, 2025",Size: MediumColor: Khaki,Verified Purchase,My husband wore this for pictures and he liked it. I didn’t notice the black lining by the hands but you couldn’t tell in the pictures. I would rather it just be all the cream color but he didn’t mind.,
JeAnna Stovall,Good value,https://www.amazon.com/gp/customer-reviews/R5VMY4IJT8G0C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"4.0 "," the United States "," January 15, 2025",Size: LargeColor: Navy Blue,Verified Purchase,It's perfect for my sons fall/winter attire,
Jeff G.,Heavy and smelly,https://www.amazon.com/gp/customer-reviews/R2F1KFUR64NBKO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"2.0 "," the United States "," January 14, 2025",Size: 3X-LargeColor: Dark Gray,Verified Purchase,"Seems to be good quality, but mall sized and heavy fabric that makes it feel clingy.  Has a commercial smell of some sort.",
TM,Almost perfect,https://www.amazon.com/gp/customer-reviews/R37KRIQFHJCSS7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"4.0 "," the United States "," January 9, 2025",Size: X-LargeColor: Black,Verified Purchase,I really like Coofandy and have several pieces. This one is a tad bit too long but otherwise great quality and warmth.,
Katie Noiles,Men’s sweater,https://www.amazon.com/gp/customer-reviews/R1ZFSKSJC2GHFP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"5.0 "," the United States "," January 9, 2025",Size: X-LargeColor: Light Brown,Verified Purchase,Great fall color. This fit my husband true to size he’s normally an extra large.  Comfortable and good value for price point.,
NC,super cozy.,https://www.amazon.com/gp/customer-reviews/R166IGRGKMW81I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"5.0 "," the United States "," January 9, 2025",Size: LargeColor: Dark Gray,Verified Purchase,My son loves this. super cozy and warm. He is 6'3 and 150 lbs and a large is a perfect fit.it,
Eli Cook,Nah,https://www.amazon.com/gp/customer-reviews/R1X1JGRDCLRBG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"1.0 "," the United States "," January 4, 2025",Size: LargeColor: White,Verified Purchase,The fit is very big.  Came with a big hole right in the middle.  Not impressed.,
The Cooper's,Comfortable,https://www.amazon.com/gp/customer-reviews/RC8HYWPWBUU8H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"5.0 "," the United States "," January 2, 2025",Size: XX-LargeColor: Light Brown,Verified Purchase,Very comfortable and fits great. Its quality made and I bought another one of a different color.,
Amazon Customer,Fav sweater,https://www.amazon.com/gp/customer-reviews/R3LQ33GGNXMUN6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"5.0 "," the United States "," January 1, 2025",Size: MediumColor: Light Gray,Verified Purchase,"This is my husbands favorite sweater now . Wears it for work, church, casual day. He’s usually a M/L and got him a large bc I usually shrink everything. It has lasted ! No shrink but I do air dry it so it will last longer",
Jeanette,Whoah!,https://www.amazon.com/gp/customer-reviews/ROUWVNSFIV1WC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"5.0 "," the United States "," December 31, 2024",Size: X-LargeColor: Light Brown,Verified Purchase,This is much nicer than the picture! And is a nice weight without being to heavy.,
bpkp914,"Stylish, Comfortable, and Affordable!",https://www.amazon.com/gp/customer-reviews/R34QJ2W70CYGC9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"5.0 "," the United States "," December 28, 2024",Size: LargeColor: Brown,Verified Purchase,"The COOFANDY Men's Quarter Zip Up Pullover is a great addition to my wardrobe. It looks sharp, feels great, and is perfect for both casual and semi-professional settings. The material is soft and comfortable, and the fit is just right.  For the price, you really can’t beat the quality. I’ve received compliments every time I wear it. Highly recommended for anyone looking for a versatile and stylish pullover!",
James R.,"WELL MADE, GOOD FIT",https://www.amazon.com/gp/customer-reviews/R2FKHQK2C2GXWR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"5.0 "," the United States "," December 27, 2024",Size: LargeColor: White,Verified Purchase,lOVE THIS SWEATER,
Danie Galvis,"Looks amazing, good quality.",https://www.amazon.com/gp/customer-reviews/R18NQCNGIJPW0H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"5.0 "," the United States "," December 27, 2024",Size: SmallColor: Khaki,Verified Purchase,My husband looks great in this.,
Josep Blackwell,Satisfied Customer,https://www.amazon.com/gp/customer-reviews/R1JFHGNIZKN4Y4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"5.0 "," the United States "," December 26, 2024",Size: X-LargeColor: Dark Gray,Verified Purchase,"Great look, great fit, excellent quality, comfortable and just right for the Vegas weather.",
Robert P.,"Very tight, not true to size",https://www.amazon.com/gp/customer-reviews/R1F6T0PG7MGT8L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"3.0 "," the United States "," December 26, 2024",Size: MediumColor: Dark Red,Verified Purchase,"I love the material, I love the price – – but it SHANK awful alot in the dryer…. Careful…",
Z Mezrahi,Very nice,https://www.amazon.com/gp/customer-reviews/R2DUBS1TOUWD7B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"5.0 "," the United States "," December 23, 2024",Size: SmallColor: White,,"Got three of these sweaters for my husband for work and he really likes the quality and look. He is usually picky about sweaters, but these were a win. For reference he's tall and slim and a Small fit him. He did wish the sleeves were more fitted, but he is fine with it since he usually wears a button down underneath. The color and quality is good and washes well ( I hang to dry)",
Nancy Matthews,Mens sweater,https://www.amazon.com/gp/customer-reviews/R1EGX72DV2FBT3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"5.0 "," the United States "," December 19, 2024",Size: MediumColor: Navy Blue,Verified Purchase,Very nice Christmas present for my brother-in-law,
bloads2001,Cozy and Warm,https://www.amazon.com/gp/customer-reviews/R2WQPE4PYW08YP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"5.0 "," the United States "," December 19, 2024",Size: X-LargeColor: Khaki,,This sweater is a cozy and comfortable material. It is on the heavier side but warm and perfect for early winter/late fall weather when temperatures are starting to drop. The quarter zip style does make it slightly more difficult to put on since it is required to go over the head but the stretchiness of the material made for easy slip on. The XL jacket fit nicely and looked great!,
Jason W,1/4 zip pullover,https://www.amazon.com/gp/customer-reviews/R3MV1SDX8N643K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"5.0 "," the United States "," December 15, 2024",Size: LargeColor: Khaki,Verified Purchase,Nice quality item. Heavy weight fabric and fits well. True to size Comfortable and looks great for casual winter wear.,
MikeyG,This is a nice sweater if you are tall or like it to go below your butt.,https://www.amazon.com/gp/customer-reviews/R2GHJ19IMYBK26/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"1.0 "," the United States "," December 11, 2024",Size: LargeColor: Black,Verified Purchase,"It's just too long. Unfortunately all clothing manufactures are making shirts and sweaters extra long. I guess we short people (I'm 5"" 9"") are outnumbered by the tall folks. So, I will not buy long sweaters or shirts I can not tuck in my pants until the regular waist length shirts and sweaters are available once again.",3
Mark I.,Medium weight sweater,https://www.amazon.com/gp/customer-reviews/R8XY1YXU1AQTX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"4.0 "," the United States "," December 3, 2024",Size: SmallColor: Black,Verified Purchase,"I am 5’5” and 135. I bought the black and lake green in small size, fits well, Sleeves slightly too long. Medium weight sweater fits comfortably over a long-sleeved shirt. While the zipper works well, there are some sharp edges that you scrape against when putting-on the sweater. Crafmanship seems good. Will see how it stands the test of time. Good value for the price.",
Erica Whittington,Looks expensive,https://www.amazon.com/gp/customer-reviews/R15V03TR8BZRVH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"5.0 "," the United States "," December 2, 2024",Size: X-LargeColor: Light Brown,Verified Purchase,"My husband really liked this sweater. It has really nice details of a lighter color at the wrists and waist, which makes it look more elevated.  It can be worn zipped up or with the zipper down and collar folded.  We got the brown color and it was a lovely rich brown.  I would consider this a thicker sweater, but works for our West Coast cooler weather.  My husband got his usual size of Large and it fit true to size. Not sure how it will wash and dry or pill yet.",
Yellow Button Pusher,By a size down,https://www.amazon.com/gp/customer-reviews/R2DZPTU8ZM8YSL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"2.0 "," the United States "," November 30, 2024",Size: LargeColor: Black,Verified Purchase,This sweater was huge,
Damani H.,Poor quality,https://www.amazon.com/gp/customer-reviews/R38VN125MRTPW1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXMPCBP,"1.0 "," the United States "," November 20, 2024",Size: LargeColor: Black,Verified Purchase,Poor quality and not comfortable for the skin,
