评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
JtotheB,Not true to size.,https://www.amazon.com/gp/customer-reviews/R3R8ISENJVR4ZW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"2.0 "," the United States "," December 10, 2024",Size: LargeColor: Green,Verified Purchase,I would size down on this. I always wear a L and I’m swimming in this like it’s an XXL,
Madison  🩵⚡️,SO CUTE,https://www.amazon.com/gp/customer-reviews/R1H71BNRN7AZYQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"5.0 "," the United States "," December 10, 2024",Size: MediumColor: Khaki,Verified Purchase,Perfectly oversized sweater for fall. I don’t recommend sizing up as it is already very oversized. The material is on the thicker side but still not too hot.,
Debe,Comfortable..Cozy..Comfy,https://www.amazon.com/gp/customer-reviews/R22IG9IMGVTKKF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"5.0 "," the United States "," December 10, 2024",Size: LargeColor: Z8 Blue,Verified Purchase,Great shirt..lots of compliments..Love It.. Wore it so many times in such a short time,
SoCalGal,Not As Pictured,https://www.amazon.com/gp/customer-reviews/REN6VOA9NQSZ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"3.0 "," the United States "," December 10, 2024",Size: X-LargeColor: Green,Verified Purchase,"The sweatshirt is basic, comfortable but not stylish with the stitching, etc. in the photo. It's a good mid-weight sweatshirt though.",
Michelle Baxter,Love this!,https://www.amazon.com/gp/customer-reviews/R24I6JQRRLBOUV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"5.0 "," the United States "," December 9, 2024",Size: MediumColor: Pink,Verified Purchase,This is the perfect over size sweater. It is comfy and warm. It pairs great with leggings as it’s the perfect oversize. I am usually a medium and I still purchased this in a medium and it gives the perfect oversized look. I love it so much I bought it in multiple colors!,
Carolyn,Scratchy,https://www.amazon.com/gp/customer-reviews/R1TUILD4LOTTGI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"3.0 "," the United States "," December 8, 2024",Size: X-LargeColor: Green,Verified Purchase,The color is a little inaccurate. I purchased the light green (sage). It is a very pale green. The material is not soft. It is very oversized in the top region but not by the hips which makes for a weird fit. I wouldn’t size up for worry it would look too big on top. Not got the flat chested and wide hips.,
Amazon Customer,Pass on this shirt!,https://www.amazon.com/gp/customer-reviews/R3VVCSSYDUR82X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"3.0 "," the United States "," December 7, 2024",Size: MediumColor: Pink,Verified Purchase,This shirt looks faded. It is also very scratchy. I plan to return it.,
Erin Dodson,Runs small,https://www.amazon.com/gp/customer-reviews/R35GFB64X83XHS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"4.0 "," the United States "," December 6, 2024",Size: MediumColor: Khaki,Verified Purchase,Get lots of compliments. Should have ordered up a size for the oversized look,
Review,So cozy!,https://www.amazon.com/gp/customer-reviews/R24MKZTK5FSVE7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"5.0 "," the United States "," December 5, 2024",Size: SmallColor: Green,Verified Purchase,Love this!!! I bought it in two colors! Will be buying more!!!,
Audra S.,Beautiful,https://www.amazon.com/gp/customer-reviews/R1MHZNCUY3YP0T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"5.0 "," the United States "," December 5, 2024",Size: LargeColor: Pink,Verified Purchase,Better than expected!  Very comfortable,
katfur,SELINK sweatshirt,https://www.amazon.com/gp/customer-reviews/R13FCQTKCCOVF7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"5.0 "," the United States "," December 4, 2024",Size: LargeColor: Green,Verified Purchase,This shirt is so comfortable and it washes up beautifully.  Great purchase. Size L  It's oversized. Love it!,
Megan Mullins,Green not green,https://www.amazon.com/gp/customer-reviews/RGMXCJN4NWCKB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"3.0 "," the United States "," December 3, 2024",Size: MediumColor: Green,Verified Purchase,"I love the product. Great quality. True to size for oversized fit. No need to size up. As others have mentioned, the green is more of a khaki. I was disappointed with the color.",
Krystle Miller,cozy!!!,https://www.amazon.com/gp/customer-reviews/R2AHIBOIWK2GY0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"5.0 "," the United States "," December 2, 2024",Size: MediumColor: Green,Verified Purchase,"I wanted something comfy, cute & cozy for Thanksgiving this year and this popped up on my homepage on sale for $19.99 so I ordered it. I was NOT disappointed!!! It is so soft, almost waffle knit feeling. It is oversized and I did size down to a medium since I've recently lost a lot of weight. I'm glad I did or else it would have been way more oversized than what I wanted. If you want it bigger, oversized then order your regular size, if not size down 1 for a little bit larger fit. The medium was the perfect fit and I will be ordering in more colors. My husband even said he loved how it looked on me and thought I looked ""smoking"" this Thanksgiving!",6
Enza D.,Returned,https://www.amazon.com/gp/customer-reviews/R1NWWLT26XF7B7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"1.0 "," the United States "," November 27, 2024",Size: LargeColor: Khaki,Verified Purchase,This item doesn’t look as cool as the picture. It’s a more basic sweater with less embellishment than it appears in the product photo. Returned.,3
Amazon Customer,Zero stars,https://www.amazon.com/gp/customer-reviews/R1W04GCB4G72UX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"1.0 "," the United States "," November 27, 2024",Size: MediumColor: Green,Verified Purchase,I ordered the green one and what I received is not green. The material feels dirty and looks nothing like the picture. Returning,
Jenni Voros,Doesn’t look like the picture.,https://www.amazon.com/gp/customer-reviews/R1Z91SUYKTP8AP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"4.0 "," the United States "," November 25, 2024",Size: LargeColor: Khaki,Verified Purchase,The picture is showing a more distressed look but that’s not what I received. It’s just a regular khaki color. With that being said it’s still nice material and I’ll keep it. Definitely cozy.,
Kayla,Runs way too big,https://www.amazon.com/gp/customer-reviews/RKU5FQB06GIG9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"1.0 "," the United States "," November 22, 2024",Size: SmallColor: Pink,Verified Purchase,The quality and size was not what I was expecting at all wouldn’t recommend small was absolutely way to big,
PlanetSlamO,Like 👍,https://www.amazon.com/gp/customer-reviews/R2TIROKH6J9M8J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"5.0 "," the United States "," November 21, 2024",Size: LargeColor: Pink,Verified Purchase,Love it. It's cozy and comfortable and love the color. Getting another one.,
Airedale Lover For Life,Nice quality,https://www.amazon.com/gp/customer-reviews/R3MY9H6OHPCU96/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"5.0 "," the United States "," November 18, 2024",Size: MediumColor: Green,Verified Purchase,I really like this top.  It’s more like an oversized sweat shirt.  True to size.  Nice color.  Slightly oversized but not too much.  The shirt is well made.  It had a slight smell that went away when I washed it.  I followed the washing instructions and no shrinkage.,
Destiny Bryan,Xl,https://www.amazon.com/gp/customer-reviews/R3A4JOHIZE4DQL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"5.0 "," the United States "," November 17, 2024",Size: X-LargeColor: Khaki,Verified Purchase,"I am 185 pounds, 5’6, and DD chest. I was going for the “baggy” look with leggings for the colder season. It’s great!! Would buy again! I could definitely do a large too!",
RaeAnn,Cozy!,https://www.amazon.com/gp/customer-reviews/R4TV7NYOBOXH3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"5.0 "," the United States "," November 14, 2024",Size: X-LargeColor: Khaki,Verified Purchase,Warm and cozy! Goes with any pant really!,2
Jacqueline L Parks,Not as pictured,https://www.amazon.com/gp/customer-reviews/RLO1BQN4X8ZHZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"1.0 "," the United States "," November 14, 2024",Size: SmallColor: Green,Verified Purchase,"Color didn’t match, style didn’t match, not comfortable. Wouldn’t recommended.",
Alison,Absolutely love,https://www.amazon.com/gp/customer-reviews/R2490S8SA975HW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"5.0 "," the United States "," November 12, 2024",Size: MediumColor: Green,Verified Purchase,So cozy. Bought 2. Warm and thick,
MaryTastet,Oversized,https://www.amazon.com/gp/customer-reviews/R1TBMIOK7YR4RB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"2.0 "," the United States "," November 11, 2024",Size: LargeColor: Green,Verified Purchase,To big,
KCSC,Oversized and comfy,https://www.amazon.com/gp/customer-reviews/R1RHTF9ICH80DY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"4.0 "," the United States "," November 10, 2024",Size: XX-LargeColor: Green,Verified Purchase,"Lightweight, oversized, comfortable material. Sleeves run a little large/long. Color shade green is a little more of a beige. Simple.",4
Jweber,Soft,https://www.amazon.com/gp/customer-reviews/R38V7BUQMSPI5F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"5.0 "," the United States "," November 9, 2024",Size: XX-LargeColor: Green,Verified Purchase,Super soft and fits as shown!,2
Amazon Customer,So COMFORTABLE,https://www.amazon.com/gp/customer-reviews/R3KWL2XMSQ33L4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"5.0 "," the United States "," October 24, 2024",Size: LargeColor: Grey,Verified Purchase,"Perfect color, fit, and comfort! Great value for the price as well.",
Callie Roy,Sent me the wrong color,https://www.amazon.com/gp/customer-reviews/R1XW4N3F8B24UL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"3.0 "," the United States "," October 20, 2024",Size: SmallColor: Green,Verified Purchase,I do love this sweatshirt but I ordered the green one and they delivered me the  khaki colored one,3
Marilyn & Gerald Wagner,Love!!!!,https://www.amazon.com/gp/customer-reviews/R1XK8O704HHJY6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"5.0 "," the United States "," October 8, 2024",Size: LargeColor: Pink,Verified Purchase,I love this! Fits perfect! Just ordered another color,2
Holly Hobbs,Cozy,https://www.amazon.com/gp/customer-reviews/R2Z95M2MYYBSWR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"5.0 "," the United States "," September 4, 2024",Size: LargeColor: Pink,Verified Purchase,"This is a nice oversize sweat. It’s a corduroy/ sweat blend material; super soft. Fits nice , well made, didn’t shrink or fade. It’s oversized for sure. I could have went down a size& been okay still. I’m normally in a women’s 8/10 if that helps. Medium would still allow plenty of room for that cozy oversized feel.",11
Heidi Petrilla,"Comfortable, and cute",https://www.amazon.com/gp/customer-reviews/R3MVXBSQDIR16P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"4.0 "," the United States "," August 9, 2024",Size: MediumColor: Pink,Verified Purchase,"Got this sweatshirt in two colors and really like them. Not too warm, layers nicely. Does stretch out easily and lose shape so deducted a star.",
Anonymous,Love it!,https://www.amazon.com/gp/customer-reviews/R1XDGVJFQT80MC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"4.0 "," the United States "," June 10, 2024",Size: SmallColor: Black,Verified Purchase,It does fit a little oversized but I love the color! Very accurate to the pictures!,2
Amazon Customer,Comfort,https://www.amazon.com/gp/customer-reviews/R2JBJ0ZUZ1Q8EE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"4.0 "," the United States "," June 7, 2024",Size: SmallColor: Green,Verified Purchase,Super comfortable and washes well.,
Mo4,Not worth it,https://www.amazon.com/gp/customer-reviews/R2RGKV5UPW9LLO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"2.0 "," the United States "," April 26, 2024",Size: SmallColor: Green,Verified Purchase,"I was super excited about this sweatshirt. I ordered the green, and what I got looks khaki. Second it is not a cute girlie fit like the photo it doesn't have the cute bubble like sleeves it is a very straight manly fit. The inside was kind of scratchy as well. Would recommend looking elsewhere.",4
Shasta Hoback,Size down,https://www.amazon.com/gp/customer-reviews/R2CLQ7JXEBAJJH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"4.0 "," the United States "," April 11, 2024",Size: MediumColor: Pink,Verified Purchase,The quality of this item is fantastic. Size down because not only is it truly oversized but the sleeve are long as well. I did find that the sweatshirt is longer than I expected. I have a shirt torso so that probably is a factor as well. Very soft and thick. Great quality and a good price!,3
Whitney,Love!!,https://www.amazon.com/gp/customer-reviews/R29KRHMTLEXIRT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"5.0 "," the United States "," February 20, 2024",Size: MediumColor: Z12 Green Mardi Gras,Verified Purchase,Saw this on boutique websites for more $. I was happy to find this price! It’s so soft & comfy! It was thick enough to wear as a sweatshirt.,2
GH,Had to return,https://www.amazon.com/gp/customer-reviews/R2XBNTL1QFQXGW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"3.0 "," the United States "," January 24, 2024",Size: X-LargeColor: Pink,Verified Purchase,"I ordered a smaller size than my usual and this was still 4-6” too long in the sleeves and the overall length was halfway to my knees. Also I had to peel the fabric apart from itself along every fold and then had to run my am inside to peel it away,  dry odd. It also had a strong odor. The fabric does feel soft and was a heavier weight for colder weather.",3
Martha P,Good quality,https://www.amazon.com/gp/customer-reviews/RMBMTU2GJ3N9Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJTJCZVJ,"5.0 "," the United States "," January 21, 2024",Size: X-LargeColor: Pink,Verified Purchase,Color and fabric quality as outlined in the product description.  Oversized fit as expected.,2
Amazon Customer,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hAssE8GWWC%2FLp5rvp7jQG1CjrRhCvQgCvkb6z0iBgNvoAAAAAGeOhLcAAAAB&reviewId=R1L8GMDKXOY6CA,"5.0 "," Canada "," November 10, 2024",Size: XX-LargeColor: Grey,Verified Purchase,Nice comfy sweater. Colour as shown. Great for lounging.,
