评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Erick geording sanz rosario,Great option,https://www.amazon.com/gp/customer-reviews/R17CBB46PJIUM3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPTHL7KT,"5.0 "," the United States "," January 19, 2025",Size: MediumColor: Light Denim Blue,Verified Purchase,"Fits really good,",
Erik,Poor Quality,https://www.amazon.com/gp/customer-reviews/R1R99MM6GKDKXF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPTHL7KT,"2.0 "," the United States "," January 18, 2025",Size: LargeColor: Wine Red,Verified Purchase,"This shirt bled its color through my undershirt and jeans. There was definitely lots of dye, and I do not recommend washing it with anything else.",
Stephanie H.,NOT LINEN,https://www.amazon.com/gp/customer-reviews/R3O7BMHZDRVFFZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPTHL7KT,"1.0 "," the United States "," January 17, 2025",Size: MediumColor: Dark Blue Grey,Verified Purchase,Poor quality. Cheaply made. Says linen but it's 70%rayon,
J. D. Murray,It's not linen. It's not even cotton.,https://www.amazon.com/gp/customer-reviews/R389KHK7ZCW4MF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPTHL7KT,"1.0 "," the United States "," January 17, 2025",Size: LargeColor: Denim Blue,Verified Purchase,"The name of this item says it's a linen shirt. It isn't. Checking the description, it says it's 100% cotton that looks like linen. The name of the item is therefore dishonest, but also, it's not even cotton. The fabric is plainly synthetic, and the visible texture is printed on. It both looks and feels like cheap polyester.",
Kim S.,No button Linen shirt,https://www.amazon.com/gp/customer-reviews/RQSYLVI8TLEB6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPTHL7KT,"5.0 "," the United States "," January 17, 2025",Size: LargeColor: Denim Blue,Verified Purchase,"Great Linen shirt no button show, very clean cut. It was a gift for my son and he has raved about it.",
Scott Streeper,Poor quality,https://www.amazon.com/gp/customer-reviews/R30N2EF5KXTRQJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPTHL7KT,"2.0 "," the United States "," January 17, 2025",Size: MediumColor: Painting,Verified Purchase,"Great shirt design and material. The cut is horrible,  Body is loose with small arms making it tight and ride up on your biceps.",
Fly Boy,"Good quality, comfortable 👌",https://www.amazon.com/gp/customer-reviews/R2FRWKTOJXFHCG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPTHL7KT,"5.0 "," the United States "," January 17, 2025",Size: XX-LargeColor: Dark Red,Verified Purchase,"Nice shirt, but it could use a pocket.",
Carlos XX,muy buena calidad,https://www.amazon.com/gp/customer-reviews/RXVIFV2K8L2IP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPTHL7KT,"4.0 "," the United States "," January 17, 2025",Size: XX-LargeColor: Navy Blue,Verified Purchase,"Todavia no las use, pero con seguridad seran unas de la prendas preferidas",
Andy,The size is on point,https://www.amazon.com/gp/customer-reviews/R1970H0XFJNYWW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPTHL7KT,"5.0 "," the United States "," January 17, 2025",Size: MediumColor: Light Green,,"I bought it as a gift it fit perfectly, is a nice material and is easy to wash.",
kelly lawrence,Great shirt!,https://www.amazon.com/gp/customer-reviews/RAACITVDDJ5Q3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPTHL7KT,"5.0 "," the United States "," January 17, 2025",Size: LargeColor: Dark Red,Verified Purchase,"Bought for son for a cruise, he is 5’10 187 lbs muscular build size Large and fit just like the picture on the model. This is a very nice shirt, comfortable, soft material after it is washed.",
