评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lisa D,Received damaged,https://www.amazon.com/gp/customer-reviews/R1TIMCPBMWNHH9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D811ZZHZ,"1.0 "," the United States "," January 16, 2025",Color: A4 ApricotSize: Large,Verified Purchase,Returned because received with ink all over front,
Amazon Customer,Sized too large,https://www.amazon.com/gp/customer-reviews/R2XCQOVXN1FQ37/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D811ZZHZ,"3.0 "," the United States "," January 14, 2025",Color: A5 Navy BlueSize: Medium,Verified Purchase,"I ordered medium size based on sizing chart, it was far too big. Small or XS would have been better. Buy down at minimum one size.",
JenC,Ink stains on it,https://www.amazon.com/gp/customer-reviews/R8FIPU8GRO7Y1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D811ZZHZ,"1.0 "," the United States "," January 14, 2025",Color: A4 ApricotSize: X-Large,Verified Purchase,This white shirt had a blue ink line across the front of the shirt. Will definitely be returning,
Pamela Wilson,Floral design poofs on the shoulders,https://www.amazon.com/gp/customer-reviews/RPUA6PUCC1L2C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D811ZZHZ,"3.0 "," the United States "," January 12, 2025",Color: B3 Floral _BlueSize: Small,Verified Purchase,"This review is for the blue floral design. The pattern and material are great but it is not the same shirt as the solid colors. The others are normal style tees with ribbing down the chest. They are great. The floral poofs out like an 80s prom dress. I sent my first order back and had it replaced thinking it was a stitching error or that the wrong style had been sent, but the second order arrived the same way. It would be great for a silly 80s party but not today’s style.",
Kindle Customer,Long sleeve,https://www.amazon.com/gp/customer-reviews/R1VLGP8ZNWFZ0D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D811ZZHZ,"5.0 "," the United States "," January 12, 2025",Color: A3 Wine RedSize: Large,Verified Purchase,"Fabric is soft , fits well",
Melissa Spencer,"Love, love, love!!",https://www.amazon.com/gp/customer-reviews/R367SMDFM002QU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D811ZZHZ,"5.0 "," the United States "," January 9, 2025",Color: A6 RoseSize: Large,,"I absolutely love this top! I was nervous about ordering because I am in between sizes, large and XL, but I chose large, and it fits great. The sleeves are not skin tight, which I love. This is a very nice, comfy shirt! Would recommend.",
AC,Cute,https://www.amazon.com/gp/customer-reviews/R2SC40XDLNXJ9J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D811ZZHZ,"4.0 "," the United States "," January 6, 2025",Color: A6 RoseSize: Small,Verified Purchase,Cute thin top. True to size.,
Sandi,It's cute,https://www.amazon.com/gp/customer-reviews/R1N446ELJQQ8QJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D811ZZHZ,"4.0 "," the United States "," January 2, 2025",Color: B3 Floral _BlueSize: X-Large,,It's a cute print. I don't care for puffy sleeves but it was on sale so I decided to try it. They aren't that bad. I feel like it shows all my fat rolls when I sit down but that might be because I gained a few pounds. May not be so tight and clingy when I get back in shape.,
K B,Very see through.,https://www.amazon.com/gp/customer-reviews/R2JGEJZBH3CRZB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D811ZZHZ,"2.0 "," the United States "," January 2, 2025",Color: A4 ApricotSize: X-Large,,Cute but was see through along with needing to size up as it runs small.,
linda,They are ok. Just not my style. However it cost too much to return and get refunded.,https://www.amazon.com/gp/customer-reviews/RDBO0K3U6KFWF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D811ZZHZ,"3.0 "," the United States "," January 2, 2025",Color: A1 BlackSize: Large,Verified Purchase,They are ok. Just not my style. However it cost too much to return and get refunded.,
