评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jill Ingenito,HONEST review of this affordable yet fall fashion find for my husband,https://www.amazon.com/gp/customer-reviews/R1D9RJO5IB2RS/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C2D3BMC8,"5.0 "," the United States "," September 17, 2024",Size: MediumColor: Navy Heather,Verified Purchase,"Great Quality & Affordable Fashion Find!  My husband has always had a hard time finding affordable yet stylish clothing online, but this Hanes Men’s Beefy-T Henley Shirt in navy really impressed us! The fabric is soft, thick, and feels like it’s built to last, which is exactly what he needed. The fit is true to size, and the cotton material makes it super comfortable for everyday wear.  He loves the Henley style because it’s a step up from a basic tee without feeling too formal. The long sleeves are perfect for cooler days, and the color is rich and classic. It’s a great staple piece that works well for casual outfits or even for layering.  The best part? It’s budget-friendly! It’s hard to find affordable fashion online that doesn’t compromise on quality, but this shirt checks all the boxes. We’ll definitely be purchasing more colors in the future.  Highly recommend for anyone looking for a quality, affordable shirt for their wardrobe!",39
Mark Stein,Nice Shirt,https://www.amazon.com/gp/customer-reviews/RILEARI86VIVK/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C2D3BMC8,"5.0 "," the United States "," December 18, 2024",Size: LargeColor: Dark Truffle,Verified Purchase,"A decent shirt.  Like the description says, the material is t-shirt weight, but it's not too thin.  It fits on the snugger side, but still roomy.",3
lulu,Great Value for price,https://www.amazon.com/gp/customer-reviews/R3BG2E9LBHB7WC/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C2D3BMC8,"4.0 "," the United States "," December 9, 2024",Size: X-LargeColor: Navy Heather,Verified Purchase,"Nice looking shirt. Like the color, weight, and feel. Sleeves are long enough for long arms. The length of the shirt could be a little longer. Overall, worth the money.....would buy again",5
Good,Fits well,https://www.amazon.com/gp/customer-reviews/R1VFJMR3CAS8IG/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C2D3BMC8,"5.0 "," the United States "," January 1, 2025",Size: LargeColor: Dark Truffle,Verified Purchase,"The shirt fit well. True to size. Washes and dried nicely. Good shirt, comfortable and affordable.",
David Houck,💥 Classic Comfort and Quality! 👕,https://www.amazon.com/gp/customer-reviews/RNTTWD2FB9WGW/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C2D3BMC8,"5.0 "," the United States "," December 3, 2024",Size: XX-LargeColor: Camouflage Green Htr,Verified Purchase,"Hanes Men's BeefyT Henley Shirts are an absolute staple in my wardrobe. The cotton fabric is thick and durable, providing all-day comfort without feeling too heavy. The long sleeves are perfect for layering in cooler weather, and the Henley style adds a classic touch. The fit is true to size and has a relaxed feel that moves with you. Whether I’m lounging at home or out running errands, these shirts deliver a timeless, comfortable look that can’t be beat. Great for any casual occasion! 🧥✨",10
Kristen,Good quality material,https://www.amazon.com/gp/customer-reviews/R2RH9XPO0FYM9N/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C2D3BMC8,"5.0 "," the United States "," November 14, 2024",Size: X-LargeColor: Dark Truffle,Verified Purchase,"I ordered 4 of these shirts for my husband in different colors. I ordered his usual size and they fit well. They are really nice-looking, and thick material. I wash them on cold and dry on low. The bottom hems turn up sometimes after washing but if I give the shirt a shake before putting it on the hanger it folds back down. They came with an unnecessarily large label attached to the hem, so I cut it off. They have not faded or become misshapen. By the way, Amazon added my height and weight at the top, it is not my husband's, who wears the size XL shirts!",9
A shopper,Meh!  Not soft!,https://www.amazon.com/gp/customer-reviews/R6LZP0HEKGJL5/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C2D3BMC8,"3.0 "," the United States "," November 9, 2024",Size: LargeColor: Dark Truffle,Verified Purchase,"There is a reason for the cheap price.  First, it is Beefy, no doubt it is thick.  However, it is not soft.  Do not expect it to be soft, you will have to wash and dry several times with fabric softener.Second, The fit is not right for me.  I am 5'11""  177lbs.  33 in waist.  The fit is bit loose around the waist!.  This is not an athletic cut.",
Randy Manar,Great shirts. Great for tall upper bodies like mine. I've bought 4 different colors.,https://www.amazon.com/gp/customer-reviews/RDS80A36KF52Y/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C2D3BMC8,"5.0 "," the United States "," December 8, 2024",Size: 3X-LargeColor: Petro Teal,Verified Purchase,"Best shirts I own, besides button down dress shirts. Bought 4 different colors- so far. Warm & comfortable. Love the fact that they fit a tall bodied people like me not to mention a little extra weight in the belly. Tuck them in and no plumbers butt. Sure, they say just a t-shirt but much more. The 5 or so buttons give them a little class. I wear one of the 4 colors  I own several days of the week. I will be buying more. Great job whoever or wherever there made. 5 stars !!",6
Dennis N.,Nice but not really a heavy weight,https://www.amazon.com/gp/customer-reviews/R2SDA6C17L3JY1/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C2D3BMC8,"4.0 "," the United States "," January 8, 2025",Size: LargeColor: Oxford Gray/Navy Heather,Verified Purchase,"I love henleys and own several that I bought years ago. They were truly heavy weights, or beefy you could say, which I enjoy in the winter.  They are wearing out now.  The first replacement I found online was light weight and that put me on a long 'unfulfilled' search.  Probably my fault, but I came across these guys marketed as ""Beefy"" and bought one.  Nice shirt, but it belongs in the lighter weight category.  ""Beefy"", it is not.  This is the reason I gave it four stars instead of five.  Just know it is marketed as something it isn't.  It's half way close to the description, though, and I like it well enough to buy more, especially at the good price they offer..",
Mrs Claudia Hill,Excellent quality for the price! Very comfortable !,https://www.amazon.com/gp/customer-reviews/R3T7WM4VW0KT4H/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C2D3BMC8,"5.0 "," the United States "," January 19, 2025",Size: X-LargeColor: Navy Heather,Verified Purchase,"My husband and I definitely give this a five star review! My husband said the quality of these shirts for the price is excellent! They come in very nice colors and the quality of the material is very good! Super comfortable and roomy. The length on the shirt is perfect even for my husband who is 6’4” and 200 pounds. He ordered the extra large and it fits very comfortably. He uses these shirts as lounge sleepwear. We ordered five! He is happy with all the colors, the fit, and the overall quality of this shirt! Definitely recommend these!",
