评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Buy this shirt,https://www.amazon.com/gp/customer-reviews/R76PD1I6RML52/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"5.0 "," the United States "," January 18, 2025",Size: MediumColor: Purple,Verified Purchase,Love! Oversized so size down but love this shirt,
Jennifer,Need all colors!!!,https://www.amazon.com/gp/customer-reviews/R2HT1ZKUFS8I8J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"5.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Dark Blue,Verified Purchase,I will buy this in all colors! Fits well for that oversized look. Perfect lightweight sweatshirt. *not long enough to cover the booty with leggings,
Angela L. Young,Awesome,https://www.amazon.com/gp/customer-reviews/RQ3TUHC8LCKY2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"5.0 "," the United States "," January 18, 2025",Size: MediumColor: Purple,Verified Purchase,One of my favorite sweatshirts for the season. I get compliments every time I wear it.,
MistyClark,FP DUPE!,https://www.amazon.com/gp/customer-reviews/RX31V74ZTR5RE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"4.0 "," the United States "," January 17, 2025",Size: LargeColor: Dark Blue,Verified Purchase,This is an awesome FP dupe. I wear it at least once a week. Looks great with leggings. I would have one in every color!,
Laurel Scicchitano,Great oversized FP dupe,https://www.amazon.com/gp/customer-reviews/R15ZNTWVZCIEJP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"5.0 "," the United States "," January 16, 2025",Size: X-LargeColor: Purple,,"This sweatshirt is very oversized just like the original. Nicely made, comfortable, washes well (no shrinkage or pills). Not very thick material, but comfortable. Would definitely size down one or two sizes.",
Leslie G. Baker,Baggy & unattractive,https://www.amazon.com/gp/customer-reviews/R3IN31418ZJA73/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"1.0 "," the United States "," January 16, 2025",Size: X-LargeColor: Green,Verified Purchase,"Top was way too baggy and unattractive. When I went to return, I’m getting $10 less than what I paid. Very disappointed",
Amazon Customer,Nice first!  Good quality material.,https://www.amazon.com/gp/customer-reviews/R3T19YY6MUXDAK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"5.0 "," the United States "," January 15, 2025",Size: MediumColor: Orange,Verified Purchase,It’s perfect paired with jeans!,
Sara,New favorite sweatshirt,https://www.amazon.com/gp/customer-reviews/R22W7PKUXENM6L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"4.0 "," the United States "," January 15, 2025",Size: MediumColor: Grey,Verified Purchase,Style and fit are perfect. I want this in every color!,
mwalker,Cute sweatshirt runs large,https://www.amazon.com/gp/customer-reviews/R2LD7GLIJGT6B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"3.0 "," the United States "," January 13, 2025",Size: MediumColor: Apricot,Verified Purchase,I purchased this to wear while helping with my grandbaby.  So for that it was perfect.  It’s a cute shirt and comfortable. I was in the northwest so the shirt wasn’t as warm as I hoped. This is a thin French terry. It pills easily after a few washes. I’m 5 ft 130 pounds and ordered a medium. I kind of swam in it. But for running around with a baby it was fine- just wore a cami under it for extra warmth.,
Angel Harris,Looks like its insideout,https://www.amazon.com/gp/customer-reviews/R1QTNX05P95QRR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"5.0 "," the United States "," January 13, 2025",Size: XX-LargeColor: Green,Verified Purchase,Cute!,
Farinzs,"Cute style, material not good",https://www.amazon.com/gp/customer-reviews/RNEI53RN9SE7W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"2.0 "," the United States "," January 12, 2025",Size: XX-LargeColor: Brown,Verified Purchase,"Cute and comfy style style. And I don't know about the other colors, but this brown color came out of the wash with what looks like water stains. Nothing else in the wash looked like this and no color ran. This was the first time it was washed and it was not dirty at all, but I had traveled in it.",
TK Fuller,So many compliments!,https://www.amazon.com/gp/customer-reviews/R3TLU8C3455MGY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"5.0 "," the United States "," January 9, 2025",Size: LargeColor: Red,Verified Purchase,Love this top!  Super comfy but not too heavy. Great to layer under an oversized jean jacket with leggings!  People are always asking where I got it.,
Jennifere A. Borjeson,I love it!,https://www.amazon.com/gp/customer-reviews/R1VR023I4PW1OK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"5.0 "," the United States "," January 9, 2025",Size: LargeColor: Orange,Verified Purchase,I loved this sweatshirt so much that I went back and bought three more in different colors!,
A Weaver,soft and cozy,https://www.amazon.com/gp/customer-reviews/R2TUQ3CG5E0V4H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"3.0 "," the United States "," January 8, 2025",Size: XX-LargeColor: Light Purple,,"This purchase was for my daughter for Christmas,  however I had to return because I ordered the wrong size.  The color is very pretty and it's so soft.  I did reorder in the correct size, and she's very happy with it.",
Yvonne,Make sure you know it is a rough finish,https://www.amazon.com/gp/customer-reviews/R13I9ZXFTI3388/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"3.0 "," the United States "," January 7, 2025",Size: X-LargeColor: Dark Blue,Verified Purchase,I like the shirt and wear it often but I didn't know it was a rough finish.  I didn't zoom in enough on the photo.  For quite a while I couldn't figure out which way was supposed to be the right side.  For a while I thought it was put together incorrectly as some seams are finished seams and some are the finish that is usually inside the shirt.  I finally figured it out after going back to zoom into the photo.  I wouldn't have purchased it had I known this but I am not really disappointed now.  I wear it often but I am not sure what people think when they see me in it.  Some have to think I have it on inside out.  LOL,
stacey,don't waste your money,https://www.amazon.com/gp/customer-reviews/R1MGGBC39J6GQF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"1.0 "," the United States "," January 7, 2025",Size: X-LargeColor: Khaki,,"I ordered a large due to everyone saying it was oversized, it's not, and the material is horrible,",
Sara Glore,Comfortable and Cozy,https://www.amazon.com/gp/customer-reviews/R1Y6O7ZR5QPQNF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"5.0 "," the United States "," January 7, 2025",Size: XX-LargeColor: Grey,Verified Purchase,"I love this top.  It's a perfect weight, keeping me warm, but not too warm.  It pairs well with leggings and jeans.  The quality is top notch!",
Luke & Angela Miller,My Favorite shirt!!,https://www.amazon.com/gp/customer-reviews/R32GB25A5OL6LG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"5.0 "," the United States "," January 6, 2025",Size: MediumColor: Light Green,,"This is my all time favorite shirt. I have in two colors and will probably order more. I love it with leggings or skinny jeans, but it's so comfy. It's not too thin or too thick, just right! I'm 5'4"" and it covers my bum just right!",
HVS,Great color and fit,https://www.amazon.com/gp/customer-reviews/R1UO2HFL9T6YCM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"5.0 "," the United States "," January 6, 2025",Size: LargeColor: Orange,Verified Purchase,"Love this sweatshirt.  The color and fit are perfect.  It's a great oversized look.  I'm 5'5"", 215lbs and ordered a large.",
Nicholas Mayorga,BLEEDS EVERYWHERE,https://www.amazon.com/gp/customer-reviews/R2YQBXN3TWP3LX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"1.0 "," the United States "," January 6, 2025",Size: XX-LargeColor: Dark Blue,Verified Purchase,DO NOT BUY! If I could give this zero stars I would. Washed it per the instruction and it bled blue onto my entire load of laundry and ruined an entire load of clothes. Disgusting that this company is selling these with this default.,
Matthew barber,Soft oversized top,https://www.amazon.com/gp/customer-reviews/RGQFP15BUVNAL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"5.0 "," the United States "," January 5, 2025",Size: MediumColor: Red,Verified Purchase,Very comfortable!,
Okey Dokey,"Great quality, scrumptious  color like raspberry sherbet",https://www.amazon.com/gp/customer-reviews/R1CXWFE1Z5BBPF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"4.0 "," the United States "," January 4, 2025",Size: X-LargeColor: Purple,Verified Purchase,"This is a beautiful shade. Well made, good quality. Runs roomy. Be aware  that it has an inside out look, not my favorite.",2
Jay,Not ae expected,https://www.amazon.com/gp/customer-reviews/R305EY2I6ZKEFQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"2.0 "," the United States "," January 4, 2025",Size: XX-LargeColor: White,Verified Purchase,"Look closely at the photo before ordering.  This is a knit top, not the usual sweatshirt fabric.  Half of the seams are sewn on the outside and half on the inside.  Maybe it's s style feature, but I didn't like it at all.  I couldn't tell if it was inside out or not.",
judy,Material is wonderful. Runs small,https://www.amazon.com/gp/customer-reviews/RF71CCMP6HQ1R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"3.0 "," the United States "," January 2, 2025",Size: XX-LargeColor: Black,Verified Purchase,This seems to run a little narrow. Although the fabric is soft I am keeping it but it didn't make me as comfortable as I thought. We did the measurement and it was not as depicted on the description,2
stephelington,Cute top,https://www.amazon.com/gp/customer-reviews/R3VVHI5PM56WOQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWG7K76K,"5.0 "," the United States "," January 2, 2025",Size: X-LargeColor: Red,,Super cute over sized top. Very comfy and great to wear with jeans.,
