评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Cairographics,Great shirt in all ways!  RUNS LARGE,https://www.amazon.com/gp/customer-reviews/R3FAY8BPPBCO8R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBHH4TP5,"5.0 "," the United States "," January 17, 2025",Color: PurpleSize: Small,Verified Purchase,"I am a solid size 10, but I had to exchange for a SMALL, and it was still not form fitting.  Love this shirt, the mottled colors, the design, the fabric (not too thick or thin).  It is slightly tapered at the waist, but not really form fitting.  Purchased several colors!",
Karen,Love this top,https://www.amazon.com/gp/customer-reviews/R35DMRTL8TXZNP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBHH4TP5,"5.0 "," the United States "," January 15, 2025",Color: Coffee GreySize: X-Large,Verified Purchase,"Fits nicely. Good quality, washed and dried beautifully. Very comfortable and cute.",
noreen mcguire,great,https://www.amazon.com/gp/customer-reviews/R8ZDUYCFQJT8G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBHH4TP5,"5.0 "," the United States "," January 13, 2025",Color: PinkSize: X-Large,Verified Purchase,great,
Kathrin Blosser,Looks nice,https://www.amazon.com/gp/customer-reviews/R11G3TFNUT70JY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBHH4TP5,"4.0 "," the United States "," January 13, 2025",Color: Coffee GreySize: Large,Verified Purchase,"Looks nice and I like the geometric design. The material is thin. I went by Amazon's size suggestion and got a large. It fits but it clings a little, so I'm on the fence if I'll return it.",
Denise Wright,Fabric seemed different,https://www.amazon.com/gp/customer-reviews/R2C807OA60I9GT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBHH4TP5,"3.0 "," the United States "," January 7, 2025",Color: Coffee GreySize: Medium,Verified Purchase,"I bought two different colors of this product at the same time. Both were the same size. However, the black one fit slightly snugger as it seemed to be made of different fabric. The other one, a brown/gray color fit just right.",
Luke Stanton,Nice shirt,https://www.amazon.com/gp/customer-reviews/R11UMXR1W7GGMX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBHH4TP5,"4.0 "," the United States "," January 3, 2025",Color: Wine RedSize: Large,Verified Purchase,"Runs large, looks nice for the price",
R&K,Great shirt,https://www.amazon.com/gp/customer-reviews/R298W08RELFDLI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBHH4TP5,"5.0 "," the United States "," January 2, 2025",Color: NavySize: X-Large,Verified Purchase,"I really like this shirt, it fits perfect and didn't shrink to much in the dryer.  color was spot on and I get lots of compliments on it.",
Rach..,"Comfortable, good fit",https://www.amazon.com/gp/customer-reviews/R2MWORI4C2UWPZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBHH4TP5,"4.0 "," the United States "," January 2, 2025",Color: PinkSize: Medium,Verified Purchase,The shirt is light and material is comfortable. The pattern is distinctive without being obvious.,
Me,Very good for the cost,https://www.amazon.com/gp/customer-reviews/R3VNQW9GPF9M6W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBHH4TP5,"4.0 "," the United States "," December 30, 2024",Color: GreySize: Small,Verified Purchase,Good  sizing was correct,
Debbie Davis,comfortable and lightweight,https://www.amazon.com/gp/customer-reviews/R11JEROXSTQR31/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBHH4TP5,"5.0 "," the United States "," December 29, 2024",Color: Wine RedSize: X-Large,,"This t-shirt is very soft and comfortable. I love the heathered color. It fits relaxed on me. I am short, 5'3"", so I get good butt coverage. It washes well. I've washed several times on cold, medium heat dry and have not had an issue with shrinkage or color loss. The price is very affordable. I plan to get a few more colors.",
