评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Gobo,Nothing like advertised,https://www.amazon.com/gp/customer-reviews/R174ATKYECAM7J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKHTB6,"1.0 "," the United States "," January 14, 2025",Color: PinkSize: Large,Verified Purchase,"What I received was nothing like the picture or description. The shirt I got had no collar and was a rough almost see through material. Definitely not for any semi dress event. I immediately returned. One star is gracious, I would give zero stars if I could",
Lee Frizzell,Nice shirt,https://www.amazon.com/gp/customer-reviews/R3COQ6K1E8CH09/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKHTB6,"5.0 "," the United States "," January 14, 2025",,Verified Purchase,"Nice looking sport shirt for a great price. I bought two, different color but the same shirt.",
Sandra L Thrash,wrong size,https://www.amazon.com/gp/customer-reviews/R1BMN8THUZQANH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKHTB6,"3.0 "," the United States "," January 13, 2025",Color: Shark Pattern-whiteSize: XX-Large,Verified Purchase,"These shirts must be made by another country.  I ordered the size my husband wears, but it was much smaller than his other shirts.",
sheila,shirt,https://www.amazon.com/gp/customer-reviews/R2N3UZM0803FP1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKHTB6,"4.0 "," the United States "," January 13, 2025",Color: Navy BlueSize: XX-Large,Verified Purchase,looks and fit nice,
Sofie Taylor,Nice shirt,https://www.amazon.com/gp/customer-reviews/R1CTD5JGPNZ810/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKHTB6,"5.0 "," the United States "," January 11, 2025",Color: BlueSize: X-Large,Verified Purchase,I ordered 2 shirts one for husband and one for son.  They both liked shirts. . Nice not to loose just a nice fit a taylored look.  Both men would recommend shirt to guys who like casual or dressy look.,
Melissa B.,Comfortable!,https://www.amazon.com/gp/customer-reviews/R35F75EMNU5QEK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKHTB6,"5.0 "," the United States "," January 11, 2025",Color: LavenderSize: Medium,Verified Purchase,My 6’1” 15 year old son needed new casual business clothes for work and he LOVED this shirt. He hates the feel of typical dress shirts and he said this was pretty soft and light. He looked very handsome in it and got tons of compliments. The wrinkle resistance is AMAZING compared to majority of dress shirts out there! Not sure how the quality will hold up but for the price I’ll be buying other colors for him!,
Gil F.,Not so good,https://www.amazon.com/gp/customer-reviews/R1JIIT57I0WJSB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKHTB6,"2.0 "," the United States "," January 10, 2025",Color: BlackSize: Small,Verified Purchase,Returned this the material is cheaply made and its came wrinkled,
Jeannette Box,Amazing quality and soft,https://www.amazon.com/gp/customer-reviews/R1HIRSMZ8J0MON/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKHTB6,"5.0 "," the United States "," January 9, 2025",Color: BlackSize: X-Large,Verified Purchase,Bought this for my son. It's fairly thick but the texture of the material is nice and soft. Can be worn during cool days but yet it's very nice and basically wrinkle free,
A. Rodriguez,They run a little big,https://www.amazon.com/gp/customer-reviews/R3KOTE1BWKQ9GY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKHTB6,"5.0 "," the United States "," January 9, 2025",Color: Geometry BlackSize: Medium,Verified Purchase,"Definitely worth the price!  Whatever size you are, order 1 size smaller because they run a little big. I wear Large size all the time and I've decided to order a Medium size and it fits just right!",
J. Murray,Shrunk,https://www.amazon.com/gp/customer-reviews/RKEZOFMJX8MZG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKHTB6,"1.0 "," the United States "," January 7, 2025",Color: BlueSize: 3X-Large,Verified Purchase,After the first wash it shrunk on me.,
Solaris Lover,"Runs very small, collar falls flat, fabric feels cheap",https://www.amazon.com/gp/customer-reviews/R26U35YAVUCQ82/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKHTB6,"2.0 "," the United States "," January 6, 2025",Color: BlackSize: XX-Large,Verified Purchase,"Not recommended.  Runs very small, collar falls flat, fabric feels cheap.",
G.M.C.,Great Shirt for Hot Weather,https://www.amazon.com/gp/customer-reviews/R37NOUVL3S7D6B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKHTB6,"5.0 "," the United States "," January 6, 2025",Color: GreySize: XX-Large,Verified Purchase,"Bought this shirt for a trip to Hawaii, and I'm glad I did! I run hot and sweat easily, but kept very cool with this shirt in the hot and humid Hawaii weather. Like that it's formal enough to wear with slacks, but also casual enough to wear with shorts and slippahs. And as someone that hate ironing shirt, minimal ironing needed. quick once over on low heat if anything.  I will definitely get a few more in different colors!",
Amazon Customer,Husband approves,https://www.amazon.com/gp/customer-reviews/R23VZ8LSDXAIK7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKHTB6,"5.0 "," the United States "," January 5, 2025",Color: BlackSize: X-Large,Verified Purchase,This shirt is the perfect fit in all areas. The length is perfect to wear untucked and the sleeve isn’t tight on biceps.,
WhosKiddingWhom,Nicelooking shirt but the buttons are TINY.,https://www.amazon.com/gp/customer-reviews/R1G988UNA3D3NK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKHTB6,"3.0 "," the United States "," January 5, 2025",Color: WhiteSize: Small,Verified Purchase,Maybe okay just left open at the beach.,
Melissa Offill,Light weight and travels well,https://www.amazon.com/gp/customer-reviews/R1Z6MG73GVQYVM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKHTB6,"5.0 "," the United States "," January 3, 2025",Color: WhiteSize: Large,Verified Purchase,"Ended up purchasing 3 of these shirts for my son. They did not wrinkle even after being in a suitcase for 8 hours. The fabric is sleek and light weight, perfect for hot weather. Runs true to size and did not shrink when washed.",
Nardo,Bien,https://www.amazon.com/gp/customer-reviews/R36FOLBZ05YLDN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXKHTB6,"3.0 "," the United States "," January 2, 2025",Color: BlueSize: Large,Verified Purchase,El tono y lo que no la textura,
