评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jeehan Williams,The fit is good,https://www.amazon.com/gp/customer-reviews/R2XFBJBVRKZKF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"5.0 "," the United States "," January 18, 2025",Color: Mocha Black ComboSize: X-Large,Verified Purchase,Little too tight but comfortable,
Robin Kate,Cute,https://www.amazon.com/gp/customer-reviews/R1T276V3EFOQCP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"4.0 "," the United States "," January 18, 2025",Color: White Black ComboSize: Small,Verified Purchase,Super cute and soft. I’m 5’2 and ordered a small which fits but a tad snug. I probably could’ve gotten a medium.,
Brittany R,Meh,https://www.amazon.com/gp/customer-reviews/RSJCQ2GNGO9RW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"3.0 "," the United States "," January 16, 2025",Color: Grey Black ComboSize: Medium,Verified Purchase,"This is much stretchier than I thought, which is okay. But the fit is strange, it’s not comfortable and feels almost like bathing suit material. Wouldn’t recommend.",
Grace Blackwell,True to size!,https://www.amazon.com/gp/customer-reviews/RZCZG0FASTTQ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"5.0 "," the United States "," January 16, 2025",Color: Mocha Black ComboSize: Small,Verified Purchase,"I range from the xs-s range and bought a small, which fits perfectly—definitely true to size! I've worn it a few times, and the material is stretchy and soft. I recommend this shirt if you're looking for something trendy and cute!! Would 100% purchase again!",
teresa,Love this !,https://www.amazon.com/gp/customer-reviews/R2JFRSVK53UGT3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"5.0 "," the United States "," January 15, 2025",Color: White Blue ComboSize: X-Large,Verified Purchase,This is such a cute shirt it’s made so nice I thought it would look cheap it don’t ! It’s very fitted but had a stretch ! Colors nice ! And not short I will buy another got it fast very happy with my purchase!,
Heather,Tight,https://www.amazon.com/gp/customer-reviews/R7GQ4FTZWFLGW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"3.0 "," the United States "," January 14, 2025",Color: Mocha Black ComboSize: Large,Verified Purchase,"It's 88% Polyester & 12% spandex. It conforms to your body like a tight dry-fit shirt. It's not the type of fabric I thought it'd be(cotton) I should of read the description. I'm 5'5 & 178. I bought a Large. It clings to your body & every curve. If you want a relaxed/loose fit,I'd size up. This look like more like a Medium instead of a Large. But,it does have some good stretch to it. The quality feels good. The colors are true to the picture. I got the tan with Black sleeves. It isn't see through. It cuts off around the waist. All in all..I'd order it again. Cute with jeans or leggings. Lounge or leaving the house. Nice casual shirt.",
Amazon Customer,Returned,https://www.amazon.com/gp/customer-reviews/R1Q8XY4ER12P1D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"1.0 "," the United States "," January 12, 2025",Color: Mocha Black ComboSize: Medium,Verified Purchase,Not true to size too small,
Lindsay Schardan,Runs small,https://www.amazon.com/gp/customer-reviews/RM75BZFZH6L3F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"4.0 "," the United States "," January 12, 2025",Color: Mocha Black ComboSize: Large,Verified Purchase,"I love this shirt but I sized up hoping it wouldn't be super tight and it was still snug.  I love the color blocking and it is soft and comfortable.  Good fabric quality, not see through!",
Never received item want refund,Ripped at the armpit,https://www.amazon.com/gp/customer-reviews/R2LRWNNCLZHZUJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"1.0 "," the United States "," January 12, 2025",Color: Grey Black ComboSize: Large,Verified Purchase,I loved this top before I put it on and when I put it on I discovered a big hole under the armpit therefore I cannot wear that item,
Lillie,Nice for the price,https://www.amazon.com/gp/customer-reviews/RXDSULY8CDGZ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"4.0 "," the United States "," January 10, 2025",Color: Mocha Black ComboSize: Large,Verified Purchase,This shirt looks very nice on. I suggest taking a size up for a more comfortable fit,
No name,Very soft,https://www.amazon.com/gp/customer-reviews/R3S5CP7AQD6OL2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"5.0 "," the United States "," January 9, 2025",Color: White Green ComboSize: X-Large,Verified Purchase,Goes with leggings,
Gwynn M,Great fit!,https://www.amazon.com/gp/customer-reviews/R34PO56NPMAXSP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"5.0 "," the United States "," January 9, 2025",Color: Grey Black ComboSize: Medium,Verified Purchase,I love the fabric of this shirt.  The fit is great if you like a tight fit.,
Cierra Dalzell,Must have!,https://www.amazon.com/gp/customer-reviews/R1O3MQA048KR4Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"5.0 "," the United States "," January 9, 2025",Color: White Navy ComboSize: Small,Verified Purchase,"For the price, this shirt is hard to beat. Buttery soft, not too tight but form fitting! I love it!",
Kathy Davis,Shirt,https://www.amazon.com/gp/customer-reviews/R3HL3L8M0RF4R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"5.0 "," the United States "," January 5, 2025",Color: Mocha Black ComboSize: Small,Verified Purchase,Love this shirt!!,
Theresa Bell,my kid loved it,https://www.amazon.com/gp/customer-reviews/R3ESAGHHW8MMGK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"4.0 "," the United States "," January 4, 2025",Color: Mocha Black ComboSize: Medium,Verified Purchase,she really liked the fit and it was comfy,
Karen Bartiromo,Form fitting and cute colorblock look,https://www.amazon.com/gp/customer-reviews/REJJVG4LJMCLT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"5.0 "," the United States "," January 4, 2025",Color: Grey Black ComboSize: Small,Verified Purchase,Form fitting without being cropped and the colorblock look gives you color options to pair it with pants and/or a sweater. It's good quality and stretchy. I bought a 2nd one as well in brown colorblock.,8
Lynsee,Runs small,https://www.amazon.com/gp/customer-reviews/R2RKE9I9CJOEMS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"5.0 "," the United States "," January 4, 2025",Color: Mocha Black ComboSize: X-Large,Verified Purchase,"Great quality, soft thick material doesn’t feel cheap. Great value!",
OLSKOOLDIVA,Cute buttttt,https://www.amazon.com/gp/customer-reviews/R1J6AHGFQMVARS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"2.0 "," the United States "," December 31, 2024",Color: Grey Black ComboSize: X-Large,Verified Purchase,"It runs small, soft material.",
Amazon Customer,Flattering!,https://www.amazon.com/gp/customer-reviews/R2X1IBLVL5UIRY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"5.0 "," the United States "," December 29, 2024",Color: Mocha Black ComboSize: Small,Verified Purchase,Very cute and comfortable. It is very form fitting but the material is still breathable. It will definitely be a staple peice in my wardrobe,
Thom81,Too small,https://www.amazon.com/gp/customer-reviews/R21PSIMKR420LV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"1.0 "," the United States "," December 25, 2024",Color: Grey Black ComboSize: Large,Verified Purchase,Too small,
Tamara Johnson,Nice,https://www.amazon.com/gp/customer-reviews/R3LXTWJ10O8J63/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"5.0 "," the United States "," December 23, 2024",Color: White Black ComboSize: Large,Verified Purchase,Feels great and fits well,
Shannon Streetman,Nice,https://www.amazon.com/gp/customer-reviews/RDBGHXW6TI9KN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"5.0 "," the United States "," December 21, 2024",Color: White Blue ComboSize: Medium,Verified Purchase,"Very nice shirt. Fits tight, so size up if you don’t like that. It’s very soft and stretchy. Not see through. Warm enough for fall.",5
Terra,Smaller than expected,https://www.amazon.com/gp/customer-reviews/R1N7YUC2V7MY20/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"1.0 "," the United States "," December 21, 2024",Color: Mocha Black ComboSize: Medium,Verified Purchase,"Material is cheap, not sized correctly. Wouldn't buy again.",
Amazon Customer,Size,https://www.amazon.com/gp/customer-reviews/R26A3NANOPLU7Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"5.0 "," the United States "," December 18, 2024",Color: Beige Emerald ComboSize: Medium,Verified Purchase,Runs small,
Sueberry S.,Soft and Stretchy,https://www.amazon.com/gp/customer-reviews/R2CV8W3TZK4MKT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"5.0 "," the United States "," December 18, 2024",Color: Grey Black ComboSize: Small,Verified Purchase,This is a super cute soft and stretchy shirt. Perfect for casual wear.,
AshleyM,Runs small,https://www.amazon.com/gp/customer-reviews/RV06NMX2J9RIW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"1.0 "," the United States "," December 12, 2024",Color: Grey Black ComboSize: Large,Verified Purchase,It’s a thick weird knit material and it runs extremely small.,
D. Evans,Figure flattering,https://www.amazon.com/gp/customer-reviews/R3QS88UIKAASXT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"5.0 "," the United States "," December 12, 2024",Color: Grey Black ComboSize: X-Large,Verified Purchase,So completely casual and comfortable and I was told I must have lost weight.,
marcella hallmark,Great,https://www.amazon.com/gp/customer-reviews/R2QLPUCLCGEINW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"5.0 "," the United States "," December 11, 2024",Color: Grey Black ComboSize: Small,Verified Purchase,I love the material. They are awesome,
Amazon Customer,Nice material and quality,https://www.amazon.com/gp/customer-reviews/RJETUZPAHDJNR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCY9978T,"5.0 "," the United States "," December 9, 2024",Color: White Navy ComboSize: Small,Verified Purchase,"This is a really nice top, super soft great quality material.",
