评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Carolyn Noble,Classy Looking Top,https://www.amazon.com/gp/customer-reviews/R2LDUBP584E4U2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBQJL4JY,"5.0 "," the United States "," January 19, 2025",Size: LargeColor: 1b Gray Blue,Verified Purchase,"I loved the top, the fabric, and the way it fit.  I just ordered two more tops today of the same brand, but we're in different colors.",
Amazon Customer,Soft and comfortable,https://www.amazon.com/gp/customer-reviews/R2R120V8JZ4QS1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBQJL4JY,"5.0 "," the United States "," January 17, 2025",Size: MediumColor: 1b Gray Blue,Verified Purchase,I absolutely love this shirt.  It is so comfortable and soft.  It eased nice with no wrinkles.  Fits true to size.  I purchased it in blue and just ordered the pink cause I love it so much,
Amazon Customer,Material is nice,https://www.amazon.com/gp/customer-reviews/R2TI6IVDZZYNBB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBQJL4JY,"5.0 "," the United States "," January 16, 2025",Size: X-LargeColor: 4b Black,Verified Purchase,Love this top  Looks great on.  Fit is perfect,
Margaret Henderson,Checked top.,https://www.amazon.com/gp/customer-reviews/R262D4KZK6ME7Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBQJL4JY,"2.0 "," the United States "," January 15, 2025",Size: X-LargeColor: D Plaid Red,Verified Purchase,It looks like a pajama top.,
AGGIE,Doesn't look like the picture,https://www.amazon.com/gp/customer-reviews/R11M8TA8TDKA28/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBQJL4JY,"4.0 "," the United States "," January 15, 2025",Size: SmallColor: 3b Apricot,,"It's polka dotted, not like in the pick...fits and feels good, just wish it looked like the pic...",
JUNE NEIGER,Nice shirt fits well.,https://www.amazon.com/gp/customer-reviews/R3MGPOGM6MNDFY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBQJL4JY,"3.0 "," the United States "," January 15, 2025",Size: X-LargeColor: 1b Gray Blue,Verified Purchase,After being washed a few times it starts to get fuzz balls.,
Jen R.,Cute long sleeve cotton top,https://www.amazon.com/gp/customer-reviews/RDWHJ9Q9RFVS1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBQJL4JY,"5.0 "," the United States "," January 15, 2025",Size: LargeColor: 1b Gray Blue,Verified Purchase,This shirt is cotton and very soft and comfortable. It's true to size. The blue is more of a blue grey. It washes well and doesn't stretch out as you wear it.,2
Silvia Hamui Sutton,No me gustó…,https://www.amazon.com/gp/customer-reviews/R1R4RPH34PLFG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBQJL4JY,"1.0 "," the United States "," January 13, 2025",,Verified Purchase,La forma de la camiseta no me quedó bien,
AmazonAddicted,"Light, comfy and ample arm room!",https://www.amazon.com/gp/customer-reviews/R27WP3V5T79V3U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBQJL4JY,"4.0 "," the United States "," January 12, 2025",Size: MediumColor: 1b Gray Blue,Verified Purchase,"Surprisingly, this fit well for being Asian made. I inadvertently ordered a medium, fully expecting to return it. Poly material is very lightweight, but not see-through. Arms are roomy and it’s comfortable. Not bad for $15.",
Brittany,Nice quality shirt,https://www.amazon.com/gp/customer-reviews/R202FBU26I7TRJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBQJL4JY,"5.0 "," the United States "," January 12, 2025",Size: LargeColor: 4b Black,Verified Purchase,I have a short sleeve shirt I bought this summer. I loved it and how it fits. So bought a long sleeve shirt for work. Comfy and good material. Worth the buy!,
