评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Chandra,Love,https://www.amazon.com/gp/customer-reviews/RNT5GBHXCVRU9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"5.0 "," the United States "," January 14, 2025",Size: XX-LargeColor: 1-greystripe,Verified Purchase,Wore this with a really cute pair of jeans I got compliments everywhere. I even had to send my mom and a few of my other family members the link so that they could buy themselves one and I had to show a couple strangers where I got it. I love the shirt. It fits great has great material and it’s super cute and comfy.,
Theresa,Too wide,https://www.amazon.com/gp/customer-reviews/RRICJ9IKM1EYL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"1.0 "," the United States "," January 8, 2025",,Verified Purchase,Too wide. Returned,
JOE REUZENAAR,Shirt,https://www.amazon.com/gp/customer-reviews/R2VMRB1OLGYUTE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"2.0 "," the United States "," January 7, 2025",Size: MediumColor: 1-black,Verified Purchase,Fits tight,
Beverly,Blouse,https://www.amazon.com/gp/customer-reviews/R3H5MB1JDCWEFW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"5.0 "," the United States "," January 6, 2025",Size: MediumColor: 1-pinkstripe,Verified Purchase,Nice I liked the color,
Shane Garza,Size guide off by a few inches,https://www.amazon.com/gp/customer-reviews/R12JLXAGS2BTBL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"3.0 "," the United States "," January 5, 2025",Size: 3X-LargeColor: 1-pinkstripe,Verified Purchase,Recommended size is XXL. Size guide puts 2XL at 45.1. My bust is 47 inches which size guide puts me at 3XL (47). I chose 3XL instead of the recommended size. It was too big approximately 52 inches. Will return and try an XL (42.2) since sizing guide appears to be 5 inches off maybe XL will be approximately 47 inches and might fit better. Nice quality appears well made soft material lovely shirt if it fits properly. I chose pink stripes for the color and it is a beautiful shade of pink.,
Mercedes,Great fit,https://www.amazon.com/gp/customer-reviews/R3UD77I5PNJD3X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"5.0 "," the United States "," January 1, 2025",Size: LargeColor: 1-blackstripe,Verified Purchase,"I love everything about this top, great length, elastic sleeves not too tight",
Rayni Allen-Steinke,Loved the color.,https://www.amazon.com/gp/customer-reviews/R15941A4L5RKOZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"4.0 "," the United States "," December 31, 2024",Size: X-LargeColor: 1-coral,Verified Purchase,I loved this color but the one I purchased in the other color was a better material and wasn’t see through,
Sandy Keaser,Great quality cute,https://www.amazon.com/gp/customer-reviews/R1S93ZF0PGLSD9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"4.0 "," the United States "," December 30, 2024",Size: MediumColor: 1-pinkstripe,Verified Purchase,"college quality cute. I really like this shirt. It's a little tight around my tummy cause I need to lose a few but it's still super cute. I'd like to get another one always watching for the cells. It was a great price. Very good quality well-made love the color true to size. I got a medium 5' 6"" 173 pounds",
Scorpio,Nice top,https://www.amazon.com/gp/customer-reviews/R1TL4AIPQX0H0Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"5.0 "," the United States "," December 30, 2024",Size: MediumColor: 1-red,Verified Purchase,I like this top. It is very comfortable.,
Jennifer Thornburg,Comfortable short!,https://www.amazon.com/gp/customer-reviews/R2TP7IFHPIJ3GH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"5.0 "," the United States "," December 29, 2024",Size: SmallColor: 1-black,Verified Purchase,This shirt can be easily drssed uo.  Great quality for the price. Size was true to size. Very comfortable.,
mary,Material,https://www.amazon.com/gp/customer-reviews/R2LBX6AGK10IMJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"1.0 "," the United States "," December 16, 2024",Size: LargeColor: 1-pinkstripe,Verified Purchase,"Material is so thin on the pink stripe you can see right through it. Also, runs small. Very disappointes. Can't wear it unless you wear something underneath.",
Ronald Summerlin,Great item,https://www.amazon.com/gp/customer-reviews/R3N4GGRDFRP8KJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"5.0 "," the United States "," December 14, 2024",Size: LargeColor: 1-aqua,Verified Purchase,Great,
ASN,Material doesn't breathe,https://www.amazon.com/gp/customer-reviews/RZ251YBIZ0T2J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"1.0 "," the United States "," December 5, 2024",Size: MediumColor: 1-greystripe,Verified Purchase,"I love the style and color of the shirt.  Unfortunately, I live in a hot and humid climate where 100% polyester is not ideal.",
Karen Rowley,Way too Long!,https://www.amazon.com/gp/customer-reviews/R1SIMUOP48CRDG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"3.0 "," the United States "," December 3, 2024",Size: SmallColor: 1-black,Verified Purchase,"runs a bit large  Plus it is WAY too long on a smaller frame.  I am 5'1' and 116 pounds  and it is well below my butt, more like a mini skirt length. To get it shortened( I don't se> It will be another $15 .  Not worth itThe material is not as soft as I had hopped, rough and still.  I like the neckline and the puffed sleeves, but it's not worth the money for me to have to  get it hemmed.",
Jeannette,Not good enough,https://www.amazon.com/gp/customer-reviews/R1DWD6R48RI1IY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"2.0 "," the United States "," December 2, 2024",Size: X-LargeColor: 1-greystripe,Verified Purchase,Material was not up to par cheap looking,
Lee,Comfortable and soft,https://www.amazon.com/gp/customer-reviews/R2IHQTOQ64JYO4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"5.0 "," the United States "," December 1, 2024",Size: X-LargeColor: 1-redstripe,Verified Purchase,"Comfortable, good fit and soft material with flattering neckline",
N. Nygaard,Pretty and so soft!,https://www.amazon.com/gp/customer-reviews/R1P4CM29YJ0KRF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"5.0 "," the United States "," December 1, 2024",Size: LargeColor: 1-pinkstripe,,I ordered the XL Purple shirt. I am not quite a size 16 but typically do require and XL t-shirt. I would say this is a true size 16. It is a bit large on me but it is so soft and the color is so pretty that I am keeping it! I will just order it in a Large in another color.,
Amazon Customer,Excelente,https://www.amazon.com/gp/customer-reviews/R2AE795FNS4IEI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"5.0 "," the United States "," November 21, 2024",Size: MediumColor: 1-coral,Verified Purchase,Muy buena calidad,
Jody,Perfect fit!,https://www.amazon.com/gp/customer-reviews/R29Q2AZ7Y3VLDK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"5.0 "," the United States "," November 20, 2024",Size: LargeColor: 1-blackstripe,Verified Purchase,"Love this top! It’s flattering and not oversized, it actually fits! Great value.",
Grandmasuzy,Sleeves too puffy for me,https://www.amazon.com/gp/customer-reviews/R1HUJPF2AZPVOP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"2.0 "," the United States "," November 20, 2024",Size: X-LargeColor: 1-pinkstripe,Verified Purchase,Wanted to like this but didn’t,
SUSAN C,"Lovely material, dressy square neckline !",https://www.amazon.com/gp/customer-reviews/R1OQCOIVF9VNFN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"5.0 "," the United States "," November 15, 2024",Size: 3X-LargeColor: 1-darkblue,Verified Purchase,"The square neckline attracted me on this pretty blouse, very unusual! I had lost weight so unsure of size to order, so I ordered 2 different sizes. That way I am keeping the  smaller one And returning the bigger one.  Though not expensive the black blouse with that unusual square neckline & the little ruffle on the short sleeves will make a great outfit a little dressy with a slightly dressy pair of slim black slacks for the holidays. ! Cool thin material feels great on my skin.",
Charlette,Recommend,https://www.amazon.com/gp/customer-reviews/R2OA1V7IOSCA52/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMPWSF2T,"5.0 "," the United States "," November 14, 2024",Size: MediumColor: 1-black,Verified Purchase,"Super cute, true to size",
