评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sshh… I’m reading!,Thin but comfy with raglan sleeves,https://www.amazon.com/gp/customer-reviews/R1NAL887ZH6Z1R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DC5BB363,"4.0 "," the United States "," February 3, 2025",Color: ApricotSize: Large,Verified Purchase,Fabric is a little thin but soft and comfy. Washes  and dries well.  Nice length with raglan sleeves.,
Misty S,Just ok,https://www.amazon.com/gp/customer-reviews/R1G6DSQBNHYDS7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DC5BB363,"2.0 "," the United States "," February 2, 2025",Color: Yellow KhakiSize: X-Large,Verified Purchase,"Here’s what I liked: it’s super soft and very comfortable, I feel like it’s sized correctly. Based on other reviews I sized up and probably shouldn’t have.  Here’s what I didn’t like: it leaves fuzz on your chair and the fabric balled up where anything touches or rubs. It’s a longer sweater so you can tell where you sit on it or where your lanyard rubs. Those areas are more worn after wearing it once. It’s not what I was expecting as far as fabric. It’s almost like a velvet kind of material on the raised portions. I don’t see this sweater lasting for the long haul, maybe one season at best.",
Amazon Customer,Poor quality,https://www.amazon.com/gp/customer-reviews/RAK4UN3IXJ2M2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DC5BB363,"1.0 "," the United States "," February 2, 2025",Color: BlackSize: XX-Large,Verified Purchase,"It's shorter than the picture and VERY see through. Definitely need to double layer. The cut is also very boxy. Snug on chest and hips, but very baggy on waist.",
Kimberly Addy,LOVE THIS TOP!,https://www.amazon.com/gp/customer-reviews/R19LEF7F6W0WFI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DC5BB363,"5.0 "," the United States "," February 2, 2025",Color: ApricotSize: XX-Large,Verified Purchase,Love this! Material is very soft and comfortable. Casual wear or you can dress it up and look great and stylish,
Pete R.,Great tunics,https://www.amazon.com/gp/customer-reviews/R530RSBVZWHLW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DC5BB363,"5.0 "," the United States "," February 1, 2025",Color: Light GreySize: X-Large,Verified Purchase,Color is excellent.. wash and dry great. Weight is appropriate for year round,
Frances  M. Wiley,I little too large,https://www.amazon.com/gp/customer-reviews/R94WNNS23U8DM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DC5BB363,"4.0 "," the United States "," February 1, 2025",Color: ApricotSize: X-Large,Verified Purchase,Runs large.  Soft,
Rebecca  Bates,Great,https://www.amazon.com/gp/customer-reviews/R3FLUJFLMLH56Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DC5BB363,"5.0 "," the United States "," February 1, 2025",Color: CaramelSize: Large,Verified Purchase,"Fit perfect , color is good. Very soft material",
kristine k,So comfy and falls well on body. Covers butt.,https://www.amazon.com/gp/customer-reviews/R3VC1ITIMO9YWP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DC5BB363,"5.0 "," the United States "," February 1, 2025",Color: ApricotSize: Medium,Verified Purchase,Soft and flowy,
Rosie cook,Shirt,https://www.amazon.com/gp/customer-reviews/RY2SPMCZ3Q6RA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DC5BB363,"2.0 "," the United States "," February 1, 2025",,Verified Purchase,"Pretty , very thin. Small fits more like a medium..",
bap,"Ok  for the price, but….",https://www.amazon.com/gp/customer-reviews/REH5H1P8DJLT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DC5BB363,"3.0 "," the United States "," February 1, 2025",Color: ApricotSize: Medium,Verified Purchase,"The sweater fits as indicated by size and is lightweight if you are looking for a sweater that’s not bulky.  It’s fine for casual wear, but I think it feels cheaply made.",
verna,Comfort,https://www.amazon.com/gp/customer-reviews/R2RGLK4P0FY2PN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DC5BB363,"5.0 "," the United States "," February 1, 2025",Color: CoffeeSize: X-Large,Verified Purchase,Love these sweaters.. there warm yet thin enough to be comfortable. Especially while working..,
