评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Carol Kozel,Comfortable shirt,https://www.amazon.com/gp/customer-reviews/R2CUY84WLHNHOZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q6D9LP,"5.0 "," the United States "," January 19, 2025",Size: X-LargeColor: Charcoal Light Grey Heather,Verified Purchase,"Comfortable,  true to size, washes well, good value.",
Blake,A good value for what it is.,https://www.amazon.com/gp/customer-reviews/R2APEQD374RV6F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q6D9LP,"4.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Light Grey Heather,Verified Purchase,"Good value, but not remotely heavy or thick; about the weight of a normal, good quality t-shirt. Very soft and comfortable. I hope it shrinks a bit as the sleeves are very long -- and I have long arms. Otherwise fits as I would expect a US XL to. I'll continue my hunt for a thick cotton, Henley collar shirt that is not waffle weave. In the meantime I'll get good use from this one.",
Lena Walton,Shirt,https://www.amazon.com/gp/customer-reviews/R2EFB4BKQUKRSI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q6D9LP,"1.0 "," the United States "," January 16, 2025",Size: XX-Large Big TallColor: Navy,Verified Purchase,Was damage before delivered,
Noagenda,Sizing conundrum,https://www.amazon.com/gp/customer-reviews/R3TLPO4FD8YWIN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q6D9LP,"3.0 "," the United States "," January 16, 2025",Size: XX-LargeColor: Black,Verified Purchase,"Based on other reviewers, the sizing is a puzzle. I generally wear an XL in shirts that are S, M, L, XL, XXL and so on. As others will appreciate, when purchasing generic sized garments, you know you may have to buy a size larger due to inconsistencies of how these are measured and also, how much 100% cotton may shrink.  I purchased an XXL and the sleeves are 38"" long before washing/drying. The torso is huge but oddly, the garment is short. On the plus side, the cotton is very soft and thinner than most T shirts. Bottom line, it will likely end up being a sleeping shirt but for the price, my expectations were low.  FYI I am  6'3"""", 200lb, and stuck forever trying on L, XL, and XXL depending on the garment. :-)",
M.Ruiz,Nice quality,https://www.amazon.com/gp/customer-reviews/R1AXNC16PWO2KM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q6D9LP,"5.0 "," the United States "," January 16, 2025",Size: SmallColor: Black,Verified Purchase,Purchased for boyfriend and he loves this shirt and the quality. This is saying a lot because he is very picky. Purchased last year and still in good condition.,
Melva,Highly recommend,https://www.amazon.com/gp/customer-reviews/R3H2CR6HGKDEBI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q6D9LP,"5.0 "," the United States "," January 16, 2025",Size: 4X-Large Big TallColor: Black,Verified Purchase,Good quality would buy again,
TIM,don't fit well to short,https://www.amazon.com/gp/customer-reviews/REKXDSIIGEA4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q6D9LP,"2.0 "," the United States "," January 15, 2025",Size: X-LargeColor: Light Grey Heather,Verified Purchase,not that good,
Kris Whitney,Surprised,https://www.amazon.com/gp/customer-reviews/R30LCI3SWGX5Q5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q6D9LP,"5.0 "," the United States "," January 14, 2025",Size: 6X-Large Big TallColor: Oatmeal Heather,Verified Purchase,I'm a big guy. Seems like everyone has different sizes for the same size name. This shirt fit very nicely. The material is nice and soft yet strong. Good for moderate weather with medium thickness fabric. It looks good and I'm going to order a few more.,
Alex Braunfeld,You get what you pay for!,https://www.amazon.com/gp/customer-reviews/R31PP4R6PE1YSK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q6D9LP,"2.0 "," the United States "," January 12, 2025",Size: MediumColor: Blue Heather,Verified Purchase,Itchy!  Also just a block. A medium feels like an XL on me.  Checking you it off as you get what you pay for!,
chrissypoo,Nice quality,https://www.amazon.com/gp/customer-reviews/R1JCFG9ICYQHND/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q6D9LP,"5.0 "," the United States "," January 8, 2025",Size: SmallColor: Burgundy,Verified Purchase,This was a gift to someone. I wasn’t crazy about the buttons but my friend loves the top and it fits him very well.,
kim,Nice casual fitting shirt,https://www.amazon.com/gp/customer-reviews/R4SQNO9UCQVG8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q6D9LP,"4.0 "," the United States "," January 7, 2025",Size: MediumColor: Blue Heather,Verified Purchase,My husband likes his Christmas shirt! Great price!,
Cheri Gibbs,My husband loves the 100% cotton Henleys!,https://www.amazon.com/gp/customer-reviews/R3JBPW8RZAR62W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q6D9LP,"4.0 "," the United States "," January 6, 2025",Size: X-LargeColor: Oatmeal Heather,Verified Purchase,They are so soft and comfortable- nice fit- not too form fitting.  Has a nice Ragland style sleeve- like the seam on a baseball shirt sleeve.,
