评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
envirocy,Runs small,https://www.amazon.com/gp/customer-reviews/R13TXA0VQ3NF5B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1YKPSDJ,"3.0 "," the United States "," January 17, 2025",Size: XX-LargeColor: Brown Heather,Verified Purchase,"Nice sweater but runs small, and is rather short.  The XXL fits more like an XL.",
Amazon Customer,Men’s sweater,https://www.amazon.com/gp/customer-reviews/REI0O9GB8D2ON/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1YKPSDJ,"5.0 "," the United States "," January 17, 2025",Size: SmallColor: Camel Heather,Verified Purchase,Good quality!,
Dina Pompa,Torn shirt,https://www.amazon.com/gp/customer-reviews/R33EDEC17Y9GZP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1YKPSDJ,"1.0 "," the United States "," January 16, 2025",Size: LargeColor: Light Grey Heather,Verified Purchase,The shirt has a whole in it.,
Edward P Gibson,Sweater was even better than described.,https://www.amazon.com/gp/customer-reviews/R1QL5DFHZ0MO66/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1YKPSDJ,"5.0 "," the United States "," January 14, 2025",Size: X-LargeColor: Black,Verified Purchase,"The sweater material is very soft, it keeps its shape, and I wish I had purchased another of the same type. It is true to size.",
Felicia Cooper,Comfortable sweater,https://www.amazon.com/gp/customer-reviews/R1E94HRP8WH6EO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1YKPSDJ,"5.0 "," the United States "," January 7, 2025",Size: MediumColor: Light Blue Heather,Verified Purchase,Soft and comfortable sweater.,
Cassie Minor,Great Quality & Cozy!,https://www.amazon.com/gp/customer-reviews/R35D4SSR83S33V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1YKPSDJ,"5.0 "," the United States "," January 3, 2025",Size: X-LargeColor: Brown Heather,Verified Purchase,"So I bought these for my husband and the color is exactly like the photo, the material & thickness is just right not too thick or thin! The fit is nice to where he can wear it as more fitted and I can wear it to be more oversized. Overall an amazing sweater!",
TBee,"Nice Quality, Fits Well.",https://www.amazon.com/gp/customer-reviews/R3O6LMX328SVVU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1YKPSDJ,"5.0 "," the United States "," January 2, 2025",Size: MediumColor: Black,Verified Purchase,"I purchased this sweater for my husband to wear under a sport coat for a nice but casual look.  The sweater is nice quality, it fits fine.  My husband is 6 ft. 3 in. and I wish it came in a tall, as it could be a bit longer, but it works and he is very happy with the sweater.  I did buy two, one black and one heather brown.  It was odd as they both were the same size and the heather brown was a good half inch shorter than the black, so I had to send it back.  I ordered another one in the same size to see what happens.",
Herb,Pretty nice for the price,https://www.amazon.com/gp/customer-reviews/R31JEPLTFVR3WS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1YKPSDJ,"4.0 "," the United States "," December 31, 2024",Size: LargeColor: Multicolor Stripe,Verified Purchase,Material is on the lighter side but the fit is true to size. You probably can't expect more at this price.,
SoCal Kids & Corgis,It's an Amazon sweater.,https://www.amazon.com/gp/customer-reviews/R2H2ZDGZQP3X7M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1YKPSDJ,"3.0 "," the United States "," December 29, 2024",Size: X-LargeColor: Multicolor Stripe,Verified Purchase,"IDK what it is about amazon sweaters, but they are always long in the sleeves and short on the torso. Which in my case means the backside rides up whenever I sit down, and the arms need to be pulled back often.  It gets worse after a few washings.  I've gotten several amazon sweaters in different styles and materials and they are all made like this.  I wish they would trade some arm length for torso length.  The colors are nice at least.",
Jesse Allan Rozell,The black sweater is actually grey,https://www.amazon.com/gp/customer-reviews/RQ8IVX9HCZGEC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1YKPSDJ,"1.0 "," the United States "," December 26, 2024",Size: MediumColor: Dark Navy White Stripe,,A couple other people have also mentioned this and I didn’t find out until it was too late. Gotta return it,
