评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Molly Evans,Item does not look brand new,https://www.amazon.com/gp/customer-reviews/R3EAEK8524UFBN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"1.0 "," the United States "," February 2, 2025",Size: X-LargeColor: Black Blue Plaid,Verified Purchase,"This shirt has beautiful colors however, i ordered a brand new shirt.  The shirt that came to me looks like it was worn one time and then shoved back in the bag and returned. It even has cat hair on it and it stinks of men's cologne.",
Christina M,Soft Fabric,https://www.amazon.com/gp/customer-reviews/R2E71EWBXQIXWB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," February 1, 2025",Size: LargeColor: Black Blue Grey Tartan Plaid,Verified Purchase,The shirt is surprisingly soft and decent quality for the price. I bought one and now I’m going to buy two more.,
CJ,A fresh find for less money,https://www.amazon.com/gp/customer-reviews/R333RNQ85HGZUI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 31, 2025",Size: LargeColor: Navy,Verified Purchase,"Comfortable clean fit, looks professional and works in many situations.",
Jim,Warm and breathable,https://www.amazon.com/gp/customer-reviews/R3KSPDPY0C5AOG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 31, 2025",Size: X-LargeColor: Black Blue Buffalo Plaid,Verified Purchase,"Really like these.  Some styles are classy enough to wear business casual. Though they are warm, they are also breathable due to 100% cotton, so even I don’t sweat. Good length too, just that little extra to help hide the winter weight!  Recommend hang dry and fluff to reduce potential shrinking.",
M. M.,Thx for making my life dressier! ☺️,https://www.amazon.com/gp/customer-reviews/R263JGJB19EUE5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 30, 2025",Size: X-SmallColor: Dark Brown Plaid,Verified Purchase,(Written by the receiver of the shirt) It’s so frick-fracking great and I used to hate dress up shirts now I wear this once every week!,
Mindy,Great shirt!,https://www.amazon.com/gp/customer-reviews/RWGFAHEQSYT3L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 30, 2025",Size: X-SmallColor: Black Light Grey Plaid,Verified Purchase,I bought the men’s small and it’s perfect. I love the look of the shirt and the flannel is better than the women’s flannel shirts.  I ordered a few more.,
Zootal,Fits perfectly. Nice and thick material.,https://www.amazon.com/gp/customer-reviews/RT5WWKNT2KV1X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 28, 2025",,,"I am pleasantly surprised with this shirt. In this day and age of shirts made out of thinner and thinner material, this shirt bucks the trend and is as thick as you would expect a flannel shirt to be. It also fits perfectly. Amazon Basics delivers again!",
CLT,Comfy,https://www.amazon.com/gp/customer-reviews/R2NJW30V68NHV9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 27, 2025",Size: X-LargeColor: Green Navy Ombre Plaid,Verified Purchase,Great color and fit. Very comfy.,
¤Krys¤,Flattering Shirt,https://www.amazon.com/gp/customer-reviews/RR0UB7J0KWIG8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 26, 2025",Size: X-LargeColor: Olive,Verified Purchase,"True to size. Great fit, material is so soft after the first wash.",
Snowman,Nice shirt but size up,https://www.amazon.com/gp/customer-reviews/R2UVT60N5D03U6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"4.0 "," the United States "," January 26, 2025",Size: LargeColor: Navy Plaid,Verified Purchase,Nice looking shirt and looks to be well made. Fits well before washing but will shrink some so you should order one size up vs. normal.,
Ken,Great Shirt,https://www.amazon.com/gp/customer-reviews/R1RJC5A0ZZNSGW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 26, 2025",Size: LargeColor: Blue White Large Plaid,Verified Purchase,Ordered this for my husband and was please with how well it fit. Size and color was perfect and kept him warm.,
PC Mountain,very nice for the price,https://www.amazon.com/gp/customer-reviews/R2EKNER3L3SIS9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 25, 2025",,,"I bought a size medium and I’m 5’9” and 160 pounds. The fit is great. It’s not too tight, not too loose and I can leave it untucked. The fabric is medium weight and shrinkage has been minimal. I’ll be buying more of these.",
Charles Blackwell,Better than Old Navy and/or Target,https://www.amazon.com/gp/customer-reviews/R28DYDHDBCHOA1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"4.0 "," the United States "," January 25, 2025",Size: X-LargeColor: Charcoal Buffalo Plaid,Verified Purchase,"Great fit, true to size, and very warm for the price - I ended up buying three more variations. Little to no shrinkage after wash.",
Brenda,Very nice.,https://www.amazon.com/gp/customer-reviews/RE72YKGT0KOGE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 23, 2025",Size: X-LargeColor: Black Blue Plaid,Verified Purchase,True to size.  Flattering.,
ShawnG,Fantastic!,https://www.amazon.com/gp/customer-reviews/R38FWZFXCTLLTH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 23, 2025",Size: XX-LargeColor: Green White Plaid,Verified Purchase,This is the best flannel shirt I have purchased in the last 30 years.  The material is thick and soft!  It is extremely comfortable and fits very well. I will definitely purchase more.  I purchased a flannel shirt from another manufacturer a month ago and I couldn't even roll up the sleeves because they were so skinny.  I returned it and luckily purchased this shirt.  I will definitely be buying more.  It is nice to come across a good quality product!,
dh,Favorite,https://www.amazon.com/gp/customer-reviews/R15XI2Z8IQ3V3R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 22, 2025",Size: X-LargeColor: Black Light Grey Plaid,Verified Purchase,"Lightweight flannel. Soft after first wash. XL fits my 6'3"" 200lb frame perfectly.  Great value.",
kevin tate,Fit was 100% accurate!,https://www.amazon.com/gp/customer-reviews/R2QVP8Z081CF43/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 21, 2025",Size: LargeColor: Olive Plaid,Verified Purchase,Wonderful quality and a great fit.,
TeePee,Shrinkage,https://www.amazon.com/gp/customer-reviews/RBWXWF3JE724X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"1.0 "," the United States "," January 21, 2025",Size: X-LargeColor: Black Blue Plaid,Verified Purchase,"This shirt is soft and the colors are pretty. It fit well when I first got it. After one wash, the sleeves are 2-3 inches too short and the rest went from comfortably loose to snug. Very disappointed.",
Robert Paulson,Very nice shirt,https://www.amazon.com/gp/customer-reviews/R22Z1R6GRSXNON/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 20, 2025",,Verified Purchase,Fairly thick and warm. And fits well.,
50s LabRat,Nice mateial,https://www.amazon.com/gp/customer-reviews/R21OMD428GXMYU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"4.0 "," the United States "," January 20, 2025",Size: LargeColor: Black,Verified Purchase,"It's listed as ""dark blue"" but is difficult to discern from black, plus it doesn't have button-down collar I'd prefer.",
Laurie L Upson,Good fit,https://www.amazon.com/gp/customer-reviews/RR84ZC9N34OGD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 20, 2025",Size: X-LargeColor: Black Red Buffalo Plaid,Verified Purchase,Medium weight flannel. A lot nicer than expected. Super soft and warm.,
AMI,I LIKE IT A LOT,https://www.amazon.com/gp/customer-reviews/R11OHW0KKM0KD4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"4.0 "," the United States "," January 18, 2025",Size: XX-LargeColor: Black Brown Mix Plaid,Verified Purchase,Good quality and nice colours. The pocket should be more to the center.,
BloomingHappyINdiana,Great casual shirt,https://www.amazon.com/gp/customer-reviews/R1WGS9SENTKAZX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 18, 2025",Size: XX-LargeColor: Red Plaid,Verified Purchase,Gave to my husband who is picky and he has not stopped wearing it! Clean and casual.,
The Californian,Good medium weight flannel shirt,https://www.amazon.com/gp/customer-reviews/R3IIZNEUDZV0T9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 17, 2025",Size: MediumColor: Yellow Plaid,Verified Purchase,"I bought the checkered yellow and black, amazon essentials flannel shirt in 2019 and wore it every winter until January 2025 when I found a hole in the sleeve. I presume I tore it, because the rest of the shirt still looks ok. This is mid-weight flannel shirt for late fall and warmer winter days when the temperature is in low to mid 40s (Fahrenheit). The colors stayed bright and withstood many washings, allowing for the fact that I have multiple flannels and didn't wear and wash this shirt every week. For colder days, when the temperature is in the 30s, 20s I recommend heavier, ""Canadian"" style flannel, but for nicer winter days, this was my favorite flannel shirt, and I will be buying the exact same shirt again.",
mark,Good quality,https://www.amazon.com/gp/customer-reviews/R1GTOXRW4Y365L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"4.0 "," the United States "," January 17, 2025",Size: X-LargeColor: Blue White Plaid,Verified Purchase,It’s a well made flannel that’s not to thick and not to thin. Perfect for spring and fall.,
patricia fetterley,Long sleeve shirt,https://www.amazon.com/gp/customer-reviews/R25H3EU81CVY84/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 17, 2025",Size: LargeColor: Red Plaid,Verified Purchase,He loves it,
Read A. Lot,Great shirt but it shrinks and the arms are too short,https://www.amazon.com/gp/customer-reviews/R1JLQAZ66RDRA5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"3.0 "," the United States "," January 15, 2025",Size: XX-Large Big TallColor: Brown Dark Navy Plaid,,"This was a great shirt but the length was an exact fit when we got it. Unfortunately, it shrinks! The XL is not for men over 6'1"" or for anyone with long arms unless you are willing to roll them up (which is a problem in the winter months). The shirt was not available in XL Tall. I would buy a lot of them if they were.",
MLJ,Buttons and button holes too small,https://www.amazon.com/gp/customer-reviews/R1W6SKT5IJ2QX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"3.0 "," the United States "," January 12, 2025",Size: XX-LargeColor: Charcoal Buffalo Plaid,Verified Purchase,Would have given this 5 stars but the buttons and button holes are smaller than normal and difficult to button and unbutton.,
Berta Vergara,Shirt,https://www.amazon.com/gp/customer-reviews/R2RRGHXIKJP1TL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 12, 2025",Size: LargeColor: Olive,Verified Purchase,Son loved the short,
PG,Great shirt for $4,https://www.amazon.com/gp/customer-reviews/RHL2GDKXM41QB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 12, 2025",Size: MediumColor: Black Buffalo Plaid,Verified Purchase,I wear it around the house Thicker and warmer flannels than others Wish it was still $4 - I would have ordered more,
Sterling He,I love the color,https://www.amazon.com/gp/customer-reviews/RWYYQUUL1FNLE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3XGWW8B,"5.0 "," the United States "," January 12, 2025",Size: MediumColor: Yellow Plaid,Verified Purchase,It looks great! Weight and size are good. Very easy to match up with other brands. Love it,
