评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
michael stanglewicz,It fits me great,https://www.amazon.com/gp/customer-reviews/R3VT4ZCMUKCVUA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJPDD7,"4.0 "," the United States "," January 18, 2025",Color: WhiteSize: X-Large,Verified Purchase,The material snags real easy .my arm was in a sling and the velcro rubbed against it and snagged it now I can only wear it under sweaters,
AwakenJedi,Luxury feeling,https://www.amazon.com/gp/customer-reviews/R1QY17M57HK3ED/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJPDD7,"5.0 "," the United States "," January 17, 2025",Color: Blue PurpleSize: Medium,Verified Purchase,Supersoft shirt. It looks exactly as pictured. My son loved it.,
figsd,Blue CoFandy Shirts,https://www.amazon.com/gp/customer-reviews/RJO3XYZD1H165/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJPDD7,"5.0 "," the United States "," January 12, 2025",Color: BlueSize: X-Large,Verified Purchase,It was a gift and so far has not been warn. My husband like the color and loves the way it fits,
J. Kelley,Too Small,https://www.amazon.com/gp/customer-reviews/R10TT7W4DF9MT1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJPDD7,"2.0 "," the United States "," January 9, 2025",Color: Dark GreySize: XX-Large,,"My regular size is XL, I ordered 2XL since it is advertised like a jacket.  Still too small.  Short body, short sleeves.",
Amazon Customer,Not like the picture,https://www.amazon.com/gp/customer-reviews/R23BVSLVSGMT62/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJPDD7,"2.0 "," the United States "," January 6, 2025",Color: BeigeSize: X-Large,Verified Purchase,"In the pictures this is shown and referred to as a ""shacket"". It's not like that at all,  now like a 70s silk shirt.",
Aaron,Great quality,https://www.amazon.com/gp/customer-reviews/RYW6CDTOUIBNZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJPDD7,"5.0 "," the United States "," January 3, 2025",Color: Blue PurpleSize: X-Large,Verified Purchase,Love the material. Feels expensive without being. Easy to wash. I didn't dry it. Good color choices. Very comfortable. It fits great!,
Brittney,Perfect fit,https://www.amazon.com/gp/customer-reviews/R3PUCRBHOX6OAA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJPDD7,"5.0 "," the United States "," January 3, 2025",,Verified Purchase,Bought for my husband for his Christmas party . Fit perfectly . So Comfy too !,
Richard,Returned,https://www.amazon.com/gp/customer-reviews/R3VT4H8MULPYQS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJPDD7,"3.0 "," the United States "," January 3, 2025",Color: Deep RedSize: Medium,Verified Purchase,I reviewed the same shirt in gray. Returning this one because the pocket is too small and I am not making another larger pocket as I did on the gray one.,
mena hanna,Love it,https://www.amazon.com/gp/customer-reviews/R21RYSUR1APUHF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJPDD7,"5.0 "," the United States "," January 3, 2025",Color: BeigeSize: Large,Verified Purchase,Amazing quality fits very well. I can't believe how good this quality is,
Tim Wheeler,Always great quality and value.,https://www.amazon.com/gp/customer-reviews/R11P8RI6HM2U0U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJPDD7,"5.0 "," the United States "," January 2, 2025",Color: Blue PurpleSize: Large,Verified Purchase,"The many shirts and jackets I buy from this vendor are always good quality, stylish, good fit and color selections.  They wash and dry very nicely, and no wrinkling.  Be cautious about the size, they do tend to run slightly large (I have had to go from XL to L, and I am 6-ft, 195 lbs, average-build).  Once you nail down the best sizes for you, I wouldn’t hesitate buying more colors, etc.  Quality is always great.",
