评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Fabric is soft.,https://www.amazon.com/gp/customer-reviews/R31QQMON1WOONE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRXXL3GY,"5.0 "," the United States "," January 18, 2025",Size: LargeColor: 02 Army Green,Verified Purchase,Fits true to size. Great value. Fabric is comfy. Washes great,
Peggy H.,Great Shirt,https://www.amazon.com/gp/customer-reviews/R35SW6JR17BC85/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRXXL3GY,"5.0 "," the United States "," January 16, 2025",Size: 3X-LargeColor: 02 Black,Verified Purchase,"Husband likes shirt so much ordered a 2nd color.  Good thickness, soft, washes well and I hang dry.",
The Crank,"Thin Fabric, otherwise OK",https://www.amazon.com/gp/customer-reviews/RJOJ8BHUUQVBI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRXXL3GY,"3.0 "," the United States "," January 14, 2025",Size: XX-LargeColor: 02 Khaki,Verified Purchase,"I was a little disappointed in this shirt. The color and fit are fine, the tailoring and design are good, but the shirt is made from a very thin cotton blend knit fabric that's much lighter that I'm used to in a long sleeve henley. I'm keeping it but I don't think I will be buying this brand again.",
Debsanimals,Very Comfortable,https://www.amazon.com/gp/customer-reviews/R3UEU8KU27JLSF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRXXL3GY,"5.0 "," the United States "," January 13, 2025",Size: X-LargeColor: 02 Green,Verified Purchase,Love the way this fits,
Austin King,Good,https://www.amazon.com/gp/customer-reviews/R190MFL2ZPNTDE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRXXL3GY,"5.0 "," the United States "," January 12, 2025",Size: X-LargeColor: 01 Light Blue,Verified Purchase,Bang for buck,
Amazon Customer,Shirts,https://www.amazon.com/gp/customer-reviews/R2V4D8P6Y3OAGF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRXXL3GY,"4.0 "," the United States "," January 11, 2025",Size: LargeColor: 02 Grey,Verified Purchase,Fit great sizing in accurate from sizes.,
Shawn,Comfortable,https://www.amazon.com/gp/customer-reviews/R1XYFE55T2OBQK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRXXL3GY,"4.0 "," the United States "," January 7, 2025",Size: LargeColor: 01 Light Blue,Verified Purchase,"Bought for my t-shirt and flannel shirt husband to be a bit ""dressier"" on our two week anniversary vacation.  He actually didn't complain and he looked quite nice!  Soft material and fit is perfect.",
Paul Flores,No tags on shirt,https://www.amazon.com/gp/customer-reviews/RJ0LW1GYTDQT6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRXXL3GY,"3.0 "," the United States "," January 5, 2025",Size: XX-LargeColor: 02 Khaki,Verified Purchase,"Looks nice, but used. Why No tags or anything showing new? It's definitely not a thermal. Very light weight.",
Sarah Womack,Timberland shirt,https://www.amazon.com/gp/customer-reviews/R1FMUMUB9SXOKP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRXXL3GY,"5.0 "," the United States "," January 5, 2025",Size: X-LargeColor: 02 Khaki,Verified Purchase,Great,
David Brooks,Fit well,https://www.amazon.com/gp/customer-reviews/R2WCW75G7MGAIE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRXXL3GY,"5.0 "," the United States "," December 17, 2024",Size: 3X-LargeColor: 02 Light Blue,Verified Purchase,Very good,
