评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
alj5,Really nice light cardigan sweater,https://www.amazon.com/gp/customer-reviews/R23O6ESMSPC55K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"5.0 "," the United States "," January 17, 2025",Size: 6XColor: Burgundy,Verified Purchase,"It is exactly what I was looking for. I bought the 6X. I usually wear a 30W/32W in plus size brands like Lane Bryant or Catherine’s, and it fits well. The shoulder seam actually sits at my shoulder instead of falling onto the arm because many manufacturers assume plus size women have insanely broad shoulders. The sleeves could be a hair longer to suit my preferences (I’m 5’8”) but it’s not so short that it looks funny. The color is on the darker range of burgundy.",
chill,Nice sweater,https://www.amazon.com/gp/customer-reviews/R1FJS70YKA4HM8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"5.0 "," the United States "," January 16, 2025",Size: XX-LargeColor: Charcoal Heather,Verified Purchase,Soft. Great fit. Comfortable. I will enjoy it for years.,
Curtis Viselli,Soft and cute!,https://www.amazon.com/gp/customer-reviews/R3PR110LMEI6IP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"5.0 "," the United States "," January 16, 2025",Size: MediumColor: Light Oatmeal,Verified Purchase,"Very nice looking cardigan, will go with everything. Very soft and comfy. True to size.",
jonah cotter,"Simple, lightweight sweater",https://www.amazon.com/gp/customer-reviews/R3RR8EUAUCS7XC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"4.0 "," the United States "," January 15, 2025",Size: X-LargeColor: Sage Green Heather,Verified Purchase,"Very light weight.  A little baggy after wearing twice.  Simple line, soft weave, good value.",
Chele C,Perfect and Cozy,https://www.amazon.com/gp/customer-reviews/R1P0C07ZHBRPJO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"5.0 "," the United States "," January 14, 2025",Size: X-LargeColor: Sage Green Heather,Verified Purchase,"First, this color is great. Second, I love the length of this sweater. It's a more traditional fit that falls at the hip. It's not heavy, but is great for layering. Perfect for leaving at the office.",
Dawn,Looks and feels expensive,https://www.amazon.com/gp/customer-reviews/R3M3RJ0NO4XSUQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"5.0 "," the United States "," January 14, 2025",Size: 4XColor: Charcoal Heather,Verified Purchase,This sweater is so soft. The gray is a deep shade and it looks luxurious. It replaces a cardigan bought from an expensive store and is just as nice,
Ziad Zakharia,Very soft,https://www.amazon.com/gp/customer-reviews/R2WEVCPLG3K30/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"5.0 "," the United States "," January 14, 2025",Size: 3XColor: Red,Verified Purchase,I like the color of this cardigan (red) it feels very soft and almost silky. Sleeves size are just right not too long on my armed. Aver all I m very pleased with it. Not too thin as I read in previous comments. But not think which I don’t like . So being a thin light cardigan is great for light winters.,
charlie,good,https://www.amazon.com/gp/customer-reviews/R35YBRTCD5NCBI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"5.0 "," the United States "," January 14, 2025",Size: SmallColor: Black,Verified Purchase,very good and pretty. will be layering this for sure. very soft and stretchy so you can size down too. the buttons are real. only bad thing is it's very thin.,
Amazon Customer,Great lightweight sweater,https://www.amazon.com/gp/customer-reviews/R239T8C0PZU0EM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"5.0 "," the United States "," January 10, 2025",Size: 3XColor: Red,Verified Purchase,I love it! I bought 4 more in different colors.,
Karla L. Tompkins,Too thin!,https://www.amazon.com/gp/customer-reviews/R39QXT2L0B54VD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"1.0 "," the United States "," January 7, 2025",Size: LargeColor: Navy,Verified Purchase,"These sweaters are too thin to be called sweaters.  I purchased several with the intentions of wearing to work.  I returned them and AMAZON is claiming they were not returned.  I don't know who's running the scam, the seller, Amazon or Staples.  It's very hard to get in touch with someone at Amazon.Anyway, don't purchase if you intend to wear as a sweater.  It's too thin.",
Beloved Sandy,Not as expected!,https://www.amazon.com/gp/customer-reviews/RL1RE2V2HA539/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"3.0 "," the United States "," January 6, 2025",Size: MediumColor: Brown,Verified Purchase,"I ordered four different colors. I’m A small and ordered a medium per the review suggestions. I should have ordered to my regular size - small. The quality is not great, but it’s okay.",
Chaxen,Simple & easy wear,https://www.amazon.com/gp/customer-reviews/R2BC0O9IG8D67W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"5.0 "," the United States "," January 5, 2025",Size: LargeColor: Black,Verified Purchase,This is just what I was looking for. A simple cardigan I can wear with a low cut bra or over a cami.,
littlesparrow,This is a keeper,https://www.amazon.com/gp/customer-reviews/R4IIB15AR4AZN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"5.0 "," the United States "," January 5, 2025",Size: LargeColor: Light Oatmeal,Verified Purchase,"Fits well, looks nice. Can be casual or more dressed up.",
Cee Gee,Very Nice!,https://www.amazon.com/gp/customer-reviews/RIATJJ2AVG99J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"5.0 "," the United States "," December 31, 2024",Size: XX-LargeColor: Charcoal Heather Animal,Verified Purchase,The quality of this sweater is a step above what I expected.  Really nice!  I haven't washed it yet but I'll update review if needed.  Very happy with this purchase.,
Amarie,great!,https://www.amazon.com/gp/customer-reviews/R2CLYNWFYJ4B44/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"5.0 "," the United States "," December 31, 2024",Size: LargeColor: Camel Heather,Verified Purchase,Exactly as pictured. Super soft and comfortable.,
Vanessa Chisley,Disappointed,https://www.amazon.com/gp/customer-reviews/R3SNXT1YCUJBJA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"2.0 "," the United States "," December 30, 2024",Size: MediumColor: Coral Pink,Verified Purchase,Lost it shape off washing.,
Amazon Customer,Good quality.,https://www.amazon.com/gp/customer-reviews/R10UMZGGGZ7FYO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"5.0 "," the United States "," December 29, 2024",Size: XX-LargeColor: Bright Blue,Verified Purchase,Fits well. Not too snug or loose . True to size.,
Lee,Recommend,https://www.amazon.com/gp/customer-reviews/R1GLUV5WOKL6G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"5.0 "," the United States "," December 29, 2024",Size: MediumColor: Sage Green Heather,Verified Purchase,"This sweater is exceptional. I appreciate the quality of the material, as it did not shrink or lose color after washing. It is also low-maintenance and does not require ironing, making it suitable for various occasions. The weight is just right; it provides warmth on cool days without being overly heavy.  ME::::::",
S A N,Nice sweater,https://www.amazon.com/gp/customer-reviews/R2W5MOU9A0GUE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"4.0 "," the United States "," December 28, 2024",Size: SmallColor: Coral Pink,Verified Purchase,Runs large - order 1 size smaller.,
Kristine Woodall,I have these sweaters in six color!,https://www.amazon.com/gp/customer-reviews/R2T130I19RNKFB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"5.0 "," the United States "," December 26, 2024",Size: XX-LargeColor: Ivory,Verified Purchase,"Love the range of colors, and easy washability on 'light' with cold water. I don't put them in the dryer - just shake them out and put them on a hanger to dry. Definitely pleased!!!",
Not a great product. Really not as accurate as advertised.,True to size,https://www.amazon.com/gp/customer-reviews/R1GCCYMANRI9T8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"5.0 "," the United States "," December 24, 2024",Size: LargeColor: Brown,Verified Purchase,True to size,
Susan,Great basic,https://www.amazon.com/gp/customer-reviews/R1ACKX1FU73OVB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"5.0 "," the United States "," December 22, 2024",Size: MediumColor: Black,Verified Purchase,This is the perfect cardigan for work. It’s lightweight and perfect for layering. True to size and very soft and comfortable.,2
Alex,Used this as a party outfit.,https://www.amazon.com/gp/customer-reviews/R2DNB23KJ8XVD7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"4.0 "," the United States "," December 20, 2024",Size: XX-LargeColor: Burgundy,Verified Purchase,"I used this sweater for a costume I made. I thought the fabric was nice feeling. Definitely keeps the slight chill in the air at bay. The color was pretty once received. I do wish that the buttons where slightly higher, but like I said I used it as a costume, I do wear it lounging around the house when I'm chilled. It's comfortable.",
LoveOne,Feels fine and washes fine!,https://www.amazon.com/gp/customer-reviews/R2S7OGYHB7F7MH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"5.0 "," the United States "," December 17, 2024",Size: LargeColor: Dark Yellow,Verified Purchase,Material feels like a normal cardigan from a regular store. Washed and dried it both on delicate and turned out fine.,
Amazon Customer,Nice quality,https://www.amazon.com/gp/customer-reviews/RF6V2GNXTFBAW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"3.0 "," the United States "," December 16, 2024",Size: XX-LargeColor: Navy,Verified Purchase,"Followed amazon reco about size but its two size big. Seems a good quality and nice colors, but unfortunatly I wont be able to use them.",
Kim,Great Cardigan,https://www.amazon.com/gp/customer-reviews/RYNABI1LC10DL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"5.0 "," the United States "," December 15, 2024",Size: XX-LargeColor: Red,Verified Purchase,Great cardigan with super fast shipping!,
Juan J. Rodriguez,"Beautiful ,soft and comfortable I love them ordered one then ordered two more",https://www.amazon.com/gp/customer-reviews/RMZPALFZXTV2C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QF66388,"5.0 "," the United States "," December 14, 2024",Size: 4XColor: Navy,Verified Purchase,I just love them that’s why I bought three and a very good quality for price,
