评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
ME,Fabric is much thinner than expected,https://www.amazon.com/gp/customer-reviews/R65YSCP8PL0TD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6347V12,"3.0 "," the United States "," January 19, 2025",Color: Dark GreySize: Large,Verified Purchase,"Fit on this was okay, but the fabric was much thinner and lighter than I expected. I wanted a warm waffle knit top, but this was too light a fabric. Cute design and color was nice, but I did return it.",
Patricia Pinder,Nice top,https://www.amazon.com/gp/customer-reviews/RR0J2SF0JGCTR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6347V12,"5.0 "," the United States "," January 19, 2025",Color: Deep BlueSize: Large,Verified Purchase,I really like the design and color of this top. It is lightweight and comfortable. I am going to wear this frequently because it fits nicely and is made well.,
KNJ,Cute and casual,https://www.amazon.com/gp/customer-reviews/R2NDZ17WDLYPM9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6347V12,"4.0 "," the United States "," January 17, 2025",,Verified Purchase,I ADORE Zeagoo.  I have bought 5 sweaters/shirts from Zeagoo and they are all so cute and comfy.  They run true to size.  Color is as described.  The fabric quality is the reason for 4 stars.. the waffle shirts pilled which is disappointing but easy to fix with electric delinter.,
Tammy Lorimer,Cute top,https://www.amazon.com/gp/customer-reviews/R2G3YRI4QZ977I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6347V12,"4.0 "," the United States "," January 17, 2025",Color: ArmySize: Large,Verified Purchase,Top is cute. I was hoping it would be just a little thicker (it's a little on the thin side) but it is comfortable and I like it. Size was good.,
Shera Gill,Comfy,https://www.amazon.com/gp/customer-reviews/R20DD23IPQLGDV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6347V12,"5.0 "," the United States "," January 17, 2025",Color: ArmySize: X-Large,Verified Purchase,"I love everything about this shirt. Cut, fit and softness!!!",
Debb,Woman's shirt,https://www.amazon.com/gp/customer-reviews/R3Q8S5OYESJKVO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6347V12,"4.0 "," the United States "," January 16, 2025",Color: BurgundySize: Small,Verified Purchase,The shirt is comfortable and true to size. It isn't very warm for the winter weather. Great for spring or early fall.,
Jo Mc,Not at all satisfied,https://www.amazon.com/gp/customer-reviews/RNJKB7G0ULW4X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6347V12,"2.0 "," the United States "," January 16, 2025",,Verified Purchase,"In the picture, this shirt looks to be a nice, cozy choice for winter. Not so. The fabric is terribly thin. So much so, the white part is practically transparent. The material is limp, lifeless, and just hangs. In addition, the texture is rather slick and slimy. The sleeves are extremely long so, unless you like them hanging to your fingers, it'd need to be altered. I thought that style went out years ago. The two stars are for the nice button detail and vivid color. Otherwise, it'd be a zero.",
Susan Dattilo,Great Waffle top,https://www.amazon.com/gp/customer-reviews/R25U9C0UWM3U34/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6347V12,"5.0 "," the United States "," January 14, 2025",Color: Light BrownSize: X-Large,Verified Purchase,Love waffle knit tops. The colorblock with tee button design is great,
Mia,One small dislike .,https://www.amazon.com/gp/customer-reviews/R34A1HN09ISXL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6347V12,"4.0 "," the United States "," January 14, 2025",Color: Pale PinkSize: Large,Verified Purchase,"This shirt was a little thinner than expected.  But, with that said, it's a very nice top.  Price is reasonable.  And, I would still recommend it if someone didn't care about it being a little thinner material. Size was on point.",
Amazon Customer,Love,https://www.amazon.com/gp/customer-reviews/ROJC06DOH63XP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6347V12,"5.0 "," the United States "," January 12, 2025",Color: ArmySize: X-Large,Verified Purchase,I love this shirt/blouse. It’s cute enough to wear to church or just every day wear. Great material! I’ve already order another in a different color.,
