评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Albert B. Boardman,Good fit and wear,https://www.amazon.com/gp/customer-reviews/R3PESLO8IMWFA3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," January 16, 2025",Size: 40W x 29LColor: Pebble,Verified Purchase,"these are great trousers, expansive , good fit and wear.  I'm on my third pair",
Placeholder,Short on the inseam not 30 inches,https://www.amazon.com/gp/customer-reviews/R3OIVRFD78RPUS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"2.0 "," the United States "," January 14, 2025",Size: 36W x 30LColor: Original Khaki,Verified Purchase,Inseam is short.Also has to be ironed after washing not permanent press,
Mike S,Comfortable and Quality,https://www.amazon.com/gp/customer-reviews/R3LCQ1FVRCETAM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"4.0 "," the United States "," January 14, 2025",Size: 36W x 32LColor: Original Khaki,Verified Purchase,"I love the Lee pants that have the elastic in the waistband along with a button and zipper. We bought these thinking they were the same Lee pants that used to be sold at Walmart. However, they were not the same exact pair. My husband still liked them and we bought 4 pair.",
zerovq,Soft and comfortable but inaccurate color,https://www.amazon.com/gp/customer-reviews/RCS63LUDQKMVA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"4.0 "," the United States "," January 14, 2025",Size: 34W x 30LColor: Woodspice,Verified Purchase,"The pant is soft and comfortable to wear, but the color is quite different from the demo picture, it’s not as saturate as the demo picture. Besides, it should not be anti-wrinkle and maybe it needs to be ironed after washing before next time you wear it!",
dale,Disappointed. TOO LONG.,https://www.amazon.com/gp/customer-reviews/R10382CKKPGPAM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"3.0 "," the United States "," January 12, 2025",Size: 40W x 29LColor: Black,Verified Purchase,I have ordered these pants before --totally satisfied.  This batch is TOO LONG. I need to have them all hemmed.,
Chris Chambers,Great slacks but fit is too big,https://www.amazon.com/gp/customer-reviews/R3V92MRWZHCGO7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"3.0 "," the United States "," January 11, 2025",Size: 36W x 32LColor: Muted Olive,Verified Purchase,My advice is order one size smaller in the waist,
Arch seeker,Too tall at groin to waist,https://www.amazon.com/gp/customer-reviews/R3JB58J1EFL0PA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"2.0 "," the United States "," January 10, 2025",Size: 34W x 29LColor: Original Khaki,Verified Purchase,"Baggy waist,  had to pull up too high on waist.  Not good fit.  Had to return.",
JMH,Shallow pockets,https://www.amazon.com/gp/customer-reviews/R1HQN0KE08DTD5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"3.0 "," the United States "," January 7, 2025",Size: 36W x 34LColor: Painter Gray,Verified Purchase,"They're stretchier than the black Lee jeans I normally get (which don't seem to come in a grey) and they're fine, but the pockets are at least an inch shallower than the regular jeans—I'm constanly losing change, pens, and flash drives on sofas, beds, car seats, etc.  Kind of annoying.",
MattAZ,Fits Great and Comfortable,https://www.amazon.com/gp/customer-reviews/R1C6XYYZFY3NCZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," January 5, 2025",Size: 40W x 34LColor: Painter Gray,Verified Purchase,The elastic waist band is very beneficial.  Size is true as advertised.  Make sure to pull them out of the dryer as soon as finished to limit wrinkling.,
Quiggs,Good pants,https://www.amazon.com/gp/customer-reviews/R2L4VP7BCM1U6N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"4.0 "," the United States "," January 4, 2025",Size: 34W x 29LColor: Black,Verified Purchase,Bought for more dressy occasions. Pants fit well and look good but the black tends to fade a bit after a few washes.,
Leonardo,Fit was a bit off,https://www.amazon.com/gp/customer-reviews/R1T7U4DTKT7KLQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"3.0 "," the United States "," January 3, 2025",Size: 36W x 29LColor: Original Khaki,Verified Purchase,"The slacks arrived in a clear plastic bag folded in half and forced into my mailbox.  The cloth is not flimsy, and the product was as advertized.  I have two of these already, though one, my favorite fit, is branded by Lee, ""Comfort"" not ""Motion.""  It was an older version.  This particular purchase is a bit long and a bit tight around the waist, though it is the same exact size as the other.  It fits just okay, but I wish it fit like the first ""Comfort"" one I bought.  I ordered 36"" x 29"", which is a tough size to get in stores.  The same product on the Lee website is listed as $55.00.  Perhaps they changed the supplier which makes them, and that is the reason it is a tiny bit longer and tighter around the waist.",
Melissa Retz,Good quality,https://www.amazon.com/gp/customer-reviews/R13HVWKDOC5PD9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," January 2, 2025",Size: 29W x 32LColor: Bronze,Verified Purchase,"True to size, bought for son for business casual events.",
Anonymous,Quality and size were spot on!,https://www.amazon.com/gp/customer-reviews/R3J9670O653J38/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," January 1, 2025",Size: 34W x 28LColor: Stone,Verified Purchase,"I’m 5 foot 5 and a 28 pants length. First of all you guys know how hard it is to find pants 28L, I got 2 pairs. They washed and dried well. Secondly they have that little give in the waist.",
Nathan Hills,Excellent pair of pants,https://www.amazon.com/gp/customer-reviews/R248AK2LXPEV7V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," December 31, 2024",Size: 30W x 30LColor: Black,Verified Purchase,"Pants fit my son perfectly who is 30""w x30""L. Pants look great on him and arrived in time for Christmas",
Jaculine M Nash,Bowling,https://www.amazon.com/gp/customer-reviews/R262FFDI2X8F03/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," December 31, 2024",Size: 34W x 29LColor: Black,Verified Purchase,My grandson loves the fit and wears them for bowling matches! Will buy again next year!,
Nisan Lieblein,Too wide at the top for my taste,https://www.amazon.com/gp/customer-reviews/R2N570KNUWTZL1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"2.0 "," the United States "," December 30, 2024",Size: 38W x 29LColor: Black,Verified Purchase,Too wide at the top for my taste,
Ada,Most comfortable pants ever purchased,https://www.amazon.com/gp/customer-reviews/R2OKVVX5ZRNVX2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," December 29, 2024",Size: 40W x 32LColor: Woodspice,Verified Purchase,"I am 6.1 tall and weighing over 300 lbs, i always struggle to find comfortable and stylish pants, the ones I find for my size either too baggy or tight and i hate both, these pants are not baggy, not tight so great in style and most importantly they are flexible which is great for physical work, the material is not too thick at discomforting level so it s all season, i am wearing it for more than a year and had 0 durability issues. It s definitely worth the money you are paying, I strongly recommend.",
monty boatwright,Fits right,https://www.amazon.com/gp/customer-reviews/R1TAWZQNP7QNNG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," December 28, 2024",Size: 38W x 29LColor: Black,Verified Purchase,Good pants,
Jim,Great fit but colors are not as pictured,https://www.amazon.com/gp/customer-reviews/R37YIIQZNKRBVF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"4.0 "," the United States "," December 27, 2024",Size: 40W x 32LColor: Woodspice,Verified Purchase,"As a bigger guy I love the way these pants fit, they are comfortable without being baggy. But the colors are way off - specifically Woodspice and Bronze are a shade or two darker than pictured.",
Dean Waight,Fail,https://www.amazon.com/gp/customer-reviews/R22ST5V98UFM1K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"2.0 "," the United States "," December 27, 2024",Size: 40W x 32LColor: Muted Olive,Verified Purchase,Zipper failed.,
Susan Berry,Slacks,https://www.amazon.com/gp/customer-reviews/R1O25II9MXVEWO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," December 24, 2024",Size: 32W x 29LColor: Bronze,Verified Purchase,I bought these for my husband for Christmas and they fit great and are comfortable.,
HM,Love the style,https://www.amazon.com/gp/customer-reviews/R2AFFBGH8SOPFU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," December 23, 2024",Size: 34W x 32LColor: Navy,Verified Purchase,I have not worn these jeans in years yet I feel so much better in them than all the others I have worn. Definitely will be sticking with LEE,
Ll63,Nice look,https://www.amazon.com/gp/customer-reviews/R1A6O4T6LRW5A4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," December 23, 2024",Size: 38W x 30LColor: Black,Verified Purchase,"Good texture, nice looking",
Matan,"Good quality, wrong color",https://www.amazon.com/gp/customer-reviews/R2X5410SMGHQ9Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"2.0 "," the United States "," December 18, 2024",Size: 32W x 32LColor: Woodspice,Verified Purchase,I ordered brown pants for an event I've been waiting for and I got a completely different color (olive).. now I'm stuck with unmatching outfit. Quality looks good though,
CLG,Good Quality,https://www.amazon.com/gp/customer-reviews/RP0EY86BHAAY8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"4.0 "," the United States "," December 18, 2024",Size: 32W x 30LColor: Bronze,Verified Purchase,Good Quality,
Russ,Good Quality,https://www.amazon.com/gp/customer-reviews/R3CFERIW9144Y2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," December 15, 2024",Size: 38W x 29LColor: Black,Verified Purchase,Nice fit,
V Pfister,Nice for casual dress,https://www.amazon.com/gp/customer-reviews/R3AHNJJA6CXDPE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"3.0 "," the United States "," December 14, 2024",Size: 36W x 32LColor: Black,Verified Purchase,Fit well,
angelique h stark,pockets ripped,https://www.amazon.com/gp/customer-reviews/R2PFOD0KL6VGRL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"1.0 "," the United States "," December 11, 2024",Size: 28W x 32LColor: Original Khaki,Verified Purchase,"I bought 2 of these pants.  First off they are very comfortable.  I like the feel.  Unfortunately the pockets are terrible.  All 4 of the front pockets got a rip in them from pens.  All of the rips happened the first time I wore the pants.  I now have 2 pair of pants that I can't use the front pockets.  I reached out to Lee and they are processing the return.  So now I have to box them up and ship them back and then wait 6-8 weeks for an answer as to what they are going to do.  So if you want a pair of ants that the front pockets are unusable, these are the pants for you",
William Feather,Comfy but don't last,https://www.amazon.com/gp/customer-reviews/RN7A3QGYJLKJ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"2.0 "," the United States "," December 8, 2024",Size: 38W x 29LColor: Black,Verified Purchase,"These pants are very comfy and look good, however the fabric in the crotch completely wore out within a month (annoyingly just outside the return window). I have pants that go years of daily wear before showing any signs of becoming holey. Very disappointed, I thought I'd found my forever pant but now the search begins anew.",
Mickey B,Love them,https://www.amazon.com/gp/customer-reviews/R30L5V95U520WV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," December 8, 2024",Size: 36W x 34LColor: Painter Gray,Verified Purchase,Perfect fit and smooth look.  Exactly as advertised,
Gofal,Super comfy,https://www.amazon.com/gp/customer-reviews/R2375YGFJSEQ4Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," December 7, 2024",Size: 32W x 28LColor: Black,Verified Purchase,"Man, I absolutely love this pant. So nice and comfy to wear. Worth the money, and not too baggy, quality is so nice",
teeko,Comfortable Pants,https://www.amazon.com/gp/customer-reviews/R1Y2BOBC4R4BU6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," December 7, 2024",Size: 36W x 30LColor: Black,Verified Purchase,Pants are comfortable and fit well.,
Bill Taylor,Nice pants,https://www.amazon.com/gp/customer-reviews/R3I9ADSGMLZW8K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," December 6, 2024",Size: 34W x 29LColor: Black,Verified Purchase,"I’ve wore these pants before, but my local department store stopped carrying them, so I ordered on line.  Nice pants.",
Peter,Good quality,https://www.amazon.com/gp/customer-reviews/RFR12A5DLRSNG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," December 3, 2024",Size: 36W x 34LColor: Painter Gray,Verified Purchase,I like these. Good quality and fits me well as they are not do tight.  Good value for money.,
Constantly Shopping,Fantastic!,https://www.amazon.com/gp/customer-reviews/R3UJXS5HFMV5J8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," December 2, 2024",Size: 33W x 30LColor: Bronze,Verified Purchase,"Perfect sizing, wash well, made well. Now have two colors, looking to catch a sale and get more.",
Dustin D. Wind,They fit great,https://www.amazon.com/gp/customer-reviews/RM2Q8GBZUI8T8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"4.0 "," the United States "," December 2, 2024",Size: 36W x 29LColor: Bronze,Verified Purchase,"They look decent and fit very well. I love that they offer a 29"" inseam. The fabric in the side pockets seems weak and cheap, and they probably won't hold up to objects being carried for long, especially sharper objects such as keys. The side pockets will pour out their contents when sitting. You will definitely not want to carry items in them while in your car.  The side pockets are basically useless but the pants are otherwise terrific for the price. If the pockets were useable I'd give 5 stars.",
marq,well made for work,https://www.amazon.com/gp/customer-reviews/R2DKCWNTDC32JB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," December 1, 2024",Size: 40W x 30LColor: Pebble,Verified Purchase,"I use these in a medical environment.  standing, sitting, squatting.  Work well.  Are comfortable, feel sturdy, and the clean well.  I use a steamer normally, and ironed them once.  both worked.",
John BD,Strechable,https://www.amazon.com/gp/customer-reviews/R3NE9B7Z2YH14Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," November 30, 2024",Size: 36W x 32LColor: Bronze,Verified Purchase,Great fit. Heavy material for cooler days.,
Kindle Customer,"Very comfortable,  great fit!",https://www.amazon.com/gp/customer-reviews/R7OS1NZ8F8SH1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," November 29, 2024",Size: 38W x 32LColor: Original Khaki,Verified Purchase,"These pants are great for work. Comfortable, nice fit. Bought a 2nd pair immediately.",
Brendan L,Holes in all pockets,https://www.amazon.com/gp/customer-reviews/R1SI9Q0G020428/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"2.0 "," the United States "," November 28, 2024",Size: 30W x 30LColor: Black,Verified Purchase,"I guess the pants overall are okay especially for $20 - they'd be great value if not for the holes in all the pockets. It's really annoying, so I'd say the value ended up pretty mid. I wouldn't buy these again but they work if all you need is the look / aren't going to be doing crazy work in these",
Amazon Customer,Comfortable pants,https://www.amazon.com/gp/customer-reviews/R1O783JMQCYJL3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"3.0 "," the United States "," November 27, 2024",Size: 40W x 29LColor: Black,Verified Purchase,Love pants but zipper hard to work sticks all the time,
Sam,Bronze is no longer bronze but green.,https://www.amazon.com/gp/customer-reviews/R39GURKYRFK2J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"1.0 "," the United States "," November 27, 2024",Size: 32W x 32LColor: Bronze,Verified Purchase,This particular color we choose advertised and pictured as in BRONZE color is not same as pictured on website. Item we got is in moree in GREENISH color. Brand new item but with the named wrong color. There is nothing bronze in this pair of pants.,
LLK,Great fitting pants,https://www.amazon.com/gp/customer-reviews/R8TAM4984OKB7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," November 27, 2024",Size: 40W x 32LColor: Original Khaki,Verified Purchase,These pants fit perfect.. the best thing about them is the stretch waist band.. and the price..,
Macfrugal,Size matters,https://www.amazon.com/gp/customer-reviews/R22WBEHW3R9T8B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"1.0 "," the United States "," November 26, 2024",Size: 34W x 34LColor: Painter Gray,Verified Purchase,"Tried these on, and, uh, something was pretty wrong. In the picture I laid my new, gray Lee pants (34x34) on top of my older tan Lee pants (also 34x34). The problem was pretty apparent. My new pants were missing about 4 inches. Trying to get them replaced, which Amazon makes more difficult than it should be. There's no ""I'm not crazy, these pants are wrong"" option to choose. Hope the replacement is better.",
Djh62132,Not the exact color!,https://www.amazon.com/gp/customer-reviews/R12J7HOEGHZWX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"3.0 "," the United States "," November 25, 2024",Size: 34W x 29LColor: Bronze,Verified Purchase,"I purchased the Bronze colored pants. In the picture it looks like a darker brown. In person the pants look more like a lighter brown or very light olive color. However, the sizing and material is good.",
Brookwood,Great fit,https://www.amazon.com/gp/customer-reviews/R2G6Q08IBPQTC6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," November 24, 2024",Size: 34W x 29LColor: Black,Verified Purchase,These are very nice and comfortable!,
Derrek,Broke in a month.,https://www.amazon.com/gp/customer-reviews/R2GX4HATZQUYMU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"2.0 "," the United States "," November 18, 2024",Size: 40W x 30LColor: Woodspice,Verified Purchase,Very comfy pants but one of the belt loops broke not even after a month…. Sad. They should last longer,
Left Ventricle,Too stretchy,https://www.amazon.com/gp/customer-reviews/R2E01O4W5UWHQV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"2.0 "," the United States "," November 16, 2024",Size: 36W x 34LColor: Black,Verified Purchase,These are VERY stretchy and have a neoprene rubbery feel to them. Expected a little stretch not this much. POCKETS are also stretchy and loose and things fall out when you sit down. No buttons on back pockets which seem loose and insecure.,
Farley,Great pants,https://www.amazon.com/gp/customer-reviews/R1NNA5NYTJIINV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," November 15, 2024",Size: 34W x 29LColor: Painter Gray,Verified Purchase,Great pants,
R. B. Oneill,Good Quality.,https://www.amazon.com/gp/customer-reviews/R3CB1I0JJHAVFQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," November 14, 2024",Size: 38W x 34LColor: Black,Verified Purchase,Very nice quality material They fit me very well. They hold color as well.,
"Sam I am, I do not eat green eggs and Ham",Soooo comfy,https://www.amazon.com/gp/customer-reviews/R6VLUYB5QBJJT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," November 13, 2024",Size: 36W x 30LColor: Painter Gray,,Perfect Perfect fit.  Feels like pajamas.  Soft and stretchy.  I'm currently ordering more.,
Customer 8176241,Color isn't accurate,https://www.amazon.com/gp/customer-reviews/RSNW8IZ4BENZX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"1.0 "," the United States "," November 12, 2024",Size: 36W x 34LColor: Bronze,Verified Purchase,The color of the pants I ordered are not as what appears in the photos of the product.,
ROBERT,Good,https://www.amazon.com/gp/customer-reviews/R3U0BHCP9LA1RO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJMN289W,"5.0 "," the United States "," November 12, 2024",Size: 38W x 30LColor: Black,Verified Purchase,Good,
