评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kate Ward,Cozy and flattering,https://www.amazon.com/gp/customer-reviews/R1BHP5Y2WA4DE9/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5CRQJFJ,"5.0 "," the United States "," November 30, 2024",Color: Light BrownSize: X-Large,Verified Purchase,"For a lightweight sweatshirt this is great.  It's got the feel of a good long-sleeved t-shirt.  I typically wear an XL, or an XXL for a slightly oversized fit.  This shirt is bought an XL and it is a bit larger than most XLs.  It is a nice oversized fit though, and is comfy.  It is long enough in back to cover my tush.  I'd wear with leggings.  The quality seems ok.  The seams on the arms and sides are a bit odd, but not terrible.  The color is nice.  Matches how it looked online.",6
D Greene,Best quality,https://www.amazon.com/gp/customer-reviews/R1B2TF0RSWJUK9/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5CRQJFJ,"5.0 "," the United States "," January 5, 2025",Color: BlackSize: Small,Verified Purchase,"I can never say enough about this shop. Amazing quality, style and fit. Absolutely love them. So comfy. I get more compliments on their clothing than anything I’ve ever worn. I do wait for sales as pricing is high, but worth it. Never had any issues. The only thing I can critique is color representation, some of their color selections are not quite what I expected.",
Lois J,Comfortable and true to size,https://www.amazon.com/gp/customer-reviews/R83MSGZKE4TMQ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5CRQJFJ,"4.0 "," the United States "," December 12, 2024",Color: Light GreySize: Small,Verified Purchase,"This is a great sweatshirt, light weight, and stylish. It is well made, though not very soft. I like the side splits and the stitching. I am 5' 107lb and the Small fit me perfectly.",
Christine M. Fox,Cute and comfy,https://www.amazon.com/gp/customer-reviews/R1VDJNGGIXNREB/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5CRQJFJ,"5.0 "," the United States "," January 6, 2025",Color: Light GreySize: X-Large,Verified Purchase,"Love this top it is so cute and comfy oversized, not too heavy.",
Amazon Customer,The large fit is great,https://www.amazon.com/gp/customer-reviews/R1DKJV1XW71TL1/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5CRQJFJ,"5.0 "," the United States "," January 5, 2025",Color: Black WhiteSize: XX-Large,Verified Purchase,Liked the color and it is warm and comfy,2
Mikayla,Not super oversized.,https://www.amazon.com/gp/customer-reviews/RHFAE71896YAH/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5CRQJFJ,"3.0 "," the United States "," December 18, 2024",,Verified Purchase,"I have other items by this brand and they have been oversized. This fits true to size at best, maybe with a little room. Size up if you want a true oversized look.",
QueenJ98,Love It,https://www.amazon.com/gp/customer-reviews/RI7P5RN7SLH6J/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5CRQJFJ,"5.0 "," the United States "," January 15, 2025",Color: Light GreySize: Medium,Verified Purchase,I love this sweatshirt. It’s very cozy. The only thing I wish that it had is pockets but otherwise it’s a great sweatshirt. I ordered a large and it fit loose like the picture. I’ve ordered other shirts from this company before and I have had no complaints!,
TxAtHeart,Soft and comfy,https://www.amazon.com/gp/customer-reviews/RY46A4QQZK0HJ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5CRQJFJ,"5.0 "," the United States "," December 6, 2024",Color: PinkSize: X-Large,Verified Purchase,I’ve really liked all of the clothing I’ve purchased from this company. They’re soft and durable products. This shirt was a bit more of a bubblegum pink than it shows but it’s not unflattering. It’s a little oversized but not baggy.,7
Thoughtful_Shopper,Nice but...,https://www.amazon.com/gp/customer-reviews/R18Z0DS9N3XKWZ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5CRQJFJ,"4.0 "," the United States "," December 30, 2024",,Verified Purchase,"We bought this as a birthday gift for my daughter. It looks lovely, soft and flowie. It is soft but not as flowie and has tattered edges, by design. I didn't notice that in the images. The top is light enough that she doesn't feel too hot, and the garment us very soft to the touch.  The seams are on the outside, not the inside which to me, takes away from the type of top it was meant to be. So on that note, I do not believe it is a great price for the item it actually is, IMHO",
Steph R,Super comfy,https://www.amazon.com/gp/customer-reviews/R3G3WJPAHZI5UD/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5CRQJFJ,"5.0 "," the United States "," January 12, 2025",Color: Light GreenSize: Large,Verified Purchase,"I ended up returning the first size and color I purchased to get a large in this dusty blue color. I read reviews that said size down, I'm 5'9"" and 175 lbs and the medium was very fitted, especially over my hips. I usually wear a 10/12 in pants. I wanted an oversized fit/look so I went with large which is usually what size I order in other tops. The color is perfectly soft and muted and looks great with leggings and ankle Ugg's. Love it!",
