评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sue,Comfort and cute!,https://www.amazon.com/gp/customer-reviews/R3TA62D6DB9VRS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBP4R35Y,"5.0 "," the United States "," February 1, 2025",Color: BurgundySize: Medium,,"This shirt is so good, I ordered two more colors! It’s soft, lightweight, comfortable and good quality. It fits true to size, slightly oversized but in a flattering way. The colors appear to be as described, each one I ordered is exactly what I expected.",
Dawn Fenske,Runs large,https://www.amazon.com/gp/customer-reviews/R2L99MV0OLGC2A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBP4R35Y,"3.0 "," the United States "," February 1, 2025",Color: KhakiSize: Medium,Verified Purchase,Runs extremely large. I normally wear a medium in tops. I could have sized down to an X-Small.,
Mary Louise Hooper,nice,https://www.amazon.com/gp/customer-reviews/R2XZLQ39ZPFD6J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBP4R35Y,"4.0 "," the United States "," January 22, 2025",Color: BurgundySize: Small,Verified Purchase,"very nice material and color. I wear a size small and it fit except the sleeves are too long .Also, too long for a 5'1"" lady, so Ill be cutting the bottom off .",
KoKo,So comfortable,https://www.amazon.com/gp/customer-reviews/R2VEV4RYIHPZ6F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBP4R35Y,"5.0 "," the United States "," January 19, 2025",Color: BurgundySize: Large,,Pleasantly surprised with the top. I wear it to work and can dress it up or wear on the weekend with jeans. Super soft. Love the lightly ruffled wrists. Light weight cotton but thick enough that it is not sheer. The fit is accurate and does not fit snug. I purchased the color wine. Such a nice fall/winter color.,
Kenley,Super Comfy,https://www.amazon.com/gp/customer-reviews/R1CV8XC4ERCMOE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBP4R35Y,"5.0 "," the United States "," January 8, 2025",Color: BlackSize: Large,Verified Purchase,Very satisfied with this sweater-  Fits perfect to size and made from quality material.  Will order more!,
KD,Great quality,https://www.amazon.com/gp/customer-reviews/R60CYCP2ZTCNJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBP4R35Y,"5.0 "," the United States "," January 7, 2025",Color: MauveSize: Small,Verified Purchase,"I like the fit. It’s soft and stretchy, the cuff adds a cute  little flair !",
therightamt,"Soft and Stylish, But Runs a Little Large",https://www.amazon.com/gp/customer-reviews/R10STG044J5BVZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBP4R35Y,"4.0 "," the United States "," January 3, 2025",Color: BurgundySize: Medium,,"I really like this top – the fabric is **super soft** and comfortable, making it perfect for casual or business casual wear. The puff sleeves add a cute touch without being over the top. However, I made the mistake of not checking the sizing closely and found it to run a little large. It still looks great, but I’d recommend sizing down if you prefer a more fitted look. Overall, it's a solid addition to my wardrobe!",
Denise Sims,Looks great,https://www.amazon.com/gp/customer-reviews/R33EAUXLNUKQV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBP4R35Y,"5.0 "," the United States "," December 30, 2024",Color: BurgundySize: XX-Large,Verified Purchase,Love the feel of it,
Amazon Customer,Great shirt,https://www.amazon.com/gp/customer-reviews/R2YXQQBECRTBZ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBP4R35Y,"5.0 "," the United States "," December 30, 2024",Color: MauveSize: Large,Verified Purchase,"Super soft, like that’s it’s a little dresser than just a tshirt. Sleeves are a little long, but true to size",
Jaime Benfield,Great shirt,https://www.amazon.com/gp/customer-reviews/R2HCLOKLRY9VI3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBP4R35Y,"5.0 "," the United States "," December 29, 2024",Color: Light BrownSize: Large,,"Feels just like a tshirt, but the added detail on the sleeves gives it a dressier look. I ordered more in different colors",
Alex,Runs large,https://www.amazon.com/gp/customer-reviews/R3S1GYMMVCZU43/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBP4R35Y,"3.0 "," the United States "," December 27, 2024",Color: BurgundySize: Small,,"I got size small. I’m 5’3” and 112lbs, but it was quit large, especially in the wrists and shoulder. Very soft fabric and a beautiful color. It’s nice, just wish the fit was better.",
Amazon Customer,beautiful,https://www.amazon.com/gp/customer-reviews/R14BZ4K50T00FJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBP4R35Y,"5.0 "," the United States "," December 26, 2024",Color: Light BlueSize: Small,Verified Purchase,very pretty blouse,
TLM67,So cute and nice,https://www.amazon.com/gp/customer-reviews/R1IYXLE58CGHOW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBP4R35Y,"5.0 "," the United States "," December 18, 2024",Color: Light BlueSize: XX-Large,,"I ordered this shirt in light blue, XXL and it fit perfectly. It was quite flattering to my larger size and covered my troubled areas, so my butt and gut. The material is a medium weight, it is soft and does stretch. It is not overly warm but kept me comfortable and not overly warm. This is well made and loved the fit.",
20 year+ customer,As tee shirts go it isn’t bad,https://www.amazon.com/gp/customer-reviews/R1THWXZLJ3KEQ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBP4R35Y,"2.0 "," the United States "," December 17, 2024",Color: WhiteSize: XX-Large,Verified Purchase,I thought this was more of a dressy top. It is simply a tee shirt with long sleeves that have elastic at the wrists. If I keep this top it will be because I can always use new clean white tops.,
David Lamadrid,beautiful blouse,https://www.amazon.com/gp/customer-reviews/R1UZJ666AHLHR0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBP4R35Y,"3.0 "," the United States "," December 14, 2024",Color: BurgundySize: XX-Large,Verified Purchase,"Blouse fit well, but sleeves were too loose.  I sewed them to get tighter around wrist.",
